Interval=	0.001 s
6.932	-0.090625
6.933	0.0265625
6.934	-0.0859375
6.935	-0.3890625
6.936	-0.8125
6.937	-1.220313
6.938	-1.334375
6.939	-0.9171875
6.94	-0.115625
6.941	0.5578125
6.942	0.7328125
6.943	0.4796875
6.944	0.090625
6.945	-0.2484375
6.946	-0.5109375
6.947	-0.684375
6.948	-0.6765625
6.949	-0.4140625
6.95	0.0171875
6.951	0.45625
6.952	0.8328125
6.953	1.040625
6.954	0.940625
6.955	0.64375
6.956	0.4125
6.957	0.3390625
6.958	0.334375
6.959	0.3171875
6.96	0.3
6.961	0.31875
6.962	0.2859375
6.963	0.059375
6.964	-0.2984375
6.965	-0.546875
6.966	-0.5390625
6.967	-0.3109375
6.968	-0.003125
6.969	0.2328125
6.97	0.3234375
6.971	0.2828125
6.972	0.140625
6.973	-0.08125
6.974	-0.315625
6.975	-0.434375
6.976	-0.325
6.977	0.0078125
6.978	0.409375
6.979	0.690625
6.98	0.73125
6.981	0.4875
6.982	0.0296875
6.983	-0.45
6.984	-0.69375
6.985	-0.5609375
6.986	-0.1640625
6.987	0.246875
6.988	0.521875
6.989	0.5875
6.99	0.3234375
6.991	-0.259375
6.992	-0.828125
6.993	-0.9890625
6.994	-0.671875
6.995	-0.1078125
6.996	0.428125
6.997	0.7515625
6.998	0.7609375
6.999	0.4078125
7	-0.196875
7.001	-0.721875
7.002	-0.8375
7.003	-0.4984375
7.004	0.028125
7.005	0.39375
7.006	0.478125
7.007	0.403125
7.008	0.2765625
7.009	0.06875
7.01	-0.253125
7.011	-0.5640625
7.012	-0.6171875
7.013	-0.29375
7.014	0.1921875
7.015	0.5140625
7.016	0.5609375
7.017	0.4
7.018	0.11875
7.019	-0.1640625
7.02	-0.284375
7.021	-0.1515625
7.022	0.1390625
7.023	0.4140625
7.024	0.6390625
7.025	0.865625
7.026	0.95625
7.027	0.6671875
7.028	0.05625
7.029	-0.5265625
7.03	-0.79375
7.031	-0.6828125
7.032	-0.3125
7.033	0.1078125
7.034	0.3921875
7.035	0.4265625
7.036	0.1953125
7.037	-0.2046875
7.038	-0.565625
7.039	-0.6625
7.04	-0.4046875
7.041	0.0765625
7.042	0.5125
7.043	0.70625
7.044	0.6515625
7.045	0.490625
7.046	0.3234375
7.047	0.13125
7.048	-0.071875
7.049	-0.1421875
7.05	-0.0171875
7.051	0.1890625
7.052	0.3546875
7.053	0.3921875
7.054	0.2125
7.055	-0.1703125
7.056	-0.578125
7.057	-0.7921875
7.058	-0.6640625
7.059	-0.228125
7.06	0.3171875
7.061	0.790625
7.062	1.046875
7.063	0.925
7.064	0.440625
7.065	-0.0890625
7.066	-0.3421875
7.067	-0.275
7.068	-0.0703125
7.069	0.0953125
7.07	0.1828125
7.071	0.2015625
7.072	0.0859375
7.073	-0.178125
7.074	-0.4125
7.075	-0.415625
7.076	-0.196875
7.077	0.0640625
7.078	0.2375
7.079	0.340625
7.08	0.3890625
7.081	0.2890625
7.082	-0.0015625
7.083	-0.3375
7.084	-0.5
7.085	-0.3625
7.086	0.021875
7.087	0.446875
7.088	0.721875
7.089	0.7921875
7.09	0.65
7.091	0.3015625
7.092	-0.140625
7.093	-0.4578125
7.094	-0.4671875
7.095	-0.190625
7.096	0.165625
7.097	0.4453125
7.098	0.621875
7.099	0.6515625
7.1	0.4609375
7.101	0.040625
7.102	-0.5578125
7.103	-1.15
7.104	-1.367188
7.105	-0.9765625
7.106	-0.18125
7.107	0.559375
7.108	0.8328125
7.109	0.5109375
7.11	-0.103125
7.111	-0.51875
7.112	-0.4953125
7.113	-0.1953125
7.114	0.0515625
7.115	0.065625
7.116	-0.078125
7.117	-0.21875
7.118	-0.3078125
7.119	-0.453125
7.12	-0.69375
7.121	-0.8640625
7.122	-0.796875
7.123	-0.509375
7.124	-0.1359375
7.125	0.2140625
7.126	0.4625
7.127	0.5734375
7.128	0.5328125
7.129	0.3328125
7.13	0.0546875
7.131	-0.1046875
7.132	-0.028125
7.133	0.2171875
7.134	0.4640625
7.135	0.5109375
7.136	0.25
7.137	-0.184375
7.138	-0.53125
7.139	-0.63125
7.14	-0.4953125
7.141	-0.221875
7.142	0.1078125
7.143	0.434375
7.144	0.5953125
7.145	0.4
7.146	-0.0921875
7.147	-0.584375
7.148	-0.8125
7.149	-0.71875
7.15	-0.40625
7.151	-0.0109375
7.152	0.3546875
7.153	0.5671875
7.154	0.525
7.155	0.2421875
7.156	-0.16875
7.157	-0.5515625
7.158	-0.7359375
7.159	-0.6265625
7.16	-0.2890625
7.161	0.0984375
7.162	0.36875
7.163	0.4125
7.164	0.1890625
7.165	-0.1875
7.166	-0.484375
7.167	-0.559375
7.168	-0.4984375
7.169	-0.4265625
7.17	-0.284375
7.171	-0.0421875
7.172	0.1359375
7.173	0.1140625
7.174	-0.0546875
7.175	-0.2765625
7.176	-0.484375
7.177	-0.6015625
7.178	-0.54375
7.179	-0.278125
7.18	0.1078125
7.181	0.3703125
7.182	0.284375
7.183	-0.03125
7.184	-0.1890625
7.185	0.00625
7.186	0.353125
7.187	0.5484375
7.188	0.521875
7.189	0.38125
7.19	0.2
7.191	-0.04375
7.192	-0.365625
7.193	-0.6671875
7.194	-0.7625
7.195	-0.55625
7.196	-0.1921875
7.197	0.0890625
7.198	0.2171875
7.199	0.2859375
7.2	0.3171875
7.201	0.2359375
7.202	0.0625
7.203	0.00625
7.204	0.2359375
7.205	0.621875
7.206	0.89375
7.207	0.921875
7.208	0.6859375
7.209	0.2125
7.21	-0.325
7.211	-0.66875
7.212	-0.6921875
7.213	-0.4578125
7.214	-0.090625
7.215	0.3
7.216	0.6109375
7.217	0.7078125
7.218	0.5
7.219	0.078125
7.22	-0.3171875
7.221	-0.565625
7.222	-0.75625
7.223	-0.9453125
7.224	-0.96875
7.225	-0.6703125
7.226	-0.2578125
7.227	-0.0984375
7.228	-0.2984375
7.229	-0.71875
7.23	-1.178125
7.231	-1.390625
7.232	-1.139063
7.233	-0.553125
7.234	0.0140625
7.235	0.309375
7.236	0.29375
7.237	0.0671875
7.238	-0.2390625
7.239	-0.46875
7.24	-0.41875
7.241	-0.021875
7.242	0.5453125
7.243	1.003125
7.244	1.120313
7.245	0.778125
7.246	0.1578125
7.247	-0.3109375
7.248	-0.38125
7.249	-0.2140625
7.25	-0.05625
7.251	0.05
7.252	0.20625
7.253	0.41875
7.254	0.509375
7.255	0.3046875
7.256	-0.0921875
7.257	-0.384375
7.258	-0.3484375
7.259	-0.0265625
7.26	0.3234375
7.261	0.5015625
7.262	0.503125
7.263	0.4234375
7.264	0.30625
7.265	0.1390625
7.266	-0.09375
7.267	-0.3125
7.268	-0.365625
7.269	-0.1953125
7.27	0.0671875
7.271	0.2078125
7.272	0.125
7.273	-0.0953125
7.274	-0.3109375
7.275	-0.4609375
7.276	-0.5078125
7.277	-0.3734375
7.278	-0.0921875
7.279	0.1515625
7.28	0.2140625
7.281	0.0640625
7.282	-0.2359375
7.283	-0.5265625
7.284	-0.675
7.285	-0.6859375
7.286	-0.5828125
7.287	-0.340625
7.288	0.0171875
7.289	0.3609375
7.29	0.4625
7.291	0.184375
7.292	-0.3109375
7.293	-0.6515625
7.294	-0.6140625
7.295	-0.3015625
7.296	0.0171875
7.297	0.178125
7.298	0.196875
7.299	0.1234375
7.3	-0.0328125
7.301	-0.2390625
7.302	-0.4171875
7.303	-0.475
7.304	-0.334375
7.305	-0.028125
7.306	0.30625
7.307	0.5546875
7.308	0.634375
7.309	0.4671875
7.31	0.0625
7.311	-0.403125
7.312	-0.68125
7.313	-0.634375
7.314	-0.2984375
7.315	0.203125
7.316	0.6875
7.317	0.8703125
7.318	0.50625
7.319	-0.2875
7.32	-1.017188
7.321	-1.198438
7.322	-0.7828125
7.323	-0.1625
7.324	0.25
7.325	0.365625
7.326	0.28125
7.327	0.0375
7.328	-0.3515625
7.329	-0.75625
7.33	-0.95
7.331	-0.8078125
7.332	-0.4671875
7.333	-0.1703125
7.334	0.01875
7.335	0.178125
7.336	0.3078125
7.337	0.3171875
7.338	0.203125
7.339	0.1328125
7.34	0.2984375
7.341	0.7171875
7.342	1.157813
7.343	1.31875
7.344	1.107813
7.345	0.653125
7.346	0.1046875
7.347	-0.3859375
7.348	-0.640625
7.349	-0.5890625
7.35	-0.353125
7.351	-0.090625
7.352	0.1421875
7.353	0.271875
7.354	0.18125
7.355	-0.121875
7.356	-0.45625
7.357	-0.6453125
7.358	-0.6265625
7.359	-0.396875
7.36	0.0078125
7.361	0.48125
7.362	0.8265625
7.363	0.8109375
7.364	0.3921875
7.365	-0.1625
7.366	-0.5203125
7.367	-0.5578125
7.368	-0.365625
7.369	-0.1421875
7.37	-0.046875
7.371	-0.071875
7.372	-0.1359375
7.373	-0.240625
7.374	-0.39375
7.375	-0.50625
7.376	-0.4421875
7.377	-0.1453125
7.378	0.2578125
7.379	0.5234375
7.38	0.5484375
7.381	0.4375
7.382	0.303125
7.383	0.140625
7.384	-0.0546875
7.385	-0.1421875
7.386	0.034375
7.387	0.40625
7.388	0.7515625
7.389	0.9296875
7.39	0.8734375
7.391	0.6109375
7.392	0.3203125
7.393	0.1796875
7.394	0.1765625
7.395	0.209375
7.396	0.2828125
7.397	0.4390625
7.398	0.565625
7.399	0.4328125
7.4	-0.0296875
7.401	-0.584375
7.402	-0.8578125
7.403	-0.675
7.404	-0.2296875
7.405	0.1046875
7.406	0.171875
7.407	0.1421875
7.408	0.1875
7.409	0.1890625
7.41	-0.046875
7.411	-0.4375
7.412	-0.678125
7.413	-0.5390625
7.414	-0.0796875
7.415	0.4234375
7.416	0.7515625
7.417	0.84375
7.418	0.6765625
7.419	0.2875
7.42	-0.15
7.421	-0.4
7.422	-0.29375
7.423	0.15625
7.424	0.6921875
7.425	0.9578125
7.426	0.7640625
7.427	0.2140625
7.428	-0.371875
7.429	-0.6890625
7.43	-0.653125
7.431	-0.3703125
7.432	0.0421875
7.433	0.4828125
7.434	0.8359375
7.435	0.9546875
7.436	0.709375
7.437	0.153125
7.438	-0.3921875
7.439	-0.596875
7.44	-0.4359375
7.441	-0.1015625
7.442	0.215625
7.443	0.3609375
7.444	0.246875
7.445	-0.05625
7.446	-0.4109375
7.447	-0.725
7.448	-0.9125
7.449	-0.8546875
7.45	-0.4828125
7.451	0.0703125
7.452	0.5296875
7.453	0.6953125
7.454	0.534375
7.455	0.1296875
7.456	-0.3546875
7.457	-0.671875
7.458	-0.60625
7.459	-0.1859375
7.46	0.3140625
7.461	0.665625
7.462	0.8078125
7.463	0.7046875
7.464	0.3328125
7.465	-0.14375
7.466	-0.428125
7.467	-0.2984375
7.468	0.2453125
7.469	0.95625
7.47	1.45
7.471	1.467188
7.472	1.015625
7.473	0.3
7.474	-0.3546875
7.475	-0.6640625
7.476	-0.63125
7.477	-0.4703125
7.478	-0.334375
7.479	-0.234375
7.48	-0.1609375
7.481	-0.1546875
7.482	-0.271875
7.483	-0.5265625
7.484	-0.81875
7.485	-0.946875
7.486	-0.7421875
7.487	-0.275
7.488	0.1578125
7.489	0.325
7.49	0.2328125
7.491	-0.01875
7.492	-0.36875
7.493	-0.7125
7.494	-0.840625
7.495	-0.5796875
7.496	-0.0109375
7.497	0.565625
7.498	0.878125
7.499	0.8515625
7.5	0.5703125
7.501	0.21875
7.502	-0.0234375
7.503	-0.078125
7.504	0.0625
7.505	0.3640625
7.506	0.7234375
7.507	0.99375
7.508	1.025
7.509	0.771875
7.51	0.3765625
7.511	0.04375
7.512	-0.15625
7.513	-0.2640625
7.514	-0.2859375
7.515	-0.1703125
7.516	0.08125
7.517	0.3046875
7.518	0.296875
7.519	0.003125
7.52	-0.4328125
7.521	-0.790625
7.522	-0.8890625
7.523	-0.6703125
7.524	-0.2671875
7.525	0.1171875
7.526	0.334375
7.527	0.2890625
7.528	-0.0078125
7.529	-0.378125
7.53	-0.628125
7.531	-0.6375
7.532	-0.35
7.533	0.1375
7.534	0.56875
7.535	0.7078125
7.536	0.5015625
7.537	0.08125
7.538	-0.3046875
7.539	-0.434375
7.54	-0.28125
7.541	0.003125
7.542	0.2734375
7.543	0.4953125
7.544	0.653125
7.545	0.6203125
7.546	0.290625
7.547	-0.16875
7.548	-0.4265625
7.549	-0.309375
7.55	0.0359375
7.551	0.29375
7.552	0.33125
7.553	0.259375
7.554	0.1765625
7.555	0.0328125
7.556	-0.2328125
7.557	-0.5421875
7.558	-0.6703125
7.559	-0.3734375
7.56	0.325
7.561	1.035938
7.562	1.326563
7.563	1.096875
7.564	0.5109375
7.565	-0.2078125
7.566	-0.8359375
7.567	-1.153125
7.568	-1.009375
7.569	-0.471875
7.57	0.2515625
7.571	0.9765625
7.572	1.41875
7.573	1.23125
7.574	0.4875
7.575	-0.259375
7.576	-0.5703125
7.577	-0.453125
7.578	-0.1453125
7.579	0.1796875
7.58	0.434375
7.581	0.49375
7.582	0.2390625
7.583	-0.2109375
7.584	-0.51875
7.585	-0.4609375
7.586	-0.1390625
7.587	0.2
7.588	0.4484375
7.589	0.621875
7.59	0.659375
7.591	0.4359375
7.592	-0.0296875
7.593	-0.521875
7.594	-0.8015625
7.595	-0.740625
7.596	-0.375
7.597	0.1140625
7.598	0.50625
7.599	0.6890625
7.6	0.6796875
7.601	0.5171875
7.602	0.2515625
7.603	-0.003125
7.604	-0.0796875
7.605	0.0875
7.606	0.4140625
7.607	0.7640625
7.608	0.9796875
7.609	0.88125
7.61	0.43125
7.611	-0.1203125
7.612	-0.41875
7.613	-0.3640625
7.614	-0.1234375
7.615	0.1203125
7.616	0.3125
7.617	0.4125
7.618	0.3078125
7.619	-0.0203125
7.62	-0.359375
7.621	-0.4671875
7.622	-0.3015625
7.623	0.025
7.624	0.371875
7.625	0.621875
7.626	0.6640625
7.627	0.4375
7.628	0.0171875
7.629	-0.415625
7.63	-0.6765625
7.631	-0.6375
7.632	-0.3296875
7.633	0.0328125
7.634	0.21875
7.635	0.1671875
7.636	-0.0421875
7.637	-0.3046875
7.638	-0.55625
7.639	-0.73125
7.64	-0.7
7.641	-0.378125
7.642	0.125
7.643	0.60625
7.644	0.89375
7.645	0.8296875
7.646	0.378125
7.647	-0.2265625
7.648	-0.6328125
7.649	-0.671875
7.65	-0.446875
7.651	-0.1328125
7.652	0.175
7.653	0.4265625
7.654	0.465625
7.655	0.1671875
7.656	-0.29375
7.657	-0.5484375
7.658	-0.4234375
7.659	-0.0921875
7.66	0.175
7.661	0.275
7.662	0.2703125
7.663	0.2078125
7.664	0.0734375
7.665	-0.1265625
7.666	-0.3
7.667	-0.334375
7.668	-0.203125
7.669	-0.0078125
7.67	0.0984375
7.671	0.0421875
7.672	-0.121875
7.673	-0.3234375
7.674	-0.5453125
7.675	-0.75
7.676	-0.80625
7.677	-0.5859375
7.678	-0.1265625
7.679	0.3953125
7.68	0.8109375
7.681	0.959375
7.682	0.7140625
7.683	0.18125
7.684	-0.2875
7.685	-0.4125
7.686	-0.1890625
7.687	0.1703125
7.688	0.471875
7.689	0.6578125
7.69	0.6703125
7.691	0.390625
7.692	-0.13125
7.693	-0.553125
7.694	-0.575
7.695	-0.29375
7.696	-0.0296875
7.697	0.0703125
7.698	0.109375
7.699	0.18125
7.7	0.2015625
7.701	0.084375
7.702	-0.1171875
7.703	-0.259375
7.704	-0.15625
7.705	0.25625
7.706	0.7390625
7.707	0.965625
7.708	0.846875
7.709	0.4703125
7.71	-0.0359375
7.711	-0.553125
7.712	-0.9578125
7.713	-1.06875
7.714	-0.753125
7.715	-0.1203125
7.716	0.5078125
7.717	0.828125
7.718	0.6734375
7.719	0.1203125
7.72	-0.484375
7.721	-0.7640625
7.722	-0.6234375
7.723	-0.2859375
7.724	0.0046875
7.725	0.2359375
7.726	0.4359375
7.727	0.4265625
7.728	0.0484375
7.729	-0.496875
7.73	-0.790625
7.731	-0.66875
7.732	-0.3234375
7.733	-0.015625
7.734	0.1734375
7.735	0.284375
7.736	0.2796875
7.737	0.0453125
7.738	-0.3859375
7.739	-0.8015625
7.74	-0.9640625
7.741	-0.790625
7.742	-0.41875
7.743	-0.0625
7.744	0.1734375
7.745	0.21875
7.746	-0.021875
7.747	-0.4953125
7.748	-0.921875
7.749	-1.035938
7.75	-0.79375
7.751	-0.3671875
7.752	0.040625
7.753	0.3015625
7.754	0.3390625
7.755	0.125
7.756	-0.1921875
7.757	-0.315625
7.758	-0.1046875
7.759	0.2421875
7.76	0.4765625
7.761	0.603125
7.762	0.7328125
7.763	0.7484375
7.764	0.459375
7.765	-0.053125
7.766	-0.4921875
7.767	-0.690625
7.768	-0.66875
7.769	-0.50625
7.77	-0.2890625
7.771	-0.10625
7.772	-0.03125
7.773	-0.121875
7.774	-0.365625
7.775	-0.6046875
7.776	-0.6484375
7.777	-0.4328125
7.778	-0.053125
7.779	0.334375
7.78	0.634375
7.781	0.7890625
7.782	0.6890625
7.783	0.2890625
7.784	-0.190625
7.785	-0.3859375
7.786	-0.1421875
7.787	0.325
7.788	0.7296875
7.789	0.9953125
7.79	1.092188
7.791	0.890625
7.792	0.3828125
7.793	-0.15625
7.794	-0.453125
7.795	-0.4546875
7.796	-0.23125
7.797	0.159375
7.798	0.634375
7.799	0.984375
7.8	0.9234375
7.801	0.39375
7.802	-0.30625
7.803	-0.778125
7.804	-0.8359375
7.805	-0.55625
7.806	-0.171875
7.807	0.125
7.808	0.3609375
7.809	0.6375
7.81	0.8890625
7.811	0.875
7.812	0.5015625
7.813	0.028125
7.814	-0.175
7.815	-0.015625
7.816	0.290625
7.817	0.4875
7.818	0.465625
7.819	0.25625
7.82	-0.028125
7.821	-0.29375
7.822	-0.48125
7.823	-0.54375
7.824	-0.4203125
7.825	-0.0828125
7.826	0.359375
7.827	0.6421875
7.828	0.546875
7.829	0.159375
7.83	-0.225
7.831	-0.4046875
7.832	-0.3625
7.833	-0.165625
7.834	0.1453125
7.835	0.5453125
7.836	0.846875
7.837	0.75625
7.838	0.2703125
7.839	-0.259375
7.84	-0.509375
7.841	-0.4296875
7.842	-0.15
7.843	0.2015625
7.844	0.4953125
7.845	0.5328125
7.846	0.20625
7.847	-0.3
7.848	-0.6625
7.849	-0.7015625
7.85	-0.4140625
7.851	0.059375
7.852	0.48125
7.853	0.6765625
7.854	0.61875
7.855	0.359375
7.856	-0.009375
7.857	-0.3015625
7.858	-0.3296875
7.859	-0.0984375
7.86	0.1859375
7.861	0.3875
7.862	0.53125
7.863	0.5796875
7.864	0.3703125
7.865	-0.090625
7.866	-0.5328125
7.867	-0.703125
7.868	-0.5703125
7.869	-0.2671875
7.87	0.0625
7.871	0.340625
7.872	0.484375
7.873	0.3703125
7.874	0.0078125
7.875	-0.38125
7.876	-0.5640625
7.877	-0.4953125
7.878	-0.2765625
7.879	-0.0421875
7.88	0.1390625
7.881	0.24375
7.882	0.2140625
7.883	-0.0015625
7.884	-0.3140625
7.885	-0.5578125
7.886	-0.625
7.887	-0.4921875
7.888	-0.190625
7.889	0.165625
7.89	0.4
7.891	0.3859375
7.892	0.159375
7.893	-0.109375
7.894	-0.28125
7.895	-0.2828125
7.896	-0.0546875
7.897	0.38125
7.898	0.8421875
7.899	1.0875
7.9	0.9421875
7.901	0.43125
7.902	-0.153125
7.903	-0.459375
7.904	-0.3828125
7.905	-0.0515625
7.906	0.353125
7.907	0.7171875
7.908	0.9359375
7.909	0.8453125
7.91	0.4140625
7.911	-0.084375
7.912	-0.315625
7.913	-0.215625
7.914	0.0328125
7.915	0.2359375
7.916	0.3375
7.917	0.359375
7.918	0.2671875
7.919	0.0125
7.92	-0.334375
7.921	-0.584375
7.922	-0.5578125
7.923	-0.1984375
7.924	0.3328125
7.925	0.7390625
7.926	0.8640625
7.927	0.7515625
7.928	0.46875
7.929	0.0640625
7.93	-0.3234375
7.931	-0.4875
7.932	-0.334375
7.933	0.028125
7.934	0.4171875
7.935	0.7125
7.936	0.778125
7.937	0.49375
7.938	-0.021875
7.939	-0.4171875
7.94	-0.440625
7.941	-0.1921875
7.942	0.05625
7.943	0.2015625
7.944	0.3296875
7.945	0.4234375
7.946	0.3234375
7.947	0.0234375
7.948	-0.2296875
7.949	-0.2390625
7.95	-0.0671875
7.951	0.121875
7.952	0.24375
7.953	0.309375
7.954	0.321875
7.955	0.2234375
7.956	-0.0140625
7.957	-0.290625
7.958	-0.4765625
7.959	-0.5234375
7.96	-0.4546875
7.961	-0.303125
7.962	-0.09375
7.963	0.0953125
7.964	0.1140625
7.965	-0.0953125
7.966	-0.403125
7.967	-0.5953125
7.968	-0.49375
7.969	-0.09375
7.97	0.4
7.971	0.759375
7.972	0.7921875
7.973	0.3875
7.974	-0.2484375
7.975	-0.6
7.976	-0.425
7.977	-0.0375
7.978	0.1671875
7.979	0.2109375
7.98	0.35625
7.981	0.6265625
7.982	0.7015625
7.983	0.3609375
7.984	-0.171875
7.985	-0.48125
7.986	-0.4203125
7.987	-0.1375
7.988	0.1015625
7.989	0.140625
7.99	0.08125
7.991	0.0953125
7.992	0.1234375
7.993	-0.0375
7.994	-0.36875
7.995	-0.5625
7.996	-0.3671875
7.997	0.103125
7.998	0.5109375
7.999	0.61875
8	0.3859375
8.001	-0.0484375
8.002	-0.4484375
8.003	-0.628125
8.004	-0.5703125
8.005	-0.36875
8.006	-0.1015625
8.007	0.25
8.008	0.684375
8.009	0.9734375
8.01	0.8421875
8.011	0.365625
8.012	-0.0953125
8.013	-0.303125
8.014	-0.30625
8.015	-0.2109375
8.016	0.0078125
8.017	0.35
8.018	0.575
8.019	0.3765625
8.02	-0.1734375
8.021	-0.59375
8.022	-0.5046875
8.023	-0.0078125
8.024	0.525
8.025	0.859375
8.026	0.953125
8.027	0.8203125
8.028	0.5140625
8.029	0.1328125
8.03	-0.2015625
8.031	-0.346875
8.032	-0.2515625
8.033	-0.0828125
8.034	-0.0234375
8.035	-0.015625
8.036	0.0140625
8.037	-0.0640625
8.038	-0.3375
8.039	-0.6328125
8.04	-0.69375
8.041	-0.4421875
8.042	-0.0359375
8.043	0.3203125
8.044	0.5484375
8.045	0.621875
8.046	0.45
8.047	0.0609375
8.048	-0.25625
8.049	-0.228125
8.05	0.08125
8.051	0.4015625
8.052	0.5984375
8.053	0.6734375
8.054	0.546875
8.055	0.178125
8.056	-0.240625
8.057	-0.4328125
8.058	-0.3109375
8.059	-0.0265625
8.06	0.1859375
8.061	0.1828125
8.062	-0.0125
8.063	-0.275
8.064	-0.5015625
8.065	-0.6671875
8.066	-0.75
8.067	-0.690625
8.068	-0.4359375
8.069	-0.0265625
8.07	0.390625
8.071	0.6421875
8.072	0.66875
8.073	0.4921875
8.074	0.1671875
8.075	-0.203125
8.076	-0.45625
8.077	-0.453125
8.078	-0.228125
8.079	0.04375
8.08	0.2453125
8.081	0.353125
8.082	0.3109375
8.083	0.0875
8.084	-0.175
8.085	-0.2734375
8.086	-0.1734375
8.087	-0.0078125
8.088	0.1109375
8.089	0.1625
8.09	0.159375
8.091	0.04375
8.092	-0.21875
8.093	-0.471875
8.094	-0.5203125
8.095	-0.3828125
8.096	-0.1859375
8.097	0.009375
8.098	0.1859375
8.099	0.3234375
8.1	0.359375
8.101	0.196875
8.102	-0.1203125
8.103	-0.33125
8.104	-0.2171875
8.105	0.1546875
8.106	0.5078125
8.107	0.634375
8.108	0.5421875
8.109	0.3140625
8.11	-0.0296875
8.111	-0.425
8.112	-0.6984375
8.113	-0.65625
8.114	-0.2296875
8.115	0.428125
8.116	1.007813
8.117	1.273438
8.118	1.110938
8.119	0.5
8.12	-0.3375
8.121	-0.909375
8.122	-0.859375
8.123	-0.33125
8.124	0.2484375
8.125	0.625
8.126	0.7984375
8.127	0.753125
8.128	0.3875
8.129	-0.1921875
8.13	-0.60625
8.131	-0.5640625
8.132	-0.1671875
8.133	0.2234375
8.134	0.359375
8.135	0.2859375
8.136	0.1796875
8.137	0.0890625
8.138	-0.021875
8.139	-0.096875
8.14	-0.034375
8.141	0.1828125
8.142	0.4890625
8.143	0.7453125
8.144	0.7953125
8.145	0.5875
8.146	0.1921875
8.147	-0.296875
8.148	-0.728125
8.149	-0.865625
8.15	-0.6015625
8.151	-0.1375
8.152	0.2109375
8.153	0.39375
8.154	0.54375
8.155	0.6328125
8.156	0.5359375
8.157	0.2390625
8.158	-0.140625
8.159	-0.43125
8.16	-0.478125
8.161	-0.234375
8.162	0.209375
8.163	0.621875
8.164	0.671875
8.165	0.24375
8.166	-0.35
8.167	-0.65625
8.168	-0.528125
8.169	-0.159375
8.17	0.159375
8.171	0.2640625
8.172	0.146875
8.173	-0.0796875
8.174	-0.275
8.175	-0.3578125
8.176	-0.334375
8.177	-0.2375
8.178	-0.0609375
8.179	0.171875
8.18	0.3625
8.181	0.4484375
8.182	0.4125
8.183	0.1734375
8.184	-0.2828125
8.185	-0.7203125
8.186	-0.8578125
8.187	-0.6125
8.188	-0.0625
8.189	0.5671875
8.19	0.9390625
8.191	0.7953125
8.192	0.1921875
8.193	-0.4828125
8.194	-0.80625
8.195	-0.6546875
8.196	-0.2375
8.197	0.16875
8.198	0.459375
8.199	0.64375
8.2	0.65
8.201	0.3625
8.202	-0.121875
8.203	-0.459375
8.204	-0.3890625
8.205	-0.00625
8.206	0.3375
8.207	0.4078125
8.208	0.265625
8.209	0.096875
8.21	-0.0421875
8.211	-0.2109375
8.212	-0.4140625
8.213	-0.5203125
8.214	-0.4140625
8.215	-0.1640625
8.216	0.05625
8.217	0.2046875
8.218	0.3234375
8.219	0.359375
8.22	0.234375
8.221	-0.009375
8.222	-0.2125
8.223	-0.228125
8.224	-0.0171875
8.225	0.3578125
8.226	0.753125
8.227	0.94375
8.228	0.7390625
8.229	0.2484375
8.23	-0.1375
8.231	-0.1859375
8.232	-0.0515625
8.233	0.0203125
8.234	0.0421875
8.235	0.165625
8.236	0.3125
8.237	0.1875
8.238	-0.2828125
8.239	-0.759375
8.24	-0.878125
8.241	-0.609375
8.242	-0.178125
8.243	0.153125
8.244	0.2703125
8.245	0.25625
8.246	0.2140625
8.247	0.075
8.248	-0.2859375
8.249	-0.7890625
8.25	-1.104688
8.251	-0.94375
8.252	-0.38125
8.253	0.2140625
8.254	0.5015625
8.255	0.390625
8.256	0.046875
8.257	-0.2796875
8.258	-0.446875
8.259	-0.4328125
8.26	-0.253125
8.261	0.0796875
8.262	0.4875
8.263	0.7703125
8.264	0.6796875
8.265	0.1890625
8.266	-0.39375
8.267	-0.6640625
8.268	-0.5046875
8.269	-0.1296875
8.27	0.2078125
8.271	0.4484375
8.272	0.609375
8.273	0.55
8.274	0.1125
8.275	-0.53125
8.276	-0.9640625
8.277	-0.9375
8.278	-0.5609375
8.279	-0.1359375
8.28	0.115625
8.281	0.209375
8.282	0.228125
8.283	0.134375
8.284	-0.1265625
8.285	-0.490625
8.286	-0.75625
8.287	-0.690625
8.288	-0.2390625
8.289	0.36875
8.29	0.8109375
8.291	0.865625
8.292	0.5328125
8.293	0.0484375
8.294	-0.2859375
8.295	-0.340625
8.296	-0.1765625
8.297	0.096875
8.298	0.403125
8.299	0.675
8.3	0.7625
8.301	0.5
8.302	-0.034375
8.303	-0.5125
8.304	-0.65625
8.305	-0.44375
8.306	-0.0640625
8.307	0.271875
8.308	0.453125
8.309	0.35625
8.31	-0.1390625
8.311	-0.8765625
8.312	-1.385938
8.313	-1.3375
8.314	-0.8421875
8.315	-0.225
8.316	0.2765625
8.317	0.590625
8.318	0.7578125
8.319	0.796875
8.32	0.65625
8.321	0.284375
8.322	-0.2234375
8.323	-0.59375
8.324	-0.571875
8.325	-0.2109375
8.326	0.1875
8.327	0.353125
8.328	0.20625
8.329	-0.1484375
8.33	-0.50625
8.331	-0.65625
8.332	-0.4875
8.333	-0.084375
8.334	0.346875
8.335	0.6859375
8.336	0.8859375
8.337	0.8015625
8.338	0.3203125
8.339	-0.3703125
8.34	-0.8890625
