Interval=	0.001 s
1.397	-0.396875
1.398	0.1859375
1.399	0.675
1.4	0.8578125
1.401	0.6140625
1.402	0.0359375
1.403	-0.565625
1.404	-0.8890625
1.405	-0.8375
1.406	-0.525
1.407	-0.146875
1.408	0.16875
1.409	0.38125
1.41	0.4140625
1.411	0.2328125
1.412	-0.0453125
1.413	-0.2203125
1.414	-0.1984375
1.415	-0.03125
1.416	0.1578125
1.417	0.290625
1.418	0.346875
1.419	0.271875
1.42	-0.0015625
1.421	-0.4140625
1.422	-0.7453125
1.423	-0.7859375
1.424	-0.496875
1.425	-0.0421875
1.426	0.3546875
1.427	0.5734375
1.428	0.6140625
1.429	0.553125
1.43	0.421875
1.431	0.2078125
1.432	0.0421875
1.433	0.190625
1.434	0.7078125
1.435	1.3
1.436	1.603125
1.437	1.420313
1.438	0.771875
1.439	-0.05
1.44	-0.6109375
1.441	-0.6890625
1.442	-0.421875
1.443	-0.1015625
1.444	0.1421875
1.445	0.3625
1.446	0.5625
1.447	0.6140625
1.448	0.4390625
1.449	0.1546875
1.45	-0.0515625
1.451	-0.1484375
1.452	-0.253125
1.453	-0.375
1.454	-0.375
1.455	-0.28125
1.456	-0.3578125
1.457	-0.70625
1.458	-1.009375
1.459	-0.840625
1.46	-0.1578125
1.461	0.575
1.462	0.890625
1.463	0.8546875
1.464	0.7703125
1.465	0.6515625
1.466	0.3484375
1.467	-0.084375
1.468	-0.396875
1.469	-0.3875
1.47	-0.1046875
1.471	0.25625
1.472	0.5515625
1.473	0.6390625
1.474	0.3890625
1.475	-0.090625
1.476	-0.440625
1.477	-0.40625
1.478	-0.0921875
1.479	0.23125
1.48	0.45625
1.481	0.628125
1.482	0.665625
1.483	0.3484375
1.484	-0.321875
1.485	-0.959375
1.486	-1.140625
1.487	-0.825
1.488	-0.375
1.489	-0.115625
1.49	-0.025
1.491	0.0421875
1.492	0.040625
1.493	-0.1375
1.494	-0.3953125
1.495	-0.4734375
1.496	-0.23125
1.497	0.184375
1.498	0.5
1.499	0.6015625
1.5	0.5734375
1.501	0.5265625
1.502	0.453125
1.503	0.2671875
1.504	-0.034375
1.505	-0.325
1.506	-0.46875
1.507	-0.390625
1.508	-0.0734375
1.509	0.30625
1.51	0.39375
1.511	0.0125
1.512	-0.5609375
1.513	-0.8984375
1.514	-0.884375
1.515	-0.6453125
1.516	-0.225
1.517	0.3484375
1.518	0.834375
1.519	0.9328125
1.52	0.571875
1.521	-0.0078125
1.522	-0.4625
1.523	-0.61875
1.524	-0.525
1.525	-0.35625
1.526	-0.278125
1.527	-0.3234375
1.528	-0.4
1.529	-0.409375
1.53	-0.3015625
1.531	-0.0984375
1.532	0.1
1.533	0.2453125
1.534	0.3671875
1.535	0.4890625
1.536	0.5953125
1.537	0.5921875
1.538	0.3484375
1.539	-0.1015625
1.54	-0.4875
1.541	-0.528125
1.542	-0.178125
1.543	0.3640625
1.544	0.865625
1.545	1.209375
1.546	1.270313
1.547	0.8953125
1.548	0.1828125
1.549	-0.471875
1.55	-0.7296875
1.551	-0.653125
1.552	-0.5578125
1.553	-0.54375
1.554	-0.4234375
1.555	-0.16875
1.556	-0.0125
1.557	-0.06875
1.558	-0.203125
1.559	-0.259375
1.56	-0.1953125
1.561	-0.040625
1.562	0.1375
1.563	0.278125
1.564	0.3375
1.565	0.228125
1.566	-0.08125
1.567	-0.4109375
1.568	-0.5140625
1.569	-0.3484375
1.57	-0.096875
1.571	0.0734375
1.572	0.10625
1.573	0.0359375
1.574	-0.10625
1.575	-0.2890625
1.576	-0.446875
1.577	-0.5015625
1.578	-0.4609375
1.579	-0.4046875
1.58	-0.334375
1.581	-0.10625
1.582	0.2984375
1.583	0.634375
1.584	0.715625
1.585	0.5796875
1.586	0.30625
1.587	0.0328125
1.588	-0.0578125
1.589	0.0671875
1.59	0.2796875
1.591	0.4203125
1.592	0.33125
1.593	-0.0578125
1.594	-0.553125
1.595	-0.8171875
1.596	-0.6984375
1.597	-0.3625
1.598	-0.090625
1.599	-0.0234375
1.6	-0.0828125
1.601	-0.14375
1.602	-0.2203125
1.603	-0.3859375
1.604	-0.5796875
1.605	-0.6203125
1.606	-0.3921875
1.607	-0.0109375
1.608	0.275
1.609	0.328125
1.61	0.1828125
1.611	-0.0640625
1.612	-0.3359375
1.613	-0.5484375
1.614	-0.59375
1.615	-0.446875
1.616	-0.1984375
1.617	0.09375
1.618	0.425
1.619	0.65
1.62	0.5859375
1.621	0.2984375
1.622	0.025
1.623	-0.1125
1.624	-0.1296875
1.625	-0.0390625
1.626	0.1625
1.627	0.3921875
1.628	0.4484375
1.629	0.20625
1.63	-0.2
1.631	-0.4859375
1.632	-0.490625
1.633	-0.2703125
1.634	0.021875
1.635	0.2515625
1.636	0.3484375
1.637	0.30625
1.638	0.1640625
1.639	-0.025
1.64	-0.2203125
1.641	-0.4015625
1.642	-0.5046875
1.643	-0.45
1.644	-0.221875
1.645	0.1265625
1.646	0.4671875
1.647	0.609375
1.648	0.440625
1.649	0.0921875
1.65	-0.1296875
1.651	-0.0609375
1.652	0.2078125
1.653	0.5390625
1.654	0.8828125
1.655	1.139063
1.656	1.078125
1.657	0.625
1.658	0.0515625
1.659	-0.275
1.66	-0.24375
1.661	0.01875
1.662	0.38125
1.663	0.7296875
1.664	0.8484375
1.665	0.559375
1.666	-0.01875
1.667	-0.575
1.668	-0.8984375
1.669	-0.9234375
1.67	-0.6609375
1.671	-0.240625
1.672	0.1890625
1.673	0.546875
1.674	0.6796875
1.675	0.4109375
1.676	-0.2078125
1.677	-0.8515625
1.678	-1.153125
1.679	-0.9328125
1.68	-0.3046875
1.681	0.43125
1.682	0.965625
1.683	1.05
1.684	0.6234375
1.685	-0.0765625
1.686	-0.615625
1.687	-0.678125
1.688	-0.2875
1.689	0.2671875
1.69	0.7296875
1.691	0.9765625
1.692	0.91875
1.693	0.5390625
1.694	0.0390625
1.695	-0.290625
1.696	-0.3078125
1.697	-0.0640625
1.698	0.29375
1.699	0.6046875
1.7	0.759375
1.701	0.7046875
1.702	0.46875
1.703	0.196875
1.704	0.0421875
1.705	0.0359375
1.706	0.1265625
1.707	0.2640625
1.708	0.421875
1.709	0.5515625
1.71	0.5484375
1.711	0.3109375
1.712	-0.109375
1.713	-0.503125
1.714	-0.6734375
1.715	-0.628125
1.716	-0.515625
1.717	-0.4
1.718	-0.2046875
1.719	0.04375
1.72	0.15
1.721	0.003125
1.722	-0.2671875
1.723	-0.41875
1.724	-0.309375
1.725	-0.0109375
1.726	0.3234375
1.727	0.6015625
1.728	0.70625
1.729	0.4875
1.73	0.0109375
1.731	-0.39375
1.732	-0.465625
1.733	-0.2390625
1.734	0.1046875
1.735	0.4109375
1.736	0.5765625
1.737	0.5109375
1.738	0.146875
1.739	-0.3875
1.74	-0.7390625
1.741	-0.6296875
1.742	-0.109375
1.743	0.5359375
1.744	0.978125
1.745	1.05
1.746	0.7953125
1.747	0.303125
1.748	-0.353125
1.749	-0.9453125
1.75	-1.15625
1.751	-0.890625
1.752	-0.340625
1.753	0.209375
1.754	0.5609375
1.755	0.63125
1.756	0.4234375
1.757	0.0515625
1.758	-0.2828125
1.759	-0.3828125
1.76	-0.1859375
1.761	0.1703125
1.762	0.4921875
1.763	0.7203125
1.764	0.8078125
1.765	0.5984375
1.766	0.0421875
1.767	-0.5671875
1.768	-0.859375
1.769	-0.765625
1.77	-0.5
1.771	-0.234375
1.772	0.046875
1.773	0.2953125
1.774	0.2390625
1.775	-0.2296875
1.776	-0.778125
1.777	-0.9796875
1.778	-0.75625
1.779	-0.3640625
1.78	-0.0953125
1.781	-0.0296875
1.782	-0.0234375
1.783	0.0515625
1.784	0.1046875
1.785	-0.0328125
1.786	-0.36875
1.787	-0.73125
1.788	-0.8734375
1.789	-0.6109375
1.79	-0.003125
1.791	0.5953125
1.792	0.778125
1.793	0.415625
1.794	-0.2375
1.795	-0.75625
1.796	-0.834375
1.797	-0.45
1.798	0.1515625
1.799	0.646875
1.8	0.85625
1.801	0.725
1.802	0.3015625
1.803	-0.1953125
1.804	-0.4875
1.805	-0.4875
1.806	-0.31875
1.807	-0.10625
1.808	0.1453125
1.809	0.4203125
1.81	0.540625
1.811	0.2828125
1.812	-0.3546875
1.813	-1.060938
1.814	-1.4
1.815	-1.151563
1.816	-0.534375
1.817	0.0140625
1.818	0.265625
1.819	0.265625
1.82	0.075
1.821	-0.3453125
1.822	-0.9453125
1.823	-1.390625
1.824	-1.271875
1.825	-0.5875
1.826	0.2125
1.827	0.6328125
1.828	0.5140625
1.829	0.084375
1.83	-0.2890625
1.831	-0.38125
1.832	-0.2046875
1.833	0.0921875
1.834	0.3703125
1.835	0.5421875
1.836	0.515625
1.837	0.2234375
1.838	-0.253125
1.839	-0.6390625
1.84	-0.6734375
1.841	-0.3765625
1.842	-0.0234375
1.843	0.2
1.844	0.4078125
1.845	0.75
1.846	1.065625
1.847	0.9796875
1.848	0.3703125
1.849	-0.4390625
1.85	-0.96875
1.851	-0.984375
1.852	-0.6171875
1.853	-0.2234375
1.854	-0.0578125
1.855	-0.0640625
1.856	-0.0984375
1.857	-0.1515625
1.858	-0.240625
1.859	-0.2828125
1.86	-0.1890625
1.861	0.028125
1.862	0.265625
1.863	0.4515625
1.864	0.565625
1.865	0.5453125
1.866	0.3328125
1.867	0.0140625
1.868	-0.2171875
1.869	-0.203125
1.87	0.0828125
1.871	0.509375
1.872	0.8625
1.873	0.98125
1.874	0.7546875
1.875	0.1609375
1.876	-0.55
1.877	-0.9390625
1.878	-0.8046875
1.879	-0.340625
1.88	0.140625
1.881	0.478125
1.882	0.6671875
1.883	0.6828125
1.884	0.4625
1.885	0.0984375
1.886	-0.1640625
1.887	-0.134375
1.888	0.221875
1.889	0.7578125
1.89	1.15625
1.891	1.157813
1.892	0.7796875
1.893	0.2453125
1.894	-0.225
1.895	-0.5109375
1.896	-0.565625
1.897	-0.396875
1.898	-0.109375
1.899	0.13125
1.9	0.253125
1.901	0.253125
1.902	0.121875
1.903	-0.1234375
1.904	-0.3859375
1.905	-0.5109375
1.906	-0.375
1.907	0.0140625
1.908	0.4984375
1.909	0.865625
1.91	0.928125
1.911	0.575
1.912	-0.075
1.913	-0.65
1.914	-0.8359375
1.915	-0.671875
1.916	-0.375
1.917	-0.0390625
1.918	0.3359375
1.919	0.6171875
1.92	0.58125
1.921	0.2125
1.922	-0.2125
1.923	-0.39375
1.924	-0.265625
1.925	0.01875
1.926	0.25625
1.927	0.3609375
1.928	0.3484375
1.929	0.2
1.93	-0.096875
1.931	-0.4375
1.932	-0.6359375
1.933	-0.5640625
1.934	-0.2453125
1.935	0.1453125
1.936	0.3875
1.937	0.3296875
1.938	-0.0328125
1.939	-0.5203125
1.94	-0.8671875
1.941	-0.94375
1.942	-0.8078125
1.943	-0.5921875
1.944	-0.36875
1.945	-0.1109375
1.946	0.1125
1.947	0.0984375
1.948	-0.1796875
1.949	-0.4484375
1.95	-0.446875
1.951	-0.1890625
1.952	0.1234375
1.953	0.340625
1.954	0.5140625
1.955	0.715625
1.956	0.8015625
1.957	0.559375
1.958	0.05625
1.959	-0.3578125
1.96	-0.396875
1.961	-0.0921875
1.962	0.3
1.963	0.5375
1.964	0.5609375
1.965	0.4234375
1.966	0.1859375
1.967	-0.05
1.968	-0.1328125
1.969	-0.0046875
1.97	0.2359375
1.971	0.440625
1.972	0.5296875
1.973	0.5125
1.974	0.403125
1.975	0.1921875
1.976	-0.0328125
1.977	-0.0703125
1.978	0.19375
1.979	0.5796875
1.98	0.7953125
1.981	0.7609375
1.982	0.615625
1.983	0.43125
1.984	0.1703125
1.985	-0.034375
1.986	0.096875
1.987	0.540625
1.988	0.8953125
1.989	0.878125
1.99	0.621875
1.991	0.409375
1.992	0.30625
1.993	0.1640625
1.994	-0.04375
1.995	-0.125
1.996	0.0140625
1.997	0.2203125
1.998	0.321875
1.999	0.328125
2	0.3859375
2.001	0.525
2.002	0.5234375
2.003	0.203125
2.004	-0.28125
2.005	-0.5890625
2.006	-0.515625
2.007	-0.1484375
2.008	0.2265625
2.009	0.4328125
2.01	0.4953125
2.011	0.4296875
2.012	0.2
2.013	-0.0953125
2.014	-0.25
2.015	-0.159375
2.016	0.1140625
2.017	0.4671875
2.018	0.81875
2.019	1.00625
2.02	0.8109375
2.021	0.2484375
2.022	-0.3484375
2.023	-0.6671875
2.024	-0.6640625
2.025	-0.4625
2.026	-0.240625
2.027	-0.121875
2.028	-0.0890625
2.029	-0.1515625
2.03	-0.3546875
2.031	-0.5875
2.032	-0.6390625
2.033	-0.4484375
2.034	-0.140625
2.035	0.1375
2.036	0.3609375
2.037	0.55
2.038	0.5984375
2.039	0.3484375
2.04	-0.15
2.041	-0.6328125
2.042	-0.8109375
2.043	-0.5890625
2.044	-0.14375
2.045	0.2828125
2.046	0.5703125
2.047	0.6453125
2.048	0.4484375
2.049	0.0578125
2.05	-0.2921875
2.051	-0.371875
2.052	-0.1359375
2.053	0.2390625
2.054	0.5484375
2.055	0.7109375
2.056	0.6578125
2.057	0.3234375
2.058	-0.146875
2.059	-0.4828125
2.06	-0.575
2.061	-0.4703125
2.062	-0.2234375
2.063	0.096875
2.064	0.3296875
2.065	0.2734375
2.066	-0.0953125
2.067	-0.5546875
2.068	-0.825
2.069	-0.775
2.07	-0.509375
2.071	-0.2578125
2.072	-0.1515625
2.073	-0.1390625
2.074	-0.1671875
2.075	-0.278125
2.076	-0.4984375
2.077	-0.725
2.078	-0.778125
2.079	-0.55
2.08	-0.0859375
2.081	0.4453125
2.082	0.840625
2.083	0.93125
2.084	0.6828125
2.085	0.275
2.086	-0.046875
2.087	-0.175
2.088	-0.1234375
2.089	0.059375
2.09	0.321875
2.091	0.5875
2.092	0.66875
2.093	0.36875
2.094	-0.2078125
2.095	-0.66875
2.096	-0.7296875
2.097	-0.4265625
2.098	0.015625
2.099	0.378125
2.1	0.56875
2.101	0.540625
2.102	0.2328125
2.103	-0.2890625
2.104	-0.7390625
2.105	-0.8765625
2.106	-0.74375
2.107	-0.5203125
2.108	-0.29375
2.109	-0.0578125
2.11	0.159375
2.111	0.2546875
2.112	0.15
2.113	-0.1171875
2.114	-0.415625
2.115	-0.5796875
2.116	-0.503125
2.117	-0.2046875
2.118	0.1140625
2.119	0.1859375
2.12	-0.0984375
2.121	-0.5484375
2.122	-0.8828125
2.123	-1.004688
2.124	-0.9734375
2.125	-0.80625
2.126	-0.4421875
2.127	0.1234375
2.128	0.6859375
2.129	0.8796875
2.13	0.5125
2.131	-0.153125
2.132	-0.646875
2.133	-0.796875
2.134	-0.7421875
2.135	-0.5578125
2.136	-0.171875
2.137	0.3265625
2.138	0.5953125
2.139	0.3828125
2.14	-0.165625
2.141	-0.63125
2.142	-0.703125
2.143	-0.4015625
2.144	0.01875
2.145	0.3171875
2.146	0.3984375
2.147	0.271875
2.148	0.009375
2.149	-0.2765625
2.15	-0.4703125
2.151	-0.4984375
2.152	-0.35
2.153	-0.0796875
2.154	0.20625
2.155	0.3875
2.156	0.3734375
2.157	0.146875
2.158	-0.23125
2.159	-0.5953125
2.16	-0.725
2.161	-0.5125
2.162	-0.0453125
2.163	0.5046875
2.164	0.95
2.165	1.0375
2.166	0.6375
2.167	0.0015625
2.168	-0.4359375
2.169	-0.4921875
2.17	-0.3
2.171	-0.0609375
2.172	0.1125
2.173	0.1890625
2.174	0.165625
2.175	-0.0234375
2.176	-0.45
2.177	-0.9953125
2.178	-1.282813
2.179	-1.040625
2.18	-0.46875
2.181	-0.0328125
2.182	0.0125
2.183	-0.2234375
2.184	-0.478125
2.185	-0.609375
2.186	-0.6328125
2.187	-0.5703125
2.188	-0.390625
2.189	-0.1078125
2.19	0.1875
2.191	0.396875
2.192	0.4546875
2.193	0.3046875
2.194	-0.0375
2.195	-0.3875
2.196	-0.496875
2.197	-0.26875
2.198	0.1609375
2.199	0.5765625
2.2	0.8671875
2.201	0.9515625
2.202	0.70625
2.203	0.1515625
2.204	-0.4203125
2.205	-0.69375
2.206	-0.5984375
2.207	-0.2765625
2.208	0.09375
2.209	0.4015625
2.21	0.5609375
2.211	0.4625
2.212	0.1125
2.213	-0.2453125
2.214	-0.36875
2.215	-0.296875
2.216	-0.234375
2.217	-0.2578125
2.218	-0.2359375
2.219	-0.0546875
2.22	0.1359375
2.221	0.075
2.222	-0.2734375
2.223	-0.6703125
2.224	-0.828125
2.225	-0.6234375
2.226	-0.1765625
2.227	0.26875
2.228	0.54375
2.229	0.6265625
2.23	0.5703125
2.231	0.421875
2.232	0.23125
2.233	0.0953125
2.234	0.1265625
2.235	0.3296875
2.236	0.615625
2.237	0.8421875
2.238	0.784375
2.239	0.284375
2.24	-0.453125
2.241	-0.9328125
2.242	-0.8703125
2.243	-0.425
2.244	0.0890625
2.245	0.4890625
2.246	0.70625
2.247	0.6546875
2.248	0.3046875
2.249	-0.1546875
2.25	-0.4171875
2.251	-0.3390625
2.252	-0.034375
2.253	0.26875
2.254	0.4265625
2.255	0.4328125
2.256	0.265625
2.257	-0.1015625
2.258	-0.5109375
2.259	-0.7109375
2.26	-0.6078125
2.261	-0.30625
2.262	0.028125
2.263	0.271875
2.264	0.38125
2.265	0.31875
2.266	0.0296875
2.267	-0.3890625
2.268	-0.6859375
2.269	-0.6671875
2.27	-0.325
2.271	0.18125
2.272	0.6296875
2.273	0.8921875
2.274	0.8859375
2.275	0.553125
2.276	0.021875
2.277	-0.3953125
2.278	-0.475
2.279	-0.2484375
2.28	0.0765625
2.281	0.33125
2.282	0.49375
2.283	0.5359375
2.284	0.3265625
2.285	-0.134375
2.286	-0.559375
2.287	-0.64375
2.288	-0.3609375
2.289	0.05625
2.29	0.3578125
2.291	0.45625
2.292	0.3875
2.293	0.1890625
2.294	-0.0859375
2.295	-0.3515625
2.296	-0.5078125
2.297	-0.4609375
2.298	-0.2125
2.299	0.109375
2.3	0.3984375
2.301	0.60625
2.302	0.625
2.303	0.3703125
2.304	-0.05
2.305	-0.3953125
2.306	-0.4578125
2.307	-0.1859375
2.308	0.2875
2.309	0.8046875
2.31	1.165625
2.311	1.039063
2.312	0.253125
2.313	-0.7734375
2.314	-1.320313
2.315	-1.126563
2.316	-0.5359375
2.317	0.0171875
2.318	0.35625
2.319	0.484375
2.32	0.3890625
2.321	0.0671875
2.322	-0.3296875
2.323	-0.546875
2.324	-0.4515625
2.325	-0.109375
2.326	0.278125
2.327	0.5234375
2.328	0.571875
2.329	0.4390625
2.33	0.1421875
2.331	-0.23125
2.332	-0.5015625
2.333	-0.4953125
2.334	-0.1546875
2.335	0.35625
2.336	0.7359375
2.337	0.8171875
2.338	0.6359375
2.339	0.3
2.34	-0.075
2.341	-0.3578125
2.342	-0.4328125
2.343	-0.234375
2.344	0.18125
2.345	0.64375
2.346	0.9671875
2.347	0.996875
2.348	0.6359375
2.349	0.0046875
2.35	-0.546875
2.351	-0.734375
2.352	-0.5609375
2.353	-0.2265625
2.354	0.0984375
2.355	0.3625
2.356	0.5
2.357	0.39375
2.358	0.0703125
2.359	-0.221875
2.36	-0.2953125
2.361	-0.2125
2.362	-0.140625
2.363	-0.1328125
2.364	-0.09375
2.365	0.0265625
2.366	0.0984375
2.367	-0.0421875
2.368	-0.3421875
2.369	-0.5375
2.37	-0.4078125
2.371	-0.0125
2.372	0.3546875
2.373	0.48125
2.374	0.36875
2.375	0.075
2.376	-0.353125
2.377	-0.7734375
2.378	-0.978125
2.379	-0.8609375
2.38	-0.4828125
2.381	0.0234375
2.382	0.5140625
2.383	0.8109375
2.384	0.6921875
2.385	0.121875
2.386	-0.5578125
2.387	-0.878125
2.388	-0.6984375
2.389	-0.246875
2.39	0.1921875
2.391	0.5
2.392	0.625
2.393	0.4671875
2.394	0.0578125
2.395	-0.3421875
2.396	-0.46875
2.397	-0.26875
2.398	0.128125
2.399	0.4984375
2.4	0.659375
2.401	0.5859375
2.402	0.3546875
2.403	0.009375
2.404	-0.3703125
2.405	-0.59375
2.406	-0.5234375
2.407	-0.25
2.408	-0.0046875
2.409	0.096875
2.41	0.10625
2.411	0.053125
2.412	-0.0984375
2.413	-0.3265625
2.414	-0.515625
2.415	-0.5234375
2.416	-0.321875
2.417	-0.034375
2.418	0.2328125
2.419	0.465625
2.42	0.5640625
2.421	0.3484375
2.422	-0.125
2.423	-0.53125
2.424	-0.6296875
2.425	-0.4515625
2.426	-0.134375
2.427	0.2375
2.428	0.559375
2.429	0.6515625
2.43	0.3859375
2.431	-0.10625
2.432	-0.490625
2.433	-0.525
2.434	-0.2375
2.435	0.128125
2.436	0.3515625
2.437	0.4125
2.438	0.409375
2.439	0.30625
2.44	-0.0078125
2.441	-0.4375
2.442	-0.65
2.443	-0.3953125
2.444	0.2
2.445	0.7265625
2.446	0.8765625
2.447	0.6375
2.448	0.1609375
2.449	-0.3375
2.45	-0.65
2.451	-0.6828125
2.452	-0.4609375
2.453	-0.0765625
2.454	0.3421875
2.455	0.6640625
2.456	0.7546875
2.457	0.5125
2.458	0.0546875
2.459	-0.2796875
2.46	-0.28125
2.461	-0.0921875
2.462	0.03125
2.463	0.040625
2.464	0.0890625
2.465	0.16875
2.466	0.00625
2.467	-0.509375
2.468	-1.032813
2.469	-1.153125
2.47	-0.821875
2.471	-0.2875
2.472	0.1734375
2.473	0.415625
2.474	0.403125
2.475	0.15625
2.476	-0.234375
2.477	-0.584375
2.478	-0.7140625
2.479	-0.5703125
2.48	-0.246875
2.481	0.0953125
2.482	0.3375
2.483	0.45
2.484	0.4140625
2.485	0.2125
2.486	-0.0890625
2.487	-0.3296875
2.488	-0.3359375
2.489	-0.0734375
2.49	0.2890625
2.491	0.5875
2.492	0.7625
2.493	0.7453125
2.494	0.534375
2.495	0.29375
2.496	0.1703125
2.497	0.1453125
2.498	0.1375
2.499	0.13125
2.5	0.165625
2.501	0.2421875
2.502	0.25
2.503	0.0671875
2.504	-0.2234375
2.505	-0.4109375
2.506	-0.378125
2.507	-0.1734375
2.508	0.0515625
2.509	0.190625
2.51	0.240625
2.511	0.2171875
2.512	0.1015625
2.513	-0.109375
2.514	-0.3671875
2.515	-0.5453125
2.516	-0.5265625
2.517	-0.340625
2.518	-0.10625
2.519	0.0859375
2.52	0.1515625
2.521	0.0140625
2.522	-0.2890625
2.523	-0.575
2.524	-0.6203125
2.525	-0.3296875
2.526	0.14375
2.527	0.56875
2.528	0.821875
2.529	0.784375
2.53	0.3265625
2.531	-0.3765625
2.532	-0.8609375
2.533	-0.84375
2.534	-0.4296875
2.535	0.1203125
2.536	0.6015625
2.537	0.86875
2.538	0.8390625
2.539	0.5265625
2.54	0.09375
2.541	-0.2296875
2.542	-0.346875
2.543	-0.3421875
2.544	-0.3203125
2.545	-0.265625
2.546	-0.140625
2.547	-0.0203125
2.548	-0.0296875
2.549	-0.18125
2.55	-0.3625
2.551	-0.4203125
2.552	-0.2296875
2.553	0.1546875
2.554	0.4765625
2.555	0.55625
2.556	0.4265625
2.557	0.19375
2.558	-0.059375
2.559	-0.275
2.56	-0.403125
2.561	-0.4046875
2.562	-0.309375
2.563	-0.159375
2.564	0.090625
2.565	0.365625
2.566	0.340625
2.567	-0.13125
2.568	-0.7125
2.569	-0.971875
2.57	-0.853125
2.571	-0.5984375
2.572	-0.403125
2.573	-0.2578125
2.574	-0.1046875
2.575	-0.0453125
2.576	-0.225
2.577	-0.521875
2.578	-0.6546875
2.579	-0.5546875
2.58	-0.4109375
2.581	-0.3609375
2.582	-0.309375
2.583	-0.14375
2.584	0.0203125
2.585	-0.040625
2.586	-0.3484375
2.587	-0.6515625
2.588	-0.6703125
2.589	-0.35
2.59	0.090625
2.591	0.3890625
2.592	0.4375
2.593	0.2109375
2.594	-0.2390625
2.595	-0.703125
2.596	-0.9765625
2.597	-0.984375
2.598	-0.7046875
2.599	-0.1984375
2.6	0.3765625
2.601	0.8421875
2.602	0.9984375
2.603	0.73125
2.604	0.23125
2.605	-0.1203125
2.606	-0.1390625
2.607	0.034375
2.608	0.221875
2.609	0.41875
2.61	0.646875
2.611	0.7328125
2.612	0.4796875
2.613	0.059375
2.614	-0.1
2.615	0.1140625
2.616	0.390625
2.617	0.434375
2.618	0.253125
2.619	0.0296875
2.62	-0.109375
2.621	-0.1953125
2.622	-0.303125
2.623	-0.3890625
2.624	-0.3015625
2.625	0.0265625
2.626	0.4515625
2.627	0.7296875
2.628	0.7625
2.629	0.6375
2.63	0.4
2.631	0.034375
2.632	-0.3671875
2.633	-0.590625
2.634	-0.4640625
2.635	-0.0078125
2.636	0.5328125
2.637	0.89375
2.638	0.921875
2.639	0.5578125
2.64	-0.071875
2.641	-0.5953125
2.642	-0.6875
2.643	-0.36875
2.644	0.0734375
2.645	0.4015625
2.646	0.609375
2.647	0.7390625
2.648	0.6984375
2.649	0.41875
2.65	0.0578125
2.651	-0.1515625
2.652	-0.115625
2.653	0.103125
2.654	0.3828125
2.655	0.615625
2.656	0.7015625
2.657	0.553125
2.658	0.1859375
2.659	-0.2328125
2.66	-0.4875
2.661	-0.45
2.662	-0.1921875
2.663	0.084375
2.664	0.234375
2.665	0.21875
2.666	-0.0046875
2.667	-0.4421875
2.668	-0.921875
2.669	-1.146875
2.67	-0.9546875
2.671	-0.45625
2.672	0.09375
2.673	0.5296875
2.674	0.784375
2.675	0.771875
2.676	0.471875
2.677	0.0421875
2.678	-0.2859375
2.679	-0.371875
2.68	-0.1875
2.681	0.1890625
2.682	0.5890625
2.683	0.7953125
2.684	0.6078125
2.685	0.046875
2.686	-0.54375
2.687	-0.7515625
2.688	-0.4671875
2.689	0.09375
2.69	0.56875
2.691	0.709375
2.692	0.5359375
2.693	0.1765625
2.694	-0.2734375
2.695	-0.6703125
2.696	-0.85
2.697	-0.725
2.698	-0.2859375
2.699	0.365625
2.7	0.9375
2.701	1.090625
2.702	0.6796875
2.703	-0.1125
2.704	-0.859375
2.705	-1.198438
2.706	-1.059375
2.707	-0.59375
2.708	-0.0265625
2.709	0.459375
2.71	0.7765625
2.711	0.85625
2.712	0.615625
2.713	0.134375
2.714	-0.3171875
2.715	-0.521875
2.716	-0.4828125
2.717	-0.321875
2.718	-0.0875
2.719	0.21875
2.72	0.4796875
2.721	0.5265625
2.722	0.3890625
2.723	0.2234375
2.724	0.0796875
2.725	-0.103125
2.726	-0.309375
2.727	-0.396875
2.728	-0.2296875
2.729	0.134375
2.73	0.4359375
2.731	0.4078125
2.732	0.0359375
2.733	-0.4796875
2.734	-0.95
2.735	-1.196875
2.736	-1.004688
2.737	-0.375
2.738	0.3453125
2.739	0.71875
2.74	0.55625
2.741	0.0171875
2.742	-0.503125
2.743	-0.646875
2.744	-0.3734375
2.745	0.0234375
2.746	0.25625
2.747	0.2859375
2.748	0.165625
2.749	-0.08125
2.75	-0.3453125
2.751	-0.4890625
2.752	-0.471875
2.753	-0.3375
2.754	-0.1578125
2.755	0.0078125
2.756	0.14375
2.757	0.1859375
2.758	0.03125
2.759	-0.2421875
2.76	-0.421875
2.761	-0.390625
2.762	-0.1984375
2.763	0.0421875
2.764	0.25625
2.765	0.403125
2.766	0.4
2.767	0.1421875
2.768	-0.303125
2.769	-0.653125
2.77	-0.634375
2.771	-0.2453125
2.772	0.2625
2.773	0.6140625
2.774	0.69375
2.775	0.5296875
2.776	0.2015625
2.777	-0.1625
2.778	-0.403125
2.779	-0.3921875
2.78	-0.0984375
2.781	0.359375
2.782	0.784375
2.783	1.032813
2.784	0.9796875
2.785	0.5515625
2.786	-0.059375
2.787	-0.4421875
2.788	-0.3875
2.789	-0.0578125
2.79	0.3109375
2.791	0.6640625
2.792	0.9734375
2.793	1.028125
2.794	0.6234375
2.795	-0.1203125
2.796	-0.8046875
2.797	-1.046875
2.798	-0.759375
2.799	-0.2046875
2.8	0.25625
2.801	0.4109375
2.802	0.2734375
2.803	-0.0421875
