Interval=	0.001 s
6.656	-3.901563
6.657	-4.592188
6.658	-2.4625
6.659	1.521875
6.66	5.685938
6.661	8.440625
6.662	8.44375
6.663	6.135938
6.664	4.485938
6.665	5.296875
6.666	6.01875
6.667	3.821875
6.668	1.290625
6.669	3.646875
6.67	10.78281
6.671	16.63438
6.672	16.86563
6.673	13.075
6.674	8.560937
6.675	4.342188
6.676	0.3390625
6.677	-3.171875
6.678	-4.96875
6.679	-2.901563
6.68	2.709375
6.681	7.09375
6.682	6.101563
6.683	1.323438
6.684	-2.582813
6.685	-3.415625
6.686	-2.309375
6.687	-1.546875
6.688	-2.304688
6.689	-2.815625
6.69	-0.5046875
6.691	3.114063
6.692	3.714063
6.693	0.7359375
6.694	-1.732813
6.695	-0.9609375
6.696	1.251563
6.697	2.089063
6.698	1.729688
6.699	2.121875
6.7	3.028125
6.701	2.040625
6.702	-1.3375
6.703	-4.264063
6.704	-3.94375
6.705	-0.8140625
6.706	2.096875
6.707	2.475
6.708	0.8875
6.709	-0.515625
6.71	-0.3390625
6.711	1.239063
6.712	2.842188
6.713	3.190625
6.714	2.545313
6.715	1.967188
6.716	1.682813
6.717	1.390625
6.718	0.778125
6.719	-0.7390625
6.72	-2.83125
6.721	-3.375
6.722	-0.875
6.723	2.895313
6.724	4.257813
6.725	1.51875
6.726	-2.967188
6.727	-5.0625
6.728	-3.232813
6.729	0.3390625
6.73	2.626563
6.731	2.253125
6.732	-0.1578125
6.733	-2.592188
6.734	-3.304688
6.735	-2.473438
6.736	-1.576563
6.737	-1.328125
6.738	-1.245313
6.739	-0.94375
6.74	-0.6671875
6.741	-0.6078125
6.742	-0.759375
6.743	-1.514063
6.744	-3.215625
6.745	-4.8625
6.746	-4.792187
6.747	-2.845313
6.748	-0.3640625
6.749	1.210938
6.75	0.8015625
6.751	-1.495313
6.752	-3.717188
6.753	-3.971875
6.754	-2.55625
6.755	-0.7125
6.756	1.05625
6.757	2.134375
6.758	1.460938
6.759	-0.7421875
6.76	-2.721875
6.761	-3.25625
6.762	-2.5625
6.763	-1.501563
6.764	-1.026563
6.765	-1.504688
6.766	-1.945313
6.767	-1.25625
6.768	-0.1265625
6.769	0.1015625
6.77	-0.3453125
6.771	-0.4265625
6.772	-0.171875
6.773	-0.115625
6.774	-0.121875
6.775	-0.153125
6.776	-0.7765625
6.777	-1.61875
6.778	-1.057813
6.779	1.132813
6.78	2.68125
6.781	1.804688
6.782	-0.309375
6.783	-1.225
6.784	-0.26875
6.785	0.971875
6.786	0.6640625
6.787	-1.084375
6.788	-2.360937
6.789	-1.942188
6.79	-0.6828125
6.791	-0.078125
6.792	-0.425
6.793	-0.7671875
6.794	-0.29375
6.795	0.5625
6.796	0.7171875
6.797	-0.14375
6.798	-1.354688
6.799	-2.278125
6.8	-2.6875
6.801	-2.446875
6.802	-1.629688
6.803	-0.846875
6.804	-0.79375
6.805	-1.3375
6.806	-1.628125
6.807	-1.329688
6.808	-1.060938
6.809	-1.425
6.81	-2.290625
6.811	-3.071875
6.812	-3.248438
6.813	-2.809375
6.814	-2.328125
6.815	-2.321875
6.816	-2.632813
6.817	-2.726563
6.818	-2.385938
6.819	-1.976563
6.82	-1.971875
6.821	-2.159375
6.822	-1.892188
6.823	-1.239063
6.824	-0.8453125
6.825	-0.8421875
6.826	-0.9765625
6.827	-1.21875
6.828	-1.492188
6.829	-1.559375
6.83	-1.503125
6.831	-1.65625
6.832	-1.948438
6.833	-1.960938
6.834	-1.7125
6.835	-1.659375
6.836	-1.845313
6.837	-1.898438
6.838	-1.8375
6.839	-2
6.84	-2.245313
6.841	-2.089063
6.842	-1.503125
6.843	-1.05625
6.844	-1.25
6.845	-1.8875
6.846	-2.228125
6.847	-1.875
6.848	-1.270313
6.849	-1.064063
6.85	-1.270313
6.851	-1.307813
6.852	-0.8453125
6.853	-0.4015625
6.854	-0.7203125
6.855	-1.648438
6.856	-2.253125
6.857	-2.0375
6.858	-1.460938
6.859	-1.178125
6.86	-1.221875
6.861	-1.192188
6.862	-1.032813
6.863	-1.151563
6.864	-1.725
6.865	-2.309375
6.866	-2.360937
6.867	-1.878125
6.868	-1.332813
6.869	-1.090625
6.87	-1.157813
6.871	-1.434375
6.872	-1.809375
6.873	-2.035938
6.874	-1.9
6.875	-1.553125
6.876	-1.303125
6.877	-1.254688
6.878	-1.36875
6.879	-1.570313
6.88	-1.604688
6.881	-1.267188
6.882	-0.8640625
6.883	-1.01875
6.884	-1.776563
6.885	-2.373438
6.886	-2.175
6.887	-1.448438
6.888	-0.9640625
6.889	-1.090625
6.89	-1.582813
6.891	-2.079687
6.892	-2.523438
6.893	-2.982813
6.894	-3.251563
6.895	-2.93125
6.896	-2.067188
6.897	-1.426563
6.898	-1.6625
6.899	-2.321875
6.9	-2.517188
6.901	-2.35625
6.902	-2.610938
6.903	-3.203125
6.904	-3.271875
6.905	-2.582813
6.906	-1.804688
6.907	-1.523438
6.908	-1.803125
6.909	-2.478125
6.91	-3.198438
6.911	-3.4625
6.912	-3.059375
6.913	-2.4125
6.914	-2.154688
6.915	-2.401563
6.916	-2.6875
6.917	-2.63125
6.918	-2.3375
6.919	-2.215625
6.92	-2.509375
6.921	-2.907813
6.922	-2.853125
6.923	-2.290625
6.924	-1.7375
6.925	-1.545313
6.926	-1.61875
6.927	-1.820313
6.928	-2.170313
6.929	-2.598438
6.93	-2.9125
6.931	-2.964063
6.932	-2.6625
6.933	-2.065625
6.934	-1.545313
6.935	-1.554688
6.936	-2.125
6.937	-2.779688
6.938	-3.0125
6.939	-2.8
6.94	-2.54375
6.941	-2.496875
6.942	-2.4875
6.943	-2.309375
6.944	-2.0875
6.945	-2.08125
6.946	-2.309375
6.947	-2.557813
6.948	-2.621875
6.949	-2.5
6.95	-2.328125
6.951	-2.176563
6.952	-2.079687
6.953	-2.15625
6.954	-2.409375
6.955	-2.60625
6.956	-2.653125
6.957	-2.714063
6.958	-2.79375
6.959	-2.620313
6.96	-2.1375
6.961	-1.69375
6.962	-1.640625
6.963	-1.96875
6.964	-2.467188
6.965	-3.032813
6.966	-3.548438
6.967	-3.667188
6.968	-3.178125
6.969	-2.439063
6.97	-2.028125
6.971	-2.171875
6.972	-2.690625
6.973	-3.2125
6.974	-3.410938
6.975	-3.220313
6.976	-2.9125
6.977	-2.792188
6.978	-2.84375
6.979	-2.81875
6.98	-2.673438
6.981	-2.684375
6.982	-3.010938
6.983	-3.396875
6.984	-3.5
6.985	-3.298438
6.986	-3.001563
6.987	-2.715625
6.988	-2.415625
6.989	-2.190625
6.99	-2.275
6.991	-2.742188
6.992	-3.31875
6.993	-3.660938
6.994	-3.7
6.995	-3.584375
6.996	-3.332813
6.997	-2.848438
6.998	-2.41875
6.999	-2.673438
7	-3.64375
7.001	-4.414063
7.002	-4.260937
7.003	-3.615625
7.004	-3.270313
7.005	-3.160938
7.006	-2.75
7.007	-2.165625
7.008	-2.128125
7.009	-2.842188
7.01	-3.603125
7.011	-3.71875
7.012	-3.385938
7.013	-3.248438
7.014	-3.34375
7.015	-3.145313
7.016	-2.623438
7.017	-2.501563
7.018	-3.126563
7.019	-3.809375
7.02	-3.828125
7.021	-3.39375
7.022	-3.104688
7.023	-3.060938
7.024	-3.01875
7.025	-2.965625
7.026	-3.092188
7.027	-3.417188
7.028	-3.759375
7.029	-3.959375
7.03	-3.948438
7.031	-3.703125
7.032	-3.284375
7.033	-2.829688
7.034	-2.4625
7.035	-2.270313
7.036	-2.315625
7.037	-2.582813
7.038	-2.9625
7.039	-3.276563
7.04	-3.371875
7.041	-3.204688
7.042	-2.859375
7.043	-2.51875
7.044	-2.4
7.045	-2.546875
7.046	-2.810938
7.047	-3.071875
7.048	-3.25
7.049	-3.15
7.05	-2.703125
7.051	-2.282812
7.052	-2.282812
7.053	-2.509375
7.054	-2.554688
7.055	-2.553125
7.056	-2.928125
7.057	-3.501563
7.058	-3.546875
7.059	-2.814063
7.06	-1.904688
7.061	-1.507813
7.062	-1.679688
7.063	-2.025
7.064	-2.307813
7.065	-2.548438
7.066	-2.698438
7.067	-2.6375
7.068	-2.49375
7.069	-2.470313
7.07	-2.498438
7.071	-2.445313
7.072	-2.40625
7.073	-2.525
7.074	-2.748438
7.075	-2.828125
7.076	-2.573438
7.077	-2.1625
7.078	-2.010938
7.079	-2.171875
7.08	-2.259375
7.081	-2.151563
7.082	-2.25
7.083	-2.803125
7.084	-3.3625
7.085	-3.284375
7.086	-2.60625
7.087	-2.015625
7.088	-1.921875
7.089	-2.026563
7.09	-2.021875
7.091	-2.0875
7.092	-2.384375
7.093	-2.648438
7.094	-2.56875
7.095	-2.24375
7.096	-1.945313
7.097	-1.676563
7.098	-1.334375
7.099	-1.173438
7.1	-1.542188
7.101	-2.225
7.102	-2.603125
7.103	-2.425
7.104	-2.026563
7.105	-1.735938
7.106	-1.475
7.107	-1.209375
7.108	-1.309375
7.109	-2.023438
7.11	-2.910938
7.111	-3.2875
7.112	-3.053125
7.113	-2.639063
7.114	-2.307813
7.115	-1.978125
7.116	-1.653125
7.117	-1.5875
7.118	-1.915625
7.119	-2.4125
7.12	-2.748438
7.121	-2.773438
7.122	-2.517188
7.123	-2.145313
7.124	-1.839063
7.125	-1.653125
7.126	-1.579688
7.127	-1.690625
7.128	-1.992188
7.129	-2.259375
7.13	-2.217188
7.131	-1.857813
7.132	-1.454688
7.133	-1.240625
7.134	-1.234375
7.135	-1.409375
7.136	-1.789063
7.137	-2.257813
7.138	-2.579688
7.139	-2.59375
7.14	-2.320313
7.141	-1.940625
7.142	-1.6375
7.143	-1.4625
7.144	-1.440625
7.145	-1.609375
7.146	-1.85625
7.147	-1.990625
7.148	-1.979688
7.149	-1.9
7.15	-1.739063
7.151	-1.471875
7.152	-1.20625
7.153	-1.154688
7.154	-1.410938
7.155	-1.871875
7.156	-2.295313
7.157	-2.432813
7.158	-2.215625
7.159	-1.859375
7.16	-1.65
7.161	-1.632813
7.162	-1.660938
7.163	-1.690625
7.164	-1.882813
7.165	-2.3
7.166	-2.63125
7.167	-2.457813
7.168	-1.821875
7.169	-1.24375
7.17	-1.076563
7.171	-1.173438
7.172	-1.2375
7.173	-1.254688
7.174	-1.407813
7.175	-1.6875
7.176	-1.789063
7.177	-1.515625
7.178	-1.05625
7.179	-0.725
7.18	-0.6515625
7.181	-0.8390625
7.182	-1.204688
7.183	-1.55625
7.184	-1.69375
7.185	-1.565625
7.186	-1.26875
7.187	-0.9671875
7.188	-0.7625
7.189	-0.696875
7.19	-0.8171875
7.191	-1.126563
7.192	-1.50625
7.193	-1.740625
7.194	-1.6625
7.195	-1.2875
7.196	-0.840625
7.197	-0.5671875
7.198	-0.5515625
7.199	-0.740625
7.2	-1.045313
7.201	-1.354688
7.202	-1.5625
7.203	-1.625
7.204	-1.528125
7.205	-1.279688
7.206	-0.9671875
7.207	-0.75
7.208	-0.7515625
7.209	-0.975
7.21	-1.290625
7.211	-1.5375
7.212	-1.6125
7.213	-1.465625
7.214	-1.1
7.215	-0.596875
7.216	-0.1578125
7.217	-0.1140625
7.218	-0.6640625
7.219	-1.50625
7.22	-2.010938
7.221	-1.91875
7.222	-1.54375
7.223	-1.254688
7.224	-1.082813
7.225	-0.915625
7.226	-0.8359375
7.227	-1.042188
7.228	-1.470313
7.229	-1.784375
7.23	-1.759375
7.231	-1.464063
7.232	-1.082813
7.233	-0.7359375
7.234	-0.51875
7.235	-0.546875
7.236	-0.853125
7.237	-1.271875
7.238	-1.548438
7.239	-1.559375
7.24	-1.36875
7.241	-1.09375
7.242	-0.796875
7.243	-0.528125
7.244	-0.41875
7.245	-0.5890625
7.246	-0.9609375
7.247	-1.3
7.248	-1.415625
7.249	-1.246875
7.25	-0.875
7.251	-0.4640625
7.252	-0.134375
7.253	-0.0046875
7.254	-0.2015625
7.255	-0.659375
7.256	-1.114063
7.257	-1.345313
7.258	-1.303125
7.259	-1.084375
7.26	-0.7984375
7.261	-0.4734375
7.262	-0.178125
7.263	-0.1421875
7.264	-0.45
7.265	-0.803125
7.266	-0.871875
7.267	-0.7109375
7.268	-0.578125
7.269	-0.5078125
7.27	-0.3046875
7.271	-0.01875
7.272	-0.0375
7.273	-0.5296875
7.274	-1.14375
7.275	-1.434375
7.276	-1.260938
7.277	-0.746875
7.278	-0.128125
7.279	0.3203125
7.28	0.415625
7.281	0.171875
7.282	-0.290625
7.283	-0.7953125
7.284	-1.095313
7.285	-1.01875
7.286	-0.640625
7.287	-0.2
7.288	0.1640625
7.289	0.4078125
7.29	0.3875
7.291	-0.034375
7.292	-0.69375
7.293	-1.228125
7.294	-1.414063
7.295	-1.242188
7.296	-0.8421875
7.297	-0.40625
7.298	-0.0890625
7.299	-0.0515625
7.3	-0.4
7.301	-0.9328125
7.302	-1.234375
7.303	-1.1
7.304	-0.690625
7.305	-0.2734375
7.306	0.021875
7.307	0.1734375
7.308	0.0859375
7.309	-0.340625
7.31	-0.9390625
7.311	-1.323438
7.312	-1.239063
7.313	-0.7625
7.314	-0.215625
7.315	0.1203125
7.316	0.24375
7.317	0.2421875
7.318	0.096875
7.319	-0.209375
7.32	-0.5625
7.321	-0.775
7.322	-0.709375
7.323	-0.3359375
7.324	0.259375
7.325	0.85625
7.326	1.09375
7.327	0.7359375
7.328	-0.01875
7.329	-0.7
7.33	-0.996875
7.331	-0.9125
7.332	-0.596875
7.333	-0.19375
7.334	0.1484375
7.335	0.240625
7.336	-0.015625
7.337	-0.459375
7.338	-0.7953125
7.339	-0.865625
7.34	-0.659375
7.341	-0.2984375
7.342	-0.0453125
7.343	-0.084375
7.344	-0.353125
7.345	-0.7046875
7.346	-1.084375
7.347	-1.49375
7.348	-1.865625
7.349	-2.025
7.35	-1.840625
7.351	-1.457813
7.352	-1.189063
7.353	-1.157813
7.354	-1.278125
7.355	-1.498438
7.356	-1.86875
7.357	-2.371875
7.358	-2.746875
7.359	-2.625
7.36	-1.940625
7.361	-1.096875
7.362	-0.6625
7.363	-0.9
7.364	-1.507813
7.365	-1.929688
7.366	-1.923438
7.367	-1.6625
7.368	-1.398438
7.369	-1.1625
7.37	-0.83125
7.371	-0.403125
7.372	-0.140625
7.373	-0.3171875
7.374	-0.7703125
7.375	-0.9953125
7.376	-0.725
7.377	-0.2265625
7.378	0.05
7.379	0.0078125
7.38	-0.034375
7.381	0.10625
7.382	0.1859375
7.383	0.0359375
7.384	-0.0703125
7.385	0.190625
7.386	0.7125
7.387	1.128125
7.388	1.320313
7.389	1.495313
7.39	1.765625
7.391	1.967188
7.392	1.920313
7.393	1.667188
7.394	1.44375
7.395	1.451563
7.396	1.734375
7.397	2.257813
7.398	2.917188
7.399	3.378125
7.4	3.253125
7.401	2.634375
7.402	2.128125
7.403	2.0875
7.404	2.265625
7.405	2.409375
7.406	2.64375
7.407	2.925
7.408	2.771875
7.409	1.979688
7.41	1.115625
7.411	0.7796875
7.412	0.859375
7.413	0.9296875
7.414	0.9046875
7.415	0.9328125
7.416	1.015625
7.417	0.9
7.418	0.3609375
7.419	-0.4125
7.42	-0.9296875
7.421	-0.88125
7.422	-0.3875
7.423	0.1578125
7.424	0.43125
7.425	0.4296875
7.426	0.3265625
7.427	0.121875
7.428	-0.315625
7.429	-0.9171875
7.43	-1.317188
7.431	-1.223438
7.432	-0.7640625
7.433	-0.315625
7.434	-0.125
7.435	-0.253125
7.436	-0.6875
7.437	-1.292188
7.438	-1.801563
7.439	-2.042188
7.44	-1.998438
7.441	-1.735938
7.442	-1.401563
7.443	-1.217188
7.444	-1.339063
7.445	-1.76875
7.446	-2.398438
7.447	-3.035938
7.448	-3.409375
7.449	-3.321875
7.45	-2.895313
7.451	-2.53125
7.452	-2.482813
7.453	-2.615625
7.454	-2.735938
7.455	-2.879688
7.456	-3.084375
7.457	-3.2375
7.458	-3.251563
7.459	-3.185938
7.46	-3.1125
7.461	-3.001563
7.462	-2.860938
7.463	-2.9
7.464	-3.304688
7.465	-3.95
7.466	-4.595313
7.467	-5.070313
7.468	-5.157813
7.469	-4.653125
7.47	-3.71875
7.471	-3.054688
7.472	-3.445313
7.473	-4.789063
7.474	-5.88125
7.475	-5.714063
7.476	-4.7125
7.477	-4.192188
7.478	-4.671875
7.479	-5.317188
7.48	-5.25625
7.481	-4.717188
7.482	-4.401562
7.483	-4.398438
7.484	-4.415625
7.485	-4.53125
7.486	-4.9375
7.487	-5.367188
7.488	-5.389063
7.489	-5.079688
7.49	-4.967188
7.491	-5.315625
7.492	-5.853125
7.493	-6.185938
7.494	-6.134375
7.495	-5.698438
7.496	-5.014063
7.497	-4.33125
7.498	-3.875
7.499	-3.776563
7.5	-4.198437
7.501	-5.226563
7.502	-6.5125
7.503	-7.295313
7.504	-7.171875
7.505	-6.55625
7.506	-6.009375
7.507	-5.517188
7.508	-4.96875
7.509	-4.804688
7.51	-5.521875
7.511	-6.785938
7.512	-7.639063
7.513	-7.567188
7.514	-6.879688
7.515	-6.120313
7.516	-5.671875
7.517	-5.889063
7.518	-6.895313
7.519	-8.042188
7.52	-8.3
7.521	-7.578125
7.522	-6.954688
7.523	-7.082813
7.524	-7.267188
7.525	-6.889063
7.526	-6.596875
7.527	-7.176563
7.528	-8.379688
7.529	-9.496875
7.53	-10.09219
7.531	-9.8625
7.532	-8.721875
7.533	-7.398438
7.534	-6.946875
7.535	-7.296875
7.536	-7.495313
7.537	-7.534375
7.538	-8.370313
7.539	-9.945313
7.54	-10.62656
7.541	-9.182813
7.542	-6.55625
7.543	-4.664063
7.544	-4.221875
7.545	-4.9875
7.546	-6.923438
7.547	-9.604688
7.548	-11.66406
7.549	-11.98125
7.55	-10.81563
7.551	-9.248437
7.552	-7.901563
7.553	-6.80625
7.554	-6.145313
7.555	-6.245313
7.556	-6.965625
7.557	-7.71875
7.558	-8.348438
7.559	-9.560937
7.56	-11.51719
7.561	-12.6375
7.562	-11.76094
7.563	-10.33438
7.564	-10.17188
7.565	-10.72188
7.566	-10.69063
7.567	-10.27031
7.568	-9.935938
7.569	-9.253125
7.57	-8.126563
7.571	-7.303125
7.572	-7.104688
7.573	-7.276563
7.574	-7.954688
7.575	-9.342187
7.576	-10.95781
7.577	-12.37031
7.578	-13.42969
7.579	-13.23906
7.58	-11.10938
7.581	-8.65625
7.582	-8.290625
7.583	-9.873438
7.584	-11.13438
7.585	-10.9125
7.586	-10.08281
7.587	-9.70625
7.588	-9.817188
7.589	-9.876563
7.59	-9.614063
7.591	-9.332813
7.592	-9.49375
7.593	-10.21406
7.594	-11.10938
7.595	-11.52656
7.596	-11.19844
7.597	-10.60469
7.598	-10.32813
7.599	-10.24531
7.6	-9.814063
7.601	-9.196875
7.602	-9.317188
7.603	-10.26094
7.604	-10.52656
7.605	-8.85
7.606	-6.298438
7.607	-5.48125
7.608	-7.6
7.609	-11.17969
7.61	-13.87344
7.611	-14.56094
7.612	-13.65156
7.613	-12.35313
7.614	-11.83438
7.615	-12.47188
7.616	-13.49219
7.617	-13.71563
7.618	-13.02656
7.619	-12.48125
7.62	-12.60313
7.621	-12.85938
7.622	-12.94219
7.623	-12.92031
7.624	-12.40156
7.625	-11.18125
7.626	-10.12188
7.627	-10.00313
7.628	-10.4375
7.629	-11.00313
7.63	-11.92188
7.631	-12.51094
7.632	-11.31563
7.633	-9.010938
7.634	-8.31875
7.635	-9.875
7.636	-11.13281
7.637	-10.52031
7.638	-9.925
7.639	-11.61719
7.64	-14.66406
7.641	-16.01406
7.642	-14.32656
7.643	-11.36094
7.644	-9.65
7.645	-9.821875
7.646	-10.83906
7.647	-12.02969
7.648	-13.34375
7.649	-14.175
7.65	-13.83125
7.651	-12.74219
7.652	-11.88438
7.653	-11.72188
7.654	-12.4
7.655	-13.86719
7.656	-15.41094
7.657	-15.95156
7.658	-15.18438
7.659	-13.98125
7.66	-13.29531
7.661	-13.10938
7.662	-13.00469
7.663	-12.96406
7.664	-12.97188
7.665	-12.68906
7.666	-11.98906
7.667	-11.10781
7.668	-10.35313
7.669	-10.28906
7.67	-11.61406
7.671	-13.99063
7.672	-15.75156
7.673	-15.73906
7.674	-14.78594
7.675	-14.50625
7.676	-15.175
7.677	-15.89375
7.678	-16.19375
7.679	-16.13906
7.68	-15.58438
7.681	-14.57656
7.682	-13.70156
7.683	-13.2875
7.684	-13.14063
7.685	-13.18125
7.686	-13.3
7.687	-12.96875
7.688	-11.875
7.689	-10.57344
7.69	-10.15156
7.691	-11.27969
7.692	-13.35625
7.693	-14.86875
7.694	-14.99688
7.695	-14.21406
7.696	-13.09375
7.697	-11.71406
7.698	-10.30625
7.699	-9.5125
7.7	-9.671875
7.701	-10.31094
7.702	-10.72969
7.703	-10.69844
7.704	-10.39219
7.705	-10.14063
7.706	-10.16719
7.707	-10.35781
7.708	-10.42656
7.709	-10.14688
7.71	-9.575
7.711	-9.229688
7.712	-9.48125
7.713	-9.757813
7.714	-9.09375
7.715	-7.571875
7.716	-6.459375
7.717	-6.71875
7.718	-8.020313
7.719	-9.117188
7.72	-8.925
7.721	-7.6375
7.722	-6.498438
7.723	-6.259375
7.724	-6.509375
7.725	-6.407813
7.726	-5.740625
7.727	-5.2625
7.728	-5.65
7.729	-6.5
7.73	-6.945313
7.731	-6.740625
7.732	-6.410938
7.733	-6.6125
7.734	-7.28125
7.735	-7.585938
7.736	-6.996875
7.737	-5.9875
7.738	-5.348438
7.739	-5.303125
7.74	-5.617188
7.741	-6.071875
7.742	-6.646875
7.743	-7.382813
7.744	-8.003125
7.745	-8.065625
7.746	-7.614063
7.747	-7.040625
7.748	-6.526563
7.749	-6.270313
7.75	-6.625
7.751	-7.351563
7.752	-7.532813
7.753	-6.6125
7.754	-5.103125
7.755	-4.029688
7.756	-3.992188
7.757	-4.9125
7.758	-6.3
7.759	-7.235938
7.76	-6.789063
7.761	-5.11875
7.762	-3.5875
7.763	-3.453125
7.764	-4.732813
7.765	-6.276563
7.766	-6.904688
7.767	-6.410938
7.768	-5.295313
7.769	-4.040625
7.77	-3.017188
7.771	-2.58125
7.772	-2.915625
7.773	-3.795313
7.774	-4.5375
7.775	-4.5125
7.776	-3.948438
7.777	-3.746875
7.778	-4.034375
7.779	-3.739063
7.78	-2.415625
7.781	-1.517188
7.782	-2.523438
7.783	-4.382813
7.784	-4.69375
7.785	-3.304688
7.786	-2.471875
7.787	-3.010938
7.788	-2.828125
7.789	-0.453125
7.79	2.129688
7.791	1.892188
7.792	-1.010938
7.793	-3.184375
7.794	-2.45625
7.795	-0.7453125
7.796	-0.928125
7.797	-2.239063
7.798	-1.5375
7.799	1.467188
7.8	3.278125
7.801	1.459375
7.802	-1.935938
7.803	-3.24375
7.804	-2.023438
7.805	-1.026563
7.806	-1.845313
7.807	-2.648438
7.808	-1.028125
7.809	2.25625
7.81	3.860938
7.811	1.903125
7.812	-1.704688
7.813	-3.309375
7.814	-1.607813
7.815	1.039063
7.816	1.946875
7.817	1.5
7.818	1.21875
7.819	0.371875
7.82	-2.032812
7.821	-4.004688
7.822	-3.176563
7.823	-0.665625
7.824	0.7203125
7.825	0.6640625
7.826	1.10625
7.827	2.639063
7.828	3.54375
7.829	2.607813
7.83	1.14375
7.831	1.226563
7.832	2.65
7.833	3.076563
7.834	1.3
7.835	-1.046875
7.836	-1.364063
7.837	1.182813
7.838	4.490625
7.839	4.973438
7.84	1.628125
7.841	-1.739063
7.842	-0.9328125
7.843	2.757813
7.844	4.4875
7.845	2.703125
7.846	0.5796875
7.847	0.8421875
7.848	2.296875
7.849	2.603125
7.85	1.971875
7.851	2.096875
7.852	2.996875
7.853	3.298438
7.854	2.682813
7.855	2.00625
7.856	1.785938
7.857	1.935938
7.858	2.396875
7.859	3.228125
7.86	4.264063
7.861	5.085938
7.862	5.332813
7.863	4.767188
7.864	3.514063
7.865	2.60625
7.866	3.196875
7.867	4.728125
7.868	5.2375
7.869	4.278125
7.87	4.334375
7.871	7.48125
7.872	11.17188
7.873	10.22813
7.874	4.371875
7.875	0.3734375
7.876	3.054688
7.877	8.039063
7.878	8.540625
7.879	5.709375
7.88	6.254688
7.881	11.19375
7.882	13.40313
7.883	8.4375
7.884	2.153125
7.885	2.154688
7.886	6.326563
7.887	7.540625
7.888	6.198438
7.889	9.809375
7.89	18.85313
7.891	22.37813
7.892	11.77969
7.893	-6.939063
7.894	-19.71563
7.895	-20.28438
7.896	-13.5375
7.897	-5.7375
7.898	0.96875
7.899	5.40625
7.9	6.875
7.901	7.098438
7.902	8.123437
7.903	8.6625
7.904	5.698438
7.905	-0.3625
7.906	-4.884375
7.907	-3.742188
7.908	2.021875
7.909	6.478125
7.91	4.548438
7.911	-2.796875
7.912	-10.15
7.913	-12.99844
7.914	-10.875
7.915	-7.040625
7.916	-4.81875
7.917	-3.989063
7.918	-1.928125
7.919	1.785938
7.92	3.703125
7.921	1.24375
7.922	-3.03125
7.923	-4.867188
7.924	-3.820313
7.925	-2.714063
7.926	-2.771875
7.927	-2.001562
7.928	0.5875
7.929	2.448438
7.93	1.215625
7.931	-1.809375
7.932	-3.509375
7.933	-2.84375
7.934	-1.734375
7.935	-2.114063
7.936	-3.221875
7.937	-2.80625
7.938	-0.36875
7.939	1.84375
7.94	1.34375
7.941	-1.478125
7.942	-3.607813
7.943	-3.048438
7.944	-0.975
7.945	0.3625
7.946	0.0828125
7.947	-1.590625
7.948	-3.729688
7.949	-4.579688
7.95	-2.898438
7.951	0.5484375
7.952	3.507813
7.953	4.095313
7.954	2.176563
7.955	-0.9765625
7.956	-3.64375
7.957	-4.290625
7.958	-2.564063
7.959	0.14375
7.96	1.521875
7.961	-0.096875
7.962	-3.635938
7.963	-5.273438
7.964	-2.740625
7.965	1.445313
7.966	3.015625
7.967	0.6953125
7.968	-3.340625
7.969	-5.984375
7.97	-5.990625
7.971	-5.3625
7.972	-6.045313
7.973	-5.692188
7.974	-1.639063
7.975	2.875
7.976	2.896875
7.977	-0.6265625
7.978	-3.273438
7.979	-3.975
7.98	-4.29375
7.981	-3.990625
7.982	-2.096875
7.983	-0.378125
7.984	-1.489063
7.985	-4.53125
7.986	-5.632813
7.987	-2.83125
7.988	1.3625
7.989	3.003125
7.99	1.354688
7.991	-0.99375
7.992	-1.914063
7.993	-1.6625
7.994	-1.379688
7.995	-1.353125
7.996	-0.9796875
7.997	-0.065625
7.998	0.34375
7.999	-0.659375
8	-2.1
8.001	-2.2125
8.002	-0.9390625
8.003	0.19375
8.004	0.4078125
8.005	0.2890625
8.006	0.209375
8.007	-0.221875
8.008	-1.014063
8.009	-1.634375
8.01	-1.85625
8.011	-1.720313
8.012	-1.3125
8.013	-1.140625
8.014	-1.564063
8.015	-1.78125
8.016	-0.7828125
8.017	0.7328125
8.018	0.8640625
8.019	-0.9421875
8.02	-3.026563
8.021	-3.471875
8.022	-2.059375
8.023	-0.1859375
8.024	0.5484375
8.025	-0.4109375
8.026	-2.170313
8.027	-3.117188
8.028	-2.51875
8.029	-1.317188
8.03	-1.026563
8.031	-2.035938
8.032	-3.296875
8.033	-3.635938
8.034	-3.06875
8.035	-2.26875
8.036	-1.3625
8.037	-0.4453125
8.038	-0.5015625
8.039	-2.198438
8.04	-4.351563
8.041	-4.853125
8.042	-3.021875
8.043	-0.46875
8.044	0.6
8.045	-0.303125
8.046	-1.776563
8.047	-2.534375
8.048	-2.778125
8.049	-3.165625
8.05	-3.195313
8.051	-1.971875
8.052	-0.2171875
8.053	0.2359375
8.054	-1.009375
8.055	-2.384375
8.056	-2.501563
8.057	-1.792188
8.058	-1.532813
8.059	-1.825
8.06	-1.704688
8.061	-1.032813
8.062	-0.771875
8.063	-1.326563
8.064	-1.979688
8.065	-2.157812
8.066	-2.2
8.067	-2.501563
8.068	-2.679688
8.069	-2.173437
8.07	-1.207813
8.071	-0.5859375
8.072	-0.753125
8.073	-1.414063
8.074	-1.951563
8.075	-2.090625
