Interval=	0.001 s
1.402	-0.0515625
1.403	-0.3109375
1.404	-0.31875
1.405	-0.15625
1.406	-0.0453125
1.407	-0.0359375
1.408	0.0953125
1.409	0.425
1.41	0.6375
1.411	0.4375
1.412	-0.0375
1.413	-0.365625
1.414	-0.284375
1.415	0.10625
1.416	0.53125
1.417	0.7875
1.418	0.7734375
1.419	0.4390625
1.42	-0.0921875
1.421	-0.5265625
1.422	-0.6859375
1.423	-0.7046875
1.424	-0.7796875
1.425	-0.846875
1.426	-0.6625
1.427	-0.228125
1.428	0.109375
1.429	0.05
1.43	-0.3140625
1.431	-0.5953125
1.432	-0.4953125
1.433	-0.0609375
1.434	0.39375
1.435	0.63125
1.436	0.6296875
1.437	0.446875
1.438	0.15625
1.439	-0.1546875
1.44	-0.384375
1.441	-0.41875
1.442	-0.21875
1.443	0.1375
1.444	0.5234375
1.445	0.765625
1.446	0.6546875
1.447	0.190625
1.448	-0.2953125
1.449	-0.4828125
1.45	-0.35
1.451	-0.109375
1.452	0.065625
1.453	0.18125
1.454	0.25625
1.455	0.1109375
1.456	-0.3640625
1.457	-0.890625
1.458	-1.045313
1.459	-0.703125
1.46	-0.053125
1.461	0.578125
1.462	0.8921875
1.463	0.803125
1.464	0.44375
1.465	-0.05625
1.466	-0.575
1.467	-0.9046875
1.468	-0.8953125
1.469	-0.571875
1.47	-0.0796875
1.471	0.384375
1.472	0.6171875
1.473	0.49375
1.474	0.0859375
1.475	-0.3578125
1.476	-0.621875
1.477	-0.6046875
1.478	-0.2609375
1.479	0.35
1.48	0.98125
1.481	1.329688
1.482	1.201563
1.483	0.63125
1.484	-0.0734375
1.485	-0.5375
1.486	-0.6421875
1.487	-0.509375
1.488	-0.246875
1.489	0.11875
1.49	0.48125
1.491	0.5796875
1.492	0.1984375
1.493	-0.5015625
1.494	-1.03125
1.495	-1.06875
1.496	-0.7578125
1.497	-0.44375
1.498	-0.2734375
1.499	-0.1484375
1.5	-0.015625
1.501	0.0359375
1.502	-0.046875
1.503	-0.2046875
1.504	-0.31875
1.505	-0.2640625
1.506	-0.0203125
1.507	0.2828125
1.508	0.496875
1.509	0.5328125
1.51	0.3265625
1.511	-0.053125
1.512	-0.365625
1.513	-0.3953125
1.514	-0.1046875
1.515	0.4015625
1.516	0.9578125
1.517	1.36875
1.518	1.4
1.519	0.865625
1.52	-0.0859375
1.521	-0.9265625
1.522	-1.2
1.523	-0.9375
1.524	-0.515625
1.525	-0.2203125
1.526	-0.0578125
1.527	0.04375
1.528	0.0109375
1.529	-0.2265625
1.53	-0.5015625
1.531	-0.5734375
1.532	-0.384375
1.533	0.0015625
1.534	0.4625
1.535	0.81875
1.536	0.946875
1.537	0.83125
1.538	0.4921875
1.539	0.0109375
1.54	-0.39375
1.541	-0.4859375
1.542	-0.2578125
1.543	0.0671875
1.544	0.3171875
1.545	0.4796875
1.546	0.5171875
1.547	0.34375
1.548	-0.0046875
1.549	-0.334375
1.55	-0.4375
1.551	-0.2546875
1.552	0.1265625
1.553	0.5671875
1.554	0.865625
1.555	0.81875
1.556	0.4484375
1.557	0.04375
1.558	-0.1484375
1.559	-0.128125
1.56	0.00625
1.561	0.2203125
1.562	0.496875
1.563	0.703125
1.564	0.621875
1.565	0.271875
1.566	0.00625
1.567	0.071875
1.568	0.30625
1.569	0.475
1.57	0.534375
1.571	0.5
1.572	0.384375
1.573	0.2328125
1.574	0.096875
1.575	-0.00625
1.576	-0.0953125
1.577	-0.1609375
1.578	-0.15625
1.579	-0.08125
1.58	0.046875
1.581	0.2234375
1.582	0.3375
1.583	0.215625
1.584	-0.1484375
1.585	-0.55625
1.586	-0.8
1.587	-0.8546875
1.588	-0.796875
1.589	-0.5828125
1.59	-0.0953125
1.591	0.496875
1.592	0.7453125
1.593	0.4296875
1.594	-0.1515625
1.595	-0.5125
1.596	-0.459375
1.597	-0.1203125
1.598	0.2921875
1.599	0.6078125
1.6	0.69375
1.601	0.471875
1.602	0.0359375
1.603	-0.36875
1.604	-0.5234375
1.605	-0.3953125
1.606	-0.0890625
1.607	0.2421875
1.608	0.484375
1.609	0.5265625
1.61	0.2359375
1.611	-0.325
1.612	-0.8171875
1.613	-0.9546875
1.614	-0.7703125
1.615	-0.4609375
1.616	-0.14375
1.617	0.15
1.618	0.284375
1.619	0.034375
1.62	-0.5640625
1.621	-1.109375
1.622	-1.210938
1.623	-0.809375
1.624	-0.1328125
1.625	0.5
1.626	0.884375
1.627	0.95625
1.628	0.740625
1.629	0.3921875
1.63	0.11875
1.631	-0.04375
1.632	-0.1765625
1.633	-0.2875
1.634	-0.2859375
1.635	-0.090625
1.636	0.1765625
1.637	0.2203125
1.638	-0.0671875
1.639	-0.421875
1.64	-0.5203125
1.641	-0.3109375
1.642	0.0171875
1.643	0.259375
1.644	0.3625
1.645	0.3640625
1.646	0.25625
1.647	0.0296875
1.648	-0.21875
1.649	-0.31875
1.65	-0.1765625
1.651	0.1375
1.652	0.4390625
1.653	0.6203125
1.654	0.684375
1.655	0.59375
1.656	0.240625
1.657	-0.3125
1.658	-0.7640625
1.659	-0.834375
1.66	-0.4921875
1.661	0.0765625
1.662	0.6296875
1.663	0.965625
1.664	0.9484375
1.665	0.5671875
1.666	0.0171875
1.667	-0.3875
1.668	-0.4578125
1.669	-0.253125
1.67	0.0125
1.671	0.21875
1.672	0.39375
1.673	0.475
1.674	0.203125
1.675	-0.4671875
1.676	-1.0875
1.677	-1.171875
1.678	-0.6984375
1.679	0.0359375
1.68	0.690625
1.681	1.023438
1.682	0.9890625
1.683	0.6921875
1.684	0.2515625
1.685	-0.2015625
1.686	-0.4953125
1.687	-0.4140625
1.688	0.15625
1.689	0.9703125
1.69	1.473438
1.691	1.289063
1.692	0.521875
1.693	-0.3609375
1.694	-0.903125
1.695	-0.94375
1.696	-0.5953125
1.697	-0.1046875
1.698	0.3171875
1.699	0.6140625
1.7	0.75
1.701	0.5671875
1.702	0.015625
1.703	-0.590625
1.704	-0.8171875
1.705	-0.5578125
1.706	-0.1
1.707	0.2265625
1.708	0.3828125
1.709	0.4421875
1.71	0.3203125
1.711	-0.0546875
1.712	-0.4703125
1.713	-0.640625
1.714	-0.540625
1.715	-0.3734375
1.716	-0.28125
1.717	-0.2109375
1.718	-0.0703125
1.719	0.08125
1.72	0.0875
1.721	-0.1046875
1.722	-0.3453125
1.723	-0.403125
1.724	-0.1875
1.725	0.1359375
1.726	0.325
1.727	0.31875
1.728	0.2203125
1.729	0.146875
1.73	0.1265625
1.731	0.109375
1.732	0.103125
1.733	0.2453125
1.734	0.60625
1.735	1.020313
1.736	1.207813
1.737	0.965625
1.738	0.3046875
1.739	-0.4515625
1.74	-0.8625
1.741	-0.771875
1.742	-0.421875
1.743	-0.1359375
1.744	0.0015625
1.745	0.1125
1.746	0.1890625
1.747	0.0703125
1.748	-0.190625
1.749	-0.334375
1.75	-0.284375
1.751	-0.1515625
1.752	0.0359375
1.753	0.3046875
1.754	0.5828125
1.755	0.6796875
1.756	0.4515625
1.757	-0.0609375
1.758	-0.590625
1.759	-0.796875
1.76	-0.53125
1.761	0.009375
1.762	0.4890625
1.763	0.715625
1.764	0.6640625
1.765	0.3703125
1.766	-0.06875
1.767	-0.4609375
1.768	-0.5890625
1.769	-0.3734375
1.77	0.0265625
1.771	0.328125
1.772	0.3140625
1.773	-0.0578125
1.774	-0.6078125
1.775	-1.0625
1.776	-1.21875
1.777	-0.9890625
1.778	-0.49375
1.779	-0.0375
1.78	0.1828125
1.781	0.2703125
1.782	0.3484375
1.783	0.296875
1.784	-0.0171875
1.785	-0.3625
1.786	-0.3453125
1.787	0.078125
1.788	0.525
1.789	0.684375
1.79	0.640625
1.791	0.5859375
1.792	0.503125
1.793	0.315625
1.794	0.121875
1.795	0.0390625
1.796	0.0515625
1.797	0.140625
1.798	0.25
1.799	0.2359375
1.8	0.003125
1.801	-0.3375
1.802	-0.58125
1.803	-0.6203125
1.804	-0.4828125
1.805	-0.2390625
1.806	0.0625
1.807	0.403125
1.808	0.7640625
1.809	0.9828125
1.81	0.803125
1.811	0.2109375
1.812	-0.45
1.813	-0.846875
1.814	-0.9078125
1.815	-0.6921875
1.816	-0.2640625
1.817	0.2734375
1.818	0.73125
1.819	0.8375
1.82	0.4578125
1.821	-0.1390625
1.822	-0.515625
1.823	-0.50625
1.824	-0.246875
1.825	0.0640625
1.826	0.38125
1.827	0.7484375
1.828	1.026563
1.829	0.9015625
1.83	0.3125
1.831	-0.3609375
1.832	-0.6359375
1.833	-0.378125
1.834	0.1453125
1.835	0.5890625
1.836	0.74375
1.837	0.559375
1.838	0.121875
1.839	-0.3828125
1.84	-0.775
1.841	-0.890625
1.842	-0.6171875
1.843	-0.0203125
1.844	0.6515625
1.845	1.135938
1.846	1.221875
1.847	0.825
1.848	0.2203125
1.849	-0.1046875
1.85	0.0484375
1.851	0.396875
1.852	0.5921875
1.853	0.634375
1.854	0.765625
1.855	0.965625
1.856	0.871875
1.857	0.3328125
1.858	-0.3046875
1.859	-0.628125
1.86	-0.5484375
1.861	-0.21875
1.862	0.1671875
1.863	0.5015625
1.864	0.6828125
1.865	0.540625
1.866	0.1109375
1.867	-0.1421875
1.868	0.209375
1.869	0.9375
1.87	1.41875
1.871	1.370313
1.872	1.026563
1.873	0.6734375
1.874	0.34375
1.875	-0.0296875
1.876	-0.409375
1.877	-0.671875
1.878	-0.7
1.879	-0.4796875
1.88	-0.1265625
1.881	0.23125
1.882	0.5015625
1.883	0.5453125
1.884	0.2765625
1.885	-0.1734375
1.886	-0.528125
1.887	-0.6171875
1.888	-0.44375
1.889	-0.10625
1.89	0.2453125
1.891	0.415625
1.892	0.246875
1.893	-0.1890625
1.894	-0.5625
1.895	-0.5671875
1.896	-0.234375
1.897	0.1421875
1.898	0.346875
1.899	0.359375
1.9	0.2046875
1.901	-0.0984375
1.902	-0.46875
1.903	-0.8015625
1.904	-1.001563
1.905	-0.9453125
1.906	-0.58125
1.907	-0.071875
1.908	0.265625
1.909	0.2171875
1.91	-0.13125
1.911	-0.5453125
1.912	-0.89375
1.913	-1.082813
1.914	-0.9515625
1.915	-0.5
1.916	0.0515625
1.917	0.5640625
1.918	1.0375
1.919	1.2875
1.92	0.996875
1.921	0.2125
1.922	-0.565625
1.923	-0.884375
1.924	-0.7046875
1.925	-0.2953125
1.926	0.0765625
1.927	0.2453125
1.928	0.090625
1.929	-0.321875
1.93	-0.646875
1.931	-0.60625
1.932	-0.3328125
1.933	-0.10625
1.934	-0.0046875
1.935	0.0390625
1.936	0.075
1.937	0.090625
1.938	-0.003125
1.939	-0.2453125
1.94	-0.5046875
1.941	-0.553125
1.942	-0.3203125
1.943	-0.0078125
1.944	0.1109375
1.945	0.01875
1.946	-0.090625
1.947	-0.1578125
1.948	-0.271875
1.949	-0.46875
1.95	-0.65625
1.951	-0.675
1.952	-0.4265625
1.953	0.0125
1.954	0.49375
1.955	0.8390625
1.956	0.80625
1.957	0.2859375
1.958	-0.521875
1.959	-1.20625
1.96	-1.396875
1.961	-1.01875
1.962	-0.3
1.963	0.4328125
1.964	0.84375
1.965	0.7015625
1.966	0.121875
1.967	-0.4484375
1.968	-0.6078125
1.969	-0.3421875
1.97	0.0546875
1.971	0.321875
1.972	0.4265625
1.973	0.4328125
1.974	0.3125
1.975	-0.0125
1.976	-0.4765625
1.977	-0.809375
1.978	-0.7453125
1.979	-0.315625
1.98	0.13125
1.981	0.3203125
1.982	0.28125
1.983	0.1484375
1.984	-0.0796875
1.985	-0.4328125
1.986	-0.75625
1.987	-0.790625
1.988	-0.4546875
1.989	0.0578125
1.99	0.4765625
1.991	0.5921875
1.992	0.325
1.993	-0.1953125
1.994	-0.684375
1.995	-0.878125
1.996	-0.71875
1.997	-0.3640625
1.998	0.0203125
1.999	0.403125
2	0.7328125
2.001	0.803125
2.002	0.45
2.003	-0.1765625
2.004	-0.753125
2.005	-1.035938
2.006	-0.9328125
2.007	-0.540625
2.008	-0.1125
2.009	0.1359375
2.01	0.146875
2.011	-0.0421875
2.012	-0.3890625
2.013	-0.7828125
2.014	-0.9734375
2.015	-0.7609375
2.016	-0.2390625
2.017	0.30625
2.018	0.6859375
2.019	0.834375
2.02	0.70625
2.021	0.340625
2.022	-0.0546875
2.023	-0.2421875
2.024	-0.1359375
2.025	0.178125
2.026	0.59375
2.027	1.045313
2.028	1.309375
2.029	1.085938
2.03	0.4671875
2.031	-0.0359375
2.032	-0.0984375
2.033	0.1171875
2.034	0.3359375
2.035	0.5296875
2.036	0.78125
2.037	0.9328125
2.038	0.7046875
2.039	0.1828125
2.04	-0.1625
2.041	-0.0640625
2.042	0.2609375
2.043	0.46875
2.044	0.4734375
2.045	0.403125
2.046	0.334375
2.047	0.2015625
2.048	-0.0265625
2.049	-0.253125
2.05	-0.378125
2.051	-0.3453125
2.052	-0.1421875
2.053	0.1625
2.054	0.4203125
2.055	0.4796875
2.056	0.2953125
2.057	-0.0203125
2.058	-0.2953125
2.059	-0.434375
2.06	-0.4015625
2.061	-0.1984375
2.062	0.1078125
2.063	0.425
2.064	0.6265625
2.065	0.5015625
2.066	-0.003125
2.067	-0.56875
2.068	-0.803125
2.069	-0.628125
2.07	-0.2734375
2.071	0.03125
2.072	0.2453125
2.073	0.378125
2.074	0.3140625
2.075	0.009375
2.076	-0.3171875
2.077	-0.4
2.078	-0.1953125
2.079	0.2265625
2.08	0.7296875
2.081	1.06875
2.082	1.04375
2.083	0.6984375
2.084	0.2359375
2.085	-0.1421875
2.086	-0.325
2.087	-0.2421875
2.088	0.090625
2.089	0.4390625
2.09	0.5875
2.091	0.6015625
2.092	0.6
2.093	0.4578125
2.094	0.0453125
2.095	-0.4171875
2.096	-0.5859375
2.097	-0.4
2.098	-0.01875
2.099	0.4265625
2.1	0.834375
2.101	1.039063
2.102	0.8890625
2.103	0.4609375
2.104	0.009375
2.105	-0.234375
2.106	-0.2296875
2.107	-0.075
2.108	0.1578125
2.109	0.43125
2.11	0.6046875
2.111	0.5296875
2.112	0.2734375
2.113	0.009375
2.114	-0.1546875
2.115	-0.0890625
2.116	0.3125
2.117	0.8578125
2.118	1.170313
2.119	1.096875
2.12	0.728125
2.121	0.1890625
2.122	-0.33125
2.123	-0.5703125
2.124	-0.35625
2.125	0.209375
2.126	0.7453125
2.127	0.9078125
2.128	0.7125
2.129	0.36875
2.13	0.009375
2.131	-0.284375
2.132	-0.3765625
2.133	-0.1890625
2.134	0.1078125
2.135	0.2734375
2.136	0.3015625
2.137	0.2578125
2.138	0.08125
2.139	-0.178125
2.14	-0.31875
2.141	-0.2578125
2.142	-0.115625
2.143	-0.028125
2.144	0.0296875
2.145	0.1765625
2.146	0.3546875
2.147	0.2984375
2.148	-0.096875
2.149	-0.5640625
2.15	-0.7265625
2.151	-0.4203125
2.152	0.2609375
2.153	0.9890625
2.154	1.364063
2.155	1.210938
2.156	0.68125
2.157	0.05
2.158	-0.45
2.159	-0.65
2.16	-0.4578125
2.161	0.0671875
2.162	0.6578125
2.163	0.9921875
2.164	0.915625
2.165	0.4953125
2.166	-0.078125
2.167	-0.55625
2.168	-0.7546875
2.169	-0.6296875
2.17	-0.2890625
2.171	0.09375
2.172	0.415625
2.173	0.6609375
2.174	0.7546875
2.175	0.5765625
2.176	0.1625
2.177	-0.24375
2.178	-0.4140625
2.179	-0.340625
2.18	-0.165625
2.181	0.0484375
2.182	0.25625
2.183	0.2359375
2.184	-0.1953125
2.185	-0.821875
2.186	-1.190625
2.187	-1.085938
2.188	-0.625
2.189	-0.05625
2.19	0.41875
2.191	0.69375
2.192	0.7359375
2.193	0.515625
2.194	0.0875
2.195	-0.3234375
2.196	-0.4703125
2.197	-0.328125
2.198	-0.0921875
2.199	0.0921875
2.2	0.2390625
2.201	0.3125
2.202	0.2015625
2.203	-0.0875
2.204	-0.3828125
2.205	-0.4828125
2.206	-0.2609375
2.207	0.23125
2.208	0.7609375
2.209	1.073438
2.21	1.042188
2.211	0.703125
2.212	0.259375
2.213	-0.0421875
2.214	-0.0734375
2.215	0.165625
2.216	0.5625
2.217	0.9109375
2.218	1.028125
2.219	0.8234375
2.22	0.2890625
2.221	-0.3703125
2.222	-0.79375
2.223	-0.790625
2.224	-0.5234375
2.225	-0.2921875
2.226	-0.2140625
2.227	-0.165625
2.228	-0.0390625
2.229	0.09375
2.23	0.115625
2.231	-0.0015625
2.232	-0.16875
2.233	-0.159375
2.234	0.2390625
2.235	0.8890625
2.236	1.3375
2.237	1.296875
2.238	0.8421875
2.239	0.18125
2.24	-0.4546875
2.241	-0.79375
2.242	-0.65625
2.243	-0.125
2.244	0.4875
2.245	0.903125
2.246	0.9921875
2.247	0.7265625
2.248	0.259375
2.249	-0.1203125
2.25	-0.2609375
2.251	-0.24375
2.252	-0.175
2.253	-0.0171875
2.254	0.2640625
2.255	0.5140625
2.256	0.45625
2.257	0.0203125
2.258	-0.4984375
2.259	-0.7234375
2.26	-0.578125
2.261	-0.2625
2.262	0.0203125
2.263	0.2203125
2.264	0.346875
2.265	0.3375
2.266	0.11875
2.267	-0.228125
2.268	-0.5109375
2.269	-0.61875
2.27	-0.540625
2.271	-0.275
2.272	0.1
2.273	0.3953125
2.274	0.4265625
2.275	0.146875
2.276	-0.2796875
2.277	-0.5828125
2.278	-0.578125
2.279	-0.271875
2.28	0.1671875
2.281	0.5734375
2.282	0.875
2.283	1.03125
2.284	0.984375
2.285	0.7453125
2.286	0.4125
2.287	0.121875
2.288	0.028125
2.289	0.2421875
2.29	0.671875
2.291	0.9875
2.292	0.86875
2.293	0.303125
2.294	-0.3578125
2.295	-0.6921875
2.296	-0.575
2.297	-0.1875
2.298	0.2015625
2.299	0.44375
2.3	0.534375
2.301	0.5140625
2.302	0.3671875
2.303	0.09375
2.304	-0.2125
2.305	-0.3890625
2.306	-0.2890625
2.307	0.0953125
2.308	0.5609375
2.309	0.8328125
2.31	0.790625
2.311	0.5125
2.312	0.1484375
2.313	-0.1671875
2.314	-0.33125
2.315	-0.30625
2.316	-0.209375
2.317	-0.1453125
2.318	-0.0046875
2.319	0.24375
2.32	0.303125
2.321	-0.040625
2.322	-0.528125
2.323	-0.7203125
2.324	-0.5109375
2.325	-0.128125
2.326	0.2109375
2.327	0.453125
2.328	0.53125
2.329	0.2859375
2.33	-0.225
2.331	-0.646875
2.332	-0.6703125
2.333	-0.309375
2.334	0.209375
2.335	0.6265625
2.336	0.7859375
2.337	0.6734375
2.338	0.409375
2.339	0.1734375
2.34	0.05625
2.341	0.0078125
2.342	0.0453125
2.343	0.253125
2.344	0.5328125
2.345	0.7140625
2.346	0.790625
2.347	0.7984375
2.348	0.625
2.349	0.1953125
2.35	-0.309375
2.351	-0.6046875
2.352	-0.5421875
2.353	-0.1453125
2.354	0.421875
2.355	0.88125
2.356	0.9671875
2.357	0.6078125
2.358	0.040625
2.359	-0.35
2.36	-0.353125
2.361	-0.028125
2.362	0.4125
2.363	0.771875
2.364	0.9234375
2.365	0.75
2.366	0.2203125
2.367	-0.4421875
2.368	-0.8796875
2.369	-0.9296875
2.37	-0.6828125
2.371	-0.334375
2.372	-0.0328125
2.373	0.1796875
2.374	0.3046875
2.375	0.2640625
2.376	-0.0015625
2.377	-0.371875
2.378	-0.559375
2.379	-0.365625
2.38	0.10625
2.381	0.5265625
2.382	0.6765625
2.383	0.5390625
2.384	0.1453125
2.385	-0.390625
2.386	-0.80625
2.387	-0.8671875
2.388	-0.5515625
2.389	-0.025
2.39	0.50625
2.391	0.8640625
2.392	0.8703125
2.393	0.39375
2.394	-0.3890625
2.395	-0.9890625
2.396	-1.075
2.397	-0.7765625
2.398	-0.3671875
2.399	0.0546875
2.4	0.475
2.401	0.7640625
2.402	0.728125
2.403	0.3359375
2.404	-0.1546875
2.405	-0.4453125
2.406	-0.471875
2.407	-0.3359375
2.408	-0.1421875
2.409	0.034375
2.41	0.0390625
2.411	-0.2359375
2.412	-0.5859375
2.413	-0.6859375
2.414	-0.4890625
2.415	-0.103125
2.416	0.4125
2.417	0.9234375
2.418	1.223438
2.419	1.28125
2.42	1.223438
2.421	1.096875
2.422	0.85625
2.423	0.54375
2.424	0.3765625
2.425	0.5640625
2.426	1.034375
2.427	1.471875
2.428	1.585938
2.429	1.214063
2.43	0.38125
2.431	-0.5265625
2.432	-0.9671875
2.433	-0.7578125
2.434	-0.159375
2.435	0.44375
2.436	0.821875
2.437	0.915625
2.438	0.75
2.439	0.4359375
2.44	0.0921875
2.441	-0.2375
2.442	-0.49375
2.443	-0.5625
2.444	-0.4046875
2.445	-0.1046875
2.446	0.171875
2.447	0.2328125
2.448	-0.0140625
2.449	-0.4515625
2.45	-0.8171875
2.451	-0.875
2.452	-0.60625
2.453	-0.2234375
2.454	0.1046875
2.455	0.359375
2.456	0.5109375
2.457	0.5140625
2.458	0.3890625
2.459	0.1859375
2.46	-0.003125
2.461	-0.0234375
2.462	0.2296875
2.463	0.7265625
2.464	1.229688
2.465	1.339063
2.466	0.8625
2.467	0.0734375
2.468	-0.5625
2.469	-0.7578125
2.47	-0.4921875
2.471	0.0359375
2.472	0.496875
2.473	0.64375
2.474	0.4453125
2.475	0.0359375
2.476	-0.35625
2.477	-0.49375
2.478	-0.340625
2.479	-0.059375
2.48	0.175
2.481	0.271875
2.482	0.2015625
2.483	-0.025
2.484	-0.36875
2.485	-0.7625
2.486	-1.057813
2.487	-1.076563
2.488	-0.7546875
2.489	-0.2171875
2.49	0.3265625
2.491	0.734375
2.492	0.915625
2.493	0.7875
2.494	0.4015625
2.495	-0.015625
2.496	-0.2453125
2.497	-0.2
2.498	0.1109375
2.499	0.5734375
2.5	0.9375
2.501	0.9234375
2.502	0.5046875
2.503	-0.015625
2.504	-0.3203125
2.505	-0.359375
2.506	-0.234375
2.507	-0.0328125
2.508	0.2046875
2.509	0.4546875
2.51	0.61875
2.511	0.5234375
2.512	0.1640625
2.513	-0.1703125
2.514	-0.2
2.515	0.021875
2.516	0.1703125
2.517	0.0625
2.518	-0.1171875
2.519	-0.103125
2.52	0.0640625
2.521	0.1453125
2.522	0.053125
2.523	-0.1171875
2.524	-0.2171875
2.525	-0.1015625
2.526	0.2421875
2.527	0.6515625
2.528	0.91875
2.529	0.9015625
2.53	0.55625
2.531	0.003125
2.532	-0.475
2.533	-0.56875
2.534	-0.1890625
2.535	0.440625
2.536	0.9890625
2.537	1.2375
2.538	1.082813
2.539	0.575
2.54	0.0453125
2.541	-0.140625
2.542	0.0234375
2.543	0.2625
2.544	0.4078125
2.545	0.525
2.546	0.6703125
2.547	0.6765625
2.548	0.334375
2.549	-0.28125
2.55	-0.8515625
2.551	-1.057813
2.552	-0.8125
2.553	-0.3265625
2.554	0.096875
2.555	0.315625
2.556	0.328125
2.557	0.1578125
2.558	-0.1109375
2.559	-0.3046875
2.56	-0.275
2.561	-0.021875
2.562	0.2828125
2.563	0.4234375
2.564	0.34375
2.565	0.153125
2.566	-0.0546875
2.567	-0.24375
2.568	-0.3015625
2.569	-0.078125
2.57	0.359375
2.571	0.728125
2.572	0.8375
2.573	0.71875
2.574	0.4484375
2.575	0.0359375
2.576	-0.4796875
2.577	-0.9171875
2.578	-1.03125
2.579	-0.7578125
2.58	-0.290625
2.581	0.1890625
2.582	0.7109375
2.583	1.201563
2.584	1.275
2.585	0.684375
2.586	-0.2390625
2.587	-0.884375
2.588	-0.9203125
2.589	-0.5109375
2.59	-0.065625
2.591	0.1765625
2.592	0.2625
2.593	0.2328125
2.594	0.0046875
2.595	-0.415625
2.596	-0.8125
2.597	-0.89375
2.598	-0.5375
2.599	0.1
2.6	0.75625
2.601	1.176563
2.602	1.13125
2.603	0.6109375
2.604	-0.0125
2.605	-0.2703125
2.606	-0.0390625
2.607	0.3703125
2.608	0.5875
2.609	0.6359375
2.61	0.796875
2.611	0.9859375
2.612	0.8484375
2.613	0.465625
2.614	0.2265625
2.615	0.2015625
2.616	0.2109375
2.617	0.2125
2.618	0.284375
2.619	0.34375
2.62	0.1515625
2.621	-0.3359375
2.622	-0.7859375
2.623	-0.84375
2.624	-0.5375
2.625	-0.203125
2.626	-0.0609375
2.627	-0.01875
2.628	0.0609375
2.629	0.1109375
2.63	0.0484375
2.631	-0.059375
2.632	-0.153125
2.633	-0.1328125
2.634	0.221875
2.635	0.90625
2.636	1.495313
2.637	1.554688
2.638	1.026563
2.639	0.146875
2.64	-0.7171875
2.641	-1.19375
2.642	-1.125
2.643	-0.6796875
2.644	-0.159375
2.645	0.2796875
2.646	0.6109375
2.647	0.7421875
2.648	0.60625
2.649	0.35
2.65	0.190625
2.651	0.18125
2.652	0.2578125
2.653	0.371875
2.654	0.525
2.655	0.6859375
2.656	0.74375
2.657	0.6078125
2.658	0.3109375
2.659	0.0125
2.66	-0.1390625
2.661	-0.08125
2.662	0.15625
2.663	0.465625
2.664	0.6765625
2.665	0.6609375
2.666	0.346875
2.667	-0.2421875
2.668	-0.834375
2.669	-1.025
2.67	-0.671875
2.671	-0.03125
2.672	0.4828125
2.673	0.6296875
2.674	0.44375
2.675	0.0765625
2.676	-0.346875
2.677	-0.6703125
2.678	-0.7
2.679	-0.3328125
2.68	0.28125
2.681	0.8453125
2.682	1.195313
2.683	1.282813
2.684	0.9640625
2.685	0.2203125
2.686	-0.5453125
2.687	-0.840625
2.688	-0.5609375
2.689	-0.0046875
2.69	0.434375
2.691	0.5546875
2.692	0.3484375
2.693	-0.08125
2.694	-0.475
2.695	-0.575
2.696	-0.3953125
2.697	-0.1046875
2.698	0.2
2.699	0.4375
2.7	0.521875
2.701	0.4078125
2.702	0.096875
2.703	-0.3015625
2.704	-0.5984375
2.705	-0.703125
2.706	-0.584375
2.707	-0.2171875
2.708	0.259375
2.709	0.584375
2.71	0.684375
2.711	0.6828125
2.712	0.6421875
2.713	0.428125
2.714	-0.0984375
2.715	-0.76875
2.716	-1.13125
2.717	-0.890625
2.718	-0.1484375
2.719	0.6625
2.72	0.9421875
2.721	0.390625
2.722	-0.5796875
2.723	-1.303125
2.724	-1.504688
2.725	-1.23125
2.726	-0.6125
2.727	0.1046875
2.728	0.6296875
2.729	0.7765625
2.73	0.534375
2.731	0.0734375
2.732	-0.3609375
2.733	-0.60625
2.734	-0.63125
2.735	-0.475
2.736	-0.2015625
2.737	0.15
2.738	0.5046875
2.739	0.690625
2.74	0.5734375
2.741	0.25625
2.742	0.028125
2.743	0.0609375
2.744	0.2609375
2.745	0.4578125
2.746	0.5609375
2.747	0.478125
2.748	0.14375
2.749	-0.29375
2.75	-0.5078125
2.751	-0.2875
2.752	0.2609375
2.753	0.80625
2.754	1.115625
2.755	1.175
2.756	0.95625
2.757	0.334375
2.758	-0.5515625
2.759	-1.221875
2.76	-1.328125
2.761	-0.9328125
2.762	-0.3015625
2.763	0.2921875
2.764	0.6609375
2.765	0.7296875
2.766	0.515625
2.767	0.153125
2.768	-0.153125
2.769	-0.2296875
2.77	-0.053125
2.771	0.2515625
2.772	0.4890625
2.773	0.5171875
2.774	0.3046875
2.775	-0.08125
2.776	-0.478125
2.777	-0.665625
2.778	-0.490625
2.779	-0.0296875
2.78	0.4390625
2.781	0.6953125
2.782	0.721875
2.783	0.5484375
2.784	0.16875
2.785	-0.3203125
2.786	-0.6875
2.787	-0.775
2.788	-0.5875
2.789	-0.2578125
2.79	0.0421875
2.791	0.26875
2.792	0.453125
2.793	0.5203125
2.794	0.4
2.795	0.1765625
2.796	-0.0140625
2.797	-0.1046875
2.798	-0.1390625
2.799	-0.1734375
2.8	-0.1234375
2.801	0.1046875
2.802	0.3671875
2.803	0.45
2.804	0.3359375
2.805	0.1578125
2.806	0.05
2.807	0.10625
2.808	0.3171875
2.809	0.528125
2.81	0.596875
2.811	0.50625
2.812	0.3
2.813	0.0109375
2.814	-0.278125
2.815	-0.428125
2.816	-0.35625
