Interval=	0.001 s
7.171	0.4203125
7.172	0.6421875
7.173	0.440625
7.174	-0.190625
7.175	-0.821875
7.176	-0.971875
7.177	-0.6203125
7.178	-0.153125
7.179	0.13125
7.18	0.3
7.181	0.5125
7.182	0.6875
7.183	0.640625
7.184	0.3828125
7.185	0.0953125
7.186	-0.0671875
7.187	-0.096875
7.188	-0.0625
7.189	0.009375
7.19	0.1140625
7.191	0.1765625
7.192	0.1296875
7.193	0.0140625
7.194	-0.1015625
7.195	-0.1796875
7.196	-0.190625
7.197	-0.134375
7.198	-0.003125
7.199	0.2140625
7.2	0.375
7.201	0.271875
7.202	-0.096875
7.203	-0.515625
7.204	-0.746875
7.205	-0.6625
7.206	-0.3125
7.207	0.1359375
7.208	0.5546875
7.209	0.7953125
7.21	0.653125
7.211	0.19375
7.212	-0.15625
7.213	-0.140625
7.214	0.0703125
7.215	0.21875
7.216	0.28125
7.217	0.3453125
7.218	0.3390625
7.219	0.071875
7.22	-0.4171875
7.221	-0.7765625
7.222	-0.7359375
7.223	-0.4078125
7.224	-0.1546875
7.225	-0.1609375
7.226	-0.25
7.227	-0.209375
7.228	-0.1359375
7.229	-0.2203125
7.23	-0.425
7.231	-0.5375
7.232	-0.415625
7.233	-0.1203125
7.234	0.1546875
7.235	0.3078125
7.236	0.346875
7.237	0.2140625
7.238	-0.1515625
7.239	-0.609375
7.24	-0.865625
7.241	-0.7453125
7.242	-0.3046875
7.243	0.259375
7.244	0.7609375
7.245	1.0125
7.246	0.834375
7.247	0.25
7.248	-0.3578125
7.249	-0.5484375
7.25	-0.2765625
7.251	0.1125
7.252	0.3421875
7.253	0.4765625
7.254	0.6140625
7.255	0.596875
7.256	0.2515625
7.257	-0.253125
7.258	-0.5578125
7.259	-0.4875
7.26	-0.1390625
7.261	0.25
7.262	0.478125
7.263	0.484375
7.264	0.309375
7.265	0.003125
7.266	-0.35625
7.267	-0.6140625
7.268	-0.61875
7.269	-0.3640625
7.27	-0.0265625
7.271	0.2234375
7.272	0.3875
7.273	0.4703125
7.274	0.3359375
7.275	-0.065625
7.276	-0.5046875
7.277	-0.6734375
7.278	-0.4734375
7.279	-0.08125
7.28	0.2921875
7.281	0.5671875
7.282	0.671875
7.283	0.4828125
7.284	0.1078125
7.285	-0.1078125
7.286	0.0046875
7.287	0.275
7.288	0.4734375
7.289	0.5640625
7.29	0.640625
7.291	0.6515625
7.292	0.4515625
7.293	0.10625
7.294	-0.178125
7.295	-0.3578125
7.296	-0.5421875
7.297	-0.7109375
7.298	-0.6703125
7.299	-0.3484375
7.3	0.03125
7.301	0.1953125
7.302	0.1015625
7.303	-0.1109375
7.304	-0.2875
7.305	-0.33125
7.306	-0.2609375
7.307	-0.1765625
7.308	-0.0765625
7.309	0.0609375
7.31	0.11875
7.311	-0.028125
7.312	-0.3140625
7.313	-0.525
7.314	-0.49375
7.315	-0.253125
7.316	0.0109375
7.317	0.1921875
7.318	0.3125
7.319	0.29375
7.32	0.0359375
7.321	-0.3203125
7.322	-0.5375
7.323	-0.5171875
7.324	-0.271875
7.325	0.11875
7.326	0.4953125
7.327	0.640625
7.328	0.3828125
7.329	-0.1796875
7.33	-0.6765625
7.331	-0.796875
7.332	-0.5390625
7.333	-0.140625
7.334	0.159375
7.335	0.2828125
7.336	0.2703125
7.337	0.165625
7.338	-0.0171875
7.339	-0.24375
7.34	-0.4234375
7.341	-0.425
7.342	-0.196875
7.343	0.1734375
7.344	0.5171875
7.345	0.678125
7.346	0.565625
7.347	0.228125
7.348	-0.146875
7.349	-0.403125
7.35	-0.4765625
7.351	-0.34375
7.352	-0.0546875
7.353	0.2734375
7.354	0.471875
7.355	0.3625
7.356	-0.071875
7.357	-0.590625
7.358	-0.8859375
7.359	-0.8109375
7.36	-0.415625
7.361	0.1015625
7.362	0.5234375
7.363	0.7640625
7.364	0.796875
7.365	0.5640625
7.366	0.109375
7.367	-0.3109375
7.368	-0.428125
7.369	-0.178125
7.37	0.2703125
7.371	0.6375
7.372	0.73125
7.373	0.565625
7.374	0.2703125
7.375	-0.040625
7.376	-0.3046875
7.377	-0.4578125
7.378	-0.4171875
7.379	-0.1625
7.38	0.2078125
7.381	0.5140625
7.382	0.56875
7.383	0.303125
7.384	-0.1390625
7.385	-0.4953125
7.386	-0.5671875
7.387	-0.3203125
7.388	0.0953125
7.389	0.484375
7.39	0.7546875
7.391	0.8125
7.392	0.525
7.393	-0.04375
7.394	-0.55
7.395	-0.6953125
7.396	-0.521875
7.397	-0.246875
7.398	0.0359375
7.399	0.3484375
7.4	0.5859375
7.401	0.5140625
7.402	0.1
7.403	-0.3796875
7.404	-0.60625
7.405	-0.49375
7.406	-0.2140625
7.407	-0.01875
7.408	-0.025
7.409	-0.165625
7.41	-0.33125
7.411	-0.4765625
7.412	-0.578125
7.413	-0.56875
7.414	-0.3890625
7.415	-0.075
7.416	0.2328125
7.417	0.3984375
7.418	0.359375
7.419	0.0953125
7.42	-0.303125
7.421	-0.6265625
7.422	-0.6734375
7.423	-0.3609375
7.424	0.1828125
7.425	0.6328125
7.426	0.80625
7.427	0.7859375
7.428	0.61875
7.429	0.2765625
7.43	-0.1140625
7.431	-0.325
7.432	-0.278125
7.433	-0.05
7.434	0.28125
7.435	0.63125
7.436	0.83125
7.437	0.690625
7.438	0.2046875
7.439	-0.340625
7.44	-0.6140625
7.441	-0.5359375
7.442	-0.259375
7.443	0.03125
7.444	0.2328125
7.445	0.28125
7.446	0.15
7.447	-0.1015625
7.448	-0.359375
7.449	-0.4953125
7.45	-0.4109375
7.451	-0.13125
7.452	0.209375
7.453	0.4796875
7.454	0.5640625
7.455	0.3703125
7.456	-0.0234375
7.457	-0.40625
7.458	-0.6328125
7.459	-0.634375
7.46	-0.3296875
7.461	0.2125
7.462	0.725
7.463	1.003125
7.464	1.003125
7.465	0.734375
7.466	0.28125
7.467	-0.128125
7.468	-0.29375
7.469	-0.23125
7.47	-0.09375
7.471	0.075
7.472	0.31875
7.473	0.5109375
7.474	0.3578125
7.475	-0.178125
7.476	-0.6921875
7.477	-0.7875
7.478	-0.5109375
7.479	-0.209375
7.48	-0.075
7.481	-0.015625
7.482	0.0703125
7.483	0.090625
7.484	-0.06875
7.485	-0.31875
7.486	-0.440625
7.487	-0.2890625
7.488	0.05
7.489	0.3484375
7.49	0.4859375
7.491	0.490625
7.492	0.371875
7.493	0.128125
7.494	-0.1390625
7.495	-0.2703125
7.496	-0.178125
7.497	0.1046875
7.498	0.4484375
7.499	0.6953125
7.5	0.6984375
7.501	0.384375
7.502	-0.1265625
7.503	-0.5328125
7.504	-0.571875
7.505	-0.246875
7.506	0.190625
7.507	0.5109375
7.508	0.66875
7.509	0.66875
7.51	0.4265625
7.511	-0.025
7.512	-0.41875
7.513	-0.54375
7.514	-0.4609375
7.515	-0.3328125
7.516	-0.2078125
7.517	-0.053125
7.518	0.1078125
7.519	0.1609375
7.52	0.01875
7.521	-0.2515625
7.522	-0.4578125
7.523	-0.4390625
7.524	-0.1703125
7.525	0.1953125
7.526	0.453125
7.527	0.5
7.528	0.3328125
7.529	0.0234375
7.53	-0.275
7.531	-0.4390625
7.532	-0.45
7.533	-0.309375
7.534	-0.0453125
7.535	0.259375
7.536	0.5015625
7.537	0.5421875
7.538	0.278125
7.539	-0.1515625
7.54	-0.45
7.541	-0.4890625
7.542	-0.3578125
7.543	-0.165625
7.544	0.109375
7.545	0.5453125
7.546	0.9875
7.547	1.039063
7.548	0.5453125
7.549	-0.1234375
7.55	-0.5078125
7.551	-0.5296875
7.552	-0.3984375
7.553	-0.2328125
7.554	-0.009375
7.555	0.184375
7.556	0.159375
7.557	-0.1125
7.558	-0.4296875
7.559	-0.5515625
7.56	-0.3921875
7.561	-0.08125
7.562	0.2125
7.563	0.465625
7.564	0.6765625
7.565	0.6765625
7.566	0.3515625
7.567	-0.1125
7.568	-0.403125
7.569	-0.359375
7.57	-0.0328125
7.571	0.4375
7.572	0.9140625
7.573	1.232813
7.574	1.175
7.575	0.690625
7.576	0.06875
7.577	-0.2875
7.578	-0.2484375
7.579	0.0203125
7.58	0.3234375
7.581	0.55625
7.582	0.6203125
7.583	0.3921875
7.584	-0.078125
7.585	-0.515625
7.586	-0.6625
7.587	-0.503125
7.588	-0.1765625
7.589	0.1796875
7.59	0.4703125
7.591	0.6046875
7.592	0.4578125
7.593	-0.03125
7.594	-0.6546875
7.595	-1.010938
7.596	-0.88125
7.597	-0.4
7.598	0.140625
7.599	0.5546875
7.6	0.7734375
7.601	0.7109375
7.602	0.3421875
7.603	-0.1140625
7.604	-0.321875
7.605	-0.1484375
7.606	0.25625
7.607	0.6625
7.608	0.9609375
7.609	1.051563
7.61	0.76875
7.611	0.1515625
7.612	-0.425
7.613	-0.5703125
7.614	-0.29375
7.615	0.0140625
7.616	0.0828125
7.617	0.0625
7.618	0.175
7.619	0.29375
7.62	0.15
7.621	-0.209375
7.622	-0.459375
7.623	-0.4046875
7.624	-0.1265625
7.625	0.175
7.626	0.3625
7.627	0.4140625
7.628	0.3296875
7.629	0.0859375
7.63	-0.26875
7.631	-0.559375
7.632	-0.596875
7.633	-0.33125
7.634	0.1171875
7.635	0.5625
7.636	0.8453125
7.637	0.803125
7.638	0.3484375
7.639	-0.3828125
7.64	-1.0375
7.641	-1.24375
7.642	-0.9
7.643	-0.26875
7.644	0.2921875
7.645	0.6125
7.646	0.6421875
7.647	0.3453125
7.648	-0.15625
7.649	-0.5296875
7.65	-0.54375
7.651	-0.278125
7.652	0.0609375
7.653	0.3890625
7.654	0.709375
7.655	0.8921875
7.656	0.715625
7.657	0.184375
7.658	-0.384375
7.659	-0.675
7.66	-0.6265625
7.661	-0.3625
7.662	-0.0546875
7.663	0.175
7.664	0.2734375
7.665	0.1953125
7.666	-0.059375
7.667	-0.3328125
7.668	-0.3828125
7.669	-0.153125
7.67	0.1671875
7.671	0.365625
7.672	0.3765625
7.673	0.2453125
7.674	0.0359375
7.675	-0.1828125
7.676	-0.3265625
7.677	-0.3625
7.678	-0.2890625
7.679	-0.1015625
7.68	0.1796875
7.681	0.528125
7.682	0.84375
7.683	0.8578125
7.684	0.403125
7.685	-0.25
7.686	-0.6328125
7.687	-0.575
7.688	-0.2484375
7.689	0.11875
7.69	0.4375
7.691	0.603125
7.692	0.371875
7.693	-0.2734375
7.694	-0.8859375
7.695	-1.029688
7.696	-0.7625
7.697	-0.440625
7.698	-0.2390625
7.699	-0.09375
7.7	0.0453125
7.701	0.0828125
7.702	-0.0640625
7.703	-0.3109375
7.704	-0.465625
7.705	-0.3703125
7.706	-0.015625
7.707	0.421875
7.708	0.725
7.709	0.796875
7.71	0.621875
7.711	0.2078125
7.712	-0.2953125
7.713	-0.615625
7.714	-0.58125
7.715	-0.2515625
7.716	0.1984375
7.717	0.6390625
7.718	0.940625
7.719	0.9015625
7.72	0.4609375
7.721	-0.0859375
7.722	-0.3359375
7.723	-0.1859375
7.724	0.125
7.725	0.3265625
7.726	0.3640625
7.727	0.3609375
7.728	0.3421875
7.729	0.1671875
7.73	-0.171875
7.731	-0.4375
7.732	-0.4203125
7.733	-0.1265625
7.734	0.2546875
7.735	0.5140625
7.736	0.5875
7.737	0.459375
7.738	0.0953125
7.739	-0.4171875
7.74	-0.8171875
7.741	-0.8796875
7.742	-0.6015625
7.743	-0.21875
7.744	0.0265625
7.745	0.1421875
7.746	0.2203125
7.747	0.203125
7.748	0.0109375
7.749	-0.2703125
7.75	-0.45625
7.751	-0.4046875
7.752	-0.1125
7.753	0.2921875
7.754	0.6125
7.755	0.659375
7.756	0.353125
7.757	-0.1484375
7.758	-0.5015625
7.759	-0.465625
7.76	-0.1359375
7.761	0.20625
7.762	0.4328125
7.763	0.615625
7.764	0.7234375
7.765	0.5625
7.766	0.0859375
7.767	-0.4515625
7.768	-0.759375
7.769	-0.7546875
7.77	-0.515625
7.771	-0.1703125
7.772	0.1375
7.773	0.271875
7.774	0.1328125
7.775	-0.2640625
7.776	-0.70625
7.777	-0.9140625
7.778	-0.7453125
7.779	-0.2671875
7.78	0.2953125
7.781	0.7015625
7.782	0.8265625
7.783	0.684375
7.784	0.371875
7.785	0.01875
7.786	-0.2515625
7.787	-0.321875
7.788	-0.1421875
7.789	0.19375
7.79	0.5109375
7.791	0.6203125
7.792	0.4046875
7.793	-0.0828125
7.794	-0.603125
7.795	-0.8765625
7.796	-0.7765625
7.797	-0.4171875
7.798	-0.00625
7.799	0.346875
7.8	0.5671875
7.801	0.5015625
7.802	0.10625
7.803	-0.3703125
7.804	-0.5953125
7.805	-0.4609375
7.806	-0.1015625
7.807	0.2640625
7.808	0.490625
7.809	0.5546875
7.81	0.4640625
7.811	0.2046875
7.812	-0.171875
7.813	-0.5125
7.814	-0.6515625
7.815	-0.5
7.816	-0.14375
7.817	0.2078125
7.818	0.3953125
7.819	0.3265625
7.82	-0.0203125
7.821	-0.4921875
7.822	-0.8109375
7.823	-0.8078125
7.824	-0.49375
7.825	0.034375
7.826	0.6390625
7.827	1.098438
7.828	1.167188
7.829	0.7859375
7.83	0.2171875
7.831	-0.171875
7.832	-0.25
7.833	-0.159375
7.834	-0.121875
7.835	-0.146875
7.836	-0.0421875
7.837	0.18125
7.838	0.225
7.839	0.0046875
7.84	-0.184375
7.841	-0.1046875
7.842	0.14375
7.843	0.3125
7.844	0.2875
7.845	0.146875
7.846	0.04375
7.847	0.0078125
7.848	-0.0828125
7.849	-0.246875
7.85	-0.31875
7.851	-0.2046875
7.852	0.01875
7.853	0.2578125
7.854	0.4546875
7.855	0.5296875
7.856	0.3859375
7.857	-0.0078125
7.858	-0.50625
7.859	-0.8109375
7.86	-0.734375
7.861	-0.3796875
7.862	0.0125
7.863	0.3390625
7.864	0.5609375
7.865	0.5265625
7.866	0.16875
7.867	-0.2796875
7.868	-0.496875
7.869	-0.4046875
7.87	-0.165625
7.871	0.0796875
7.872	0.3421875
7.873	0.5640625
7.874	0.5171875
7.875	0.1015625
7.876	-0.371875
7.877	-0.4625
7.878	-0.0984375
7.879	0.3671875
7.88	0.603125
7.881	0.6296875
7.882	0.6140625
7.883	0.55
7.884	0.30625
7.885	-0.0828125
7.886	-0.403125
7.887	-0.534375
7.888	-0.5109375
7.889	-0.3609375
7.89	-0.0796875
7.891	0.240625
7.892	0.3875
7.893	0.1734375
7.894	-0.3203125
7.895	-0.7265625
7.896	-0.7078125
7.897	-0.275
7.898	0.2515625
7.899	0.6125
7.9	0.790625
7.901	0.740625
7.902	0.3265625
7.903	-0.3234375
7.904	-0.784375
7.905	-0.7734375
7.906	-0.384375
7.907	0.1078125
7.908	0.5015625
7.909	0.7125
7.91	0.6765625
7.911	0.371875
7.912	-0.0390625
7.913	-0.28125
7.914	-0.2640625
7.915	-0.109375
7.916	0.0640625
7.917	0.228125
7.918	0.3578125
7.919	0.371875
7.92	0.19375
7.921	-0.0953125
7.922	-0.3046875
7.923	-0.3546875
7.924	-0.2765625
7.925	-0.1078125
7.926	0.0796875
7.927	0.278125
7.928	0.5109375
7.929	0.5984375
7.93	0.315625
7.931	-0.21875
7.932	-0.6375
7.933	-0.65625
7.934	-0.28125
7.935	0.265625
7.936	0.753125
7.937	0.9609375
7.938	0.621875
7.939	-0.25625
7.94	-1.117188
7.941	-1.317188
7.942	-0.7828125
7.943	-0.021875
7.944	0.490625
7.945	0.675
7.946	0.6484375
7.947	0.440625
7.948	0.1015625
7.949	-0.171875
7.95	-0.209375
7.951	-0.0203125
7.952	0.2265625
7.953	0.3125
7.954	0.184375
7.955	0.0234375
7.956	-0.0125
7.957	0.034375
7.958	0.021875
7.959	-0.0875
7.96	-0.1640625
7.961	-0.090625
7.962	0.059375
7.963	0.1625
7.964	0.2234375
7.965	0.228125
7.966	0.0578125
7.967	-0.2859375
7.968	-0.5703125
7.969	-0.5546875
7.97	-0.24375
7.971	0.165625
7.972	0.5140625
7.973	0.7078125
7.974	0.6359375
7.975	0.2765625
7.976	-0.1546875
7.977	-0.35
7.978	-0.240625
7.979	-0.046875
7.98	0.08125
7.981	0.2296875
7.982	0.446875
7.983	0.5234375
7.984	0.2484375
7.985	-0.2328125
7.986	-0.5375
7.987	-0.46875
7.988	-0.1578125
7.989	0.1234375
7.99	0.246875
7.991	0.2640625
7.992	0.1984375
7.993	-0.0546875
7.994	-0.5140625
7.995	-0.91875
7.996	-0.946875
7.997	-0.5640625
7.998	-0.040625
7.999	0.3453125
8	0.51875
8.001	0.5015625
8.002	0.2625
8.003	-0.16875
8.004	-0.6109375
8.005	-0.8703125
8.006	-0.8296875
8.007	-0.5125
8.008	-0.11875
8.009	0.1640625
8.01	0.25625
8.011	0.0828125
8.012	-0.328125
8.013	-0.678125
8.014	-0.6328125
8.015	-0.2234375
8.016	0.21875
8.017	0.490625
8.018	0.6671875
8.019	0.7734375
8.02	0.63125
8.021	0.165625
8.022	-0.3765625
8.023	-0.696875
8.024	-0.7296875
8.025	-0.5640625
8.026	-0.2734375
8.027	0.06875
8.028	0.31875
8.029	0.284375
8.03	-0.065625
8.031	-0.5
8.032	-0.709375
8.033	-0.540625
8.034	-0.0890625
8.035	0.375
8.036	0.6171875
8.037	0.58125
8.038	0.2921875
8.039	-0.159375
8.04	-0.5484375
8.041	-0.659375
8.042	-0.4859375
8.043	-0.1640625
8.044	0.1921875
8.045	0.53125
8.046	0.7375
8.047	0.60625
8.048	0.1
8.049	-0.509375
8.05	-0.89375
8.051	-0.9203125
8.052	-0.6578125
8.053	-0.2234375
8.054	0.303125
8.055	0.784375
8.056	0.9234375
8.057	0.54375
8.058	-0.03125
8.059	-0.2140625
8.06	0.165625
8.061	0.6515625
8.062	0.7890625
8.063	0.6140625
8.064	0.421875
8.065	0.31875
8.066	0.1515625
8.067	-0.1953125
8.068	-0.5453125
8.069	-0.5890625
8.07	-0.2109375
8.071	0.38125
8.072	0.8390625
8.073	0.934375
8.074	0.646875
8.075	0.1375
8.076	-0.3171875
8.077	-0.53125
8.078	-0.48125
8.079	-0.209375
8.08	0.1859375
8.081	0.590625
8.082	0.91875
8.083	1.0125
8.084	0.696875
8.085	0.065625
8.086	-0.5078125
8.087	-0.7328125
8.088	-0.59375
8.089	-0.246875
8.09	0.1578125
8.091	0.51875
8.092	0.665625
8.093	0.434375
8.094	-0.059375
8.095	-0.4234375
8.096	-0.409375
8.097	-0.1328125
8.098	0.1421875
8.099	0.271875
8.1	0.2296875
8.101	0.071875
8.102	-0.0875
8.103	-0.21875
8.104	-0.3578125
8.105	-0.4609375
8.106	-0.44375
8.107	-0.2984375
8.108	-0.0484375
8.109	0.2609375
8.11	0.4828125
8.111	0.425
8.112	0.040625
8.113	-0.44375
8.114	-0.6921875
8.115	-0.5546875
8.116	-0.171875
8.117	0.2203125
8.118	0.5015625
8.119	0.6046875
8.12	0.3953125
8.121	-0.11875
8.122	-0.6484375
8.123	-0.86875
8.124	-0.7046875
8.125	-0.3046875
8.126	0.1734375
8.127	0.6546875
8.128	0.9640625
8.129	0.8203125
8.13	0.190625
8.131	-0.525
8.132	-0.84375
8.133	-0.61875
8.134	-0.10625
8.135	0.3546875
8.136	0.6203125
8.137	0.696875
8.138	0.5515625
8.139	0.175
8.14	-0.290625
8.141	-0.628125
8.142	-0.690625
8.143	-0.4453125
8.144	-0.028125
8.145	0.3328125
8.146	0.4765625
8.147	0.3484375
8.148	-0.0125
8.149	-0.4453125
8.15	-0.73125
8.151	-0.73125
8.152	-0.4640625
8.153	-0.08125
8.154	0.2921875
8.155	0.6
8.156	0.696875
8.157	0.4765625
8.158	0.1265625
8.159	-0.075
8.16	-0.065625
8.161	0.04375
8.162	0.165625
8.163	0.325
8.164	0.4875
8.165	0.440625
8.166	0.0515625
8.167	-0.4203125
8.168	-0.5765625
8.169	-0.3359375
8.17	0.053125
8.171	0.35625
8.172	0.5328125
8.173	0.578125
8.174	0.4328125
8.175	0.1109375
8.176	-0.2296875
8.177	-0.421875
8.178	-0.4328125
8.179	-0.303125
8.18	-0.06875
8.181	0.21875
8.182	0.4984375
8.183	0.6375
8.184	0.4703125
8.185	0.0234375
8.186	-0.4203125
8.187	-0.55625
8.188	-0.3171875
8.189	0.103125
8.19	0.475
8.191	0.7109375
8.192	0.7515625
8.193	0.503125
8.194	0.0703125
8.195	-0.259375
8.196	-0.334375
8.197	-0.246875
8.198	-0.11875
8.199	0.0484375
8.2	0.2828125
8.201	0.4796875
8.202	0.4421875
8.203	0.1390625
8.204	-0.2234375
8.205	-0.40625
8.206	-0.325
8.207	-0.075
8.208	0.1921875
8.209	0.390625
8.21	0.4703125
8.211	0.3765625
8.212	0.1578125
8.213	0.0546875
8.214	0.2828125
8.215	0.7515625
8.216	1.129688
8.217	1.207813
8.218	1.057813
8.219	0.8484375
8.22	0.6
8.221	0.2546875
8.222	-0.1203125
8.223	-0.284375
8.224	0.0015625
8.225	0.6390625
8.226	1.175
8.227	1.30625
8.228	1.129688
8.229	0.828125
8.23	0.51875
8.231	0.296875
8.232	0.16875
8.233	0.053125
8.234	-0.053125
8.235	-0.0328125
8.236	0.196875
8.237	0.503125
8.238	0.5890625
8.239	0.2765625
8.24	-0.2796875
8.241	-0.7171875
8.242	-0.7640625
8.243	-0.4484375
8.244	-0.025
8.245	0.2765625
8.246	0.371875
8.247	0.265625
8.248	-0.003125
8.249	-0.3359375
8.25	-0.5671875
8.251	-0.5484375
8.252	-0.25625
8.253	0.171875
8.254	0.55625
8.255	0.7640625
8.256	0.70625
8.257	0.3828125
8.258	-0.009375
8.259	-0.19375
8.26	-0.0890625
8.261	0.1578125
8.262	0.396875
8.263	0.5890625
8.264	0.7296875
8.265	0.7125
8.266	0.43125
8.267	-0.0140625
8.268	-0.334375
8.269	-0.3703125
8.27	-0.2015625
8.271	0.046875
8.272	0.3515625
8.273	0.665625
8.274	0.796875
8.275	0.54375
8.276	-0.01875
8.277	-0.509375
8.278	-0.625
8.279	-0.4171875
8.28	-0.153125
8.281	0.0046875
8.282	0.078125
8.283	0.1109375
8.284	0.0671875
8.285	-0.0703125
8.286	-0.2390625
8.287	-0.34375
8.288	-0.29375
8.289	-0.0515625
8.29	0.3078125
8.291	0.6875
8.292	0.959375
8.293	0.9203125
8.294	0.4796875
8.295	-0.11875
8.296	-0.4921875
8.297	-0.4453125
8.298	-0.0703125
8.299	0.43125
8.3	0.878125
8.301	1.053125
8.302	0.76875
8.303	0.1375
8.304	-0.4140625
8.305	-0.5390625
8.306	-0.29375
8.307	-0.0375
8.308	0.0296875
8.309	0.0765625
8.31	0.25625
8.311	0.375
8.312	0.203125
8.313	-0.153125
8.314	-0.3984375
8.315	-0.375
8.316	-0.1484375
8.317	0.1203125
8.318	0.30625
8.319	0.3765625
8.32	0.3078125
8.321	0.059375
8.322	-0.334375
8.323	-0.675
8.324	-0.721875
8.325	-0.41875
8.326	0.0171875
8.327	0.3546875
8.328	0.540625
8.329	0.5578125
8.33	0.4078125
8.331	0.2671875
8.332	0.3234375
8.333	0.475
8.334	0.5265625
8.335	0.509375
8.336	0.5640625
8.337	0.7015625
8.338	0.7421875
8.339	0.51875
8.34	0.1078125
8.341	-0.2296875
8.342	-0.34375
8.343	-0.309375
8.344	-0.2265625
8.345	-0.059375
8.346	0.2046875
8.347	0.3375
8.348	0.059375
8.349	-0.53125
8.35	-0.9703125
8.351	-0.9265625
8.352	-0.4984375
8.353	-0.01875
8.354	0.271875
8.355	0.36875
8.356	0.346875
8.357	0.1640625
8.358	-0.225
8.359	-0.628125
8.36	-0.7390625
8.361	-0.4265625
8.362	0.20625
8.363	0.88125
8.364	1.26875
8.365	1.1875
8.366	0.69375
8.367	0.0234375
8.368	-0.5171875
8.369	-0.671875
8.37	-0.396875
8.371	0.090625
8.372	0.5296875
8.373	0.778125
8.374	0.73125
8.375	0.3453125
8.376	-0.2015625
8.377	-0.5546875
8.378	-0.5171875
8.379	-0.228125
8.38	0.0375
8.381	0.1953125
8.382	0.3265625
8.383	0.365625
8.384	0.096875
8.385	-0.4234375
8.386	-0.7828125
8.387	-0.6703125
8.388	-0.178125
8.389	0.328125
8.39	0.5453125
8.391	0.45625
8.392	0.2390625
8.393	-0.015625
8.394	-0.3390625
8.395	-0.68125
8.396	-0.83125
8.397	-0.61875
8.398	-0.14375
8.399	0.303125
8.4	0.5234375
8.401	0.5046875
8.402	0.2609375
8.403	-0.1625
8.404	-0.590625
8.405	-0.7984375
8.406	-0.6859375
8.407	-0.3359375
8.408	0.0859375
8.409	0.46875
8.41	0.721875
8.411	0.6640625
8.412	0.225
8.413	-0.328125
8.414	-0.609375
8.415	-0.4984375
8.416	-0.1953125
8.417	0.0875
8.418	0.365625
8.419	0.678125
8.42	0.8109375
8.421	0.515625
8.422	0
8.423	-0.2203125
8.424	0.0265625
8.425	0.40625
8.426	0.5484375
8.427	0.415625
8.428	0.1890625
8.429	-0.0078125
8.43	-0.175
8.431	-0.315625
8.432	-0.359375
8.433	-0.23125
8.434	0.0734375
8.435	0.421875
8.436	0.6421875
8.437	0.7234375
8.438	0.7234375
8.439	0.5703125
8.44	0.19375
8.441	-0.246875
8.442	-0.4328125
8.443	-0.171875
8.444	0.378125
8.445	0.8625
8.446	1.054688
8.447	0.878125
8.448	0.3546875
8.449	-0.2859375
8.45	-0.6828125
8.451	-0.6484375
8.452	-0.303125
8.453	0.1046875
8.454	0.4171875
8.455	0.60625
8.456	0.6234375
8.457	0.378125
8.458	-0.040625
8.459	-0.31875
8.46	-0.2671875
8.461	-0.003125
8.462	0.2515625
8.463	0.3890625
8.464	0.425
8.465	0.3828125
8.466	0.21875
8.467	-0.0734375
8.468	-0.3859375
8.469	-0.565625
8.47	-0.50625
8.471	-0.2390625
8.472	0.03125
8.473	0.1140625
8.474	0.0171875
8.475	-0.140625
8.476	-0.321875
8.477	-0.559375
8.478	-0.790625
8.479	-0.8375
8.48	-0.5953125
8.481	-0.1515625
8.482	0.3203125
8.483	0.65625
8.484	0.684375
8.485	0.3484375
8.486	-0.1421875
8.487	-0.4734375
8.488	-0.4765625
8.489	-0.1765625
8.49	0.2875
8.491	0.715625
8.492	0.890625
8.493	0.6921875
8.494	0.2859375
8.495	0.0296875
8.496	0.053125
8.497	0.1859375
8.498	0.3296875
8.499	0.5484375
8.5	0.7671875
8.501	0.76875
8.502	0.4484375
8.503	-0.08125
8.504	-0.5640625
8.505	-0.75625
8.506	-0.565625
8.507	-0.0796875
8.508	0.4515625
8.509	0.759375
8.51	0.75
8.511	0.528125
8.512	0.2140625
8.513	-0.115625
8.514	-0.3953125
8.515	-0.5296875
8.516	-0.4265625
8.517	-0.1171875
8.518	0.2671875
8.519	0.6390625
8.52	0.8390625
8.521	0.640625
8.522	0.1546875
8.523	-0.18125
8.524	-0.15625
8.525	0.0640625
8.526	0.2828125
8.527	0.484375
8.528	0.6953125
8.529	0.7609375
8.53	0.46875
8.531	-0.0828125
8.532	-0.5046875
8.533	-0.540625
8.534	-0.2734375
8.535	0.0140625
8.536	0.1453125
8.537	0.1546875
8.538	0.11875
8.539	0.003125
8.54	-0.2203125
8.541	-0.4546875
8.542	-0.5375
8.543	-0.36875
8.544	0.0046875
8.545	0.4296875
8.546	0.7515625
8.547	0.8203125
8.548	0.496875
8.549	-0.1359375
8.55	-0.7203125
8.551	-0.9234375
8.552	-0.7046875
8.553	-0.2515625
8.554	0.209375
8.555	0.496875
8.556	0.484375
8.557	0.153125
8.558	-0.29375
8.559	-0.546875
8.56	-0.5078125
8.561	-0.33125
8.562	-0.1359375
8.563	0.1234375
8.564	0.465625
8.565	0.6953125
8.566	0.5515625
8.567	0.096875
8.568	-0.2578125
8.569	-0.20625
8.57	0.11875
8.571	0.38125
8.572	0.446875
8.573	0.4
8.574	0.3140625
8.575	0.1484375
8.576	-0.1203125
8.577	-0.396875
8.578	-0.4953125
8.579	-0.309375
