Interval=	0.001 s
5.019	-0.7515625
5.02	-0.3
5.021	0.0140625
5.022	0.1765625
5.023	0.2375
5.024	0.14375
5.025	-0.1359375
5.026	-0.428125
5.027	-0.4734375
5.028	-0.1875
5.029	0.2375
5.03	0.5078125
5.031	0.571875
5.032	0.603125
5.033	0.6453125
5.034	0.5265625
5.035	0.2015625
5.036	-0.165625
5.037	-0.3890625
5.038	-0.3578125
5.039	-0.0328125
5.04	0.5046875
5.041	1.001563
5.042	1.114063
5.043	0.646875
5.044	-0.165625
5.045	-0.7828125
5.046	-0.8609375
5.047	-0.534375
5.048	-0.1875
5.049	-0.0359375
5.05	-0.0109375
5.051	-0.025
5.052	-0.1015625
5.053	-0.1953125
5.054	-0.16875
5.055	-0.009375
5.056	0.14375
5.057	0.1875
5.058	0.1453125
5.059	0.0828125
5.06	-0.0109375
5.061	-0.1890625
5.062	-0.4015625
5.063	-0.5140625
5.064	-0.484375
5.065	-0.353125
5.066	-0.1265625
5.067	0.2
5.068	0.5265625
5.069	0.6375
5.07	0.3359375
5.071	-0.2828125
5.072	-0.853125
5.073	-1.103125
5.074	-0.9859375
5.075	-0.55
5.076	0.059375
5.077	0.571875
5.078	0.7453125
5.079	0.515625
5.08	0.03125
5.081	-0.4046875
5.082	-0.5625
5.083	-0.44375
5.084	-0.19375
5.085	0.0828125
5.086	0.3484375
5.087	0.515625
5.088	0.4375
5.089	0.125
5.09	-0.1890625
5.091	-0.303125
5.092	-0.2015625
5.093	0.0421875
5.094	0.3765625
5.095	0.7765625
5.096	1.185938
5.097	1.395313
5.098	1.159375
5.099	0.5421875
5.1	-0.0953125
5.101	-0.4421875
5.102	-0.4203125
5.103	-0.1375
5.104	0.2203125
5.105	0.4640625
5.106	0.4203125
5.107	0.0296875
5.108	-0.5125
5.109	-0.8484375
5.11	-0.771875
5.111	-0.3703125
5.112	0.0953125
5.113	0.45625
5.114	0.6765625
5.115	0.6734375
5.116	0.346875
5.117	-0.1578125
5.118	-0.4796875
5.119	-0.3703125
5.12	0.0890625
5.121	0.58125
5.122	0.846875
5.123	0.846875
5.124	0.615625
5.125	0.184375
5.126	-0.265625
5.127	-0.4703125
5.128	-0.3015625
5.129	0.1296875
5.13	0.5703125
5.131	0.83125
5.132	0.86875
5.133	0.6453125
5.134	0.128125
5.135	-0.5078125
5.136	-0.9
5.137	-0.7984375
5.138	-0.2640625
5.139	0.3859375
5.14	0.8328125
5.141	0.9671875
5.142	0.8078125
5.143	0.378125
5.144	-0.2
5.145	-0.709375
5.146	-0.975
5.147	-0.8828125
5.148	-0.403125
5.149	0.3109375
5.15	0.9234375
5.151	1.08125
5.152	0.6953125
5.153	0.0828125
5.154	-0.3265625
5.155	-0.321875
5.156	0.078125
5.157	0.6359375
5.158	0.9953125
5.159	1.029688
5.16	0.83125
5.161	0.4484375
5.162	-0.0234375
5.163	-0.2859375
5.164	-0.1625
5.165	0.18125
5.166	0.46875
5.167	0.60625
5.168	0.65625
5.169	0.6234375
5.17	0.3984375
5.171	-0.046875
5.172	-0.528125
5.173	-0.790625
5.174	-0.75
5.175	-0.546875
5.176	-0.3296875
5.177	-0.0828125
5.178	0.1828125
5.179	0.246875
5.18	-0.0703125
5.181	-0.5734375
5.182	-0.803125
5.183	-0.4765625
5.184	0.2390625
5.185	0.871875
5.186	1.121875
5.187	1.034375
5.188	0.6828125
5.189	0.1
5.19	-0.4875
5.191	-0.759375
5.192	-0.6328125
5.193	-0.2640625
5.194	0.19375
5.195	0.665625
5.196	1.004688
5.197	0.959375
5.198	0.421875
5.199	-0.3265625
5.2	-0.809375
5.201	-0.8265625
5.202	-0.5484375
5.203	-0.2109375
5.204	0.1
5.205	0.3390625
5.206	0.35
5.207	-0.003125
5.208	-0.55625
5.209	-0.9015625
5.21	-0.7734375
5.211	-0.2546875
5.212	0.31875
5.213	0.6765625
5.214	0.7703125
5.215	0.6171875
5.216	0.228125
5.217	-0.2609375
5.218	-0.6265625
5.219	-0.7265625
5.22	-0.534375
5.221	-0.1609375
5.222	0.1875
5.223	0.396875
5.224	0.4375
5.225	0.2234375
5.226	-0.253125
5.227	-0.7453125
5.228	-0.9421875
5.229	-0.765625
5.23	-0.415625
5.231	-0.0796875
5.232	0.21875
5.233	0.4296875
5.234	0.3796875
5.235	0.0265625
5.236	-0.38125
5.237	-0.515625
5.238	-0.2421875
5.239	0.2640625
5.24	0.7046875
5.241	0.9328125
5.242	0.94375
5.243	0.703125
5.244	0.2359375
5.245	-0.2046875
5.246	-0.309375
5.247	-0.059375
5.248	0.2953125
5.249	0.56875
5.25	0.740625
5.251	0.746875
5.252	0.4609375
5.253	-0.034375
5.254	-0.440625
5.255	-0.55
5.256	-0.3859375
5.257	-0.0796875
5.258	0.259375
5.259	0.5390625
5.26	0.6625
5.261	0.5296875
5.262	0.1578125
5.263	-0.265625
5.264	-0.515625
5.265	-0.534375
5.266	-0.4078125
5.267	-0.203125
5.268	0.05625
5.269	0.2625
5.27	0.2078125
5.271	-0.1734375
5.272	-0.6546875
5.273	-0.9234375
5.274	-0.853125
5.275	-0.5421875
5.276	-0.1515625
5.277	0.2390625
5.278	0.5578125
5.279	0.6109375
5.28	0.2984375
5.281	-0.1390625
5.282	-0.3765625
5.283	-0.3734375
5.284	-0.2828125
5.285	-0.1796875
5.286	-0.0015625
5.287	0.2640625
5.288	0.4515625
5.289	0.34375
5.29	-0.046875
5.291	-0.4453125
5.292	-0.5453125
5.293	-0.284375
5.294	0.11875
5.295	0.4984375
5.296	0.88125
5.297	1.11875
5.298	0.8921875
5.299	0.2359375
5.3	-0.4078125
5.301	-0.6828125
5.302	-0.5421875
5.303	-0.15
5.304	0.2640625
5.305	0.503125
5.306	0.4453125
5.307	0.1109375
5.308	-0.2953125
5.309	-0.5546875
5.31	-0.6265625
5.311	-0.571875
5.312	-0.3859375
5.313	-0.0421875
5.314	0.35
5.315	0.5375
5.316	0.2828125
5.317	-0.3328125
5.318	-0.865625
5.319	-0.903125
5.32	-0.4265625
5.321	0.2515625
5.322	0.7796875
5.323	0.959375
5.324	0.721875
5.325	0.1375
5.326	-0.5296875
5.327	-0.934375
5.328	-0.8796875
5.329	-0.45
5.33	0.090625
5.331	0.5296875
5.332	0.825
5.333	0.93125
5.334	0.6890625
5.335	0.0703125
5.336	-0.5984375
5.337	-0.9046875
5.338	-0.69375
5.339	-0.11875
5.34	0.53125
5.341	1
5.342	1.1125
5.343	0.8265625
5.344	0.3203125
5.345	-0.1203125
5.346	-0.3546875
5.347	-0.4625
5.348	-0.5328125
5.349	-0.4859375
5.35	-0.23125
5.351	0.1046875
5.352	0.2703125
5.353	0.184375
5.354	-0.0078125
5.355	-0.121875
5.356	-0.0390625
5.357	0.2109375
5.358	0.4671875
5.359	0.615625
5.36	0.603125
5.361	0.315625
5.362	-0.2078125
5.363	-0.6359375
5.364	-0.69375
5.365	-0.428125
5.366	-0.0328125
5.367	0.3765625
5.368	0.7578125
5.369	0.9921875
5.37	0.86875
5.371	0.3453125
5.372	-0.2828125
5.373	-0.628125
5.374	-0.56875
5.375	-0.2875
5.376	-0.03125
5.377	0.146875
5.378	0.30625
5.379	0.3796875
5.38	0.2359375
5.381	-0.0765625
5.382	-0.3265625
5.383	-0.3265625
5.384	-0.1140625
5.385	0.1484375
5.386	0.3671875
5.387	0.4859375
5.388	0.35625
5.389	-0.121875
5.39	-0.728125
5.391	-1.040625
5.392	-0.8359375
5.393	-0.2984375
5.394	0.171875
5.395	0.275
5.396	-0.0015625
5.397	-0.4453125
5.398	-0.7921875
5.399	-0.846875
5.4	-0.5765625
5.401	-0.1546875
5.402	0.196875
5.403	0.4265625
5.404	0.646875
5.405	0.875
5.406	0.8984375
5.407	0.5734375
5.408	0.10625
5.409	-0.19375
5.41	-0.275
5.411	-0.25
5.412	-0.134375
5.413	0.15625
5.414	0.5734375
5.415	0.8171875
5.416	0.6046875
5.417	0.009375
5.418	-0.5859375
5.419	-0.853125
5.42	-0.7453125
5.421	-0.434375
5.422	-0.0890625
5.423	0.2484375
5.424	0.5828125
5.425	0.81875
5.426	0.7734375
5.427	0.365625
5.428	-0.221875
5.429	-0.6171875
5.43	-0.59375
5.431	-0.2671875
5.432	0.0828125
5.433	0.240625
5.434	0.078125
5.435	-0.34375
5.436	-0.7359375
5.437	-0.8015625
5.438	-0.503125
5.439	-0.0625
5.44	0.259375
5.441	0.4109375
5.442	0.4640625
5.443	0.3765625
5.444	0.0859375
5.445	-0.2578125
5.446	-0.465625
5.447	-0.5484375
5.448	-0.59375
5.449	-0.5328125
5.45	-0.253125
5.451	0.1328125
5.452	0.2796875
5.453	-0.04375
5.454	-0.63125
5.455	-0.9890625
5.456	-0.8203125
5.457	-0.26875
5.458	0.2515625
5.459	0.41875
5.46	0.1703125
5.461	-0.3765625
5.462	-0.984375
5.463	-1.395313
5.464	-1.478125
5.465	-1.232813
5.466	-0.7484375
5.467	-0.19375
5.468	0.228125
5.469	0.38125
5.47	0.2359375
5.471	-0.1078125
5.472	-0.4171875
5.473	-0.440625
5.474	-0.1203125
5.475	0.309375
5.476	0.55
5.477	0.54375
5.478	0.4375
5.479	0.2875
5.48	0.0453125
5.481	-0.2171875
5.482	-0.3546875
5.483	-0.325
5.484	-0.1375
5.485	0.1734375
5.486	0.5
5.487	0.709375
5.488	0.6953125
5.489	0.4265625
5.49	0.0109375
5.491	-0.378125
5.492	-0.6015625
5.493	-0.5765625
5.494	-0.284375
5.495	0.2171875
5.496	0.7390625
5.497	0.9421875
5.498	0.5984375
5.499	-0.11875
5.5	-0.7859375
5.501	-1.1
5.502	-0.96875
5.503	-0.4890625
5.504	0.1046875
5.505	0.571875
5.506	0.75
5.507	0.596875
5.508	0.2578125
5.509	-0.0484375
5.51	-0.190625
5.511	-0.175
5.512	-0.1234375
5.513	-0.090625
5.514	0.0484375
5.515	0.3078125
5.516	0.43125
5.517	0.2984375
5.518	0.128125
5.519	0.11875
5.52	0.20625
5.521	0.2828125
5.522	0.3671875
5.523	0.4890625
5.524	0.55625
5.525	0.403125
5.526	0.053125
5.527	-0.215625
5.528	-0.1265625
5.529	0.2796875
5.53	0.6578125
5.531	0.7359375
5.532	0.6328125
5.533	0.559375
5.534	0.4234375
5.535	0.0609375
5.536	-0.396875
5.537	-0.628125
5.538	-0.4484375
5.539	0.059375
5.54	0.5625
5.541	0.728125
5.542	0.503125
5.543	0.053125
5.544	-0.4171875
5.545	-0.7140625
5.546	-0.69375
5.547	-0.3546875
5.548	0.115625
5.549	0.478125
5.55	0.646875
5.551	0.671875
5.552	0.53125
5.553	0.165625
5.554	-0.2734375
5.555	-0.5203125
5.556	-0.4625
5.557	-0.21875
5.558	0.0484375
5.559	0.29375
5.56	0.55625
5.561	0.75625
5.562	0.696875
5.563	0.325
5.564	-0.1234375
5.565	-0.3609375
5.566	-0.3109375
5.567	-0.0890625
5.568	0.1734375
5.569	0.4234375
5.57	0.5984375
5.571	0.553125
5.572	0.178125
5.573	-0.3640625
5.574	-0.6546875
5.575	-0.4515625
5.576	0.0328125
5.577	0.446875
5.578	0.6734375
5.579	0.690625
5.58	0.4140625
5.581	-0.0671875
5.582	-0.43125
5.583	-0.446875
5.584	-0.190625
5.585	0.1140625
5.586	0.359375
5.587	0.553125
5.588	0.5984375
5.589	0.3234375
5.59	-0.2046875
5.591	-0.640625
5.592	-0.6859375
5.593	-0.3453125
5.594	0.125
5.595	0.4953125
5.596	0.709375
5.597	0.725
5.598	0.421875
5.599	-0.15
5.6	-0.709375
5.601	-0.984375
5.602	-0.865625
5.603	-0.4125
5.604	0.178125
5.605	0.665625
5.606	0.8453125
5.607	0.6515625
5.608	0.2265625
5.609	-0.203125
5.61	-0.528125
5.611	-0.6875
5.612	-0.5734375
5.613	-0.16875
5.614	0.36875
5.615	0.7453125
5.616	0.6859375
5.617	0.184375
5.618	-0.446875
5.619	-0.846875
5.62	-0.834375
5.621	-0.3625
5.622	0.4296875
5.623	1.126563
5.624	1.326563
5.625	0.9796875
5.626	0.3390625
5.627	-0.221875
5.628	-0.4359375
5.629	-0.3046875
5.63	-0.03125
5.631	0.215625
5.632	0.415625
5.633	0.5421875
5.634	0.4234375
5.635	0.0203125
5.636	-0.365625
5.637	-0.4671875
5.638	-0.3515625
5.639	-0.203125
5.64	-0.071875
5.641	0.134375
5.642	0.4578125
5.643	0.6953125
5.644	0.5515625
5.645	0.05
5.646	-0.4765625
5.647	-0.721875
5.648	-0.596875
5.649	-0.25
5.65	0.0796875
5.651	0.2640625
5.652	0.26875
5.653	0.0796875
5.654	-0.1875
5.655	-0.3171875
5.656	-0.2625
5.657	-0.184375
5.658	-0.18125
5.659	-0.146875
5.66	0
5.661	0.071875
5.662	-0.175
5.663	-0.6390625
5.664	-1.001563
5.665	-1.08125
5.666	-0.8359375
5.667	-0.3171875
5.668	0.2703125
5.669	0.665625
5.67	0.6984375
5.671	0.353125
5.672	-0.1546875
5.673	-0.4640625
5.674	-0.3609375
5.675	-0.025
5.676	0.15
5.677	0.028125
5.678	-0.16875
5.679	-0.234375
5.68	-0.2046875
5.681	-0.14375
5.682	-0.046875
5.683	0.0234375
5.684	-0.03125
5.685	-0.159375
5.686	-0.1734375
5.687	0.0015625
5.688	0.1625
5.689	0.06875
5.69	-0.225
5.691	-0.4453125
5.692	-0.421875
5.693	-0.1453125
5.694	0.3140625
5.695	0.796875
5.696	1.092188
5.697	1.015625
5.698	0.5234375
5.699	-0.196875
5.7	-0.8109375
5.701	-1.032813
5.702	-0.784375
5.703	-0.2359375
5.704	0.3515625
5.705	0.8109375
5.706	1.01875
5.707	0.8359375
5.708	0.3125
5.709	-0.2390625
5.71	-0.50625
5.711	-0.4203125
5.712	-0.11875
5.713	0.221875
5.714	0.496875
5.715	0.6359375
5.716	0.5015625
5.717	0.03125
5.718	-0.55625
5.719	-0.8890625
5.72	-0.7703125
5.721	-0.3046875
5.722	0.2734375
5.723	0.8078125
5.724	1.189063
5.725	1.19375
5.726	0.703125
5.727	0.0078125
5.728	-0.375
5.729	-0.2421875
5.73	0.171875
5.731	0.596875
5.732	0.9921875
5.733	1.320313
5.734	1.36875
5.735	0.9828125
5.736	0.33125
5.737	-0.20625
5.738	-0.31875
5.739	0.025
5.74	0.521875
5.741	0.825
5.742	0.8484375
5.743	0.6375
5.744	0.2125
5.745	-0.3
5.746	-0.659375
5.747	-0.7078125
5.748	-0.4234375
5.749	0.090625
5.75	0.578125
5.751	0.796875
5.752	0.6765625
5.753	0.2734375
5.754	-0.25625
5.755	-0.65625
5.756	-0.696875
5.757	-0.3796875
5.758	0.0453125
5.759	0.3734375
5.76	0.6296875
5.761	0.8125
5.762	0.69375
5.763	0.1875
5.764	-0.3921875
5.765	-0.625
5.766	-0.41875
5.767	-0.0453125
5.768	0.221875
5.769	0.36875
5.77	0.425
5.771	0.2859375
5.772	-0.065625
5.773	-0.4015625
5.774	-0.4546875
5.775	-0.190625
5.776	0.175
5.777	0.3984375
5.778	0.4171875
5.779	0.2828125
5.78	0.0140625
5.781	-0.3546875
5.782	-0.665625
5.783	-0.7484375
5.784	-0.5890625
5.785	-0.3546875
5.786	-0.175
5.787	-0.0109375
5.788	0.1359375
5.789	0.0953125
5.79	-0.20625
5.791	-0.55625
5.792	-0.7125
5.793	-0.64375
5.794	-0.48125
5.795	-0.3046875
5.796	-0.1125
5.797	0.021875
5.798	-0.0640625
5.799	-0.3953125
5.8	-0.71875
5.801	-0.7078125
5.802	-0.3375
5.803	0.1015625
5.804	0.365625
5.805	0.5
5.806	0.6078125
5.807	0.56875
5.808	0.2359375
5.809	-0.234375
5.81	-0.509375
5.811	-0.4234375
5.812	-0.025
5.813	0.528125
5.814	1.014063
5.815	1.142188
5.816	0.734375
5.817	-0.0046875
5.818	-0.58125
5.819	-0.690625
5.82	-0.38125
5.821	0.0921875
5.822	0.4375
5.823	0.5484375
5.824	0.540625
5.825	0.459375
5.826	0.18125
5.827	-0.3328125
5.828	-0.83125
5.829	-0.9578125
5.83	-0.6171875
5.831	-0.0234375
5.832	0.5484375
5.833	0.8765625
5.834	0.7578125
5.835	0.18125
5.836	-0.50625
5.837	-0.8453125
5.838	-0.634375
5.839	-0.0328125
5.84	0.5484375
5.841	0.796875
5.842	0.7375
5.843	0.509375
5.844	0.1640625
5.845	-0.246875
5.846	-0.584375
5.847	-0.70625
5.848	-0.559375
5.849	-0.2078125
5.85	0.209375
5.851	0.5234375
5.852	0.5625
5.853	0.24375
5.854	-0.2953125
5.855	-0.7484375
5.856	-0.8609375
5.857	-0.5984375
5.858	-0.1203125
5.859	0.321875
5.86	0.546875
5.861	0.4828125
5.862	0.1203125
5.863	-0.409375
5.864	-0.825
5.865	-0.9390625
5.866	-0.8296875
5.867	-0.6078125
5.868	-0.259375
5.869	0.1671875
5.87	0.4328125
5.871	0.334375
5.872	-0.071875
5.873	-0.525
5.874	-0.79375
5.875	-0.778125
5.876	-0.49375
5.877	-0.0484375
5.878	0.4328125
5.879	0.79375
5.88	0.7890625
5.881	0.3390625
5.882	-0.2578125
5.883	-0.628125
5.884	-0.659375
5.885	-0.4421875
5.886	-0.103125
5.887	0.28125
5.888	0.596875
5.889	0.5953125
5.89	0.0984375
5.891	-0.60625
5.892	-0.915625
5.893	-0.6078125
5.894	-0.05
5.895	0.365625
5.896	0.6
5.897	0.6984375
5.898	0.5546875
5.899	0.1328125
5.9	-0.359375
5.901	-0.6609375
5.902	-0.675
5.903	-0.465625
5.904	-0.1578125
5.905	0.146875
5.906	0.3796875
5.907	0.425
5.908	0.153125
5.909	-0.33125
5.91	-0.68125
5.911	-0.6078125
5.912	-0.1390625
5.913	0.43125
5.914	0.825
5.915	0.946875
5.916	0.7859375
5.917	0.3859375
5.918	-0.071875
5.919	-0.378125
5.92	-0.459375
5.921	-0.334375
5.922	-0.021875
5.923	0.41875
5.924	0.8203125
5.925	0.909375
5.926	0.5296875
5.927	-0.1078125
5.928	-0.5625
5.929	-0.59375
5.93	-0.303125
5.931	0.1125
5.932	0.5359375
5.933	0.8296875
5.934	0.7453125
5.935	0.1640625
5.936	-0.621875
5.937	-1.1625
5.938	-1.28125
5.939	-1.06875
5.94	-0.6640625
5.941	-0.19375
5.942	0.1625
5.943	0.2203125
5.944	-0.059375
5.945	-0.5203125
5.946	-0.91875
5.947	-1.032813
5.948	-0.7828125
5.949	-0.31875
5.95	0.1125
5.951	0.4140625
5.952	0.5921875
5.953	0.509375
5.954	0.0828125
5.955	-0.4140625
5.956	-0.6625
5.957	-0.646875
5.958	-0.4859375
5.959	-0.1984375
5.96	0.1671875
5.961	0.4515625
5.962	0.5359375
5.963	0.4484375
5.964	0.2609375
5.965	0.01875
5.966	-0.184375
5.967	-0.23125
5.968	-0.0921875
5.969	0.165625
5.97	0.3625
5.971	0.284375
5.972	-0.1359375
5.973	-0.7
5.974	-1.067188
5.975	-1.021875
5.976	-0.6515625
5.977	-0.2203125
5.978	0.1296875
5.979	0.3953125
5.98	0.4484375
5.981	0.1140625
5.982	-0.4375
5.983	-0.775
5.984	-0.7578125
5.985	-0.6703125
5.986	-0.7578125
5.987	-0.8203125
5.988	-0.5765625
5.989	-0.2
5.99	-0.071875
5.991	-0.2328125
5.992	-0.3859375
5.993	-0.3109375
5.994	-0.0515625
5.995	0.2296875
5.996	0.428125
5.997	0.4875
5.998	0.3359375
5.999	-0.00625
6	-0.3265625
6.001	-0.4
6.002	-0.2234375
6.003	0.071875
6.004	0.396875
6.005	0.7
6.006	0.8765625
6.007	0.7640625
6.008	0.3453125
6.009	-0.165625
6.01	-0.4859375
6.011	-0.465625
6.012	-0.1609375
6.013	0.2
6.014	0.4390625
6.015	0.5359375
6.016	0.4234375
6.017	0.021875
6.018	-0.5140625
6.019	-0.90625
6.02	-1.025
6.021	-0.8578125
6.022	-0.4640625
6.023	0.028125
6.024	0.5
6.025	0.7640625
6.026	0.584375
6.027	0.01875
6.028	-0.5421875
6.029	-0.7453125
6.03	-0.55
6.031	-0.18125
6.032	0.1328125
6.033	0.321875
6.034	0.36875
6.035	0.2
6.036	-0.1796875
6.037	-0.584375
6.038	-0.8046875
6.039	-0.7984375
6.04	-0.6703125
6.041	-0.4484375
6.042	-0.0609375
6.043	0.3484375
6.044	0.43125
6.045	0.125
6.046	-0.234375
6.047	-0.3421875
6.048	-0.1859375
6.049	0.084375
6.05	0.3734375
6.051	0.659375
6.052	0.8296875
6.053	0.6828125
6.054	0.234375
6.055	-0.2
6.056	-0.3453125
6.057	-0.2046875
6.058	0.06875
6.059	0.3671875
6.06	0.6421875
6.061	0.7765625
6.062	0.63125
6.063	0.259375
6.064	-0.09375
6.065	-0.275
6.066	-0.2484375
6.067	0.0578125
6.068	0.6453125
6.069	1.21875
6.07	1.373438
6.071	0.965625
6.072	0.240625
6.073	-0.321875
6.074	-0.4234375
6.075	-0.1640625
6.076	0.184375
6.077	0.4984375
6.078	0.8234375
6.079	1.090625
6.08	0.996875
6.081	0.4015625
6.082	-0.3453125
6.083	-0.7265625
6.084	-0.5328125
6.085	0.0359375
6.086	0.571875
6.087	0.8109375
6.088	0.78125
6.089	0.5703125
6.09	0.1890625
6.091	-0.2375
6.092	-0.4953125
6.093	-0.4953125
6.094	-0.290625
6.095	0.0859375
6.096	0.5546875
6.097	0.8859375
6.098	0.840625
6.099	0.3890625
6.1	-0.2359375
6.101	-0.6984375
6.102	-0.784375
6.103	-0.4984375
6.104	-0.00625
6.105	0.496875
6.106	0.784375
6.107	0.6890625
6.108	0.309375
6.109	-0.065625
6.11	-0.2828125
6.111	-0.3484375
6.112	-0.271875
6.113	-0.0671875
6.114	0.20625
6.115	0.4875
6.116	0.6734375
6.117	0.6109375
6.118	0.2609375
6.119	-0.1546875
6.12	-0.35
6.121	-0.23125
6.122	0.1015625
6.123	0.5078125
6.124	0.80625
6.125	0.7828125
6.126	0.3671875
6.127	-0.2546875
6.128	-0.8
6.129	-1.09375
6.13	-1.104688
6.131	-0.8671875
6.132	-0.421875
6.133	0.11875
6.134	0.4796875
6.135	0.3875
6.136	-0.103125
6.137	-0.5703125
6.138	-0.6296875
6.139	-0.3
6.14	0.1203125
6.141	0.415625
6.142	0.6234375
6.143	0.784375
6.144	0.74375
6.145	0.4
6.146	-0.0328125
6.147	-0.2140625
6.148	-0.0609375
6.149	0.209375
6.15	0.421875
6.151	0.6109375
6.152	0.7734375
6.153	0.6984375
6.154	0.2390625
6.155	-0.4265625
6.156	-0.8921875
6.157	-0.8640625
6.158	-0.415625
6.159	0.0734375
6.16	0.309375
6.161	0.2890625
6.162	0.06875
6.163	-0.3625
6.164	-0.8703125
6.165	-1.157813
6.166	-1.064063
6.167	-0.66875
6.168	-0.209375
6.169	0.1015625
6.17	0.240625
6.171	0.2390625
6.172	0.08125
6.173	-0.15625
6.174	-0.3265625
6.175	-0.3703125
6.176	-0.240625
6.177	0.1109375
6.178	0.590625
6.179	0.9359375
6.18	0.8625
6.181	0.325
6.182	-0.3640625
6.183	-0.7875
6.184	-0.8
6.185	-0.6015625
6.186	-0.44375
6.187	-0.328125
6.188	-0.159375
6.189	-0.0453125
6.19	-0.15625
6.191	-0.4390625
6.192	-0.6859375
6.193	-0.74375
6.194	-0.5671875
6.195	-0.2125
6.196	0.2
6.197	0.5328125
6.198	0.6390625
6.199	0.4296875
6.2	0.0140625
6.201	-0.35
6.202	-0.4859375
6.203	-0.390625
6.204	-0.1828125
6.205	0.040625
6.206	0.253125
6.207	0.371875
6.208	0.271875
6.209	-0.0015625
6.21	-0.2453125
6.211	-0.359375
6.212	-0.409375
6.213	-0.4203125
6.214	-0.2859375
6.215	0.05
6.216	0.4015625
6.217	0.4625
6.218	0.1765625
6.219	-0.1609375
6.22	-0.2328125
6.221	-0.0109375
6.222	0.2796875
6.223	0.4453125
6.224	0.4828125
6.225	0.4296875
6.226	0.25
6.227	-0.06875
6.228	-0.4234375
6.229	-0.659375
6.23	-0.675
6.231	-0.4703125
6.232	-0.109375
6.233	0.3125
6.234	0.6
6.235	0.503125
6.236	0.03125
6.237	-0.459375
6.238	-0.5953125
6.239	-0.2859375
6.24	0.2875
6.241	0.8296875
6.242	1.110938
6.243	1.065625
6.244	0.7328125
6.245	0.171875
6.246	-0.4171875
6.247	-0.6359375
6.248	-0.3140625
6.249	0.1875
6.25	0.4640625
6.251	0.528125
6.252	0.5296875
6.253	0.384375
6.254	-0.04375
6.255	-0.575
6.256	-0.8453125
6.257	-0.6859375
6.258	-0.25625
6.259	0.1765625
6.26	0.471875
6.261	0.60625
6.262	0.5375
6.263	0.2390625
6.264	-0.171875
6.265	-0.46875
6.266	-0.534375
6.267	-0.43125
6.268	-0.21875
6.269	0.1296875
6.27	0.51875
6.271	0.6421875
6.272	0.321875
6.273	-0.215625
6.274	-0.575
6.275	-0.5671875
6.276	-0.290625
6.277	0.071875
6.278	0.45
6.279	0.7734375
6.28	0.853125
6.281	0.553125
6.282	0.00625
6.283	-0.4765625
6.284	-0.6609375
6.285	-0.534375
6.286	-0.259375
6.287	0.0375
6.288	0.290625
6.289	0.3734375
6.29	0.1546875
6.291	-0.25
6.292	-0.509375
6.293	-0.4296875
6.294	-0.1390625
6.295	0.1421875
6.296	0.3609375
6.297	0.5625
6.298	0.6640625
6.299	0.4859375
6.3	0.009375
6.301	-0.50625
6.302	-0.725
6.303	-0.5328125
6.304	-0.1203125
6.305	0.2265625
6.306	0.36875
6.307	0.2984375
6.308	-0.0078125
6.309	-0.49375
6.31	-0.9078125
6.311	-1.0125
6.312	-0.8046875
6.313	-0.4078125
6.314	0.06875
6.315	0.5046875
6.316	0.71875
6.317	0.521875
6.318	-0.065625
6.319	-0.7015625
6.32	-0.9890625
6.321	-0.796875
6.322	-0.3046875
6.323	0.1671875
6.324	0.4
6.325	0.34375
6.326	0.0546875
6.327	-0.3
6.328	-0.4953125
6.329	-0.5015625
6.33	-0.446875
6.331	-0.340625
6.332	-0.0921875
6.333	0.2734375
6.334	0.5453125
6.335	0.475
6.336	0.028125
6.337	-0.496875
6.338	-0.703125
6.339	-0.4125
6.34	0.1859375
6.341	0.6921875
6.342	0.8921875
6.343	0.8875
6.344	0.7421875
6.345	0.3984375
6.346	-0.053125
6.347	-0.39375
6.348	-0.4921875
6.349	-0.346875
6.35	-0.0234375
6.351	0.38125
6.352	0.7109375
6.353	0.7234375
6.354	0.28125
6.355	-0.390625
6.356	-0.8640625
6.357	-0.9421875
6.358	-0.7609375
6.359	-0.5046875
6.36	-0.184375
6.361	0.1984375
6.362	0.45625
6.363	0.3796875
6.364	0.0203125
6.365	-0.3265625
6.366	-0.4140625
6.367	-0.225
6.368	0.0921875
6.369	0.3859375
6.37	0.5890625
6.371	0.6375
6.372	0.4484375
6.373	0.09375
6.374	-0.20625
6.375	-0.2859375
6.376	-0.109375
6.377	0.2828125
6.378	0.765625
6.379	1.085938
6.38	0.9390625
6.381	0.259375
6.382	-0.5734375
6.383	-1.025
6.384	-0.853125
6.385	-0.196875
6.386	0.5875
6.387	1.151563
6.388	1.328125
6.389	1.05625
6.39	0.35
6.391	-0.4796875
6.392	-0.921875
6.393	-0.796875
6.394	-0.3921875
6.395	-0.0234375
6.396	0.246875
6.397	0.471875
6.398	0.5609375
6.399	0.359375
6.4	-0.059375
6.401	-0.4015625
6.402	-0.49375
6.403	-0.3828125
6.404	-0.159375
6.405	0.121875
6.406	0.40625
6.407	0.54375
6.408	0.3828125
6.409	0.0125
6.41	-0.3140625
6.411	-0.45625
6.412	-0.434375
6.413	-0.2796875
6.414	0.009375
6.415	0.365625
6.416	0.590625
6.417	0.4921875
6.418	0.1453125
6.419	-0.109375
6.42	-0.0125
6.421	0.353125
6.422	0.6765625
6.423	0.746875
6.424	0.6265625
6.425	0.5015625
6.426	0.403125
6.427	0.215625
6.428	-0.0828125
