Interval=	0.001 s
5.412	0.1234375
5.413	0.3109375
5.414	0.3265625
5.415	0.1140625
5.416	-0.19375
5.417	-0.315625
5.418	-0.1265625
5.419	0.2015625
5.42	0.4484375
5.421	0.5953125
5.422	0.7015625
5.423	0.65625
5.424	0.303125
5.425	-0.246875
5.426	-0.646875
5.427	-0.6796875
5.428	-0.425
5.429	-0.09375
5.43	0.221875
5.431	0.5796875
5.432	0.915625
5.433	0.9390625
5.434	0.528125
5.435	-0.0328125
5.436	-0.3375
5.437	-0.25625
5.438	0.021875
5.439	0.253125
5.44	0.3671875
5.441	0.35625
5.442	0.1578125
5.443	-0.221875
5.444	-0.65625
5.445	-1.00625
5.446	-1.125
5.447	-0.8953125
5.448	-0.3890625
5.449	0.14375
5.45	0.39375
5.451	0.1578125
5.452	-0.4125
5.453	-0.8703125
5.454	-0.9203125
5.455	-0.6203125
5.456	-0.1875
5.457	0.24375
5.458	0.628125
5.459	0.8640625
5.46	0.7390625
5.461	0.178125
5.462	-0.5453125
5.463	-0.9921875
5.464	-0.9234375
5.465	-0.4625
5.466	0.0890625
5.467	0.521875
5.468	0.7390625
5.469	0.6984375
5.47	0.5
5.471	0.325
5.472	0.2453125
5.473	0.2234375
5.474	0.2109375
5.475	0.165625
5.476	0.0921875
5.477	0.0484375
5.478	0.0125
5.479	-0.1234375
5.48	-0.33125
5.481	-0.384375
5.482	-0.09375
5.483	0.4171875
5.484	0.7859375
5.485	0.8515625
5.486	0.746875
5.487	0.5640625
5.488	0.240625
5.489	-0.19375
5.49	-0.5375
5.491	-0.5984375
5.492	-0.3578125
5.493	-0.00625
5.494	0.2125
5.495	0.2265625
5.496	0.075
5.497	-0.246875
5.498	-0.6453125
5.499	-0.85625
5.5	-0.6921875
5.501	-0.234375
5.502	0.2984375
5.503	0.734375
5.504	0.965625
5.505	0.8859375
5.506	0.4546875
5.507	-0.16875
5.508	-0.715625
5.509	-1.01875
5.51	-1
5.511	-0.6625
5.512	-0.15
5.513	0.3234375
5.514	0.5546875
5.515	0.428125
5.516	0.065625
5.517	-0.2046875
5.518	-0.196875
5.519	-0.015625
5.52	0.178125
5.521	0.33125
5.522	0.384375
5.523	0.228125
5.524	-0.134375
5.525	-0.50625
5.526	-0.675
5.527	-0.5765625
5.528	-0.2703125
5.529	0.1265625
5.53	0.4578125
5.531	0.6234375
5.532	0.5828125
5.533	0.309375
5.534	-0.1109375
5.535	-0.4234375
5.536	-0.428125
5.537	-0.178125
5.538	0.1359375
5.539	0.3921875
5.54	0.5640625
5.541	0.5625
5.542	0.2078125
5.543	-0.46875
5.544	-1.06875
5.545	-1.178125
5.546	-0.784375
5.547	-0.23125
5.548	0.1125
5.549	0.0875
5.55	-0.2265625
5.551	-0.6140625
5.552	-0.8828125
5.553	-0.9328125
5.554	-0.690625
5.555	-0.075
5.556	0.803125
5.557	1.5375
5.558	1.753125
5.559	1.446875
5.56	0.8453125
5.561	0.184375
5.562	-0.29375
5.563	-0.4453125
5.564	-0.340625
5.565	-0.1203125
5.566	0.140625
5.567	0.4140625
5.568	0.646875
5.569	0.73125
5.57	0.5625
5.571	0.196875
5.572	-0.140625
5.573	-0.2578125
5.574	-0.1734375
5.575	-0.040625
5.576	0.08125
5.577	0.2109375
5.578	0.2546875
5.579	0.0953125
5.58	-0.128125
5.581	-0.1390625
5.582	0.1265625
5.583	0.434375
5.584	0.5703125
5.585	0.571875
5.586	0.5578125
5.587	0.50625
5.588	0.3515625
5.589	0.1359375
5.59	-0.0296875
5.591	-0.0796875
5.592	-0.009375
5.593	0.115625
5.594	0.2140625
5.595	0.2265625
5.596	0.1046875
5.597	-0.1625
5.598	-0.4828125
5.599	-0.69375
5.6	-0.6828125
5.601	-0.4359375
5.602	-0.0359375
5.603	0.3796875
5.604	0.6828125
5.605	0.74375
5.606	0.490625
5.607	0.090625
5.608	-0.1671875
5.609	-0.2078125
5.61	-0.1421875
5.611	-0.0171875
5.612	0.1921875
5.613	0.446875
5.614	0.5921875
5.615	0.46875
5.616	0.121875
5.617	-0.2046875
5.618	-0.2984375
5.619	-0.1109375
5.62	0.2484375
5.621	0.5875
5.622	0.7578125
5.623	0.6921875
5.624	0.3765625
5.625	-0.090625
5.626	-0.49375
5.627	-0.6578125
5.628	-0.5421875
5.629	-0.2203125
5.63	0.175
5.631	0.5171875
5.632	0.6375
5.633	0.3296875
5.634	-0.353125
5.635	-0.9703125
5.636	-1.1125
5.637	-0.778125
5.638	-0.2453125
5.639	0.2984375
5.64	0.8140625
5.641	1.153125
5.642	1.0375
5.643	0.434375
5.644	-0.3109375
5.645	-0.7796875
5.646	-0.7984375
5.647	-0.484375
5.648	-0.059375
5.649	0.3203125
5.65	0.5375
5.651	0.4890625
5.652	0.2296875
5.653	-0.0296875
5.654	-0.1390625
5.655	-0.109375
5.656	-0.021875
5.657	0.0859375
5.658	0.284375
5.659	0.56875
5.66	0.6984375
5.661	0.45625
5.662	-0.009375
5.663	-0.321875
5.664	-0.28125
5.665	-0.0234375
5.666	0.2
5.667	0.3171875
5.668	0.3921875
5.669	0.39375
5.67	0.1984375
5.671	-0.1734375
5.672	-0.5109375
5.673	-0.5890625
5.674	-0.365625
5.675	0
5.676	0.2875
5.677	0.371875
5.678	0.2265625
5.679	-0.0953125
5.68	-0.4296875
5.681	-0.5890625
5.682	-0.465625
5.683	-0.053125
5.684	0.5328125
5.685	1.04375
5.686	1.2375
5.687	1.035938
5.688	0.546875
5.689	0.0265625
5.69	-0.26875
5.691	-0.2484375
5.692	-0.0171875
5.693	0.228125
5.694	0.3609375
5.695	0.30625
5.696	-0.0046875
5.697	-0.50625
5.698	-0.915625
5.699	-0.9640625
5.7	-0.653125
5.701	-0.171875
5.702	0.3
5.703	0.671875
5.704	0.8890625
5.705	0.8625
5.706	0.5015625
5.707	-0.1546875
5.708	-0.865625
5.709	-1.248438
5.71	-1.051563
5.711	-0.4328125
5.712	0.2171875
5.713	0.63125
5.714	0.6984375
5.715	0.390625
5.716	-0.1265625
5.717	-0.55625
5.718	-0.75
5.719	-0.746875
5.72	-0.621875
5.721	-0.4265625
5.722	-0.209375
5.723	-0.0546875
5.724	-0.10625
5.725	-0.4140625
5.726	-0.76875
5.727	-0.8890625
5.728	-0.7046875
5.729	-0.3578125
5.73	-0.0046875
5.731	0.2828125
5.732	0.4328125
5.733	0.3421875
5.734	0.025
5.735	-0.3234375
5.736	-0.5109375
5.737	-0.4609375
5.738	-0.1921875
5.739	0.23125
5.74	0.7515625
5.741	1.235938
5.742	1.340625
5.743	0.8375
5.744	0.0359375
5.745	-0.5125
5.746	-0.56875
5.747	-0.2890625
5.748	0.0546875
5.749	0.3296875
5.75	0.5109375
5.751	0.515625
5.752	0.271875
5.753	-0.0953125
5.754	-0.3484375
5.755	-0.371875
5.756	-0.2234375
5.757	0.00625
5.758	0.2828125
5.759	0.5765625
5.76	0.70625
5.761	0.4609375
5.762	-0.0578125
5.763	-0.4859375
5.764	-0.6015625
5.765	-0.50625
5.766	-0.365625
5.767	-0.159375
5.768	0.1765625
5.769	0.475
5.77	0.453125
5.771	0.0984375
5.772	-0.278125
5.773	-0.3828125
5.774	-0.2046875
5.775	0.071875
5.776	0.30625
5.777	0.4703125
5.778	0.53125
5.779	0.453125
5.78	0.30625
5.781	0.1875
5.782	0.1109375
5.783	0.1109375
5.784	0.246875
5.785	0.478125
5.786	0.6078125
5.787	0.4390625
5.788	-0.0078125
5.789	-0.4796875
5.79	-0.74375
5.791	-0.7796875
5.792	-0.640625
5.793	-0.3390625
5.794	0.05625
5.795	0.403125
5.796	0.5484375
5.797	0.3796875
5.798	-0.0578125
5.799	-0.5453125
5.8	-0.8234375
5.801	-0.74375
5.802	-0.36875
5.803	0.0625
5.804	0.3640625
5.805	0.4546875
5.806	0.2890625
5.807	-0.0765625
5.808	-0.43125
5.809	-0.5640625
5.81	-0.4171875
5.811	-0.0734375
5.812	0.315625
5.813	0.6109375
5.814	0.7078125
5.815	0.5328125
5.816	0.146875
5.817	-0.209375
5.818	-0.315625
5.819	-0.1546875
5.82	0.1265625
5.821	0.384375
5.822	0.5578125
5.823	0.5703125
5.824	0.3
5.825	-0.1921875
5.826	-0.5984375
5.827	-0.66875
5.828	-0.4203125
5.829	-0.03125
5.83	0.3640625
5.831	0.7
5.832	0.8421875
5.833	0.634375
5.834	0.121875
5.835	-0.4109375
5.836	-0.684375
5.837	-0.6046875
5.838	-0.2796875
5.839	0.090625
5.84	0.3703125
5.841	0.5125
5.842	0.4328125
5.843	0.0953125
5.844	-0.2859375
5.845	-0.4109375
5.846	-0.24375
5.847	0.0390625
5.848	0.353125
5.849	0.7796875
5.85	1.296875
5.851	1.557813
5.852	1.225
5.853	0.4453125
5.854	-0.2828125
5.855	-0.6203125
5.856	-0.5515625
5.857	-0.2078125
5.858	0.25625
5.859	0.64375
5.86	0.721875
5.861	0.396875
5.862	-0.1125
5.863	-0.3921875
5.864	-0.2375
5.865	0.1609375
5.866	0.484375
5.867	0.621875
5.868	0.6546875
5.869	0.590625
5.87	0.3203125
5.871	-0.14375
5.872	-0.5515625
5.873	-0.6359375
5.874	-0.4046875
5.875	-0.084375
5.876	0.1859375
5.877	0.4359375
5.878	0.603125
5.879	0.4984375
5.88	0.1453125
5.881	-0.1296875
5.882	-0.096875
5.883	0.090625
5.884	0.1453125
5.885	0.0484375
5.886	0.00625
5.887	0.0703125
5.888	0.078125
5.889	-0.0359375
5.89	-0.1390625
5.891	-0.125
5.892	-0.0140625
5.893	0.1484375
5.894	0.3546875
5.895	0.615625
5.896	0.828125
5.897	0.7546875
5.898	0.328125
5.899	-0.18125
5.9	-0.4828125
5.901	-0.5359375
5.902	-0.41875
5.903	-0.1625
5.904	0.1890625
5.905	0.46875
5.906	0.4765625
5.907	0.1890625
5.908	-0.215625
5.909	-0.5546875
5.91	-0.728125
5.911	-0.6734375
5.912	-0.40625
5.913	-0.05625
5.914	0.184375
5.915	0.1375
5.916	-0.2046875
5.917	-0.5984375
5.918	-0.7546875
5.919	-0.60625
5.92	-0.303125
5.921	0.0125
5.922	0.3125
5.923	0.534375
5.924	0.5078125
5.925	0.1578125
5.926	-0.3046875
5.927	-0.546875
5.928	-0.425
5.929	-0.0703125
5.93	0.290625
5.931	0.540625
5.932	0.6171875
5.933	0.3765625
5.934	-0.2046875
5.935	-0.803125
5.936	-1.023438
5.937	-0.7828125
5.938	-0.2828125
5.939	0.2171875
5.94	0.5421875
5.941	0.625
5.942	0.4578125
5.943	0.09375
5.944	-0.30625
5.945	-0.553125
5.946	-0.6015625
5.947	-0.5375
5.948	-0.39375
5.949	-0.140625
5.95	0.178125
5.951	0.36875
5.952	0.2609375
5.953	-0.078125
5.954	-0.3734375
5.955	-0.421875
5.956	-0.2359375
5.957	0.003125
5.958	0.1140625
5.959	0.0828125
5.96	0.009375
5.961	-0.1140625
5.962	-0.3390625
5.963	-0.590625
5.964	-0.70625
5.965	-0.6125
5.966	-0.3484375
5.967	0
5.968	0.3375
5.969	0.5109375
5.97	0.378125
5.971	-0.00625
5.972	-0.3609375
5.973	-0.44375
5.974	-0.259375
5.975	-0.01875
5.976	0.0890625
5.977	0.0546875
5.978	-0.0625
5.979	-0.2984375
5.98	-0.628125
5.981	-0.8375
5.982	-0.7328125
5.983	-0.378125
5.984	-0.03125
5.985	0.1359375
5.986	0.1984375
5.987	0.253125
5.988	0.1953125
5.989	-0.1125
5.99	-0.55625
5.991	-0.8515625
5.992	-0.80625
5.993	-0.4671875
5.994	-0.0328125
5.995	0.3140625
5.996	0.4765625
5.997	0.428125
5.998	0.2421875
5.999	0.053125
6	-0.0546875
6.001	-0.05
6.002	0.03125
6.003	0.0984375
6.004	0.153125
6.005	0.26875
6.006	0.3390625
6.007	0.1640625
6.008	-0.2015625
6.009	-0.525
6.01	-0.6890625
6.011	-0.7125
6.012	-0.5953125
6.013	-0.2953125
6.014	0.065625
6.015	0.16875
6.016	-0.128125
6.017	-0.528125
6.018	-0.634375
6.019	-0.3671875
6.02	0.03125
6.021	0.290625
6.022	0.3453125
6.023	0.271875
6.024	0.0890625
6.025	-0.2078125
6.026	-0.4546875
6.027	-0.45
6.028	-0.19375
6.029	0.1515625
6.03	0.440625
6.031	0.625
6.032	0.7234375
6.033	0.68125
6.034	0.3828125
6.035	-0.1203125
6.036	-0.5515625
6.037	-0.6546875
6.038	-0.4203125
6.039	-0.0640625
6.04	0.1984375
6.041	0.321875
6.042	0.3078125
6.043	0.1046875
6.044	-0.215625
6.045	-0.4375
6.046	-0.403125
6.047	-0.134375
6.048	0.225
6.049	0.540625
6.05	0.7296875
6.051	0.6953125
6.052	0.3703125
6.053	-0.1171875
6.054	-0.540625
6.055	-0.815625
6.056	-0.928125
6.057	-0.796875
6.058	-0.39375
6.059	0.1421875
6.06	0.50625
6.061	0.4171875
6.062	-0.0625
6.063	-0.521875
6.064	-0.628125
6.065	-0.41875
6.066	-0.1578125
6.067	-0.025
6.068	0.0140625
6.069	0.01875
6.07	-0.0671875
6.071	-0.271875
6.072	-0.471875
6.073	-0.4625
6.074	-0.209375
6.075	0.11875
6.076	0.3609375
6.077	0.4890625
6.078	0.453125
6.079	0.1109375
6.08	-0.503125
6.081	-1.042188
6.082	-1.176563
6.083	-0.9046875
6.084	-0.453125
6.085	0.0234375
6.086	0.5
6.087	0.8875
6.088	0.9546875
6.089	0.5984375
6.09	0.0453125
6.091	-0.334375
6.092	-0.30625
6.093	0.1453125
6.094	0.809375
6.095	1.310938
6.096	1.359375
6.097	0.940625
6.098	0.259375
6.099	-0.3734375
6.1	-0.690625
6.101	-0.6140625
6.102	-0.26875
6.103	0.14375
6.104	0.5
6.105	0.75
6.106	0.8140625
6.107	0.63125
6.108	0.296875
6.109	0.0015625
6.11	-0.125
6.111	-0.084375
6.112	0.053125
6.113	0.23125
6.114	0.3875
6.115	0.378125
6.116	0.075
6.117	-0.4375
6.118	-0.8921875
6.119	-1.045313
6.12	-0.8125
6.121	-0.315625
6.122	0.2203125
6.123	0.5921875
6.124	0.6640625
6.125	0.3890625
6.126	-0.0703125
6.127	-0.4125
6.128	-0.4515625
6.129	-0.2453125
6.13	0.003125
6.131	0.1375
6.132	0.153125
6.133	0.096875
6.134	-0.0484375
6.135	-0.2703125
6.136	-0.4703125
6.137	-0.559375
6.138	-0.5421875
6.139	-0.4703125
6.14	-0.3359375
6.141	-0.1140625
6.142	0.0625
6.143	-0.00625
6.144	-0.2765625
6.145	-0.4921875
6.146	-0.4828125
6.147	-0.278125
6.148	-0.0078125
6.149	0.2453125
6.15	0.503125
6.151	0.709375
6.152	0.6515625
6.153	0.259375
6.154	-0.196875
6.155	-0.3734375
6.156	-0.15625
6.157	0.28125
6.158	0.6640625
6.159	0.840625
6.16	0.784375
6.161	0.4921875
6.162	0.0734375
6.163	-0.2046875
6.164	-0.1546875
6.165	0.1171875
6.166	0.3734375
6.167	0.515625
6.168	0.621875
6.169	0.75
6.17	0.8015625
6.171	0.6390625
6.172	0.309375
6.173	0.025
6.174	-0.0421875
6.175	0.09375
6.176	0.265625
6.177	0.3390625
6.178	0.2828125
6.179	0.0828125
6.18	-0.2328125
6.181	-0.496875
6.182	-0.4921875
6.183	-0.1453125
6.184	0.3953125
6.185	0.8640625
6.186	1.070313
6.187	0.9609375
6.188	0.5265625
6.189	-0.1453125
6.19	-0.7578125
6.191	-1
6.192	-0.8171875
6.193	-0.4078125
6.194	0.003125
6.195	0.2953125
6.196	0.3859375
6.197	0.1671875
6.198	-0.31875
6.199	-0.7609375
6.2	-0.86875
6.201	-0.6578125
6.202	-0.3765625
6.203	-0.2125
6.204	-0.103125
6.205	0.071875
6.206	0.1953125
6.207	0.0515625
6.208	-0.3015625
6.209	-0.5546875
6.21	-0.528125
6.211	-0.29375
6.212	0.009375
6.213	0.3078125
6.214	0.528125
6.215	0.5171875
6.216	0.1703125
6.217	-0.3625
6.218	-0.74375
6.219	-0.734375
6.22	-0.3640625
6.221	0.128125
6.222	0.521875
6.223	0.7234375
6.224	0.659375
6.225	0.3015625
6.226	-0.1625
6.227	-0.4203125
6.228	-0.34375
6.229	-0.065625
6.23	0.2203125
6.231	0.4359375
6.232	0.5796875
6.233	0.553125
6.234	0.190625
6.235	-0.421875
6.236	-0.8625
6.237	-0.809375
6.238	-0.365625
6.239	0.1546875
6.24	0.5890625
6.241	0.890625
6.242	0.925
6.243	0.546875
6.244	-0.1515625
6.245	-0.8875
6.246	-1.35625
6.247	-1.35625
6.248	-0.95
6.249	-0.425
6.25	0.01875
6.251	0.3546875
6.252	0.5390625
6.253	0.5
6.254	0.253125
6.255	-0.0484375
6.256	-0.178125
6.257	-0.046875
6.258	0.215625
6.259	0.43125
6.26	0.5
6.261	0.3546875
6.262	0.009375
6.263	-0.375
6.264	-0.6109375
6.265	-0.6953125
6.266	-0.7421875
6.267	-0.7328125
6.268	-0.496875
6.269	-0.065625
6.27	0.190625
6.271	-0.0203125
6.272	-0.54375
6.273	-0.940625
6.274	-0.9296875
6.275	-0.5859375
6.276	-0.1578125
6.277	0.2171875
6.278	0.5203125
6.279	0.696875
6.28	0.665625
6.281	0.4453125
6.282	0.1625
6.283	-0.025
6.284	-0.0328125
6.285	0.1078125
6.286	0.3
6.287	0.4421875
6.288	0.415625
6.289	0.1640625
6.29	-0.1625
6.291	-0.25
6.292	0.0765625
6.293	0.61875
6.294	0.98125
6.295	0.996875
6.296	0.79375
6.297	0.4921875
6.298	0.128125
6.299	-0.2046875
6.3	-0.36875
6.301	-0.315625
6.302	-0.128125
6.303	0.0453125
6.304	0.11875
6.305	0.0734375
6.306	-0.1171875
6.307	-0.4140625
6.308	-0.628125
6.309	-0.609375
6.31	-0.415625
6.311	-0.2140625
6.312	-0.096875
6.313	0.0015625
6.314	0.159375
6.315	0.271875
6.316	0.1578125
6.317	-0.15
6.318	-0.4140625
6.319	-0.4546875
6.32	-0.2609375
6.321	0.0484375
6.322	0.353125
6.323	0.5859375
6.324	0.6765625
6.325	0.5359375
6.326	0.20625
6.327	-0.121875
6.328	-0.25625
6.329	-0.14375
6.33	0.1125
6.331	0.371875
6.332	0.55625
6.333	0.58125
6.334	0.328125
6.335	-0.1546875
6.336	-0.584375
6.337	-0.671875
6.338	-0.3765625
6.339	0.084375
6.34	0.4671875
6.341	0.684375
6.342	0.70625
6.343	0.44375
6.344	-0.09375
6.345	-0.6609375
6.346	-0.9390625
6.347	-0.8203125
6.348	-0.4265625
6.349	0.0484375
6.35	0.44375
6.351	0.60625
6.352	0.4328125
6.353	0.0234375
6.354	-0.35
6.355	-0.4625
6.356	-0.2421875
6.357	0.25625
6.358	0.8140625
6.359	1.14375
6.36	1.104688
6.361	0.7390625
6.362	0.1953125
6.363	-0.303125
6.364	-0.5421875
6.365	-0.4546875
6.366	-0.1359375
6.367	0.2546875
6.368	0.590625
6.369	0.7390625
6.37	0.496875
6.371	-0.190625
6.372	-0.9515625
6.373	-1.260938
6.374	-1.001563
6.375	-0.4953125
6.376	-0.0765625
6.377	0.14375
6.378	0.1625
6.379	-0.015625
6.38	-0.309375
6.381	-0.559375
6.382	-0.6359375
6.383	-0.4640625
6.384	-0.078125
6.385	0.33125
6.386	0.584375
6.387	0.6375
6.388	0.4375
6.389	-0.021875
6.39	-0.49375
6.391	-0.690625
6.392	-0.5515625
6.393	-0.209375
6.394	0.1640625
6.395	0.453125
6.396	0.6125
6.397	0.5765625
6.398	0.278125
6.399	-0.1796875
6.4	-0.5359375
6.401	-0.5984375
6.402	-0.378125
6.403	-0.01875
6.404	0.371875
6.405	0.71875
6.406	0.846875
6.407	0.584375
6.408	0.03125
6.409	-0.4578125
6.41	-0.6109375
6.411	-0.4328125
6.412	-0.103125
6.413	0.2171875
6.414	0.4421875
6.415	0.4546875
6.416	0.1265625
6.417	-0.43125
6.418	-0.85625
6.419	-0.8890625
6.42	-0.590625
6.421	-0.2171875
6.422	0.015625
6.423	0.0515625
6.424	-0.0671875
6.425	-0.2796875
6.426	-0.50625
6.427	-0.609375
6.428	-0.44375
6.429	-0.0171875
6.43	0.44375
6.431	0.7203125
6.432	0.7890625
6.433	0.715625
6.434	0.5015625
6.435	0.1765625
6.436	-0.134375
6.437	-0.2984375
6.438	-0.2671875
6.439	-0.0828125
6.44	0.1359375
6.441	0.271875
6.442	0.2625
6.443	0.0890625
6.444	-0.196875
6.445	-0.425
6.446	-0.4140625
6.447	-0.1359375
6.448	0.2046875
6.449	0.3640625
6.45	0.3578125
6.451	0.3453125
6.452	0.2875
6.453	0.090625
6.454	-0.1171875
6.455	-0.1140625
6.456	0.1125
6.457	0.3453125
6.458	0.4296875
6.459	0.4140625
6.46	0.3625
6.461	0.15
6.462	-0.375
6.463	-1.017188
6.464	-1.328125
6.465	-1.120313
6.466	-0.64375
6.467	-0.2171875
6.468	0.1203125
6.469	0.4328125
6.47	0.5765625
6.471	0.3671875
6.472	-0.0546875
6.473	-0.3375
6.474	-0.2765625
6.475	0.0359375
6.476	0.3734375
6.477	0.6046875
6.478	0.728125
6.479	0.7515625
6.48	0.653125
6.481	0.453125
6.482	0.2125
6.483	0.0125
6.484	-0.09375
6.485	-0.08125
6.486	0.121875
6.487	0.528125
6.488	0.859375
6.489	0.7421875
6.49	0.1859375
6.491	-0.43125
6.492	-0.7671875
6.493	-0.7359375
6.494	-0.43125
6.495	-0.0078125
6.496	0.390625
6.497	0.6171875
6.498	0.546875
6.499	0.2125
6.5	-0.171875
6.501	-0.365625
6.502	-0.2828125
6.503	0.0078125
6.504	0.371875
6.505	0.6328125
6.506	0.603125
6.507	0.2484375
6.508	-0.2453125
6.509	-0.60625
6.51	-0.6828125
6.511	-0.56875
6.512	-0.5015625
6.513	-0.50625
6.514	-0.35
6.515	-0.003125
6.516	0.190625
6.517	0.03125
6.518	-0.246875
6.519	-0.3140625
6.52	-0.1109375
6.521	0.184375
6.522	0.4296875
6.523	0.621875
6.524	0.734375
6.525	0.58125
6.526	0.0640625
6.527	-0.53125
6.528	-0.7828125
6.529	-0.56875
6.53	-0.121875
6.531	0.2703125
6.532	0.496875
6.533	0.55625
6.534	0.409375
6.535	0.0609375
6.536	-0.3125
6.537	-0.49375
6.538	-0.3890625
6.539	-0.0640625
6.54	0.303125
6.541	0.5640625
6.542	0.6671875
6.543	0.575
6.544	0.30625
6.545	0.0171875
6.546	-0.1234375
6.547	-0.078125
6.548	0.10625
6.549	0.3921875
6.55	0.7125
6.551	0.8546875
6.552	0.625
6.553	0.096875
6.554	-0.475
6.555	-0.8890625
6.556	-1.039063
6.557	-0.890625
6.558	-0.5
6.559	0.009375
6.56	0.45
6.561	0.575
6.562	0.26875
6.563	-0.2578125
6.564	-0.6328125
6.565	-0.634375
6.566	-0.325
6.567	-0.003125
6.568	0.0578125
6.569	-0.1328125
6.57	-0.36875
6.571	-0.5203125
6.572	-0.590625
6.573	-0.5953125
6.574	-0.54375
6.575	-0.50625
6.576	-0.5375
6.577	-0.5296875
6.578	-0.34375
6.579	-0.103125
6.58	-0.078125
6.581	-0.3046875
6.582	-0.534375
6.583	-0.521875
6.584	-0.2578125
6.585	0.0859375
6.586	0.3984375
6.587	0.71875
6.588	0.9765625
6.589	0.9140625
6.59	0.475
6.591	-0.053125
6.592	-0.35625
6.593	-0.3453125
6.594	-0.1421875
6.595	0.08125
6.596	0.2234375
6.597	0.2265625
6.598	0.0421875
6.599	-0.228125
6.6	-0.340625
6.601	-0.184375
6.602	0.08125
6.603	0.2453125
6.604	0.26875
6.605	0.221875
6.606	0.128125
6.607	-0.0265625
6.608	-0.2015625
6.609	-0.3140625
6.61	-0.340625
6.611	-0.33125
6.612	-0.33125
6.613	-0.290625
6.614	-0.09375
6.615	0.21875
6.616	0.3859375
6.617	0.23125
6.618	-0.09375
6.619	-0.2640625
6.62	-0.121875
6.621	0.2
6.622	0.478125
6.623	0.59375
6.624	0.50625
6.625	0.2109375
6.626	-0.1890625
6.627	-0.4765625
6.628	-0.4875
6.629	-0.2453125
6.63	0.05625
6.631	0.28125
6.632	0.4484375
6.633	0.55625
6.634	0.4625
6.635	0.1453125
6.636	-0.0953125
6.637	0.00625
6.638	0.3015625
6.639	0.475
6.64	0.453125
6.641	0.4140625
6.642	0.4625
6.643	0.4359375
6.644	0.128125
6.645	-0.3546875
6.646	-0.6671875
6.647	-0.615625
6.648	-0.2859375
6.649	0.1375
6.65	0.5140625
6.651	0.728125
6.652	0.6515625
6.653	0.2578125
6.654	-0.2546875
6.655	-0.609375
6.656	-0.6703125
6.657	-0.4859375
6.658	-0.209375
6.659	0.0578125
6.66	0.3421875
6.661	0.615625
6.662	0.640625
6.663	0.284375
6.664	-0.2140625
6.665	-0.484375
6.666	-0.3390625
6.667	0.19375
6.668	0.8421875
6.669	1.210938
6.67	1.053125
6.671	0.421875
6.672	-0.3703125
6.673	-0.909375
6.674	-0.9609375
6.675	-0.6296875
6.676	-0.2125
6.677	0.0953125
6.678	0.325
6.679	0.53125
6.68	0.5671875
6.681	0.315625
6.682	-0.0609375
6.683	-0.278125
6.684	-0.2640625
6.685	-0.171875
6.686	-0.0875
6.687	0.071875
6.688	0.296875
6.689	0.359375
6.69	0.1265625
6.691	-0.2546875
6.692	-0.5375
6.693	-0.5625
6.694	-0.290625
6.695	0.2328125
6.696	0.953125
6.697	1.660938
6.698	1.867188
6.699	1.295313
6.7	0.359375
6.701	-0.246875
6.702	-0.2359375
6.703	0.1578125
6.704	0.5421875
6.705	0.740625
6.706	0.79375
6.707	0.728125
6.708	0.5296875
6.709	0.2953125
6.71	0.1671875
6.711	0.1578125
6.712	0.159375
6.713	0.08125
6.714	-0.05625
6.715	-0.153125
6.716	-0.2
6.717	-0.296875
6.718	-0.4953125
6.719	-0.746875
6.72	-0.8953125
6.721	-0.7359375
6.722	-0.2671875
6.723	0.2625
6.724	0.6015625
6.725	0.640625
6.726	0.409375
6.727	0.075
6.728	-0.175
6.729	-0.209375
6.73	0.0453125
6.731	0.521875
6.732	0.940625
6.733	0.9828125
6.734	0.5796875
6.735	-0.0296875
6.736	-0.484375
6.737	-0.559375
6.738	-0.2921875
6.739	0.0765625
6.74	0.3375
6.741	0.471875
6.742	0.51875
6.743	0.359375
6.744	-0.1375
6.745	-0.7875
6.746	-1.15625
6.747	-1.017188
6.748	-0.546875
6.749	-0.05625
6.75	0.3
6.751	0.5046875
6.752	0.5
6.753	0.2140625
6.754	-0.215625
6.755	-0.43125
6.756	-0.2046875
6.757	0.2453125
6.758	0.53125
6.759	0.571875
6.76	0.5234375
6.761	0.38125
6.762	0.0328125
6.763	-0.4171875
6.764	-0.6765625
6.765	-0.575
6.766	-0.18125
6.767	0.265625
6.768	0.565625
6.769	0.690625
6.77	0.65
6.771	0.3890625
6.772	-0.053125
6.773	-0.403125
6.774	-0.375
6.775	0
6.776	0.3984375
6.777	0.615625
6.778	0.6859375
6.779	0.6375
6.78	0.4640625
6.781	0.2875
6.782	0.2109375
6.783	0.1734375
6.784	0.1234375
6.785	0.11875
6.786	0.24375
6.787	0.4953125
6.788	0.6796875
6.789	0.5421875
6.79	0.065625
6.791	-0.5171875
6.792	-0.9359375
6.793	-1.03125
6.794	-0.853125
6.795	-0.5828125
6.796	-0.2859375
6.797	0.00625
6.798	0.090625
6.799	-0.140625
6.8	-0.48125
6.801	-0.6328125
6.802	-0.5140625
6.803	-0.2375
6.804	0.0828125
6.805	0.4203125
6.806	0.6953125
6.807	0.703125
6.808	0.3625
6.809	-0.0921875
6.81	-0.3265625
6.811	-0.265625
6.812	-0.0546875
6.813	0.18125
6.814	0.403125
6.815	0.5203125
6.816	0.371875
6.817	-0.0890625
6.818	-0.625
6.819	-0.8953125
6.82	-0.7453125
6.821	-0.3203125
6.822	0.125
6.823	0.4609375
6.824	0.6765625
6.825	0.7375
6.826	0.5703125
