Interval=	0.001 s
16.43	-0.525
16.431	-0.2234375
16.432	-0.0140625
16.433	0.1328125
16.434	0.2203125
16.435	0.1734375
16.436	-0.04375
16.437	-0.3515625
16.438	-0.5765625
16.439	-0.5390625
16.44	-0.2203125
16.441	0.20625
16.442	0.525
16.443	0.603125
16.444	0.40625
16.445	0.015625
16.446	-0.36875
16.447	-0.5375
16.448	-0.440625
16.449	-0.221875
16.45	-0.03125
16.451	0.140625
16.452	0.296875
16.453	0.275
16.454	-0.0015625
16.455	-0.3328125
16.456	-0.490625
16.457	-0.4203125
16.458	-0.2046875
16.459	0.0484375
16.46	0.3140625
16.461	0.5359375
16.462	0.50625
16.463	0.134375
16.464	-0.321875
16.465	-0.528125
16.466	-0.409375
16.467	-0.1328125
16.468	0.115625
16.469	0.3046875
16.47	0.4796875
16.471	0.5359375
16.472	0.3140625
16.473	-0.1265625
16.474	-0.5109375
16.475	-0.5890625
16.476	-0.30625
16.477	0.1453125
16.478	0.4921875
16.479	0.575
16.48	0.4046875
16.481	0.084375
16.482	-0.2796875
16.483	-0.56875
16.484	-0.6265625
16.485	-0.3859375
16.486	0.028125
16.487	0.4578125
16.488	0.7703125
16.489	0.753125
16.49	0.3203125
16.491	-0.246875
16.492	-0.553125
16.493	-0.434375
16.494	-0.01875
16.495	0.4078125
16.496	0.6515625
16.497	0.671875
16.498	0.425
16.499	-0.0671875
16.5	-0.525
16.501	-0.6453125
16.502	-0.4
16.503	0.0109375
16.504	0.346875
16.505	0.465625
16.506	0.3828125
16.507	0.2125
16.508	0.04375
16.509	-0.103125
16.51	-0.2109375
16.511	-0.2140625
16.512	-0.028125
16.513	0.334375
16.514	0.7015625
16.515	0.86875
16.516	0.734375
16.517	0.353125
16.518	-0.1125
16.519	-0.48125
16.52	-0.6328125
16.521	-0.55625
16.522	-0.3421875
16.523	-0.075
16.524	0.196875
16.525	0.3703125
16.526	0.3375
16.527	0.175
16.528	0.0515625
16.529	0.0125
16.53	-0.003125
16.531	-0.0171875
16.532	0.0375
16.533	0.1875
16.534	0.2890625
16.535	0.1546875
16.536	-0.13125
16.537	-0.309375
16.538	-0.26875
16.539	-0.1015625
16.54	0.0859375
16.541	0.2515625
16.542	0.3953125
16.543	0.46875
16.544	0.3546875
16.545	0.01875
16.546	-0.3703125
16.547	-0.5609375
16.548	-0.39375
16.549	0.075
16.55	0.58125
16.551	0.8515625
16.552	0.7984375
16.553	0.4796875
16.554	0.03125
16.555	-0.36875
16.556	-0.5671875
16.557	-0.4734375
16.558	-0.1140625
16.559	0.3640625
16.56	0.790625
16.561	0.9828125
16.562	0.734375
16.563	0.0515625
16.564	-0.665625
16.565	-0.953125
16.566	-0.740625
16.567	-0.3359375
16.568	-0.025
16.569	0.196875
16.57	0.4140625
16.571	0.4984375
16.572	0.2828125
16.573	-0.0765625
16.574	-0.2515625
16.575	-0.1109375
16.576	0.19375
16.577	0.409375
16.578	0.421875
16.579	0.309375
16.58	0.16875
16.581	0.00625
16.582	-0.178125
16.583	-0.3375
16.584	-0.3609375
16.585	-0.1109375
16.586	0.390625
16.587	0.8359375
16.588	0.9046875
16.589	0.553125
16.59	-0.0234375
16.591	-0.5578125
16.592	-0.8390625
16.593	-0.7734375
16.594	-0.4328125
16.595	-0.025
16.596	0.321875
16.597	0.5796875
16.598	0.628125
16.599	0.340625
16.6	-0.1484375
16.601	-0.5453125
16.602	-0.675
16.603	-0.5
16.604	-0.121875
16.605	0.2453125
16.606	0.43125
16.607	0.3578125
16.608	-0.003125
16.609	-0.528125
16.61	-0.8796875
16.611	-0.7890625
16.612	-0.3109375
16.613	0.2484375
16.614	0.603125
16.615	0.6640625
16.616	0.5046875
16.617	0.2328125
16.618	-0.03125
16.619	-0.1796875
16.62	-0.1921875
16.621	-0.0734375
16.622	0.1484375
16.623	0.3828125
16.624	0.5015625
16.625	0.4234375
16.626	0.1265625
16.627	-0.2921875
16.628	-0.6125
16.629	-0.6359375
16.63	-0.35625
16.631	0.0734375
16.632	0.503125
16.633	0.8296875
16.634	0.9109375
16.635	0.603125
16.636	-0.0140625
16.637	-0.590625
16.638	-0.7859375
16.639	-0.584375
16.64	-0.2265625
16.641	0.10625
16.642	0.43125
16.643	0.728125
16.644	0.7671875
16.645	0.3921875
16.646	-0.178125
16.647	-0.5421875
16.648	-0.503125
16.649	-0.1265625
16.65	0.35625
16.651	0.678125
16.652	0.678125
16.653	0.3828125
16.654	-0.003125
16.655	-0.2421875
16.656	-0.2421875
16.657	-0.0765625
16.658	0.1703125
16.659	0.4125
16.66	0.553125
16.661	0.559375
16.662	0.4296875
16.663	0.153125
16.664	-0.203125
16.665	-0.4546875
16.666	-0.434375
16.667	-0.1421875
16.668	0.2703125
16.669	0.628125
16.67	0.809375
16.671	0.6890625
16.672	0.2375
16.673	-0.3203125
16.674	-0.6046875
16.675	-0.4359375
16.676	-0.00625
16.677	0.396875
16.678	0.7515625
16.679	1.15625
16.68	1.392188
16.681	1.085938
16.682	0.321875
16.683	-0.3296875
16.684	-0.465625
16.685	-0.2015625
16.686	0.1140625
16.687	0.296875
16.688	0.340625
16.689	0.265625
16.69	0.096875
16.691	-0.0640625
16.692	-0.090625
16.693	0.05625
16.694	0.29375
16.695	0.484375
16.696	0.540625
16.697	0.471875
16.698	0.3109375
16.699	0.03125
16.7	-0.3625
16.701	-0.7484375
16.702	-0.90625
16.703	-0.7015625
16.704	-0.2296875
16.705	0.3078125
16.706	0.7640625
16.707	0.971875
16.708	0.75625
16.709	0.209375
16.71	-0.30625
16.711	-0.5265625
16.712	-0.45
16.713	-0.1984375
16.714	0.10625
16.715	0.3109375
16.716	0.253125
16.717	-0.0875
16.718	-0.5140625
16.719	-0.728125
16.72	-0.56875
16.721	-0.15
16.722	0.246875
16.723	0.43125
16.724	0.39375
16.725	0.2203125
16.726	-0.00625
16.727	-0.2453125
16.728	-0.46875
16.729	-0.6078125
16.73	-0.534375
16.731	-0.2109375
16.732	0.209375
16.733	0.525
16.734	0.65625
16.735	0.5796875
16.736	0.3046875
16.737	-0.0625
16.738	-0.325
16.739	-0.3390625
16.74	-0.1359375
16.741	0.1359375
16.742	0.4015625
16.743	0.625
16.744	0.5953125
16.745	0.0796875
16.746	-0.7078125
16.747	-1.175
16.748	-1.034375
16.749	-0.5421875
16.75	-0.075
16.751	0.21875
16.752	0.3296875
16.753	0.1875
16.754	-0.1828125
16.755	-0.54375
16.756	-0.640625
16.757	-0.45625
16.758	-0.1546875
16.759	0.0921875
16.76	0.2265625
16.761	0.28125
16.762	0.25625
16.763	0.09375
16.764	-0.209375
16.765	-0.5046875
16.766	-0.5546875
16.767	-0.271875
16.768	0.14375
16.769	0.40625
16.77	0.384375
16.771	0.078125
16.772	-0.403125
16.773	-0.8109375
16.774	-0.9171875
16.775	-0.709375
16.776	-0.3421875
16.777	0.0328125
16.778	0.390625
16.779	0.6875
16.78	0.7234375
16.781	0.3703125
16.782	-0.1671875
16.783	-0.540625
16.784	-0.603125
16.785	-0.4421875
16.786	-0.16875
16.787	0.159375
16.788	0.421875
16.789	0.421875
16.79	0.0734375
16.791	-0.4078125
16.792	-0.665625
16.793	-0.540625
16.794	-0.1609375
16.795	0.2109375
16.796	0.3859375
16.797	0.3640625
16.798	0.2703125
16.799	0.1875
16.8	0.0828125
16.801	-0.1046875
16.802	-0.29375
16.803	-0.2984375
16.804	-0.06875
16.805	0.25
16.806	0.51875
16.807	0.634375
16.808	0.5078125
16.809	0.1921875
16.81	-0.125
16.811	-0.334375
16.812	-0.3984375
16.813	-0.2640625
16.814	0.0140625
16.815	0.271875
16.816	0.3609375
16.817	0.1859375
16.818	-0.178125
16.819	-0.478125
16.82	-0.55
16.821	-0.43125
16.822	-0.209375
16.823	0.0609375
16.824	0.3171875
16.825	0.4421875
16.826	0.2921875
16.827	-0.10625
16.828	-0.4734375
16.829	-0.5328125
16.83	-0.2875
16.831	0.0078125
16.832	0.153125
16.833	0.1765625
16.834	0.2171875
16.835	0.278125
16.836	0.2234375
16.837	-0.015625
16.838	-0.328125
16.839	-0.5234375
16.84	-0.471875
16.841	-0.196875
16.842	0.1421875
16.843	0.3453125
16.844	0.2671875
16.845	-0.0921875
16.846	-0.534375
16.847	-0.7625
16.848	-0.6078125
16.849	-0.140625
16.85	0.40625
16.851	0.8046875
16.852	0.915625
16.853	0.65625
16.854	0.0796875
16.855	-0.5125
16.856	-0.790625
16.857	-0.6875
16.858	-0.3828125
16.859	-0.0390625
16.86	0.2890625
16.861	0.5375
16.862	0.55625
16.863	0.3015625
16.864	-0.0296875
16.865	-0.228125
16.866	-0.2640625
16.867	-0.2046875
16.868	-0.0796875
16.869	0.1203125
16.87	0.365625
16.871	0.4984375
16.872	0.3375
16.873	-0.1171875
16.874	-0.6484375
16.875	-0.965625
16.876	-0.865625
16.877	-0.425
16.878	0.0640625
16.879	0.4
16.88	0.5359375
16.881	0.4234375
16.882	0.0625
16.883	-0.4234375
16.884	-0.8359375
16.885	-0.9390625
16.886	-0.6265625
16.887	-0.1171875
16.888	0.20625
16.889	0.146875
16.89	-0.2125
16.891	-0.671875
16.892	-1.039063
16.893	-1.167188
16.894	-0.9890625
16.895	-0.553125
16.896	0.00625
16.897	0.5265625
16.898	0.7890625
16.899	0.615625
16.9	0.1015625
16.901	-0.3859375
16.902	-0.525
16.903	-0.3109375
16.904	0.025
16.905	0.278125
16.906	0.3625
16.907	0.2578125
16.908	0.0046875
16.909	-0.3015625
16.91	-0.553125
16.911	-0.6515625
16.912	-0.51875
16.913	-0.1734375
16.914	0.24375
16.915	0.565625
16.916	0.6421875
16.917	0.346875
16.918	-0.2046875
16.919	-0.6390625
16.92	-0.70625
16.921	-0.49375
16.922	-0.215625
16.923	0.0609375
16.924	0.35
16.925	0.5375
16.926	0.4484375
16.927	0.1140625
16.928	-0.215625
16.929	-0.34375
16.93	-0.284375
16.931	-0.140625
16.932	0.046875
16.933	0.28125
16.934	0.471875
16.935	0.4328125
16.936	0.090625
16.937	-0.35
16.938	-0.6015625
16.939	-0.5828125
16.94	-0.4
16.941	-0.1734375
16.942	0.04375
16.943	0.2109375
16.944	0.234375
16.945	0.0109375
16.946	-0.39375
16.947	-0.7171875
16.948	-0.7125
16.949	-0.34375
16.95	0.19375
16.951	0.603125
16.952	0.703125
16.953	0.5125
16.954	0.153125
16.955	-0.2375
16.956	-0.55
16.957	-0.659375
16.958	-0.490625
16.959	-0.140625
16.96	0.20625
16.961	0.4328125
16.962	0.4375
16.963	0.15
16.964	-0.2890625
16.965	-0.5671875
16.966	-0.490625
16.967	-0.1734375
16.968	0.1203125
16.969	0.271875
16.97	0.3921875
16.971	0.5046875
16.972	0.4109375
16.973	0.0484375
16.974	-0.315625
16.975	-0.4140625
16.976	-0.2421875
16.977	0.0078125
16.978	0.159375
16.979	0.18125
16.98	0.1390625
16.981	0.0359375
16.982	-0.1625
16.983	-0.3875
16.984	-0.4453125
16.985	-0.203125
16.986	0.2140625
16.987	0.5234375
16.988	0.6078125
16.989	0.503125
16.99	0.2078125
16.991	-0.2203125
16.992	-0.5671875
16.993	-0.653125
16.994	-0.484375
16.995	-0.1703125
16.996	0.2078125
16.997	0.5671875
16.998	0.734375
16.999	0.528125
17	0.0234375
17.001	-0.4359375
17.002	-0.55
17.003	-0.3046875
17.004	0.0921875
17.005	0.4140625
17.006	0.5859375
17.007	0.5953125
17.008	0.375
17.009	-0.0421875
17.01	-0.428125
17.011	-0.55625
17.012	-0.4
17.013	-0.1125
17.014	0.109375
17.015	0.2015625
17.016	0.2375
17.017	0.21875
17.018	0.0546875
17.019	-0.240625
17.02	-0.4890625
17.021	-0.50625
17.022	-0.2515625
17.023	0.096875
17.024	0.2875
17.025	0.225
17.026	0.0046875
17.027	-0.2296875
17.028	-0.3703125
17.029	-0.3328125
17.03	-0.103125
17.031	0.2265625
17.032	0.528125
17.033	0.7453125
17.034	0.84375
17.035	0.7203125
17.036	0.3203125
17.037	-0.175
17.038	-0.4765625
17.039	-0.453125
17.04	-0.2125
17.041	0.0859375
17.042	0.3859375
17.043	0.65625
17.044	0.7578125
17.045	0.5375
17.046	0.078125
17.047	-0.3125
17.048	-0.3703125
17.049	-0.071875
17.05	0.3828125
17.051	0.7234375
17.052	0.790625
17.053	0.5625
17.054	0.125
17.055	-0.325
17.056	-0.5796875
17.057	-0.5578125
17.058	-0.334375
17.059	-0.0484375
17.06	0.1921875
17.061	0.321875
17.062	0.2484375
17.063	-0.0953125
17.064	-0.5546875
17.065	-0.8421875
17.066	-0.7984375
17.067	-0.465625
17.068	-0.0109375
17.069	0.4015625
17.07	0.6796875
17.071	0.7328125
17.072	0.465625
17.073	-0.0578125
17.074	-0.5328125
17.075	-0.6765625
17.076	-0.4640625
17.077	-0.0859375
17.078	0.2546875
17.079	0.4546875
17.08	0.4734375
17.081	0.2578125
17.082	-0.13125
17.083	-0.45
17.084	-0.515625
17.085	-0.375
17.086	-0.15625
17.087	0.06875
17.088	0.259375
17.089	0.35
17.09	0.2390625
17.091	-0.0828125
17.092	-0.4609375
17.093	-0.7140625
17.094	-0.734375
17.095	-0.4953125
17.096	-0.0984375
17.097	0.2984375
17.098	0.615625
17.099	0.8078125
17.1	0.7421875
17.101	0.3640625
17.102	-0.0734375
17.103	-0.184375
17.104	0.1546875
17.105	0.6734375
17.106	1.03125
17.107	1.076563
17.108	0.81875
17.109	0.3734375
17.11	-0.065625
17.111	-0.3234375
17.112	-0.3421875
17.113	-0.1734375
17.114	0.0875
17.115	0.3734375
17.116	0.6109375
17.117	0.640625
17.118	0.365625
17.119	-0.06875
17.12	-0.384375
17.121	-0.440625
17.122	-0.2953125
17.123	-0.1046875
17.124	0.0125
17.125	0.034375
17.126	-0.01875
17.127	-0.159375
17.128	-0.3734375
17.129	-0.578125
17.13	-0.6515625
17.131	-0.490625
17.132	-0.1453125
17.133	0.175
17.134	0.334375
17.135	0.31875
17.136	0.1390625
17.137	-0.1265625
17.138	-0.321875
17.139	-0.3421875
17.14	-0.1828125
17.141	0.11875
17.142	0.4890625
17.143	0.728125
17.144	0.5796875
17.145	0.028125
17.146	-0.584375
17.147	-0.8234375
17.148	-0.5234375
17.149	0.0453125
17.15	0.4578125
17.151	0.578125
17.152	0.515625
17.153	0.3203125
17.154	-0.03125
17.155	-0.3984375
17.156	-0.5671875
17.157	-0.5125
17.158	-0.3421875
17.159	-0.1234375
17.16	0.10625
17.161	0.2921875
17.162	0.35625
17.163	0.2109375
17.164	-0.1234375
17.165	-0.4640625
17.166	-0.559375
17.167	-0.2640625
17.168	0.290625
17.169	0.7484375
17.17	0.8703125
17.171	0.6703125
17.172	0.25
17.173	-0.24375
17.174	-0.63125
17.175	-0.778125
17.176	-0.653125
17.177	-0.3234375
17.178	0.1
17.179	0.509375
17.18	0.7375
17.181	0.59375
17.182	0.1265625
17.183	-0.3171875
17.184	-0.45
17.185	-0.26875
17.186	0.090625
17.187	0.4921875
17.188	0.7984375
17.189	0.86875
17.19	0.628125
17.191	0.1609375
17.192	-0.296875
17.193	-0.5171875
17.194	-0.4515625
17.195	-0.2234375
17.196	0.021875
17.197	0.225
17.198	0.35
17.199	0.3078125
17.2	0.0265625
17.201	-0.4015625
17.202	-0.734375
17.203	-0.734375
17.204	-0.38125
17.205	0.1
17.206	0.44375
17.207	0.5640625
17.208	0.5109375
17.209	0.3125
17.21	0.0109375
17.211	-0.24375
17.212	-0.26875
17.213	-0.059375
17.214	0.2203125
17.215	0.4109375
17.216	0.4390625
17.217	0.2875
17.218	0.021875
17.219	-0.225
17.22	-0.3359375
17.221	-0.253125
17.222	0.0140625
17.223	0.3578125
17.224	0.6359375
17.225	0.7609375
17.226	0.671875
17.227	0.334375
17.228	-0.1234375
17.229	-0.4296875
17.23	-0.4078125
17.231	-0.0984375
17.232	0.2984375
17.233	0.5625
17.234	0.5734375
17.235	0.3421875
17.236	-0.040625
17.237	-0.4109375
17.238	-0.6046875
17.239	-0.56875
17.24	-0.3859375
17.241	-0.1859375
17.242	-0.040625
17.243	0.0625
17.244	0.1140625
17.245	0.0453125
17.246	-0.1453125
17.247	-0.3421875
17.248	-0.4109375
17.249	-0.2921875
17.25	-0.0375
17.251	0.21875
17.252	0.3609375
17.253	0.3265625
17.254	0.0875
17.255	-0.26875
17.256	-0.5421875
17.257	-0.596875
17.258	-0.453125
17.259	-0.2203125
17.26	0.0171875
17.261	0.25625
17.262	0.4578125
17.263	0.446875
17.264	0.1421875
17.265	-0.246875
17.266	-0.4390625
17.267	-0.3578125
17.268	-0.103125
17.269	0.1890625
17.27	0.425
17.271	0.5265625
17.272	0.4078125
17.273	0.0765625
17.274	-0.3328125
17.275	-0.64375
17.276	-0.6796875
17.277	-0.3359375
17.278	0.240625
17.279	0.740625
17.28	0.928125
17.281	0.68125
17.282	0.08125
17.283	-0.5359375
17.284	-0.8390625
17.285	-0.7375
17.286	-0.359375
17.287	0.10625
17.288	0.5140625
17.289	0.7546875
17.29	0.675
17.291	0.2296875
17.292	-0.3421875
17.293	-0.66875
17.294	-0.5828125
17.295	-0.1671875
17.296	0.390625
17.297	0.859375
17.298	1.007813
17.299	0.7078125
17.3	0.075
17.301	-0.5078125
17.302	-0.675
17.303	-0.43125
17.304	-0.0671875
17.305	0.171875
17.306	0.2640625
17.307	0.3046875
17.308	0.29375
17.309	0.1296875
17.31	-0.1890625
17.311	-0.4546875
17.312	-0.4265625
17.313	-0.096875
17.314	0.2921875
17.315	0.525
17.316	0.5828125
17.317	0.5140625
17.318	0.315625
17.319	0.0546875
17.32	-0.1125
17.321	-0.1
17.322	0.0453125
17.323	0.225
17.324	0.36875
17.325	0.4625
17.326	0.453125
17.327	0.2453125
17.328	-0.1109375
17.329	-0.4015625
17.33	-0.459375
17.331	-0.2734375
17.332	0.059375
17.333	0.415625
17.334	0.7390625
17.335	0.975
17.336	0.9640625
17.337	0.6171875
17.338	0.134375
17.339	-0.171875
17.34	-0.19375
17.341	-0.0453125
17.342	0.13125
17.343	0.2390625
17.344	0.203125
17.345	0.0046875
17.346	-0.2671875
17.347	-0.471875
17.348	-0.5140625
17.349	-0.3359375
17.35	0.05625
17.351	0.4921875
17.352	0.7515625
17.353	0.7390625
17.354	0.48125
17.355	0.0734375
17.356	-0.34375
17.357	-0.6109375
17.358	-0.5875
17.359	-0.2296875
17.36	0.321875
17.361	0.7953125
17.362	0.9578125
17.363	0.7234375
17.364	0.2296875
17.365	-0.2171875
17.366	-0.3890625
17.367	-0.30625
17.368	-0.1140625
17.369	0.115625
17.37	0.3859375
17.371	0.6296875
17.372	0.65625
17.373	0.365625
17.374	-0.0546875
17.375	-0.328125
17.376	-0.3625
17.377	-0.2234375
17.378	-0.009375
17.379	0.203125
17.38	0.3484375
17.381	0.3453125
17.382	0.1390625
17.383	-0.209375
17.384	-0.528125
17.385	-0.621875
17.386	-0.4078125
17.387	0.00625
17.388	0.41875
17.389	0.6484375
17.39	0.571875
17.391	0.18125
17.392	-0.3484375
17.393	-0.746875
17.394	-0.7953125
17.395	-0.4640625
17.396	0.103125
17.397	0.7609375
17.398	1.3375
17.399	1.507813
17.4	1.064063
17.401	0.26875
17.402	-0.3140625
17.403	-0.3671875
17.404	-0.040625
17.405	0.3078125
17.406	0.478125
17.407	0.453125
17.408	0.2375
17.409	-0.134375
17.41	-0.484375
17.411	-0.60625
17.412	-0.4390625
17.413	-0.09375
17.414	0.2515625
17.415	0.446875
17.416	0.4375
17.417	0.259375
17.418	-0.0046875
17.419	-0.278125
17.42	-0.475
17.421	-0.4921875
17.422	-0.3078125
17.423	-0.046875
17.424	0.15
17.425	0.265625
17.426	0.3046875
17.427	0.196875
17.428	-0.06875
17.429	-0.340625
17.43	-0.3859375
17.431	-0.115625
17.432	0.321875
17.433	0.7046875
17.434	0.934375
17.435	0.928125
17.436	0.5859375
17.437	0.009375
17.438	-0.478125
17.439	-0.6296875
17.44	-0.4671875
17.441	-0.1625
17.442	0.165625
17.443	0.4640625
17.444	0.60625
17.445	0.4359375
17.446	0.025
17.447	-0.3484375
17.448	-0.4875
17.449	-0.3828125
17.45	-0.0859375
17.451	0.3140625
17.452	0.6609375
17.453	0.7828125
17.454	0.6078125
17.455	0.2328125
17.456	-0.1578125
17.457	-0.396875
17.458	-0.365625
17.459	-0.065625
17.46	0.3
17.461	0.5140625
17.462	0.5296875
17.463	0.3953125
17.464	0.1375
17.465	-0.2015625
17.466	-0.4921875
17.467	-0.5671875
17.468	-0.36875
17.469	0.01875
17.47	0.4828125
17.471	0.8890625
17.472	0.9890625
17.473	0.6296875
17.474	0.0484375
17.475	-0.3
17.476	-0.2
17.477	0.1625
17.478	0.4734375
17.479	0.59375
17.48	0.575
17.481	0.453125
17.482	0.1875
17.483	-0.1671875
17.484	-0.4328125
17.485	-0.4609375
17.486	-0.265625
17.487	-0.0140625
17.488	0.1109375
17.489	0.05625
17.49	-0.1265625
17.491	-0.365625
17.492	-0.596875
17.493	-0.7390625
17.494	-0.6875
17.495	-0.384375
17.496	0.0609375
17.497	0.4609375
17.498	0.70625
17.499	0.7265625
17.5	0.4796875
17.501	0.103125
17.502	-0.1625
17.503	-0.184375
17.504	0.0109375
17.505	0.2984375
17.506	0.5578125
17.507	0.7140625
17.508	0.6265625
17.509	0.1953125
17.51	-0.365625
17.511	-0.6875
17.512	-0.6453125
17.513	-0.4140625
17.514	-0.21875
17.515	-0.0984375
17.516	0.071875
17.517	0.2296875
17.518	0.1234375
17.519	-0.2515625
17.52	-0.56875
17.521	-0.54375
17.522	-0.1546875
17.523	0.3578125
17.524	0.6609375
17.525	0.6296875
17.526	0.415625
17.527	0.1625
17.528	-0.1265625
17.529	-0.43125
17.53	-0.615625
17.531	-0.54375
17.532	-0.225
17.533	0.165625
17.534	0.4390625
17.535	0.5140625
17.536	0.3953125
17.537	0.1609375
17.538	-0.0921875
17.539	-0.2640625
17.54	-0.2359375
17.541	0.0203125
17.542	0.3765625
17.543	0.6875
17.544	0.815625
17.545	0.6203125
17.546	0.1328125
17.547	-0.3578125
17.548	-0.5640625
17.549	-0.425
17.55	-0.078125
17.551	0.3046875
17.552	0.6375
17.553	0.84375
17.554	0.784375
17.555	0.471875
17.556	0.1359375
17.557	-0.0390625
17.558	-0.065625
17.559	-0.0140625
17.56	0.0859375
17.561	0.2015625
17.562	0.2796875
17.563	0.253125
17.564	0.0625
17.565	-0.25625
17.566	-0.5375
17.567	-0.5734375
17.568	-0.28125
17.569	0.19375
17.57	0.5734375
17.571	0.6578125
17.572	0.4375
17.573	0.0359375
17.574	-0.3765625
17.575	-0.6359375
17.576	-0.6125
17.577	-0.253125
17.578	0.3296875
17.579	0.8796875
17.58	1.139063
17.581	0.9796875
17.582	0.475
17.583	-0.0921875
17.584	-0.45
17.585	-0.546875
17.586	-0.4671875
17.587	-0.2703125
17.588	0.0171875
17.589	0.328125
17.59	0.475
17.591	0.278125
17.592	-0.1734375
17.593	-0.578125
17.594	-0.7109375
17.595	-0.5765625
17.596	-0.3359375
17.597	-0.153125
17.598	-0.0359375
17.599	0.065625
17.6	0.0921875
17.601	-0.059375
17.602	-0.334375
17.603	-0.515625
17.604	-0.415625
17.605	-0.0828125
17.606	0.2359375
17.607	0.365625
17.608	0.3203125
17.609	0.15625
17.61	-0.0890625
17.611	-0.3359375
17.612	-0.446875
17.613	-0.3125
17.614	0.046875
17.615	0.4671875
17.616	0.746875
17.617	0.709375
17.618	0.3015625
17.619	-0.2859375
17.62	-0.6796875
17.621	-0.61875
17.622	-0.1953125
17.623	0.2765625
17.624	0.6328125
17.625	0.890625
17.626	0.984375
17.627	0.753125
17.628	0.2625
17.629	-0.178125
17.63	-0.334375
17.631	-0.196875
17.632	0.090625
17.633	0.35
17.634	0.4546875
17.635	0.375
17.636	0.1734375
17.637	-0.075
17.638	-0.328125
17.639	-0.5296875
17.64	-0.5953125
17.641	-0.4671875
17.642	-0.171875
17.643	0.1859375
17.644	0.4515625
17.645	0.453125
17.646	0.153125
17.647	-0.2640625
17.648	-0.5234375
17.649	-0.4359375
17.65	-0.0375
17.651	0.4375
17.652	0.8046875
17.653	1.01875
17.654	0.9390625
17.655	0.4390625
17.656	-0.2515625
17.657	-0.696875
17.658	-0.7125
17.659	-0.4328125
17.66	-0.0375
17.661	0.3921875
17.662	0.784375
17.663	0.9140625
17.664	0.5921875
17.665	0.003125
17.666	-0.4109375
17.667	-0.3796875
17.668	-0.003125
17.669	0.4015625
17.67	0.5890625
17.671	0.54375
17.672	0.378125
17.673	0.20625
17.674	0.0671875
17.675	-0.059375
17.676	-0.1359375
17.677	-0.0296875
17.678	0.278125
17.679	0.6
17.68	0.7234375
17.681	0.59375
17.682	0.2890625
17.683	-0.075
17.684	-0.4046875
17.685	-0.6265625
17.686	-0.684375
17.687	-0.578125
17.688	-0.309375
17.689	0.0984375
17.69	0.4125
17.691	0.303125
17.692	-0.215625
17.693	-0.690625
17.694	-0.7015625
17.695	-0.2390625
17.696	0.3859375
17.697	0.846875
17.698	1.00625
17.699	0.8671875
17.7	0.446875
17.701	-0.1375
17.702	-0.6046875
17.703	-0.7125
17.704	-0.4609375
17.705	-0.0515625
17.706	0.275
17.707	0.3890625
17.708	0.321875
17.709	0.121875
17.71	-0.2015625
17.711	-0.5375
17.712	-0.684375
17.713	-0.5671875
17.714	-0.2921875
17.715	-0.003125
17.716	0.2109375
17.717	0.278125
17.718	0.1265625
17.719	-0.1984375
17.72	-0.528125
17.721	-0.7125
17.722	-0.6828125
17.723	-0.4421875
17.724	-0.0359375
17.725	0.4265625
17.726	0.728125
17.727	0.6484375
17.728	0.2828125
17.729	-0.034375
17.73	-0.1203125
17.731	-0.034375
17.732	0.115625
17.733	0.275
17.734	0.41875
17.735	0.5125
17.736	0.4671875
17.737	0.23125
17.738	-0.096875
17.739	-0.3203125
17.74	-0.3234375
17.741	-0.1453125
17.742	0.1015625
17.743	0.3140625
17.744	0.4078125
17.745	0.31875
17.746	0.059375
17.747	-0.2625
17.748	-0.4921875
17.749	-0.490625
17.75	-0.234375
17.751	0.1078125
17.752	0.315625
17.753	0.321875
17.754	0.1859375
17.755	-0.053125
17.756	-0.3421875
17.757	-0.5515625
17.758	-0.521875
17.759	-0.21875
17.76	0.2515625
17.761	0.790625
17.762	1.25625
17.763	1.3625
17.764	0.9390625
