Interval=	0.001 s
1.395	0.1671875
1.396	-0.03125
1.397	-0.4078125
1.398	-0.7765625
1.399	-0.88125
1.4	-0.6328125
1.401	-0.2296875
1.402	0.0375
1.403	0.125
1.404	0.209375
1.405	0.3046875
1.406	0.20625
1.407	-0.121875
1.408	-0.4109375
1.409	-0.4203125
1.41	-0.1328125
1.411	0.3015625
1.412	0.7
1.413	0.915625
1.414	0.840625
1.415	0.3953125
1.416	-0.3171875
1.417	-0.925
1.418	-1.071875
1.419	-0.784375
1.42	-0.390625
1.421	-0.115625
1.422	0.1046875
1.423	0.315625
1.424	0.29375
1.425	-0.1375
1.426	-0.7125
1.427	-0.9359375
1.428	-0.5953125
1.429	0.1
1.43	0.7546875
1.431	1.103125
1.432	1.090625
1.433	0.771875
1.434	0.2953125
1.435	-0.10625
1.436	-0.26875
1.437	-0.1671875
1.438	0.1421875
1.439	0.5484375
1.44	0.9078125
1.441	1.082813
1.442	0.946875
1.443	0.471875
1.444	-0.1078125
1.445	-0.4015625
1.446	-0.2546875
1.447	0.1015625
1.448	0.3671875
1.449	0.4640625
1.45	0.453125
1.451	0.31875
1.452	0.04375
1.453	-0.23125
1.454	-0.340625
1.455	-0.2609375
1.456	-0.084375
1.457	0.1109375
1.458	0.334375
1.459	0.596875
1.46	0.721875
1.461	0.453125
1.462	-0.2328125
1.463	-1.046875
1.464	-1.564063
1.465	-1.492188
1.466	-0.88125
1.467	-0.0640625
1.468	0.5796875
1.469	0.784375
1.47	0.5109375
1.471	0.0203125
1.472	-0.3359375
1.473	-0.4046875
1.474	-0.2390625
1.475	0.0609375
1.476	0.3921875
1.477	0.5921875
1.478	0.4765625
1.479	0.046875
1.48	-0.4125
1.481	-0.5984375
1.482	-0.45625
1.483	-0.13125
1.484	0.21875
1.485	0.55
1.486	0.871875
1.487	1.040625
1.488	0.8171875
1.489	0.246875
1.49	-0.24375
1.491	-0.3125
1.492	-0.0390625
1.493	0.278125
1.494	0.475
1.495	0.584375
1.496	0.575
1.497	0.3234375
1.498	-0.1
1.499	-0.4359375
1.5	-0.509375
1.501	-0.3421875
1.502	-0.0921875
1.503	0.103125
1.504	0.234375
1.505	0.2828125
1.506	0.1296875
1.507	-0.2359375
1.508	-0.575
1.509	-0.646875
1.51	-0.4921875
1.511	-0.3078125
1.512	-0.1515625
1.513	0.075
1.514	0.3546875
1.515	0.4640625
1.516	0.2390625
1.517	-0.1875
1.518	-0.5359375
1.519	-0.65
1.52	-0.51875
1.521	-0.16875
1.522	0.3140625
1.523	0.6921875
1.524	0.6859375
1.525	0.2890625
1.526	-0.2375
1.527	-0.6484375
1.528	-0.825
1.529	-0.7109375
1.53	-0.3453125
1.531	0.071875
1.532	0.29375
1.533	0.1859375
1.534	-0.1671875
1.535	-0.50625
1.536	-0.584375
1.537	-0.35625
1.538	0.021875
1.539	0.4375
1.54	0.8796875
1.541	1.192188
1.542	1.060938
1.543	0.43125
1.544	-0.3328125
1.545	-0.7859375
1.546	-0.7578125
1.547	-0.3890625
1.548	0.0421875
1.549	0.3375
1.55	0.4328125
1.551	0.29375
1.552	-0.065625
1.553	-0.4765625
1.554	-0.7078125
1.555	-0.6703125
1.556	-0.4078125
1.557	-0.0078125
1.558	0.421875
1.559	0.73125
1.56	0.75625
1.561	0.4515625
1.562	0.0078125
1.563	-0.303125
1.564	-0.3703125
1.565	-0.275
1.566	-0.1375
1.567	0.0359375
1.568	0.2625
1.569	0.3765625
1.57	0.121875
1.571	-0.45625
1.572	-0.940625
1.573	-0.9796875
1.574	-0.6359375
1.575	-0.2
1.576	0.1640625
1.577	0.446875
1.578	0.5796875
1.579	0.4078125
1.58	-0.0453125
1.581	-0.4640625
1.582	-0.5140625
1.583	-0.1453125
1.584	0.3875
1.585	0.78125
1.586	0.9234375
1.587	0.8078125
1.588	0.3953125
1.589	-0.20625
1.59	-0.690625
1.591	-0.834375
1.592	-0.6796875
1.593	-0.4
1.594	-0.115625
1.595	0.11875
1.596	0.234375
1.597	0.128125
1.598	-0.1796875
1.599	-0.4578125
1.6	-0.471875
1.601	-0.2765625
1.602	-0.103125
1.603	-0.0171875
1.604	0.1109375
1.605	0.2859375
1.606	0.3203125
1.607	0.1328125
1.608	-0.06875
1.609	-0.08125
1.61	0.053125
1.611	0.2015625
1.612	0.309375
1.613	0.3734375
1.614	0.3453125
1.615	0.1484375
1.616	-0.2046875
1.617	-0.540625
1.618	-0.66875
1.619	-0.5421875
1.62	-0.278125
1.621	-0.0359375
1.622	0.1375
1.623	0.2453125
1.624	0.171875
1.625	-0.2125
1.626	-0.7375
1.627	-1.01875
1.628	-0.8703125
1.629	-0.440625
1.63	0.04375
1.631	0.4453125
1.632	0.6640625
1.633	0.59375
1.634	0.2546875
1.635	-0.1328125
1.636	-0.3390625
1.637	-0.3296875
1.638	-0.221875
1.639	-0.125
1.64	-0.0109375
1.641	0.159375
1.642	0.2421875
1.643	0.06875
1.644	-0.2671875
1.645	-0.4984375
1.646	-0.471875
1.647	-0.253125
1.648	-0.003125
1.649	0.203125
1.65	0.3703125
1.651	0.421875
1.652	0.23125
1.653	-0.1296875
1.654	-0.415625
1.655	-0.484375
1.656	-0.3546875
1.657	-0.096875
1.658	0.23125
1.659	0.53125
1.66	0.6140625
1.661	0.3546875
1.662	-0.0765625
1.663	-0.3515625
1.664	-0.3171875
1.665	-0.071875
1.666	0.203125
1.667	0.40625
1.668	0.54375
1.669	0.578125
1.67	0.3984375
1.671	0.05625
1.672	-0.1671875
1.673	-0.090625
1.674	0.159375
1.675	0.353125
1.676	0.446875
1.677	0.5578125
1.678	0.65625
1.679	0.515625
1.68	0.1
1.681	-0.3109375
1.682	-0.490625
1.683	-0.4453125
1.684	-0.2578125
1.685	0.034375
1.686	0.40625
1.687	0.73125
1.688	0.7515625
1.689	0.353125
1.69	-0.215625
1.691	-0.565625
1.692	-0.50625
1.693	-0.146875
1.694	0.2515625
1.695	0.50625
1.696	0.55
1.697	0.2796875
1.698	-0.3359375
1.699	-1.009375
1.7	-1.30625
1.701	-1.064063
1.702	-0.5109375
1.703	0.0015625
1.704	0.30625
1.705	0.4078125
1.706	0.278125
1.707	-0.0609375
1.708	-0.390625
1.709	-0.478125
1.71	-0.3234375
1.711	-0.0875
1.712	0.1328125
1.713	0.346875
1.714	0.5015625
1.715	0.41875
1.716	0.01875
1.717	-0.471875
1.718	-0.7203125
1.719	-0.6234375
1.72	-0.33125
1.721	-0.0234375
1.722	0.234375
1.723	0.378125
1.724	0.2703125
1.725	-0.0828125
1.726	-0.4296875
1.727	-0.540625
1.728	-0.4140625
1.729	-0.125
1.73	0.28125
1.731	0.703125
1.732	0.9328125
1.733	0.740625
1.734	0.09375
1.735	-0.6703125
1.736	-1.05
1.737	-0.8546875
1.738	-0.3328125
1.739	0.1421875
1.74	0.4015625
1.741	0.48125
1.742	0.434375
1.743	0.2609375
1.744	-0.009375
1.745	-0.2734375
1.746	-0.428125
1.747	-0.425
1.748	-0.228125
1.749	0.2078125
1.75	0.8125
1.751	1.253125
1.752	1.15
1.753	0.521875
1.754	-0.196875
1.755	-0.5953125
1.756	-0.55625
1.757	-0.2140625
1.758	0.19375
1.759	0.453125
1.76	0.421875
1.761	0.0671875
1.762	-0.4703125
1.763	-0.9171875
1.764	-1.045313
1.765	-0.7953125
1.766	-0.2875
1.767	0.2703125
1.768	0.696875
1.769	0.828125
1.77	0.559375
1.771	0.00625
1.772	-0.484375
1.773	-0.6125
1.774	-0.346875
1.775	0.1203125
1.776	0.553125
1.777	0.8203125
1.778	0.8578125
1.779	0.615625
1.78	0.165625
1.781	-0.271875
1.782	-0.4890625
1.783	-0.453125
1.784	-0.25
1.785	0.025
1.786	0.28125
1.787	0.3984375
1.788	0.2421875
1.789	-0.165625
1.79	-0.5515625
1.791	-0.6390625
1.792	-0.4125
1.793	-0.0734375
1.794	0.203125
1.795	0.4078125
1.796	0.4953125
1.797	0.246875
1.798	-0.384375
1.799	-1.007813
1.8	-1.198438
1.801	-0.903125
1.802	-0.38125
1.803	0.0875
1.804	0.4015625
1.805	0.575
1.806	0.503125
1.807	0.0953125
1.808	-0.4234375
1.809	-0.6796875
1.81	-0.54375
1.811	-0.184375
1.812	0.140625
1.813	0.3015625
1.814	0.321875
1.815	0.2265625
1.816	0
1.817	-0.278125
1.818	-0.4375
1.819	-0.3859375
1.82	-0.1703125
1.821	0.13125
1.822	0.4515625
1.823	0.6859375
1.824	0.65625
1.825	0.3015625
1.826	-0.1625
1.827	-0.425
1.828	-0.3640625
1.829	-0.08125
1.83	0.2640625
1.831	0.553125
1.832	0.703125
1.833	0.625
1.834	0.2859375
1.835	-0.1671875
1.836	-0.478125
1.837	-0.503125
1.838	-0.3140625
1.839	-0.0671875
1.84	0.165625
1.841	0.378125
1.842	0.45
1.843	0.1953125
1.844	-0.3078125
1.845	-0.6953125
1.846	-0.6875
1.847	-0.3375
1.848	0.10625
1.849	0.4390625
1.85	0.6
1.851	0.54375
1.852	0.2046875
1.853	-0.3078125
1.854	-0.675
1.855	-0.6484375
1.856	-0.2390625
1.857	0.34375
1.858	0.834375
1.859	1.065625
1.86	0.9953125
1.861	0.6625
1.862	0.2015625
1.863	-0.1875
1.864	-0.3484375
1.865	-0.2234375
1.866	0.1125
1.867	0.490625
1.868	0.784375
1.869	0.9109375
1.87	0.778125
1.871	0.409375
1.872	0.0359375
1.873	-0.1078125
1.874	-0.0171875
1.875	0.14375
1.876	0.24375
1.877	0.246875
1.878	0.14375
1.879	-0.0875
1.88	-0.41875
1.881	-0.7171875
1.882	-0.834375
1.883	-0.71875
1.884	-0.409375
1.885	0.0140625
1.886	0.446875
1.887	0.715625
1.888	0.64375
1.889	0.2453125
1.89	-0.209375
1.891	-0.41875
1.892	-0.30625
1.893	-0.0296875
1.894	0.215625
1.895	0.3609375
1.896	0.409375
1.897	0.325
1.898	0.0859375
1.899	-0.21875
1.9	-0.4359375
1.901	-0.44375
1.902	-0.23125
1.903	0.090625
1.904	0.3890625
1.905	0.571875
1.906	0.5203125
1.907	0.1734375
1.908	-0.309375
1.909	-0.609375
1.91	-0.51875
1.911	-0.028125
1.912	0.6828125
1.913	1.273438
1.914	1.4375
1.915	1.090625
1.916	0.4046875
1.917	-0.278125
1.918	-0.6578125
1.919	-0.6359375
1.92	-0.3
1.921	0.15625
1.922	0.540625
1.923	0.7328125
1.924	0.653125
1.925	0.2875
1.926	-0.15625
1.927	-0.3515625
1.928	-0.203125
1.929	0.06875
1.93	0.2625
1.931	0.45
1.932	0.7484375
1.933	0.959375
1.934	0.753125
1.935	0.178125
1.936	-0.2859375
1.937	-0.259375
1.938	0.1390625
1.939	0.515625
1.94	0.6859375
1.941	0.746875
1.942	0.7234375
1.943	0.471875
1.944	0.015625
1.945	-0.3078125
1.946	-0.1890625
1.947	0.265625
1.948	0.659375
1.949	0.740625
1.95	0.5765625
1.951	0.321875
1.952	0.01875
1.953	-0.325
1.954	-0.621875
1.955	-0.746875
1.956	-0.640625
1.957	-0.365625
1.958	-0.0609375
1.959	0.190625
1.96	0.3515625
1.961	0.3
1.962	-0.0375
1.963	-0.4453125
1.964	-0.5859375
1.965	-0.39375
1.966	-0.0640625
1.967	0.228125
1.968	0.4546875
1.969	0.5953125
1.97	0.54375
1.971	0.2546875
1.972	-0.1234375
1.973	-0.3921875
1.974	-0.446875
1.975	-0.2734375
1.976	0.078125
1.977	0.471875
1.978	0.725
1.979	0.6640625
1.98	0.275
1.981	-0.196875
1.982	-0.41875
1.983	-0.2828125
1.984	0.0796875
1.985	0.4796875
1.986	0.7640625
1.987	0.7796875
1.988	0.4375
1.989	-0.103125
1.99	-0.459375
1.991	-0.3703125
1.992	0.04375
1.993	0.453125
1.994	0.6546875
1.995	0.6796875
1.996	0.6484375
1.997	0.5515625
1.998	0.26875
1.999	-0.1640625
2	-0.5328125
2.001	-0.6703125
2.002	-0.5390625
2.003	-0.190625
2.004	0.271875
2.005	0.6796875
2.006	0.7875
2.007	0.4484375
2.008	-0.175
2.009	-0.6984375
2.01	-0.834375
2.011	-0.578125
2.012	-0.1453125
2.013	0.2484375
2.014	0.509375
2.015	0.546875
2.016	0.2890625
2.017	-0.146875
2.018	-0.4921875
2.019	-0.578125
2.02	-0.421875
2.021	-0.125
2.022	0.215625
2.023	0.521875
2.024	0.6703125
2.025	0.5296875
2.026	0.121875
2.027	-0.30625
2.028	-0.48125
2.029	-0.3546875
2.03	-0.115625
2.031	0.078125
2.032	0.2546875
2.033	0.4734375
2.034	0.6328125
2.035	0.5578125
2.036	0.259375
2.037	-0.0328125
2.038	-0.1375
2.039	-0.059375
2.04	0.1484375
2.041	0.4390625
2.042	0.6546875
2.043	0.5765625
2.044	0.1765625
2.045	-0.3046875
2.046	-0.571875
2.047	-0.4984375
2.048	-0.1984375
2.049	0.134375
2.05	0.39375
2.051	0.5046875
2.052	0.3890625
2.053	0.1296875
2.054	-0.0328125
2.055	-0.0171875
2.056	0.025
2.057	0.015625
2.058	0.04375
2.059	0.2
2.06	0.4
2.061	0.384375
2.062	0.025
2.063	-0.40625
2.064	-0.540625
2.065	-0.3265625
2.066	0.0421875
2.067	0.39375
2.068	0.659375
2.069	0.7734375
2.07	0.6390625
2.071	0.2328125
2.072	-0.24375
2.073	-0.5
2.074	-0.41875
2.075	-0.1390625
2.076	0.1390625
2.077	0.3421875
2.078	0.484375
2.079	0.5109375
2.08	0.3328125
2.081	0.00625
2.082	-0.24375
2.083	-0.190625
2.084	0.196875
2.085	0.6796875
2.086	0.9640625
2.087	0.940625
2.088	0.6328125
2.089	0.15
2.09	-0.3
2.091	-0.571875
2.092	-0.7
2.093	-0.7296875
2.094	-0.5921875
2.095	-0.2296875
2.096	0.2203125
2.097	0.4609375
2.098	0.2953125
2.099	-0.159375
2.1	-0.5453125
2.101	-0.5890625
2.102	-0.3203125
2.103	0.0265625
2.104	0.2921875
2.105	0.4734375
2.106	0.5296875
2.107	0.3234375
2.108	-0.190625
2.109	-0.8046875
2.11	-1.151563
2.111	-1.007813
2.112	-0.521875
2.113	-0.0125
2.114	0.315625
2.115	0.378125
2.116	0.13125
2.117	-0.2828125
2.118	-0.553125
2.119	-0.4640625
2.12	-0.1078125
2.121	0.2640625
2.122	0.5234375
2.123	0.675
2.124	0.66875
2.125	0.3875
2.126	-0.1
2.127	-0.4953125
2.128	-0.5578125
2.129	-0.2953125
2.13	0.1296875
2.131	0.54375
2.132	0.8203125
2.133	0.825
2.134	0.4625
2.135	-0.1421875
2.136	-0.6171875
2.137	-0.6859375
2.138	-0.390625
2.139	0.0609375
2.14	0.484375
2.141	0.7734375
2.142	0.85625
2.143	0.65625
2.144	0.178125
2.145	-0.35625
2.146	-0.646875
2.147	-0.6359375
2.148	-0.5234375
2.149	-0.43125
2.15	-0.2609375
2.151	-0.0015625
2.152	0.075
2.153	-0.2
2.154	-0.6
2.155	-0.7734375
2.156	-0.59375
2.157	-0.1734375
2.158	0.28125
2.159	0.6328125
2.16	0.8375
2.161	0.8140625
2.162	0.475
2.163	-0.0359375
2.164	-0.3671875
2.165	-0.309375
2.166	0.0171875
2.167	0.35625
2.168	0.596875
2.169	0.75
2.17	0.721875
2.171	0.3828125
2.172	-0.1546875
2.173	-0.5984375
2.174	-0.746875
2.175	-0.5921875
2.176	-0.2484375
2.177	0.1125
2.178	0.34375
2.179	0.340625
2.18	0.0796875
2.181	-0.2921875
2.182	-0.5421875
2.183	-0.5609375
2.184	-0.4640625
2.185	-0.3953125
2.186	-0.3
2.187	-0.0453125
2.188	0.2359375
2.189	0.2125
2.19	-0.178125
2.191	-0.6
2.192	-0.6984375
2.193	-0.4328125
2.194	0.00625
2.195	0.40625
2.196	0.64375
2.197	0.60625
2.198	0.2234375
2.199	-0.3265625
2.2	-0.675
2.201	-0.63125
2.202	-0.3265625
2.203	0.003125
2.204	0.2484375
2.205	0.3984375
2.206	0.4046875
2.207	0.190625
2.208	-0.196875
2.209	-0.553125
2.21	-0.6640625
2.211	-0.4921875
2.212	-0.1703125
2.213	0.1625
2.214	0.453125
2.215	0.6109375
2.216	0.478125
2.217	0.059375
2.218	-0.396875
2.219	-0.6296875
2.22	-0.5625
2.221	-0.2765625
2.222	0.084375
2.223	0.40625
2.224	0.5984375
2.225	0.5546875
2.226	0.2640625
2.227	-0.1171875
2.228	-0.3796875
2.229	-0.3984375
2.23	-0.2046875
2.231	0.090625
2.232	0.3890625
2.233	0.5984375
2.234	0.5875
2.235	0.3328125
2.236	0.0578125
2.237	0
2.238	0.140625
2.239	0.328125
2.24	0.4984375
2.241	0.66875
2.242	0.7984375
2.243	0.709375
2.244	0.2875
2.245	-0.271875
2.246	-0.6171875
2.247	-0.5890625
2.248	-0.3015625
2.249	0.0421875
2.25	0.3171875
2.251	0.46875
2.252	0.4328125
2.253	0.1265625
2.254	-0.4171875
2.255	-0.975
2.256	-1.24375
2.257	-1.064063
2.258	-0.584375
2.259	-0.09375
2.26	0.2296875
2.261	0.2734375
2.262	-0.0421875
2.263	-0.553125
2.264	-0.8484375
2.265	-0.6796875
2.266	-0.240625
2.267	0.096875
2.268	0.20625
2.269	0.2203125
2.27	0.2078125
2.271	0.065625
2.272	-0.234375
2.273	-0.48125
2.274	-0.4453125
2.275	-0.10625
2.276	0.3484375
2.277	0.6984375
2.278	0.834375
2.279	0.7203125
2.28	0.4
2.281	0.0484375
2.282	-0.16875
2.283	-0.2515625
2.284	-0.3015625
2.285	-0.38125
2.286	-0.4109375
2.287	-0.2859375
2.288	-0.1109375
2.289	-0.1203125
2.29	-0.3515625
2.291	-0.5453125
2.292	-0.4421875
2.293	-0.09375
2.294	0.196875
2.295	0.2125
2.296	0.0078125
2.297	-0.2390625
2.298	-0.453125
2.299	-0.6609375
2.3	-0.8015625
2.301	-0.7125
2.302	-0.3484375
2.303	0.121875
2.304	0.5078125
2.305	0.73125
2.306	0.734375
2.307	0.4765625
2.308	0.0546875
2.309	-0.3328125
2.31	-0.5265625
2.311	-0.459375
2.312	-0.1671875
2.313	0.2171875
2.314	0.5359375
2.315	0.6484375
2.316	0.453125
2.317	0.025
2.318	-0.375
2.319	-0.5484375
2.32	-0.46875
2.321	-0.18125
2.322	0.234375
2.323	0.63125
2.324	0.8078125
2.325	0.6046875
2.326	0.084375
2.327	-0.45
2.328	-0.7234375
2.329	-0.6796875
2.33	-0.4046875
2.331	0.0015625
2.332	0.45625
2.333	0.80625
2.334	0.821875
2.335	0.4203125
2.336	-0.1734375
2.337	-0.6109375
2.338	-0.69375
2.339	-0.4515625
2.34	-0.025
2.341	0.4140625
2.342	0.690625
2.343	0.64375
2.344	0.265625
2.345	-0.2203125
2.346	-0.5609375
2.347	-0.65625
2.348	-0.528125
2.349	-0.25
2.35	0.08125
2.351	0.3578125
2.352	0.4453125
2.353	0.29375
2.354	0.0296875
2.355	-0.178125
2.356	-0.2453125
2.357	-0.1703125
2.358	0.00625
2.359	0.2328125
2.36	0.43125
2.361	0.4671875
2.362	0.2640625
2.363	-0.0515625
2.364	-0.2703125
2.365	-0.325
2.366	-0.29375
2.367	-0.234375
2.368	-0.096875
2.369	0.1203125
2.37	0.221875
2.371	0.009375
2.372	-0.359375
2.373	-0.509375
2.374	-0.303125
2.375	0.06875
2.376	0.3515625
2.377	0.446875
2.378	0.4046875
2.379	0.2765625
2.38	0.05625
2.381	-0.1765625
2.382	-0.259375
2.383	-0.1421875
2.384	0.0609375
2.385	0.246875
2.386	0.415625
2.387	0.571875
2.388	0.6171875
2.389	0.3875
2.39	-0.1046875
2.391	-0.5984375
2.392	-0.803125
2.393	-0.6328125
2.394	-0.2390625
2.395	0.184375
2.396	0.5234375
2.397	0.66875
2.398	0.496875
2.399	0.075
2.4	-0.334375
2.401	-0.5015625
2.402	-0.415625
2.403	-0.209375
2.404	0.0078125
2.405	0.2234375
2.406	0.3921875
2.407	0.34375
2.408	-0.0125
2.409	-0.475
2.41	-0.71875
2.411	-0.61875
2.412	-0.309375
2.413	0.028125
2.414	0.3625
2.415	0.7125
2.416	0.9015625
2.417	0.6890625
2.418	0.153125
2.419	-0.30625
2.42	-0.378125
2.421	-0.1046875
2.422	0.26875
2.423	0.559375
2.424	0.6859375
2.425	0.5453125
2.426	0.140625
2.427	-0.25
2.428	-0.325
2.429	-0.103125
2.43	0.1671875
2.431	0.325
2.432	0.434375
2.433	0.5671875
2.434	0.5828125
2.435	0.2859375
2.436	-0.2125
2.437	-0.559375
2.438	-0.5640625
2.439	-0.3328125
2.44	-0.0671875
2.441	0.1609375
2.442	0.35
2.443	0.3875
2.444	0.1734375
2.445	-0.1625
2.446	-0.3765625
2.447	-0.346875
2.448	-0.153125
2.449	0.025
2.45	0.1390625
2.451	0.253125
2.452	0.29375
2.453	0.0953125
2.454	-0.2765625
2.455	-0.53125
2.456	-0.475
2.457	-0.159375
2.458	0.221875
2.459	0.5140625
2.46	0.6421875
2.461	0.5046875
2.462	0.025
2.463	-0.6046875
2.464	-1.015625
2.465	-1.026563
2.466	-0.7484375
2.467	-0.36875
2.468	-0.015625
2.469	0.221875
2.47	0.23125
2.471	-0.040625
2.472	-0.45625
2.473	-0.7171875
2.474	-0.6203125
2.475	-0.2640625
2.476	0.075
2.477	0.271875
2.478	0.4453125
2.479	0.6140625
2.48	0.525
2.481	0.0125
2.482	-0.646875
2.483	-0.9859375
2.484	-0.803125
2.485	-0.2578125
2.486	0.3328125
2.487	0.71875
2.488	0.7640625
2.489	0.41875
2.49	-0.2125
2.491	-0.7859375
2.492	-0.9359375
2.493	-0.5984375
2.494	-0.0296875
2.495	0.459375
2.496	0.7484375
2.497	0.7984375
2.498	0.521875
2.499	-0.00625
2.5	-0.4796875
2.501	-0.690625
2.502	-0.6828125
2.503	-0.578125
2.504	-0.41875
2.505	-0.1859375
2.506	0.0453125
2.507	0.075
2.508	-0.184375
2.509	-0.521875
2.51	-0.6234375
2.511	-0.3828125
2.512	0.0546875
2.513	0.45
2.514	0.68125
2.515	0.7328125
2.516	0.5671875
2.517	0.1828125
2.518	-0.2421875
2.519	-0.45
2.52	-0.35
2.521	-0.0640625
2.522	0.2296875
2.523	0.453125
2.524	0.5875
2.525	0.50625
2.526	0.1109375
2.527	-0.4203125
2.528	-0.7375
2.529	-0.675
2.53	-0.3671875
2.531	-0.0625
2.532	0.14375
2.533	0.303125
2.534	0.35
2.535	0.1328125
2.536	-0.2765625
2.537	-0.565625
2.538	-0.5390625
2.539	-0.2671875
2.54	0.0796875
2.541	0.409375
2.542	0.6828125
2.543	0.7734375
2.544	0.53125
2.545	0.0421875
2.546	-0.3484375
2.547	-0.3734375
2.548	-0.1078125
2.549	0.1890625
2.55	0.41875
2.551	0.61875
2.552	0.68125
2.553	0.440625
2.554	-0.0203125
2.555	-0.4171875
2.556	-0.5390625
2.557	-0.365625
2.558	-0.015625
2.559	0.3546875
2.56	0.628125
2.561	0.7015625
2.562	0.4875
2.563	0.08125
2.564	-0.2609375
2.565	-0.3578125
2.566	-0.1875
2.567	0.2046875
2.568	0.678125
2.569	0.978125
2.57	0.8984375
2.571	0.4625
2.572	-0.0765625
2.573	-0.4015625
2.574	-0.4015625
2.575	-0.2265625
2.576	-0.0609375
2.577	0.0953125
2.578	0.3421875
2.579	0.571875
2.58	0.4890625
2.581	0.0515625
2.582	-0.38125
2.583	-0.4515625
2.584	-0.1625
2.585	0.2234375
2.586	0.528125
2.587	0.7515625
2.588	0.846875
2.589	0.6453125
2.59	0.128125
2.591	-0.475
2.592	-0.9234375
2.593	-1.05625
2.594	-0.79375
2.595	-0.2578125
2.596	0.3109375
2.597	0.734375
2.598	0.8296875
2.599	0.4859375
2.6	-0.059375
2.601	-0.3875
2.602	-0.3265625
2.603	-0.071875
2.604	0.1453125
2.605	0.303125
2.606	0.4328125
2.607	0.4203125
2.608	0.159375
2.609	-0.2234375
2.61	-0.490625
2.611	-0.5296875
2.612	-0.3875
2.613	-0.140625
2.614	0.1734375
2.615	0.490625
2.616	0.6203125
2.617	0.4234375
2.618	0.0390625
2.619	-0.240625
2.62	-0.24375
2.621	-0.05
2.622	0.1265625
2.623	0.1640625
2.624	0.1140625
2.625	0.025
2.626	-0.1390625
2.627	-0.3671875
2.628	-0.5234375
2.629	-0.478125
2.63	-0.2484375
2.631	0.046875
2.632	0.2984375
2.633	0.44375
2.634	0.3953125
2.635	0.1109375
2.636	-0.2296875
2.637	-0.3328125
2.638	-0.1375
2.639	0.14375
2.64	0.3296875
2.641	0.4171875
2.642	0.4828125
2.643	0.4796875
2.644	0.26875
2.645	-0.109375
2.646	-0.3984375
2.647	-0.425
2.648	-0.2328125
2.649	0.028125
2.65	0.24375
2.651	0.375
2.652	0.390625
2.653	0.19375
2.654	-0.2125
2.655	-0.5890625
2.656	-0.646875
2.657	-0.365625
2.658	-0.0234375
2.659	0.146875
2.66	0.19375
2.661	0.2140625
2.662	0.1078125
2.663	-0.1796875
2.664	-0.4578125
2.665	-0.5140625
2.666	-0.353125
2.667	-0.10625
2.668	0.1453125
2.669	0.4171875
2.67	0.6984375
2.671	0.8578125
2.672	0.75625
2.673	0.4171875
2.674	0.0265625
2.675	-0.2546875
2.676	-0.384375
2.677	-0.3578125
2.678	-0.184375
2.679	0.0265625
2.68	0.071875
2.681	-0.13125
2.682	-0.446875
2.683	-0.6640625
2.684	-0.6640625
2.685	-0.4484375
2.686	-0.05625
2.687	0.44375
2.688	0.85
2.689	0.8765625
2.69	0.4734375
2.691	-0.0375
2.692	-0.2859375
2.693	-0.215625
2.694	-0.01875
2.695	0.1484375
2.696	0.2734375
2.697	0.3140625
2.698	0.16875
2.699	-0.1578125
2.7	-0.484375
2.701	-0.5921875
2.702	-0.409375
2.703	-0.0703125
2.704	0.2359375
2.705	0.4453125
2.706	0.5609375
2.707	0.49375
2.708	0.159375
2.709	-0.3203125
2.71	-0.6796875
2.711	-0.734375
2.712	-0.5109375
2.713	-0.178125
2.714	0.1203125
2.715	0.33125
2.716	0.3796875
2.717	0.18125
2.718	-0.1859375
2.719	-0.49375
2.72	-0.584375
2.721	-0.48125
2.722	-0.2875
2.723	-0.03125
2.724	0.2796875
2.725	0.478125
2.726	0.3296875
2.727	-0.128125
2.728	-0.5609375
2.729	-0.684375
2.73	-0.5546875
2.731	-0.421875
2.732	-0.3625
2.733	-0.25
2.734	-0.128125
2.735	-0.2484375
2.736	-0.6390625
2.737	-1.00625
2.738	-1.117188
2.739	-0.9875
2.74	-0.696875
2.741	-0.2828125
2.742	0.159375
2.743	0.3921875
2.744	0.2171875
2.745	-0.2578125
2.746	-0.65625
2.747	-0.6796875
2.748	-0.340625
2.749	0.0953125
2.75	0.3734375
2.751	0.40625
2.752	0.2109375
2.753	-0.1546875
2.754	-0.5953125
2.755	-0.990625
2.756	-1.190625
2.757	-1.0625
2.758	-0.6265625
2.759	-0.0546875
2.76	0.4609375
2.761	0.7390625
2.762	0.603125
2.763	0.0890625
2.764	-0.4828125
2.765	-0.7734375
2.766	-0.6984375
2.767	-0.3828125
2.768	0.0296875
2.769	0.465625
2.77	0.784375
2.771	0.7453125
2.772	0.309375
2.773	-0.19375
2.774	-0.3984375
2.775	-0.234375
2.776	0.1328125
2.777	0.5078125
2.778	0.7796875
2.779	0.8609375
2.78	0.63125
2.781	0.08125
2.782	-0.546875
2.783	-0.9484375
2.784	-0.9921875
2.785	-0.73125
2.786	-0.3359375
2.787	0.03125
2.788	0.290625
2.789	0.3375
2.79	0.034375
2.791	-0.5125
2.792	-0.9078125
2.793	-0.8609375
2.794	-0.421875
2.795	0.18125
2.796	0.6953125
2.797	0.925
2.798	0.796875
2.799	0.409375
2.8	-0.0203125
2.801	-0.290625
2.802	-0.3296875
2.803	-0.1828125
2.804	0.0484375
2.805	0.3046875
2.806	0.553125
2.807	0.6671875
2.808	0.484375
