Interval=	0.001 s
21.3	3.628125
21.301	4.46875
21.302	5.154688
21.303	4.95625
21.304	4.154688
21.305	3.753125
21.306	4.198437
21.307	4.8125
21.308	4.809375
21.309	4.392188
21.31	4.278125
21.311	4.604687
21.312	4.920313
21.313	4.926563
21.314	4.709375
21.315	4.425
21.316	4.090625
21.317	3.714063
21.318	3.423438
21.319	3.365625
21.32	3.51875
21.321	3.726563
21.322	3.7875
21.323	3.529688
21.324	3
21.325	2.548438
21.326	2.445313
21.327	2.58125
21.328	2.69375
21.329	2.715625
21.33	2.746875
21.331	2.79375
21.332	2.664063
21.333	2.203125
21.334	1.576563
21.335	1.189063
21.336	1.3
21.337	1.784375
21.338	2.290625
21.339	2.615625
21.34	2.7875
21.341	2.853125
21.342	2.79375
21.343	2.671875
21.344	2.667188
21.345	2.909375
21.346	3.353125
21.347	3.890625
21.348	4.515625
21.349	5.167188
21.35	5.4625
21.351	5.065625
21.352	4.335938
21.353	4.059375
21.354	4.5375
21.355	5.335938
21.356	5.978125
21.357	6.432813
21.358	6.78125
21.359	6.764063
21.36	6.142188
21.361	5.31875
21.362	5.029688
21.363	5.4875
21.364	6.298438
21.365	7.05625
21.366	7.673438
21.367	8.171875
21.368	8.3875
21.369	8.085938
21.37	7.38125
21.371	6.696875
21.372	6.315625
21.373	6.373438
21.374	6.957813
21.375	7.8
21.376	8.254688
21.377	8.039063
21.378	7.578125
21.379	7.210938
21.38	6.6875
21.381	5.865625
21.382	5.210938
21.383	5.170313
21.384	5.615625
21.385	6.1375
21.386	6.392188
21.387	6.173438
21.388	5.5375
21.389	4.8125
21.39	4.370312
21.391	4.30625
21.392	4.326563
21.393	4.129688
21.394	3.914063
21.395	4.034375
21.396	4.234375
21.397	3.96875
21.398	3.357813
21.399	3.05
21.4	3.207813
21.401	3.340625
21.402	3.154688
21.403	2.93125
21.404	2.932813
21.405	3.003125
21.406	2.979688
21.407	2.953125
21.408	2.925
21.409	2.7625
21.41	2.626563
21.411	2.965625
21.412	3.903125
21.413	4.860938
21.414	5.026563
21.415	4.278125
21.416	3.4125
21.417	3.234375
21.418	3.707813
21.419	4.25625
21.42	4.628125
21.421	5.095313
21.422	5.784375
21.423	6.298438
21.424	6.23125
21.425	5.73125
21.426	5.3375
21.427	5.404688
21.428	5.759375
21.429	6.034375
21.43	6.182813
21.431	6.4125
21.432	6.709375
21.433	6.748438
21.434	6.223438
21.435	5.296875
21.436	4.735938
21.437	5.128125
21.438	5.965625
21.439	6.2125
21.44	5.701563
21.441	5.198438
21.442	5.21875
21.443	5.440625
21.444	5.292188
21.445	4.804688
21.446	4.671875
21.447	5.242188
21.448	5.8375
21.449	5.607813
21.45	4.746875
21.451	4.114063
21.452	4.0125
21.453	4.026562
21.454	3.870313
21.455	3.689063
21.456	3.628125
21.457	3.65625
21.458	3.698438
21.459	3.626563
21.46	3.35
21.461	3.014063
21.462	2.857813
21.463	2.925
21.464	3.08125
21.465	3.223438
21.466	3.3875
21.467	3.654688
21.468	3.859375
21.469	3.646875
21.47	2.989063
21.471	2.385938
21.472	2.334375
21.473	2.809375
21.474	3.39375
21.475	3.840625
21.476	4.220313
21.477	4.478125
21.478	4.301563
21.479	3.692188
21.48	3.2375
21.481	3.46875
21.482	4.215625
21.483	4.85
21.484	5.021875
21.485	4.945313
21.486	4.992188
21.487	5.15
21.488	5.14375
21.489	4.907813
21.49	4.678125
21.491	4.703125
21.492	4.967188
21.493	5.239063
21.494	5.345313
21.495	5.29375
21.496	5.195313
21.497	5.10625
21.498	4.921875
21.499	4.560938
21.5	4.296875
21.501	4.539063
21.502	5.225
21.503	5.801563
21.504	5.815625
21.505	5.354688
21.506	4.865625
21.507	4.629688
21.508	4.564063
21.509	4.529688
21.51	4.573437
21.511	4.76875
21.512	5.023438
21.513	5.148438
21.514	4.995313
21.515	4.540625
21.516	3.951563
21.517	3.539063
21.518	3.515625
21.519	3.8125
21.52	4.145313
21.521	4.314063
21.522	4.329688
21.523	4.232813
21.524	3.998438
21.525	3.646875
21.526	3.317188
21.527	3.2125
21.528	3.478125
21.529	3.990625
21.53	4.398438
21.531	4.454688
21.532	4.173438
21.533	3.670313
21.534	3.101563
21.535	2.69375
21.536	2.634375
21.537	2.901563
21.538	3.271875
21.539	3.521875
21.54	3.598438
21.541	3.514063
21.542	3.228125
21.543	2.823438
21.544	2.603125
21.545	2.753125
21.546	3.110938
21.547	3.404688
21.548	3.55625
21.549	3.65625
21.55	3.726563
21.551	3.6625
21.552	3.43125
21.553	3.139063
21.554	2.95
21.555	3.020313
21.556	3.354688
21.557	3.75
21.558	4.0125
21.559	4.096875
21.56	3.998438
21.561	3.735938
21.562	3.470313
21.563	3.445313
21.564	3.70625
21.565	4.029688
21.566	4.270313
21.567	4.496875
21.568	4.689063
21.569	4.678125
21.57	4.475
21.571	4.290625
21.572	4.239063
21.573	4.254688
21.574	4.310938
21.575	4.439063
21.576	4.542187
21.577	4.451563
21.578	4.184375
21.579	3.923438
21.58	3.778125
21.581	3.782813
21.582	3.9875
21.583	4.321875
21.584	4.517188
21.585	4.3875
21.586	4.05
21.587	3.739063
21.588	3.5375
21.589	3.41875
21.59	3.420313
21.591	3.554688
21.592	3.657813
21.593	3.5875
21.594	3.465625
21.595	3.482813
21.596	3.548438
21.597	3.395313
21.598	2.96875
21.599	2.571875
21.6	2.61875
21.601	3.153125
21.602	3.751563
21.603	4.0125
21.604	3.940625
21.605	3.71875
21.606	3.367188
21.607	2.904688
21.608	2.579688
21.609	2.69375
21.61	3.184375
21.611	3.64375
21.612	3.796875
21.613	3.754688
21.614	3.634375
21.615	3.392188
21.616	3.125
21.617	3.115625
21.618	3.428125
21.619	3.796875
21.62	3.953125
21.621	3.898438
21.622	3.771875
21.623	3.65
21.624	3.521875
21.625	3.320313
21.626	2.9625
21.627	2.595313
21.628	2.592188
21.629	3.132813
21.63	3.88125
21.631	4.275
21.632	4.071875
21.633	3.570313
21.634	3.23125
21.635	3.203125
21.636	3.328125
21.637	3.464063
21.638	3.607813
21.639	3.832813
21.64	4.128125
21.641	4.259375
21.642	3.954688
21.643	3.345313
21.644	2.953125
21.645	3.048438
21.646	3.329688
21.647	3.428125
21.648	3.460938
21.649	3.757813
21.65	4.171875
21.651	4.165625
21.652	3.615625
21.653	3.051563
21.654	2.942188
21.655	3.142188
21.656	3.228125
21.657	3.1625
21.658	3.301563
21.659	3.707813
21.66	3.890625
21.661	3.490625
21.662	2.9125
21.663	2.857813
21.664	3.360938
21.665	3.775
21.666	3.75
21.667	3.634375
21.668	3.703125
21.669	3.64375
21.67	3.146875
21.671	2.514063
21.672	2.257813
21.673	2.425
21.674	2.675
21.675	2.854688
21.676	3.096875
21.677	3.348438
21.678	3.25625
21.679	2.720313
21.68	2.15
21.681	1.970313
21.682	2.21875
21.683	2.73125
21.684	3.3375
21.685	3.785938
21.686	3.817188
21.687	3.440625
21.688	2.979688
21.689	2.726563
21.69	2.64375
21.691	2.56875
21.692	2.601563
21.693	2.910938
21.694	3.282813
21.695	3.298438
21.696	2.959375
21.697	2.689063
21.698	2.710938
21.699	2.828125
21.7	2.85625
21.701	2.914063
21.702	3.15625
21.703	3.43125
21.704	3.454688
21.705	3.21875
21.706	3.004688
21.707	2.971875
21.708	3.00625
21.709	3.05
21.71	3.273438
21.711	3.71875
21.712	4.096875
21.713	4.157813
21.714	3.979688
21.715	3.746875
21.716	3.46875
21.717	3.132813
21.718	2.953125
21.719	3.196875
21.72	3.70625
21.721	3.982813
21.722	3.828125
21.723	3.54375
21.724	3.428125
21.725	3.367188
21.726	3.110938
21.727	2.767188
21.728	2.725
21.729	3.051563
21.73	3.35
21.731	3.339063
21.732	3.204688
21.733	3.189063
21.734	3.167188
21.735	2.935938
21.736	2.640625
21.737	2.6375
21.738	2.984375
21.739	3.329688
21.74	3.35625
21.741	3.092188
21.742	2.757813
21.743	2.4875
21.744	2.267187
21.745	2.073438
21.746	2.014063
21.747	2.225
21.748	2.665625
21.749	3.101563
21.75	3.25
21.751	2.945313
21.752	2.304688
21.753	1.717188
21.754	1.546875
21.755	1.826563
21.756	2.323438
21.757	2.815625
21.758	3.210938
21.759	3.39375
21.76	3.203125
21.761	2.723438
21.762	2.332813
21.763	2.303125
21.764	2.5625
21.765	2.904688
21.766	3.234375
21.767	3.521875
21.768	3.665625
21.769	3.523438
21.77	3.089063
21.771	2.601563
21.772	2.364063
21.773	2.490625
21.774	2.851563
21.775	3.204688
21.776	3.38125
21.777	3.354688
21.778	3.1375
21.779	2.76875
21.78	2.396875
21.781	2.298437
21.782	2.635938
21.783	3.192188
21.784	3.571875
21.785	3.65625
21.786	3.598438
21.787	3.448438
21.788	3.139063
21.789	2.739063
21.79	2.45
21.791	2.371875
21.792	2.4375
21.793	2.559375
21.794	2.784375
21.795	3.15
21.796	3.423438
21.797	3.278125
21.798	2.74375
21.799	2.203125
21.8	2.01875
21.801	2.290625
21.802	2.817188
21.803	3.214063
21.804	3.225
21.805	2.93125
21.806	2.585938
21.807	2.328125
21.808	2.176563
21.809	2.19375
21.81	2.504688
21.811	3.03125
21.812	3.45625
21.813	3.54375
21.814	3.339063
21.815	2.982813
21.816	2.53125
21.817	2.026563
21.818	1.64375
21.819	1.601563
21.82	1.954688
21.821	2.557813
21.822	3.201563
21.823	3.58125
21.824	3.392188
21.825	2.7375
21.826	2.173437
21.827	2.115625
21.828	2.43125
21.829	2.75
21.83	2.935938
21.831	3.084375
21.832	3.16875
21.833	3.007813
21.834	2.6125
21.835	2.29375
21.836	2.309375
21.837	2.579688
21.838	2.821875
21.839	2.865625
21.84	2.801563
21.841	2.754688
21.842	2.651563
21.843	2.385938
21.844	2.059375
21.845	1.928125
21.846	2.182813
21.847	2.729688
21.848	3.209375
21.849	3.348438
21.85	3.210938
21.851	2.978125
21.852	2.671875
21.853	2.265625
21.854	1.946875
21.855	1.984375
21.856	2.392187
21.857	2.9875
21.858	3.582813
21.859	3.920313
21.86	3.720313
21.861	3.026563
21.862	2.285938
21.863	1.945313
21.864	2.06875
21.865	2.373438
21.866	2.634375
21.867	2.846875
21.868	3.007813
21.869	2.95
21.87	2.56875
21.871	2.096875
21.872	1.879688
21.873	2.014063
21.874	2.34375
21.875	2.676563
21.876	2.896875
21.877	2.954688
21.878	2.835938
21.879	2.546875
21.88	2.1625
21.881	1.859375
21.882	1.817188
21.883	2.085938
21.884	2.489063
21.885	2.7875
21.886	2.8875
21.887	2.796875
21.888	2.49375
21.889	2.064062
21.89	1.739063
21.891	1.7
21.892	1.907813
21.893	2.201563
21.894	2.490625
21.895	2.735938
21.896	2.785938
21.897	2.484375
21.898	1.989063
21.899	1.682813
21.9	1.776563
21.901	2.08125
21.902	2.248438
21.903	2.19375
21.904	2.114063
21.905	2.09375
21.906	2.0375
21.907	1.91875
21.908	1.815625
21.909	1.809375
21.91	1.959375
21.911	2.2625
21.912	2.578125
21.913	2.759375
21.914	2.78125
21.915	2.675
21.916	2.454688
21.917	2.18125
21.918	2.0375
21.919	2.19375
21.92	2.590625
21.921	2.95625
21.922	3.115625
21.923	3.11875
21.924	3.040625
21.925	2.864063
21.926	2.592188
21.927	2.340625
21.928	2.242188
21.929	2.3125
21.93	2.51875
21.931	2.870313
21.932	3.225
21.933	3.24375
21.934	2.779688
21.935	2.140625
21.936	1.792188
21.937	1.940625
21.938	2.409375
21.939	2.85625
21.94	3.057813
21.941	2.98125
21.942	2.65625
21.943	2.182813
21.944	1.814063
21.945	1.79375
21.946	2.06875
21.947	2.375
21.948	2.560938
21.949	2.682813
21.95	2.809375
21.951	2.875
21.952	2.757813
21.953	2.4875
21.954	2.254688
21.955	2.173437
21.956	2.210938
21.957	2.317188
21.958	2.50625
21.959	2.725
21.96	2.76875
21.961	2.510938
21.962	2.1375
21.963	1.948438
21.964	2.05625
21.965	2.346875
21.966	2.665625
21.967	2.951563
21.968	3.129688
21.969	3.029688
21.97	2.589063
21.971	2.017187
21.972	1.614063
21.973	1.535938
21.974	1.782813
21.975	2.2125
21.976	2.565625
21.977	2.645313
21.978	2.467188
21.979	2.201563
21.98	2.00625
21.981	1.939063
21.982	1.998438
21.983	2.182813
21.984	2.451563
21.985	2.698438
21.986	2.840625
21.987	2.839063
21.988	2.595313
21.989	2.070313
21.99	1.501563
21.991	1.276563
21.992	1.570313
21.993	2.164063
21.994	2.65
21.995	2.790625
21.996	2.66875
21.997	2.523438
21.998	2.473438
21.999	2.423438
22	2.26875
22.001	2.128125
22.002	2.217188
22.003	2.553125
22.004	2.860938
22.005	2.798438
22.006	2.325
22.007	1.717188
22.008	1.275
22.009	1.139063
22.01	1.332813
22.011	1.765625
22.012	2.253125
22.013	2.596875
22.014	2.659375
22.015	2.43125
22.016	2.048437
22.017	1.690625
22.018	1.523438
22.019	1.640625
22.02	1.920313
22.021	2.073438
22.022	2.017187
22.023	1.978125
22.024	2.046875
22.025	1.9875
22.026	1.685938
22.027	1.410938
22.028	1.45
22.029	1.764063
22.03	2.09375
22.031	2.282812
22.032	2.345312
22.033	2.301563
22.034	2.104688
22.035	1.790625
22.036	1.54375
22.037	1.589063
22.038	1.942188
22.039	2.33125
22.04	2.5
22.041	2.451563
22.042	2.279688
22.043	2.014063
22.044	1.720313
22.045	1.560938
22.046	1.68125
22.047	2.057813
22.048	2.495313
22.049	2.807813
22.05	2.932813
22.051	2.870313
22.052	2.635938
22.053	2.307813
22.054	2.032812
22.055	1.946875
22.056	2.103125
22.057	2.414063
22.058	2.671875
22.059	2.707813
22.06	2.517188
22.061	2.2
22.062	1.857813
22.063	1.604688
22.064	1.598438
22.065	1.920313
22.066	2.401563
22.067	2.73125
22.068	2.785938
22.069	2.6375
22.07	2.3375
22.071	1.959375
22.072	1.701563
22.073	1.7
22.074	1.867188
22.075	2.045313
22.076	2.204687
22.077	2.335938
22.078	2.296875
22.079	1.992188
22.08	1.620313
22.081	1.478125
22.082	1.601563
22.083	1.790625
22.084	1.932813
22.085	2.135938
22.086	2.448438
22.087	2.607813
22.088	2.307813
22.089	1.682813
22.09	1.240625
22.091	1.257813
22.092	1.5375
22.093	1.76875
22.094	1.867188
22.095	1.926563
22.096	2.009375
22.097	2.039063
22.098	1.903125
22.099	1.6625
22.1	1.567188
22.101	1.78125
22.102	2.139063
22.103	2.357813
22.104	2.420313
22.105	2.476563
22.106	2.507813
22.107	2.360937
22.108	2.026563
22.109	1.682813
22.11	1.529688
22.111	1.625
22.112	1.91875
22.113	2.365625
22.114	2.8
22.115	2.853125
22.116	2.335938
22.117	1.6
22.118	1.210938
22.119	1.357813
22.12	1.760938
22.121	2.117188
22.122	2.3875
22.123	2.579688
22.124	2.465625
22.125	1.907813
22.126	1.265625
22.127	1.065625
22.128	1.367188
22.129	1.789063
22.13	2.073438
22.131	2.298437
22.132	2.507813
22.133	2.4375
22.134	1.901563
22.135	1.245313
22.136	0.996875
22.137	1.198438
22.138	1.45
22.139	1.529688
22.14	1.64375
22.141	1.957813
22.142	2.210938
22.143	2.051563
22.144	1.539063
22.145	1.059375
22.146	0.9
22.147	1.096875
22.148	1.557813
22.149	2.160938
22.15	2.657813
22.151	2.720313
22.152	2.267187
22.153	1.6125
22.154	1.16875
22.155	1.121875
22.156	1.378125
22.157	1.709375
22.158	1.960938
22.159	2.09375
22.16	2.082813
22.161	1.910938
22.162	1.654688
22.163	1.45625
22.164	1.426563
22.165	1.621875
22.166	2.0125
22.167	2.417188
22.168	2.582813
22.169	2.378125
22.17	1.921875
22.171	1.489063
22.172	1.270313
22.173	1.289063
22.174	1.50625
22.175	1.892188
22.176	2.3125
22.177	2.5
22.178	2.296875
22.179	1.8625
22.18	1.434375
22.181	1.040625
22.182	0.6984375
22.183	0.653125
22.184	1.10625
22.185	1.8875
22.186	2.604688
22.187	2.921875
22.188	2.696875
22.189	2.065625
22.19	1.407813
22.191	1.070313
22.192	1.121875
22.193	1.354688
22.194	1.539063
22.195	1.651563
22.196	1.801563
22.197	1.995313
22.198	2.090625
22.199	1.976563
22.2	1.779688
22.201	1.815625
22.202	2.19375
22.203	2.620313
22.204	2.765625
22.205	2.615625
22.206	2.304688
22.207	1.864063
22.208	1.376563
22.209	1.075
22.21	1.148438
22.211	1.498438
22.212	1.857813
22.213	2.126562
22.214	2.351563
22.215	2.442188
22.216	2.24375
22.217	1.821875
22.218	1.420313
22.219	1.204688
22.22	1.2125
22.221	1.428125
22.222	1.779688
22.223	2.075
22.224	2.078125
22.225	1.757813
22.226	1.359375
22.227	1.167188
22.228	1.26875
22.229	1.532813
22.23	1.821875
22.231	2.109375
22.232	2.35625
22.233	2.351563
22.234	1.920313
22.235	1.271875
22.236	0.871875
22.237	1
22.238	1.557813
22.239	2.195313
22.24	2.529688
22.241	2.415625
22.242	1.990625
22.243	1.479688
22.244	1.0625
22.245	0.859375
22.246	0.9265625
22.247	1.260938
22.248	1.7625
22.249	2.232813
22.25	2.529688
22.251	2.634375
22.252	2.553125
22.253	2.315625
22.254	2.059375
22.255	1.946875
22.256	2.009375
22.257	2.128125
22.258	2.192188
22.259	2.157812
22.26	2.010938
22.261	1.75
22.262	1.471875
22.263	1.351563
22.264	1.507813
22.265	1.860938
22.266	2.159375
22.267	2.257813
22.268	2.267187
22.269	2.321875
22.27	2.334375
22.271	2.1375
22.272	1.765625
22.273	1.420313
22.274	1.296875
22.275	1.445313
22.276	1.7375
22.277	1.984375
22.278	2.110937
22.279	2.15625
22.28	2.148438
22.281	2.040625
22.282	1.84375
22.283	1.73125
22.284	1.825
22.285	2.007813
22.286	2.10625
22.287	2.117188
22.288	2.10625
22.289	2.05
22.29	1.876563
22.291	1.634375
22.292	1.534375
22.293	1.703125
22.294	1.95
22.295	1.998438
22.296	1.854688
22.297	1.703125
22.298	1.628125
22.299	1.610938
22.3	1.634375
22.301	1.7125
22.302	1.864063
22.303	2.076563
22.304	2.246875
22.305	2.226563
22.306	1.917188
22.307	1.392188
22.308	0.940625
22.309	0.8265625
22.31	1.04375
22.311	1.4
22.312	1.695313
22.313	1.803125
22.314	1.717188
22.315	1.548438
22.316	1.395313
22.317	1.276563
22.318	1.203125
22.319	1.251563
22.32	1.479688
22.321	1.776563
22.322	1.939063
22.323	1.920313
22.324	1.857813
22.325	1.853125
22.326	1.814063
22.327	1.61875
22.328	1.404688
22.329	1.451563
22.33	1.753125
22.331	2.073438
22.332	2.240625
22.333	2.126562
22.334	1.598438
22.335	0.8546875
22.336	0.4703125
22.337	0.79375
22.338	1.542188
22.339	2.146875
22.34	2.339063
22.341	2.276563
22.342	2.1375
22.343	1.871875
22.344	1.43125
22.345	0.984375
22.346	0.8125
22.347	1.048438
22.348	1.5125
22.349	1.865625
22.35	1.9625
22.351	1.90625
22.352	1.790625
22.353	1.565625
22.354	1.210938
22.355	0.921875
22.356	1.029688
22.357	1.58125
22.358	2.148438
22.359	2.298437
22.36	2.060938
22.361	1.748438
22.362	1.540625
22.363	1.395313
22.364	1.265625
22.365	1.246875
22.366	1.451563
22.367	1.851563
22.368	2.275
22.369	2.459375
22.37	2.182813
22.371	1.517188
22.372	0.878125
22.373	0.646875
22.374	0.828125
22.375	1.2
22.376	1.603125
22.377	2.003125
22.378	2.317188
22.379	2.365625
22.38	2.079687
22.381	1.640625
22.382	1.307813
22.383	1.229688
22.384	1.379688
22.385	1.559375
22.386	1.607813
22.387	1.601563
22.388	1.654688
22.389	1.695313
22.39	1.592188
22.391	1.3875
22.392	1.307813
22.393	1.501563
22.394	1.825
22.395	2.020313
22.396	2.01875
22.397	1.884375
22.398	1.614063
22.399	1.207813
22.4	0.840625
22.401	0.78125
22.402	1.042188
22.403	1.3625
22.404	1.584375
22.405	1.74375
22.406	1.8125
22.407	1.703125
22.408	1.489063
22.409	1.404688
22.41	1.575
22.411	1.878125
22.412	2.10625
22.413	2.1875
22.414	2.125
22.415	1.892188
22.416	1.526563
22.417	1.204688
22.418	1.084375
22.419	1.151563
22.42	1.3
22.421	1.442188
22.422	1.532813
22.423	1.592188
22.424	1.634375
22.425	1.565625
22.426	1.282813
22.427	0.871875
22.428	0.609375
22.429	0.740625
22.43	1.220313
22.431	1.709375
22.432	1.920313
22.433	1.815625
22.434	1.495313
22.435	1.090625
22.436	0.78125
22.437	0.7515625
22.438	1.0375
22.439	1.492188
22.44	1.915625
22.441	2.179688
22.442	2.178125
22.443	1.846875
22.444	1.320313
22.445	0.928125
22.446	0.8890625
22.447	1.120313
22.448	1.426563
22.449	1.735938
22.45	2.026563
22.451	2.157812
22.452	1.973438
22.453	1.582813
22.454	1.334375
22.455	1.403125
22.456	1.646875
22.457	1.835938
22.458	1.86875
22.459	1.80625
22.46	1.75625
22.461	1.678125
22.462	1.428125
22.463	1.040625
22.464	0.7859375
22.465	0.8546875
22.466	1.135938
22.467	1.392188
22.468	1.559375
22.469	1.634375
22.47	1.534375
22.471	1.248438
22.472	0.9484375
22.473	0.8203125
22.474	0.8859375
22.475	1.01875
22.476	1.139063
22.477	1.323438
22.478	1.553125
22.479	1.609375
22.48	1.434375
22.481	1.232813
22.482	1.14375
22.483	1.178125
22.484	1.35
22.485	1.63125
22.486	1.885938
22.487	1.954688
22.488	1.751563
22.489	1.346875
22.49	0.9828125
22.491	0.8953125
22.492	1.117188
22.493	1.467188
22.494	1.742188
22.495	1.832813
22.496	1.725
22.497	1.496875
22.498	1.264063
22.499	1.09375
22.5	0.9953125
22.501	1.026563
22.502	1.26875
22.503	1.65
22.504	1.934375
22.505	1.973438
22.506	1.817188
22.507	1.575
22.508	1.31875
22.509	1.114063
22.51	1.05
22.511	1.170313
22.512	1.4125
22.513	1.66875
22.514	1.86875
22.515	1.929688
22.516	1.765625
22.517	1.428125
22.518	1.139063
22.519	1.103125
22.52	1.310938
22.521	1.58125
22.522	1.798438
22.523	1.95
22.524	1.96875
22.525	1.757813
22.526	1.367188
22.527	1.023438
22.528	0.928125
22.529	1.114063
22.53	1.446875
22.531	1.715625
22.532	1.779688
22.533	1.639063
22.534	1.353125
22.535	0.99375
22.536	0.6828125
22.537	0.6078125
22.538	0.8765625
22.539	1.35625
22.54	1.734375
22.541	1.8375
22.542	1.770313
22.543	1.65
22.544	1.417188
22.545	1.075
22.546	0.871875
22.547	1.053125
22.548	1.526563
22.549	1.9625
22.55	2.115625
22.551	1.940625
22.552	1.540625
22.553	1.082813
22.554	0.7375
22.555	0.603125
22.556	0.6953125
22.557	0.95
22.558	1.2375
22.559	1.439063
22.56	1.504688
22.561	1.398438
22.562	1.145313
22.563	0.9046875
22.564	0.853125
22.565	1.042188
22.566	1.370313
22.567	1.642188
22.568	1.703125
22.569	1.571875
22.57	1.375
22.571	1.201563
22.572	1.071875
22.573	0.996875
22.574	1.05
22.575	1.275
22.576	1.55
22.577	1.65
22.578	1.4875
22.579	1.192188
22.58	0.928125
22.581	0.76875
22.582	0.7359375
22.583	0.8546875
22.584	1.098438
22.585	1.395313
22.586	1.703125
22.587	1.984375
22.588	2.071875
22.589	1.798438
22.59	1.264063
22.591	0.8203125
22.592	0.73125
22.593	0.9484375
22.594	1.259375
22.595	1.521875
22.596	1.667188
22.597	1.567188
22.598	1.15
22.599	0.6140625
22.6	0.296875
22.601	0.359375
22.602	0.7265625
22.603	1.184375
22.604	1.546875
22.605	1.742188
22.606	1.729688
22.607	1.451563
22.608	1.017188
22.609	0.7328125
22.61	0.78125
22.611	0.984375
22.612	1.05625
22.613	0.996875
22.614	1.048438
22.615	1.267188
22.616	1.398438
22.617	1.279688
22.618	1.085938
22.619	1.06875
22.62	1.198438
22.621	1.253125
22.622	1.2125
22.623	1.254688
22.624	1.376563
22.625	1.382813
22.626	1.226563
22.627	1.060938
22.628	0.9984375
22.629	1.025
22.63	1.10625
22.631	1.275
22.632	1.546875
22.633	1.792188
22.634	1.85625
22.635	1.739063
22.636	1.5125
22.637	1.220313
22.638	0.9453125
22.639	0.8328125
22.64	0.95625
22.641	1.232813
22.642	1.448438
22.643	1.40625
22.644	1.140625
22.645	0.903125
22.646	0.8765625
22.647	1.010938
22.648	1.203125
22.649	1.448438
22.65	1.779688
22.651	2.067188
22.652	2.039063
22.653	1.592188
22.654	0.965625
22.655	0.5375
22.656	0.5296875
22.657	0.859375
22.658	1.289063
22.659	1.660938
22.66	1.89375
22.661	1.846875
