Interval=	0.001 s
6.43	4.690625
6.431	4.35625
6.432	4.345313
6.433	4.621875
6.434	5.0625
6.435	5.492188
6.436	5.753125
6.437	5.75
6.438	5.471875
6.439	5.034375
6.44	4.65
6.441	4.528125
6.442	4.751563
6.443	5.16875
6.444	5.51875
6.445	5.65
6.446	5.539063
6.447	5.23125
6.448	4.867188
6.449	4.59375
6.45	4.485938
6.451	4.585938
6.452	4.965625
6.453	5.610938
6.454	6.2625
6.455	6.528125
6.456	6.253125
6.457	5.710938
6.458	5.3375
6.459	5.31875
6.46	5.532813
6.461	5.795313
6.462	6.051563
6.463	6.332813
6.464	6.589063
6.465	6.64375
6.466	6.396875
6.467	5.990625
6.468	5.685938
6.469	5.653125
6.47	5.895313
6.471	6.321875
6.472	6.85
6.473	7.342188
6.474	7.5375
6.475	7.246875
6.476	6.620313
6.477	6.0875
6.478	6.003125
6.479	6.389063
6.48	6.971875
6.481	7.439063
6.482	7.578125
6.483	7.25
6.484	6.542188
6.485	5.848438
6.486	5.579688
6.487	5.782813
6.488	6.192188
6.489	6.559375
6.49	6.834375
6.491	7.009375
6.492	6.978125
6.493	6.678125
6.494	6.2875
6.495	6.101563
6.496	6.239063
6.497	6.553125
6.498	6.840625
6.499	7.01875
6.5	7.05625
6.501	6.873438
6.502	6.473438
6.503	6.065625
6.504	5.885938
6.505	5.996875
6.506	6.3375
6.507	6.792188
6.508	7.110938
6.509	7.0375
6.51	6.579688
6.511	6.00625
6.512	5.601563
6.513	5.507813
6.514	5.664063
6.515	5.871875
6.516	6.040625
6.517	6.25625
6.518	6.55
6.519	6.7125
6.52	6.526563
6.521	6.092188
6.522	5.753125
6.523	5.748438
6.524	6.104688
6.525	6.704688
6.526	7.334375
6.527	7.728125
6.528	7.725
6.529	7.34375
6.53	6.807813
6.531	6.417188
6.532	6.335938
6.533	6.490625
6.534	6.707813
6.535	6.9125
6.536	7.110938
6.537	7.1875
6.538	6.964063
6.539	6.504688
6.54	6.146875
6.541	6.153125
6.542	6.451563
6.543	6.810938
6.544	7.129688
6.545	7.417188
6.546	7.578125
6.547	7.451563
6.548	7.076563
6.549	6.715625
6.55	6.604688
6.551	6.770313
6.552	7.079688
6.553	7.360938
6.554	7.479688
6.555	7.35
6.556	6.954688
6.557	6.41875
6.558	6.001563
6.559	5.925
6.56	6.214063
6.561	6.651563
6.562	6.948438
6.563	7.009375
6.564	6.920313
6.565	6.714063
6.566	6.375
6.567	6.05625
6.568	6.010938
6.569	6.267188
6.57	6.6
6.571	6.815625
6.572	6.909375
6.573	6.892188
6.574	6.703125
6.575	6.364063
6.576	6.071875
6.577	6.075
6.578	6.429688
6.579	6.921875
6.58	7.279688
6.581	7.465625
6.582	7.571875
6.583	7.520313
6.584	7.148438
6.585	6.579688
6.586	6.164063
6.587	6.128125
6.588	6.403125
6.589	6.754688
6.59	7.003125
6.591	7.090625
6.592	6.979688
6.593	6.66875
6.594	6.320313
6.595	6.16875
6.596	6.296875
6.597	6.596875
6.598	6.889063
6.599	7.084375
6.6	7.203125
6.601	7.226563
6.602	7.08125
6.603	6.815625
6.604	6.61875
6.605	6.596875
6.606	6.721875
6.607	6.946875
6.608	7.235938
6.609	7.479688
6.61	7.509375
6.611	7.301563
6.612	7.0375
6.613	6.865625
6.614	6.757813
6.615	6.704688
6.616	6.807813
6.617	7.089063
6.618	7.378125
6.619	7.439063
6.62	7.160938
6.621	6.6625
6.622	6.182813
6.623	5.934375
6.624	6.009375
6.625	6.314063
6.626	6.614063
6.627	6.70625
6.628	6.5
6.629	5.995313
6.63	5.33125
6.631	4.734375
6.632	4.359375
6.633	4.246875
6.634	4.3875
6.635	4.745312
6.636	5.203125
6.637	5.492188
6.638	5.353125
6.639	4.785938
6.64	4.05625
6.641	3.471875
6.642	3.209375
6.643	3.3
6.644	3.673438
6.645	4.139063
6.646	4.367188
6.647	4.084375
6.648	3.373438
6.649	2.670313
6.65	2.382813
6.651	2.570313
6.652	2.99375
6.653	3.38125
6.654	3.59375
6.655	3.604688
6.656	3.43125
6.657	3.139063
6.658	2.903125
6.659	2.914063
6.66	3.19375
6.661	3.570313
6.662	3.845313
6.663	3.96875
6.664	3.959375
6.665	3.784375
6.666	3.451563
6.667	3.15625
6.668	3.120313
6.669	3.38125
6.67	3.840625
6.671	4.376563
6.672	4.878125
6.673	5.176563
6.674	5.103125
6.675	4.710938
6.676	4.332813
6.677	4.26875
6.678	4.496875
6.679	4.75
6.68	4.821875
6.681	4.703125
6.682	4.460938
6.683	4.095313
6.684	3.603125
6.685	3.110938
6.686	2.834375
6.687	2.903125
6.688	3.232813
6.689	3.6125
6.69	3.876563
6.691	3.975
6.692	3.89375
6.693	3.634375
6.694	3.29375
6.695	3.053125
6.696	3.010938
6.697	3.089063
6.698	3.13125
6.699	3.0875
6.7	2.996875
6.701	2.846875
6.702	2.565625
6.703	2.18125
6.704	1.859375
6.705	1.732813
6.706	1.81875
6.707	2.03125
6.708	2.229688
6.709	2.307813
6.71	2.1875
6.711	1.789063
6.712	1.160938
6.713	0.5953125
6.714	0.4125
6.715	0.671875
6.716	1.1375
6.717	1.545313
6.718	1.804688
6.719	1.934375
6.72	1.917188
6.721	1.701563
6.722	1.310938
6.723	0.9390625
6.724	0.8578125
6.725	1.184375
6.726	1.746875
6.727	2.210938
6.728	2.289063
6.729	1.91875
6.73	1.340625
6.731	0.9109375
6.732	0.8015625
6.733	0.9375
6.734	1.16875
6.735	1.465625
6.736	1.86875
6.737	2.235937
6.738	2.25
6.739	1.83125
6.74	1.329688
6.741	1.179688
6.742	1.459375
6.743	1.879688
6.744	2.134375
6.745	2.175
6.746	2.11875
6.747	2.003125
6.748	1.779688
6.749	1.496875
6.75	1.3375
6.751	1.440625
6.752	1.7625
6.753	2.1625
6.754	2.5125
6.755	2.645313
6.756	2.409375
6.757	1.857813
6.758	1.259375
6.759	0.8625
6.76	0.75625
6.761	0.871875
6.762	1.059375
6.763	1.182813
6.764	1.217188
6.765	1.165625
6.766	0.9796875
6.767	0.6421875
6.768	0.2828125
6.769	0.1140625
6.77	0.328125
6.771	0.9921875
6.772	1.89375
6.773	2.526563
6.774	2.439063
6.775	1.68125
6.776	0.75625
6.777	0.1203125
6.778	-0.0671875
6.779	0.1265625
6.78	0.509375
6.781	0.9125
6.782	1.251563
6.783	1.407813
6.784	1.223438
6.785	0.7578125
6.786	0.28125
6.787	0.05
6.788	0.14375
6.789	0.46875
6.79	0.8125
6.791	0.9390625
6.792	0.725
6.793	0.33125
6.794	0.115625
6.795	0.2609375
6.796	0.6421875
6.797	1.051563
6.798	1.371875
6.799	1.565625
6.8	1.626563
6.801	1.51875
6.802	1.2
6.803	0.775
6.804	0.4390625
6.805	0.2703125
6.806	0.2515625
6.807	0.384375
6.808	0.6609375
6.809	1
6.81	1.25
6.811	1.2375
6.812	0.9625
6.813	0.65625
6.814	0.525
6.815	0.5703125
6.816	0.721875
6.817	0.9359375
6.818	1.14375
6.819	1.184375
6.82	0.95
6.821	0.5328125
6.822	0.165625
6.823	0.0171875
6.824	0.0921875
6.825	0.2765625
6.826	0.4671875
6.827	0.6421875
6.828	0.7265625
6.829	0.5203125
6.83	-0.0234375
6.831	-0.565625
6.832	-0.678125
6.833	-0.265625
6.834	0.4109375
6.835	1.010938
6.836	1.3375
6.837	1.360938
6.838	1.09375
6.839	0.615625
6.84	0.15
6.841	-0.05625
6.842	0.0828125
6.843	0.4734375
6.844	0.909375
6.845	1.20625
6.846	1.284375
6.847	1.10625
6.848	0.6734375
6.849	0.125
6.85	-0.3125
6.851	-0.4828125
6.852	-0.3453125
6.853	0.01875
6.854	0.3828125
6.855	0.465625
6.856	0.1484375
6.857	-0.3828125
6.858	-0.7453125
6.859	-0.71875
6.86	-0.4453125
6.861	-0.225
6.862	-0.1625
6.863	-0.103125
6.864	0.0796875
6.865	0.2140625
6.866	0.0421875
6.867	-0.3625
6.868	-0.5984375
6.869	-0.3484375
6.87	0.2625
6.871	0.796875
6.872	0.9375
6.873	0.725
6.874	0.3984375
6.875	0.1265625
6.876	-0.0953125
6.877	-0.2859375
6.878	-0.3671875
6.879	-0.2265625
6.88	0.128125
6.881	0.5140625
6.882	0.7078125
6.883	0.59375
6.884	0.21875
6.885	-0.246875
6.886	-0.634375
6.887	-0.828125
6.888	-0.7234375
6.889	-0.2921875
6.89	0.3203125
6.891	0.809375
6.892	0.8890625
6.893	0.525
6.894	-0.0125
6.895	-0.3921875
6.896	-0.509375
6.897	-0.425
6.898	-0.184375
6.899	0.146875
6.9	0.3765625
6.901	0.2859375
6.902	-0.1375
6.903	-0.6328125
6.904	-0.91875
6.905	-0.921875
6.906	-0.7203125
6.907	-0.4015625
6.908	-0.065625
6.909	0.1765625
6.91	0.2265625
6.911	0.0125
6.912	-0.390625
6.913	-0.7546875
6.914	-0.890625
6.915	-0.76875
6.916	-0.4859375
6.917	-0.178125
6.918	0.0578125
6.919	0.15625
6.92	0.0265625
6.921	-0.328125
6.922	-0.7015625
6.923	-0.8640625
6.924	-0.775
6.925	-0.5078125
6.926	-0.1203125
6.927	0.303125
6.928	0.546875
6.929	0.3625
6.93	-0.2
6.931	-0.7328125
6.932	-0.9046875
6.933	-0.75625
6.934	-0.4734375
6.935	-0.1265625
6.936	0.2171875
6.937	0.3890625
6.938	0.24375
6.939	-0.1984375
6.94	-0.709375
6.941	-0.975
6.942	-0.8296875
6.943	-0.38125
6.944	0.078125
6.945	0.3765625
6.946	0.5390625
6.947	0.5421875
6.948	0.278125
6.949	-0.2
6.95	-0.621875
6.951	-0.7375
6.952	-0.5140625
6.953	-0.0984375
6.954	0.34375
6.955	0.6453125
6.956	0.6171875
6.957	0.234375
6.958	-0.2625
6.959	-0.6328125
6.96	-0.8359375
6.961	-0.8703125
6.962	-0.684375
6.963	-0.3328125
6.964	-0.0453125
6.965	-0.01875
6.966	-0.2359375
6.967	-0.5171875
6.968	-0.7234375
6.969	-0.8078125
6.97	-0.721875
6.971	-0.4640625
6.972	-0.128125
6.973	0.1578125
6.974	0.2515625
6.975	0.0625
6.976	-0.33125
6.977	-0.69375
6.978	-0.7890625
6.979	-0.5421875
6.98	-0.0984375
6.981	0.278125
6.982	0.434375
6.983	0.38125
6.984	0.18125
6.985	-0.125
6.986	-0.4515625
6.987	-0.628125
6.988	-0.4953125
6.989	-0.059375
6.99	0.515625
6.991	0.996875
6.992	1.15
6.993	0.8984375
6.994	0.4453125
6.995	0.0890625
6.996	-0.0265625
6.997	0.096875
6.998	0.409375
6.999	0.815625
7	1.123438
7.001	1.096875
7.002	0.721875
7.003	0.3234375
7.004	0.203125
7.005	0.25625
7.006	0.2
7.007	0.04375
7.008	0.0671875
7.009	0.3953125
7.01	0.74375
7.011	0.6953125
7.012	0.2234375
7.013	-0.2625
7.014	-0.3984375
7.015	-0.178125
7.016	0.1484375
7.017	0.3609375
7.018	0.4671875
7.019	0.5890625
7.02	0.6671875
7.021	0.4890625
7.022	0.0484375
7.023	-0.365625
7.024	-0.4640625
7.025	-0.178125
7.026	0.3375
7.027	0.8078125
7.028	0.94375
7.029	0.578125
7.03	-0.109375
7.031	-0.6640625
7.032	-0.759375
7.033	-0.4453125
7.034	-0.0046875
7.035	0.3046875
7.036	0.4453125
7.037	0.5296875
7.038	0.6109375
7.039	0.6234375
7.04	0.50625
7.041	0.271875
7.042	0.009375
7.043	-0.1203125
7.044	0.01875
7.045	0.4203125
7.046	0.8890625
7.047	1.120313
7.048	0.9265625
7.049	0.4578125
7.05	0.078125
7.051	-0.0109375
7.052	0.1
7.053	0.25
7.054	0.3765625
7.055	0.4234375
7.056	0.2796875
7.057	-0.1
7.058	-0.553125
7.059	-0.8
7.06	-0.6875
7.061	-0.2859375
7.062	0.1984375
7.063	0.609375
7.064	0.8859375
7.065	0.9484375
7.066	0.7375
7.067	0.40625
7.068	0.2296875
7.069	0.3140625
7.07	0.5453125
7.071	0.73125
7.072	0.765625
7.073	0.6921875
7.074	0.5703125
7.075	0.359375
7.076	0.0296875
7.077	-0.2875
7.078	-0.390625
7.079	-0.2046875
7.08	0.15625
7.081	0.5359375
7.082	0.8578125
7.083	1.020313
7.084	0.8765625
7.085	0.459375
7.086	0.04375
7.087	-0.14375
7.088	-0.1171875
7.089	0
7.09	0.1546875
7.091	0.3640625
7.092	0.53125
7.093	0.471875
7.094	0.1515625
7.095	-0.2109375
7.096	-0.3203125
7.097	-0.0046875
7.098	0.6359375
7.099	1.282813
7.1	1.646875
7.101	1.628125
7.102	1.234375
7.103	0.5875
7.104	-0.00625
7.105	-0.2140625
7.106	0.028125
7.107	0.4515625
7.108	0.7453125
7.109	0.846875
7.11	0.8359375
7.111	0.6796875
7.112	0.3375
7.113	-0.040625
7.114	-0.2265625
7.115	-0.1015625
7.116	0.2890625
7.117	0.721875
7.118	1.023438
7.119	1.201563
7.12	1.207813
7.121	0.9296875
7.122	0.446875
7.123	0.0359375
7.124	-0.065625
7.125	0.203125
7.126	0.678125
7.127	1.078125
7.128	1.209375
7.129	1.021875
7.13	0.6140625
7.131	0.196875
7.132	-0.0390625
7.133	-0.00625
7.134	0.2640625
7.135	0.6578125
7.136	1.046875
7.137	1.328125
7.138	1.359375
7.139	1.073438
7.14	0.678125
7.141	0.50625
7.142	0.640625
7.143	0.9015625
7.144	1.146875
7.145	1.376563
7.146	1.553125
7.147	1.484375
7.148	1.046875
7.149	0.4453125
7.15	0.078125
7.151	0.153125
7.152	0.503125
7.153	0.790625
7.154	0.853125
7.155	0.8109375
7.156	0.7734375
7.157	0.665625
7.158	0.39375
7.159	0.0375
7.16	-0.1984375
7.161	-0.1578125
7.162	0.1171875
7.163	0.478125
7.164	0.828125
7.165	1.0875
7.166	1.092188
7.167	0.7421875
7.168	0.2
7.169	-0.1515625
7.17	-0.05625
7.171	0.3640625
7.172	0.8140625
7.173	1.140625
7.174	1.267188
7.175	1.104688
7.176	0.73125
7.177	0.4
7.178	0.25
7.179	0.24375
7.18	0.371875
7.181	0.6984375
7.182	1.139063
7.183	1.401563
7.184	1.257813
7.185	0.8125
7.186	0.390625
7.187	0.225
7.188	0.3703125
7.189	0.7234375
7.19	1.079688
7.191	1.285938
7.192	1.282813
7.193	1.03125
7.194	0.61875
7.195	0.309375
7.196	0.3046875
7.197	0.5453125
7.198	0.8375
7.199	1.05625
7.2	1.16875
7.201	1.148438
7.202	0.953125
7.203	0.665625
7.204	0.48125
7.205	0.5203125
7.206	0.7375
7.207	1.05
7.208	1.389063
7.209	1.645313
7.21	1.70625
7.211	1.532813
7.212	1.215625
7.213	0.925
7.214	0.8125
7.215	0.8921875
7.216	1.048438
7.217	1.157813
7.218	1.23125
7.219	1.310938
7.22	1.25
7.221	0.9140625
7.222	0.4984375
7.223	0.3390625
7.224	0.5453125
7.225	0.9703125
7.226	1.385938
7.227	1.679688
7.228	1.860938
7.229	1.857813
7.23	1.501563
7.231	0.8234375
7.232	0.11875
7.233	-0.25625
7.234	-0.1140625
7.235	0.4109375
7.236	0.9921875
7.237	1.432813
7.238	1.690625
7.239	1.665625
7.24	1.309375
7.241	0.85625
7.242	0.68125
7.243	0.90625
7.244	1.276563
7.245	1.489063
7.246	1.49375
7.247	1.348438
7.248	1.039063
7.249	0.5984375
7.25	0.19375
7.251	-0.0453125
7.252	-0.11875
7.253	-0.071875
7.254	0.053125
7.255	0.18125
7.256	0.165625
7.257	-0.11875
7.258	-0.6
7.259	-1.010938
7.26	-1.114063
7.261	-0.91875
7.262	-0.64375
7.263	-0.4671875
7.264	-0.35625
7.265	-0.29375
7.266	-0.4421875
7.267	-0.8671875
7.268	-1.309375
7.269	-1.429688
7.27	-1.16875
7.271	-0.7609375
7.272	-0.4296875
7.273	-0.209375
7.274	-0.0734375
7.275	-0.0859375
7.276	-0.275
7.277	-0.4640625
7.278	-0.4015625
7.279	-0.03125
7.28	0.4609375
7.281	0.846875
7.282	1.021875
7.283	1.029688
7.284	0.978125
7.285	0.971875
7.286	1.020313
7.287	1.054688
7.288	1.110938
7.289	1.348438
7.29	1.767188
7.291	2.171875
7.292	2.376562
7.293	2.328125
7.294	2.101563
7.295	1.865625
7.296	1.8
7.297	1.992188
7.298	2.378125
7.299	2.832813
7.3	3.264063
7.301	3.579688
7.302	3.635938
7.303	3.407813
7.304	3.095313
7.305	2.939063
7.306	3.010938
7.307	3.2375
7.308	3.490625
7.309	3.614063
7.31	3.4875
7.311	3.140625
7.312	2.720313
7.313	2.357813
7.314	2.132813
7.315	2.125
7.316	2.320313
7.317	2.578125
7.318	2.790625
7.319	2.95625
7.32	2.992188
7.321	2.689063
7.322	1.996875
7.323	1.220313
7.324	0.775
7.325	0.7671875
7.326	0.9546875
7.327	1.132813
7.328	1.285938
7.329	1.364063
7.33	1.225
7.331	0.8515625
7.332	0.4125
7.333	0.10625
7.334	0.0203125
7.335	0.1140625
7.336	0.2625
7.337	0.3359375
7.338	0.2390625
7.339	-0.065625
7.34	-0.503125
7.341	-0.8921875
7.342	-1.057813
7.343	-0.95
7.344	-0.696875
7.345	-0.475
7.346	-0.353125
7.347	-0.3609375
7.348	-0.5890625
7.349	-1.040625
7.35	-1.470313
7.351	-1.589063
7.352	-1.365625
7.353	-1.01875
7.354	-0.7515625
7.355	-0.6234375
7.356	-0.6953125
7.357	-1.054688
7.358	-1.607813
7.359	-2.046875
7.36	-2.1375
7.361	-1.934375
7.362	-1.676563
7.363	-1.517188
7.364	-1.471875
7.365	-1.570313
7.366	-1.86875
7.367	-2.315625
7.368	-2.75
7.369	-3.028125
7.37	-3.121875
7.371	-3.0875
7.372	-3.007813
7.373	-2.920313
7.374	-2.89375
7.375	-3.039063
7.376	-3.332813
7.377	-3.620313
7.378	-3.821875
7.379	-3.96875
7.38	-4.079688
7.381	-4.153125
7.382	-4.207813
7.383	-4.276562
7.384	-4.434375
7.385	-4.740625
7.386	-5.114063
7.387	-5.382813
7.388	-5.414063
7.389	-5.209375
7.39	-4.870313
7.391	-4.509375
7.392	-4.235938
7.393	-4.182812
7.394	-4.370312
7.395	-4.61875
7.396	-4.726563
7.397	-4.639063
7.398	-4.38125
7.399	-4.001563
7.4	-3.565625
7.401	-3.159375
7.402	-2.90625
7.403	-2.909375
7.404	-3.057813
7.405	-3.05
7.406	-2.739063
7.407	-2.254688
7.408	-1.742188
7.409	-1.214063
7.41	-0.7171875
7.411	-0.459375
7.412	-0.60625
7.413	-0.9984375
7.414	-1.26875
7.415	-1.198438
7.416	-0.8671875
7.417	-0.459375
7.418	-0.071875
7.419	0.25625
7.42	0.4171875
7.421	0.3171875
7.422	0.0234375
7.423	-0.2640625
7.424	-0.3734375
7.425	-0.253125
7.426	0.0015625
7.427	0.25
7.428	0.440625
7.429	0.4734375
7.43	0.1234375
7.431	-0.6
7.432	-1.203125
7.433	-1.214063
7.434	-0.6953125
7.435	-0.034375
7.436	0.5375
7.437	0.9671875
7.438	1.1375
7.439	0.9265625
7.44	0.4828125
7.441	0.16875
7.442	0.1890625
7.443	0.48125
7.444	0.8796875
7.445	1.246875
7.446	1.4875
7.447	1.515625
7.448	1.30625
7.449	0.953125
7.45	0.6328125
7.451	0.490625
7.452	0.5796875
7.453	0.83125
7.454	1.123438
7.455	1.421875
7.456	1.715625
7.457	1.817188
7.458	1.539063
7.459	1.007813
7.46	0.5765625
7.461	0.484375
7.462	0.709375
7.463	1.051563
7.464	1.285938
7.465	1.28125
7.466	0.996875
7.467	0.5015625
7.468	0.003125
7.469	-0.2796875
7.47	-0.265625
7.471	-0.015625
7.472	0.3296875
7.473	0.61875
7.474	0.71875
7.475	0.565625
7.476	0.21875
7.477	-0.1125
7.478	-0.228125
7.479	-0.1109375
7.48	0.0890625
7.481	0.23125
7.482	0.2984375
7.483	0.328125
7.484	0.2625
7.485	0.0015625
7.486	-0.415625
7.487	-0.771875
7.488	-0.834375
7.489	-0.565625
7.49	-0.159375
7.491	0.1734375
7.492	0.34375
7.493	0.271875
7.494	-0.096875
7.495	-0.5859375
7.496	-0.875
7.497	-0.821875
7.498	-0.5625
7.499	-0.303125
7.5	-0.125
7.501	-0.03125
7.502	-0.0890625
7.503	-0.3859375
7.504	-0.8078125
7.505	-1.014063
7.506	-0.8
7.507	-0.375
7.508	-0.0890625
7.509	-0.0515625
7.51	-0.153125
7.511	-0.3375
7.512	-0.628125
7.513	-1.004688
7.514	-1.34375
7.515	-1.490625
7.516	-1.371875
7.517	-1.089063
7.518	-0.840625
7.519	-0.746875
7.52	-0.8171875
7.521	-1.046875
7.522	-1.36875
7.523	-1.576563
7.524	-1.46875
7.525	-1.090625
7.526	-0.6921875
7.527	-0.4703125
7.528	-0.409375
7.529	-0.43125
7.53	-0.546875
7.531	-0.7625
7.532	-0.9390625
7.533	-0.9359375
7.534	-0.759375
7.535	-0.4984375
7.536	-0.2015625
7.537	0.1046875
7.538	0.3046875
7.539	0.2109375
7.54	-0.15625
7.541	-0.4796875
7.542	-0.496875
7.543	-0.246875
7.544	0.071875
7.545	0.334375
7.546	0.5546875
7.547	0.7359375
7.548	0.7609375
7.549	0.54375
7.55	0.1984375
7.551	-0.040625
7.552	-0.0375
7.553	0.171875
7.554	0.4671875
7.555	0.73125
7.556	0.84375
7.557	0.6875
7.558	0.271875
7.559	-0.175
7.56	-0.3578125
7.561	-0.1828125
7.562	0.1453125
7.563	0.3546875
7.564	0.4203125
7.565	0.484375
7.566	0.5375
7.567	0.4453125
7.568	0.2171875
7.569	0.0203125
7.57	-0.0296875
7.571	0.05
7.572	0.228125
7.573	0.509375
7.574	0.8015625
7.575	0.8609375
7.576	0.5578125
7.577	0.1140625
7.578	-0.1078125
7.579	0.0203125
7.58	0.33125
7.581	0.6078125
7.582	0.7921875
7.583	0.9296875
7.584	0.9765625
7.585	0.8375
7.586	0.553125
7.587	0.3328125
7.588	0.35625
7.589	0.6
7.59	0.8796875
7.591	1.064063
7.592	1.151563
7.593	1.146875
7.594	1.051563
7.595	0.921875
7.596	0.8578125
7.597	0.9515625
7.598	1.223438
7.599	1.590625
7.6	1.9375
7.601	2.182813
7.602	2.225
7.603	2.004688
7.604	1.642188
7.605	1.379688
7.606	1.395313
7.607	1.725
7.608	2.257813
7.609	2.8
7.61	3.207813
7.611	3.360938
7.612	3.18125
7.613	2.8
7.614	2.546875
7.615	2.645313
7.616	3.025
7.617	3.501563
7.618	3.990625
7.619	4.482813
7.62	4.828125
7.621	4.784375
7.622	4.360938
7.623	3.873438
7.624	3.632813
7.625	3.70625
7.626	3.960938
7.627	4.254688
7.628	4.5125
7.629	4.660938
7.63	4.601563
7.631	4.379688
7.632	4.257813
7.633	4.460938
7.634	4.904688
7.635	5.31875
7.636	5.523438
7.637	5.559375
7.638	5.49375
7.639	5.25625
7.64	4.832813
7.641	4.467188
7.642	4.453125
7.643	4.814063
7.644	5.30625
7.645	5.670313
7.646	5.807813
7.647	5.746875
7.648	5.515625
7.649	5.15
7.65	4.73125
7.651	4.40625
7.652	4.34375
7.653	4.5625
7.654	4.901563
7.655	5.25
7.656	5.5375
7.657	5.582813
7.658	5.292188
7.659	4.90625
7.66	4.76875
7.661	4.973438
7.662	5.345313
7.663	5.682813
7.664	5.942188
7.665	6.159375
7.666	6.217188
7.667	5.95625
7.668	5.501563
7.669	5.23125
7.67	5.360938
7.671	5.746875
7.672	6.109375
7.673	6.35
7.674	6.517188
7.675	6.551563
7.676	6.340625
7.677	5.985938
7.678	5.765625
7.679	5.842188
7.68	6.121875
7.681	6.421875
7.682	6.667188
7.683	6.834375
7.684	6.820313
7.685	6.51875
7.686	6.048438
7.687	5.679688
7.688	5.55625
7.689	5.623438
7.69	5.798438
7.691	6.079688
7.692	6.451563
7.693	6.720313
7.694	6.657813
7.695	6.310938
7.696	5.992188
7.697	5.954688
7.698	6.184375
7.699	6.490625
7.7	6.704688
7.701	6.773438
7.702	6.6875
7.703	6.440625
7.704	6.114063
7.705	5.920313
7.706	6.034375
7.707	6.354688
7.708	6.60625
7.709	6.675
7.71	6.68125
7.711	6.717188
7.712	6.685938
7.713	6.490625
7.714	6.203125
7.715	5.99375
7.716	6.004688
7.717	6.275
7.718	6.675
7.719	6.95
7.72	6.8875
7.721	6.49375
7.722	6.004688
7.723	5.701563
7.724	5.698438
7.725	5.917188
7.726	6.210938
7.727	6.453125
7.728	6.576563
7.729	6.559375
7.73	6.396875
7.731	6.15
7.732	5.964063
7.733	5.976563
7.734	6.201563
7.735	6.523438
7.736	6.798438
7.737	6.935938
7.738	6.885938
7.739	6.65625
7.74	6.345313
7.741	6.0875
7.742	5.996875
7.743	6.145313
7.744	6.507813
7.745	6.967188
7.746	7.375
7.747	7.571875
7.748	7.440625
7.749	7.059375
7.75	6.698438
7.751	6.592188
7.752	6.748438
7.753	7.032813
7.754	7.33125
7.755	7.582813
7.756	7.696875
7.757	7.553125
7.758	7.145313
7.759	6.695313
7.76	6.489063
7.761	6.60625
7.762	6.896875
7.763	7.195313
7.764	7.435938
7.765	7.576563
7.766	7.509375
7.767	7.171875
7.768	6.710938
7.769	6.417188
7.77	6.457813
7.771	6.735938
7.772	7.028125
7.773	7.182813
7.774	7.1875
7.775	7.053125
7.776	6.80625
7.777	6.535938
7.778	6.348438
7.779	6.2875
7.78	6.38125
7.781	6.626563
7.782	6.91875
7.783	7.092188
7.784	7.01875
7.785	6.678125
7.786	6.225
7.787	5.960938
7.788	6.070313
7.789	6.448438
7.79	6.854688
7.791	7.125
7.792	7.2375
7.793	7.203125
7.794	7.001563
7.795	6.678125
7.796	6.398438
7.797	6.342188
7.798	6.5875
7.799	7.071875
7.8	7.6
7.801	7.935938
7.802	7.942188
7.803	7.626563
7.804	7.1375
7.805	6.69375
7.806	6.503125
7.807	6.632813
7.808	6.954688
7.809	7.303125
7.81	7.6
7.811	7.759375
7.812	7.617188
7.813	7.171875
7.814	6.734375
7.815	6.676563
7.816	7.0375
7.817	7.539063
7.818	7.904688
7.819	8.040625
7.82	7.932813
7.821	7.567188
7.822	7.040625
7.823	6.617188
7.824	6.528125
7.825	6.703125
7.826	6.875
7.827	6.875
7.828	6.78125
7.829	6.754688
7.83	6.765625
7.831	6.65625
7.832	6.451563
7.833	6.334375
7.834	6.396875
7.835	6.546875
7.836	6.645313
7.837	6.660938
7.838	6.632813
7.839	6.475
7.84	6.059375
7.841	5.464063
7.842	4.990625
7.843	4.864063
7.844	5.01875
7.845	5.228125
7.846	5.360938
7.847	5.379688
7.848	5.228125
7.849	4.928125
7.85	4.65
7.851	4.54375
7.852	4.5875
7.853	4.678125
7.854	4.735938
7.855	4.748438
7.856	4.714062
7.857	4.546875
7.858	4.15625
7.859	3.626563
7.86	3.171875
7.861	2.96875
7.862	3.053125
7.863	3.3
7.864	3.55
7.865	3.698438
7.866	3.635938
7.867	3.29375
7.868	2.871875
7.869	2.767188
7.87	3.110938
7.871	3.584375
7.872	3.825
7.873	3.835938
7.874	3.851563
7.875	3.959375
7.876	4.034375
7.877	3.959375
7.878	3.767188
7.879	3.623438
7.88	3.690625
7.881	3.964063
7.882	4.3125
7.883	4.601563
7.884	4.698437
7.885	4.526562
7.886	4.178125
7.887	3.85625
7.888	3.704688
7.889	3.745313
7.89	3.904688
7.891	4.08125
7.892	4.24375
7.893	4.364063
7.894	4.334375
7.895	4.082813
7.896	3.728125
7.897	3.515625
7.898	3.615625
7.899	3.976563
7.9	4.390625
7.901	4.667187
7.902	4.689063
7.903	4.378125
7.904	3.804688
7.905	3.235938
7.906	2.940625
7.907	2.990625
7.908	3.248438
7.909	3.482813
7.91	3.5625
7.911	3.478125
7.912	3.228125
7.913	2.817188
7.914	2.396875
7.915	2.209375
7.916	2.30625
7.917	2.471875
7.918	2.520313
7.919	2.475
7.92	2.384375
7.921	2.167188
7.922	1.8125
7.923	1.510938
7.924	1.414063
7.925	1.4875
7.926	1.63125
