Interval=	0.001 s
5.034	0.5078125
5.035	0.8203125
5.036	0.8875
5.037	0.6203125
5.038	0.14375
5.039	-0.2640625
5.04	-0.403125
5.041	-0.253125
5.042	0.065625
5.043	0.378125
5.044	0.596875
5.045	0.696875
5.046	0.5703125
5.047	0.1640625
5.048	-0.328125
5.049	-0.6109375
5.05	-0.575
5.051	-0.321875
5.052	0.0109375
5.053	0.3484375
5.054	0.5796875
5.055	0.5296875
5.056	0.1625
5.057	-0.271875
5.058	-0.4765625
5.059	-0.378125
5.06	-0.0375
5.061	0.4203125
5.062	0.7609375
5.063	0.7484375
5.064	0.390625
5.065	-0.096875
5.066	-0.503125
5.067	-0.6984375
5.068	-0.6421875
5.069	-0.390625
5.07	-0.05
5.071	0.309375
5.072	0.6296875
5.073	0.784375
5.074	0.628125
5.075	0.2078125
5.076	-0.1953125
5.077	-0.2890625
5.078	-0.0453125
5.079	0.30625
5.08	0.534375
5.081	0.578125
5.082	0.440625
5.083	0.1328125
5.084	-0.2015625
5.085	-0.3875
5.086	-0.4046875
5.087	-0.3125
5.088	-0.14375
5.089	0.04375
5.09	0.1828125
5.091	0.1953125
5.092	0.009375
5.093	-0.290625
5.094	-0.459375
5.095	-0.375
5.096	-0.146875
5.097	0.0734375
5.098	0.253125
5.099	0.4078125
5.1	0.45
5.101	0.265625
5.102	-0.0734375
5.103	-0.3546875
5.104	-0.4734375
5.105	-0.425
5.106	-0.2171875
5.107	0.096875
5.108	0.384375
5.109	0.475
5.11	0.28125
5.111	-0.075
5.112	-0.3015625
5.113	-0.1953125
5.114	0.159375
5.115	0.5
5.116	0.7125
5.117	0.8875
5.118	1.01875
5.119	0.890625
5.12	0.421875
5.121	-0.1125
5.122	-0.378125
5.123	-0.2984375
5.124	-0.0171875
5.125	0.2859375
5.126	0.5078125
5.127	0.5703125
5.128	0.384375
5.129	-0.040625
5.13	-0.4890625
5.131	-0.684375
5.132	-0.534375
5.133	-0.1390625
5.134	0.3265625
5.135	0.65625
5.136	0.675
5.137	0.3640625
5.138	-0.09375
5.139	-0.4390625
5.14	-0.53125
5.141	-0.4171875
5.142	-0.1984375
5.143	0.0796875
5.144	0.4140625
5.145	0.7046875
5.146	0.734375
5.147	0.4296875
5.148	0.003125
5.149	-0.2765625
5.15	-0.3140625
5.151	-0.165625
5.152	0.0921875
5.153	0.403125
5.154	0.6625
5.155	0.69375
5.156	0.4234375
5.157	0.0765625
5.158	-0.0265625
5.159	0.1515625
5.16	0.3890625
5.161	0.5375
5.162	0.6609375
5.163	0.81875
5.164	0.865625
5.165	0.6328125
5.166	0.178125
5.167	-0.2328125
5.168	-0.38125
5.169	-0.2375
5.17	0.0546875
5.171	0.3359375
5.172	0.4953125
5.173	0.4234375
5.174	0.059375
5.175	-0.428125
5.176	-0.7328125
5.177	-0.721875
5.178	-0.5546875
5.179	-0.421875
5.18	-0.2984375
5.181	-0.071875
5.182	0.1515625
5.183	0.096875
5.184	-0.2796875
5.185	-0.6921875
5.186	-0.8484375
5.187	-0.7078125
5.188	-0.39375
5.189	-0.009375
5.19	0.378125
5.191	0.628125
5.192	0.5546875
5.193	0.1796875
5.194	-0.234375
5.195	-0.465625
5.196	-0.4859375
5.197	-0.3390625
5.198	-0.0671875
5.199	0.2125
5.2	0.3546875
5.201	0.2828125
5.202	0.0203125
5.203	-0.3109375
5.204	-0.5078125
5.205	-0.4078125
5.206	-0.0875
5.207	0.2
5.208	0.2703125
5.209	0.10625
5.21	-0.2109375
5.211	-0.51875
5.212	-0.615625
5.213	-0.3921875
5.214	-0.015625
5.215	0.2140625
5.216	0.2328125
5.217	0.225
5.218	0.271875
5.219	0.2234375
5.22	-0.0375
5.221	-0.36875
5.222	-0.475
5.223	-0.234375
5.224	0.178125
5.225	0.509375
5.226	0.6546875
5.227	0.6125
5.228	0.375
5.229	0.0015625
5.23	-0.3078125
5.231	-0.3921875
5.232	-0.2765625
5.233	-0.0421875
5.234	0.31875
5.235	0.81875
5.236	1.257813
5.237	1.275
5.238	0.7734375
5.239	0.125
5.24	-0.2234375
5.241	-0.1890625
5.242	-0.003125
5.243	0.115625
5.244	0.159375
5.245	0.2015625
5.246	0.1765625
5.247	-0.0296875
5.248	-0.303125
5.249	-0.3875
5.25	-0.2375
5.251	-0.059375
5.252	-0.003125
5.253	0.05625
5.254	0.2515625
5.255	0.3828125
5.256	0.1828125
5.257	-0.2234375
5.258	-0.4984375
5.259	-0.5015625
5.26	-0.321875
5.261	-0.090625
5.262	0.1296875
5.263	0.328125
5.264	0.40625
5.265	0.190625
5.266	-0.26875
5.267	-0.68125
5.268	-0.821875
5.269	-0.6828125
5.27	-0.3765625
5.271	-0.01875
5.272	0.2984375
5.273	0.421875
5.274	0.2
5.275	-0.28125
5.276	-0.7125
5.277	-0.8921875
5.278	-0.8734375
5.279	-0.78125
5.28	-0.60625
5.281	-0.3125
5.282	-0.0546875
5.283	-0.071875
5.284	-0.3453125
5.285	-0.6046875
5.286	-0.646875
5.287	-0.5015625
5.288	-0.2984375
5.289	-0.084375
5.29	0.1703125
5.291	0.4140625
5.292	0.4671875
5.293	0.2265625
5.294	-0.125
5.295	-0.25
5.296	0.015625
5.297	0.5296875
5.298	0.9859375
5.299	1.157813
5.3	1.029688
5.301	0.684375
5.302	0.190625
5.303	-0.2828125
5.304	-0.515625
5.305	-0.43125
5.306	-0.1625
5.307	0.0984375
5.308	0.2703125
5.309	0.33125
5.31	0.2046875
5.311	-0.15
5.312	-0.5734375
5.313	-0.803125
5.314	-0.6984375
5.315	-0.35
5.316	0.065625
5.317	0.4265625
5.318	0.5703125
5.319	0.3515625
5.32	-0.153125
5.321	-0.65
5.322	-0.8578125
5.323	-0.7078125
5.324	-0.33125
5.325	0.0796875
5.326	0.3953125
5.327	0.553125
5.328	0.4765625
5.329	0.1546875
5.33	-0.265625
5.331	-0.5859375
5.332	-0.715625
5.333	-0.63125
5.334	-0.3265625
5.335	0.125
5.336	0.5203125
5.337	0.5953125
5.338	0.25
5.339	-0.31875
5.34	-0.746875
5.341	-0.7578125
5.342	-0.3734375
5.343	0.1359375
5.344	0.5421875
5.345	0.765625
5.346	0.7453125
5.347	0.440625
5.348	-0.00625
5.349	-0.315625
5.35	-0.315625
5.351	-0.0890625
5.352	0.1328125
5.353	0.190625
5.354	0.096875
5.355	-0.06875
5.356	-0.2859375
5.357	-0.55
5.358	-0.7625
5.359	-0.7515625
5.36	-0.4640625
5.361	-0.065625
5.362	0.2453125
5.363	0.3984375
5.364	0.35
5.365	0.0640625
5.366	-0.3390625
5.367	-0.609375
5.368	-0.59375
5.369	-0.328125
5.37	0.03125
5.371	0.3203125
5.372	0.50625
5.373	0.61875
5.374	0.6078125
5.375	0.375
5.376	-0.0171875
5.377	-0.3359375
5.378	-0.4015625
5.379	-0.2203125
5.38	0.1078125
5.381	0.459375
5.382	0.653125
5.383	0.51875
5.384	0.1171875
5.385	-0.265625
5.386	-0.3859375
5.387	-0.2359375
5.388	0.0109375
5.389	0.1953125
5.39	0.309375
5.391	0.3828125
5.392	0.3375
5.393	0.1234375
5.394	-0.1390625
5.395	-0.309375
5.396	-0.3703125
5.397	-0.3390625
5.398	-0.1703125
5.399	0.15
5.4	0.4765625
5.401	0.58125
5.402	0.40625
5.403	0.1171875
5.404	-0.103125
5.405	-0.14375
5.406	0.0296875
5.407	0.3609375
5.408	0.796875
5.409	1.232813
5.41	1.307813
5.411	0.759375
5.412	-0.1015625
5.413	-0.68125
5.414	-0.7078125
5.415	-0.3390625
5.416	0.1140625
5.417	0.434375
5.418	0.525
5.419	0.3453125
5.42	-0.01875
5.421	-0.3390625
5.422	-0.4328125
5.423	-0.2984375
5.424	-0.0421875
5.425	0.2265625
5.426	0.4296875
5.427	0.515625
5.428	0.425
5.429	0.178125
5.43	-0.04375
5.431	-0.0734375
5.432	0.0390625
5.433	0.15
5.434	0.23125
5.435	0.371875
5.436	0.6234375
5.437	0.7828125
5.438	0.565625
5.439	0.0453125
5.44	-0.415625
5.441	-0.5828125
5.442	-0.446875
5.443	-0.10625
5.444	0.290625
5.445	0.5921875
5.446	0.6765625
5.447	0.4640625
5.448	0.00625
5.449	-0.4515625
5.45	-0.6109375
5.451	-0.3890625
5.452	-0.003125
5.453	0.2796875
5.454	0.3796875
5.455	0.3109375
5.456	0.0765625
5.457	-0.2296875
5.458	-0.35625
5.459	-0.1484375
5.46	0.2390625
5.461	0.5046875
5.462	0.553125
5.463	0.5390625
5.464	0.5453125
5.465	0.403125
5.466	-0.05625
5.467	-0.721875
5.468	-1.239063
5.469	-1.314063
5.47	-0.9671875
5.471	-0.478125
5.472	-0.0796875
5.473	0.1578125
5.474	0.178125
5.475	-0.040625
5.476	-0.346875
5.477	-0.5234375
5.478	-0.475
5.479	-0.2265625
5.48	0.1296875
5.481	0.465625
5.482	0.6140625
5.483	0.425
5.484	-0.0546875
5.485	-0.559375
5.486	-0.8484375
5.487	-0.8265625
5.488	-0.515625
5.489	-0.0515625
5.49	0.4046875
5.491	0.7390625
5.492	0.8046875
5.493	0.54375
5.494	0.159375
5.495	-0.1109375
5.496	-0.2328125
5.497	-0.25
5.498	-0.153125
5.499	0.0765625
5.5	0.3890625
5.501	0.5796875
5.502	0.4546875
5.503	0.103125
5.504	-0.1890625
5.505	-0.234375
5.506	-0.0390625
5.507	0.296875
5.508	0.6515625
5.509	0.9046875
5.51	0.8875
5.511	0.4875
5.512	-0.1296875
5.513	-0.596875
5.514	-0.6625
5.515	-0.375
5.516	0.0234375
5.517	0.3421875
5.518	0.53125
5.519	0.525
5.52	0.2140625
5.521	-0.3125
5.522	-0.7109375
5.523	-0.7421875
5.524	-0.478125
5.525	-0.128125
5.526	0.20625
5.527	0.50625
5.528	0.640625
5.529	0.415625
5.53	-0.1078125
5.531	-0.5875
5.532	-0.7390625
5.533	-0.5953125
5.534	-0.371875
5.535	-0.1578125
5.536	0.090625
5.537	0.2859375
5.538	0.2453125
5.539	-0.0265625
5.54	-0.3375
5.541	-0.5046875
5.542	-0.45
5.543	-0.184375
5.544	0.184375
5.545	0.484375
5.546	0.5328125
5.547	0.2609375
5.548	-0.196875
5.549	-0.5625
5.55	-0.6484375
5.551	-0.475
5.552	-0.1796875
5.553	0.146875
5.554	0.4640625
5.555	0.68125
5.556	0.6546875
5.557	0.3703125
5.558	-0.03125
5.559	-0.4015625
5.56	-0.6078125
5.561	-0.53125
5.562	-0.1765625
5.563	0.284375
5.564	0.6046875
5.565	0.553125
5.566	0.103125
5.567	-0.434375
5.568	-0.6703125
5.569	-0.490625
5.57	-0.1109375
5.571	0.225
5.572	0.446875
5.573	0.5453125
5.574	0.4328125
5.575	0.0625
5.576	-0.3953125
5.577	-0.615625
5.578	-0.409375
5.579	0.0578125
5.58	0.4640625
5.581	0.65625
5.582	0.6203125
5.583	0.34375
5.584	-0.0875
5.585	-0.4484375
5.586	-0.5546875
5.587	-0.403125
5.588	-0.1015625
5.589	0.26875
5.59	0.6875
5.591	1.045313
5.592	1.078125
5.593	0.6578125
5.594	0.0578125
5.595	-0.3015625
5.596	-0.265625
5.597	-0.0125
5.598	0.2328125
5.599	0.396875
5.6	0.4421875
5.601	0.2390625
5.602	-0.21875
5.603	-0.6125
5.604	-0.6171875
5.605	-0.2859375
5.606	0.0984375
5.607	0.3546875
5.608	0.4875
5.609	0.496875
5.61	0.2796875
5.611	-0.1921875
5.612	-0.6640625
5.613	-0.825
5.614	-0.6203125
5.615	-0.2296875
5.616	0.14375
5.617	0.3890625
5.618	0.521875
5.619	0.5703125
5.62	0.471875
5.621	0.1859375
5.622	-0.1484375
5.623	-0.33125
5.624	-0.34375
5.625	-0.3234375
5.626	-0.2703125
5.627	-0.065625
5.628	0.1796875
5.629	0.1765625
5.63	-0.1015625
5.631	-0.371875
5.632	-0.41875
5.633	-0.3
5.634	-0.178125
5.635	-0.071875
5.636	0.0828125
5.637	0.171875
5.638	-0.021875
5.639	-0.4515625
5.64	-0.7859375
5.641	-0.765625
5.642	-0.4296875
5.643	0.021875
5.644	0.41875
5.645	0.6734375
5.646	0.69375
5.647	0.3546875
5.648	-0.3
5.649	-0.9
5.65	-1.045313
5.651	-0.690625
5.652	-0.125
5.653	0.3625
5.654	0.6875
5.655	0.871875
5.656	0.81875
5.657	0.4125
5.658	-0.1640625
5.659	-0.5328125
5.66	-0.534375
5.661	-0.3296875
5.662	-0.1078125
5.663	0.040625
5.664	0.028125
5.665	-0.1953125
5.666	-0.5046875
5.667	-0.6703125
5.668	-0.56875
5.669	-0.2515625
5.67	0.121875
5.671	0.3984375
5.672	0.5578125
5.673	0.659375
5.674	0.65
5.675	0.4015625
5.676	-0.0125
5.677	-0.3390625
5.678	-0.43125
5.679	-0.3375
5.68	-0.134375
5.681	0.115625
5.682	0.259375
5.683	0.1234375
5.684	-0.240625
5.685	-0.5453125
5.686	-0.5203125
5.687	-0.178125
5.688	0.221875
5.689	0.453125
5.69	0.5359375
5.691	0.5796875
5.692	0.553125
5.693	0.3421875
5.694	-0.009375
5.695	-0.240625
5.696	-0.1546875
5.697	0.1390625
5.698	0.4109375
5.699	0.60625
5.7	0.771875
5.701	0.7984375
5.702	0.5171875
5.703	0.0046875
5.704	-0.4171875
5.705	-0.515625
5.706	-0.3171875
5.707	-0.0046875
5.708	0.2984375
5.709	0.5078125
5.71	0.4875
5.711	0.1796875
5.712	-0.2078125
5.713	-0.3703125
5.714	-0.2171875
5.715	0.0828125
5.716	0.3203125
5.717	0.434375
5.718	0.4921875
5.719	0.4859375
5.72	0.309375
5.721	0.00625
5.722	-0.209375
5.723	-0.2265625
5.724	-0.1140625
5.725	0.0671875
5.726	0.31875
5.727	0.5890625
5.728	0.6890625
5.729	0.4421875
5.73	-0.053125
5.731	-0.4546875
5.732	-0.4921875
5.733	-0.1875
5.734	0.2234375
5.735	0.5046875
5.736	0.54375
5.737	0.3140625
5.738	-0.1046875
5.739	-0.471875
5.74	-0.5109375
5.741	-0.221875
5.742	0.1234375
5.743	0.3203125
5.744	0.396875
5.745	0.4375
5.746	0.4015625
5.747	0.175
5.748	-0.159375
5.749	-0.3265625
5.75	-0.2234375
5.751	-0.01875
5.752	0.1296875
5.753	0.2640625
5.754	0.4671875
5.755	0.6484375
5.756	0.5734375
5.757	0.1828125
5.758	-0.2765625
5.759	-0.53125
5.76	-0.5046875
5.761	-0.2796875
5.762	0.0234375
5.763	0.321875
5.764	0.525
5.765	0.4984375
5.766	0.2171875
5.767	-0.140625
5.768	-0.334375
5.769	-0.25
5.77	0.0421875
5.771	0.3671875
5.772	0.6109375
5.773	0.7421875
5.774	0.6828125
5.775	0.4078125
5.776	0.096875
5.777	-0.0328125
5.778	0.0828125
5.779	0.371875
5.78	0.6984375
5.781	0.9046875
5.782	0.8578125
5.783	0.4859375
5.784	-0.1265625
5.785	-0.6734375
5.786	-0.83125
5.787	-0.484375
5.788	0.2734375
5.789	1.148438
5.79	1.732813
5.791	1.760938
5.792	1.259375
5.793	0.4375
5.794	-0.371875
5.795	-0.8265625
5.796	-0.83125
5.797	-0.5796875
5.798	-0.29375
5.799	-0.0359375
5.8	0.1484375
5.801	0.0546875
5.802	-0.434375
5.803	-1.048438
5.804	-1.326563
5.805	-1.06875
5.806	-0.44375
5.807	0.2328125
5.808	0.7453125
5.809	1.0125
5.81	0.95
5.811	0.528125
5.812	-0.05
5.813	-0.4578125
5.814	-0.521875
5.815	-0.3421875
5.816	-0.1609375
5.817	-0.05625
5.818	0.128125
5.819	0.434375
5.82	0.6109375
5.821	0.4328125
5.822	-0.0203125
5.823	-0.46875
5.824	-0.64375
5.825	-0.484375
5.826	-0.140625
5.827	0.1984375
5.828	0.4
5.829	0.353125
5.83	0.0640625
5.831	-0.265625
5.832	-0.38125
5.833	-0.1984375
5.834	0.1625
5.835	0.50625
5.836	0.6765625
5.837	0.53125
5.838	0.046875
5.839	-0.509375
5.84	-0.7171875
5.841	-0.4109375
5.842	0.1078125
5.843	0.41875
5.844	0.4828125
5.845	0.540625
5.846	0.6078125
5.847	0.4265625
5.848	-0.0859375
5.849	-0.634375
5.85	-0.8703125
5.851	-0.7234375
5.852	-0.3859375
5.853	-0.0765625
5.854	0.1828125
5.855	0.4671875
5.856	0.64375
5.857	0.5046875
5.858	0.1578125
5.859	-0.0625
5.86	-0.0234375
5.861	0.1203125
5.862	0.2015625
5.863	0.2296875
5.864	0.2921875
5.865	0.3546875
5.866	0.3125
5.867	0.1640625
5.868	0.015625
5.869	-0.0875
5.87	-0.1703125
5.871	-0.221875
5.872	-0.1875
5.873	-0.075
5.874	-0.0046875
5.875	-0.1078125
5.876	-0.3484375
5.877	-0.5390625
5.878	-0.5234375
5.879	-0.3
5.88	0.015625
5.881	0.2859375
5.882	0.3578125
5.883	0.1375
5.884	-0.2859375
5.885	-0.6546875
5.886	-0.7296875
5.887	-0.5015625
5.888	-0.1609375
5.889	0.1015625
5.89	0.2390625
5.891	0.321875
5.892	0.325
5.893	0.103125
5.894	-0.31875
5.895	-0.6578125
5.896	-0.6890625
5.897	-0.4625
5.898	-0.153125
5.899	0.15
5.9	0.421875
5.901	0.54375
5.902	0.3859375
5.903	0.0328125
5.904	-0.2625
5.905	-0.3421875
5.906	-0.2515625
5.907	-0.084375
5.908	0.1515625
5.909	0.4421875
5.91	0.6296875
5.911	0.49375
5.912	0.0125
5.913	-0.53125
5.914	-0.8140625
5.915	-0.7703125
5.916	-0.5234375
5.917	-0.1796875
5.918	0.1984375
5.919	0.4359375
5.92	0.284375
5.921	-0.25625
5.922	-0.79375
5.923	-0.9
5.924	-0.5171875
5.925	0.0625
5.926	0.525
5.927	0.7609375
5.928	0.8
5.929	0.6921875
5.93	0.5390625
5.931	0.4265625
5.932	0.34375
5.933	0.2859375
5.934	0.2609375
5.935	0.2375
5.936	0.159375
5.937	-0.01875
5.938	-0.3015625
5.939	-0.6140625
5.94	-0.840625
5.941	-0.8578125
5.942	-0.61875
5.943	-0.24375
5.944	0.0703125
5.945	0.240625
5.946	0.3
5.947	0.253125
5.948	0.0578125
5.949	-0.2109375
5.95	-0.3546875
5.951	-0.2453125
5.952	0.0375
5.953	0.3046875
5.954	0.43125
5.955	0.428125
5.956	0.303125
5.957	0.0109375
5.958	-0.39375
5.959	-0.725
5.96	-0.815625
5.961	-0.6125
5.962	-0.18125
5.963	0.3390625
5.964	0.7453125
5.965	0.8
5.966	0.415625
5.967	-0.1828125
5.968	-0.6140625
5.969	-0.6578125
5.97	-0.390625
5.971	-0.040625
5.972	0.2546875
5.973	0.465625
5.974	0.503125
5.975	0.296875
5.976	-0.03125
5.977	-0.2609375
5.978	-0.271875
5.979	-0.0390625
5.98	0.390625
5.981	0.8375
5.982	1.059375
5.983	0.921875
5.984	0.471875
5.985	-0.0484375
5.986	-0.3421875
5.987	-0.2875
5.988	0.009375
5.989	0.3703125
5.99	0.678125
5.991	0.8625
5.992	0.8046875
5.993	0.384375
5.994	-0.2859375
5.995	-0.8328125
5.996	-0.9390625
5.997	-0.6125
5.998	-0.125
5.999	0.25
6	0.4625
6.001	0.59375
6.002	0.6046875
6.003	0.3421875
6.004	-0.1609375
6.005	-0.6078125
6.006	-0.74375
6.007	-0.584375
6.008	-0.296875
6.009	-0.0171875
6.01	0.1890625
6.011	0.2671875
6.012	0.2078125
6.013	0.06875
6.014	-0.084375
6.015	-0.2421875
6.016	-0.434375
6.017	-0.5765625
6.018	-0.465625
6.019	-0.10625
6.02	0.215625
6.021	0.315625
6.022	0.246875
6.023	0.1078125
6.024	-0.01875
6.025	-0.05
6.026	0.053125
6.027	0.33125
6.028	0.7015625
6.029	0.8359375
6.03	0.45625
6.031	-0.240625
6.032	-0.7453125
6.033	-0.7515625
6.034	-0.3734375
6.035	0.084375
6.036	0.375
6.037	0.3484375
6.038	0.015625
6.039	-0.3984375
6.04	-0.6671875
6.041	-0.7046875
6.042	-0.528125
6.043	-0.2328125
6.044	0.059375
6.045	0.3015625
6.046	0.4625
6.047	0.415625
6.048	0.0921875
6.049	-0.3484375
6.05	-0.675
6.051	-0.7640625
6.052	-0.5859375
6.053	-0.2015625
6.054	0.221875
6.055	0.5171875
6.056	0.55
6.057	0.225
6.058	-0.3625
6.059	-0.9171875
6.06	-1.165625
6.061	-1.042188
6.062	-0.703125
6.063	-0.325
6.064	0.046875
6.065	0.334375
6.066	0.309375
6.067	-0.159375
6.068	-0.8296875
6.069	-1.239063
6.07	-1.123438
6.071	-0.60625
6.072	0
6.073	0.4609375
6.074	0.6515625
6.075	0.50625
6.076	0.0859375
6.077	-0.3578125
6.078	-0.559375
6.079	-0.4515625
6.08	-0.159375
6.081	0.1609375
6.082	0.409375
6.083	0.496875
6.084	0.31875
6.085	-0.121875
6.086	-0.625
6.087	-0.9109375
6.088	-0.815625
6.089	-0.3859375
6.09	0.1796875
6.091	0.659375
6.092	0.8796875
6.093	0.7046875
6.094	0.125
6.095	-0.553125
6.096	-0.9078125
6.097	-0.7671875
6.098	-0.2703125
6.099	0.309375
6.1	0.7171875
6.101	0.8234375
6.102	0.6265625
6.103	0.221875
6.104	-0.20625
6.105	-0.465625
6.106	-0.5
6.107	-0.3875
6.108	-0.190625
6.109	0.0359375
6.11	0.103125
6.111	-0.184375
6.112	-0.715625
6.113	-1.076563
6.114	-0.9875
6.115	-0.5234375
6.116	0.0484375
6.117	0.4953125
6.118	0.665625
6.119	0.496875
6.12	0.059375
6.121	-0.4921875
6.122	-1.001563
6.123	-1.2875
6.124	-1.175
6.125	-0.6875
6.126	-0.096875
6.127	0.328125
6.128	0.521875
6.129	0.528125
6.13	0.34375
6.131	-0.040625
6.132	-0.4734375
6.133	-0.6796875
6.134	-0.4953125
6.135	-0.0421875
6.136	0.3140625
6.137	0.234375
6.138	-0.2453125
6.139	-0.7484375
6.14	-0.9265625
6.141	-0.6546875
6.142	-0.0625
6.143	0.5140625
6.144	0.7984375
6.145	0.809375
6.146	0.690625
6.147	0.4484375
6.148	0.040625
6.149	-0.4234375
6.15	-0.71875
6.151	-0.690625
6.152	-0.4046875
6.153	-0.0484375
6.154	0.303125
6.155	0.68125
6.156	0.9546875
6.157	0.875
6.158	0.4453125
6.159	-0.0296875
6.16	-0.290625
6.161	-0.284375
6.162	-0.08125
6.163	0.2640625
6.164	0.6875
6.165	0.965625
6.166	0.8078125
6.167	0.2328125
6.168	-0.321875
6.169	-0.44375
6.17	-0.1328125
6.171	0.2890625
6.172	0.56875
6.173	0.6703125
6.174	0.60625
6.175	0.3390625
6.176	-0.0515625
6.177	-0.3390625
6.178	-0.3875
6.179	-0.2546875
6.18	-0.025
6.181	0.2671875
6.182	0.5484375
6.183	0.6234375
6.184	0.3375
6.185	-0.16875
6.186	-0.540625
6.187	-0.5953125
6.188	-0.4703125
6.189	-0.35
6.19	-0.21875
6.191	0.01875
6.192	0.3
6.193	0.384375
6.194	0.121875
6.195	-0.3234375
6.196	-0.609375
6.197	-0.5640625
6.198	-0.28125
6.199	0.0609375
6.2	0.33125
6.201	0.4265625
6.202	0.2359375
6.203	-0.2296875
6.204	-0.696875
6.205	-0.7984375
6.206	-0.428125
6.207	0.1609375
6.208	0.6828125
6.209	1.0625
6.21	1.271875
6.211	1.142188
6.212	0.6515625
6.213	0.11875
6.214	-0.1140625
6.215	-0.0125
6.216	0.25
6.217	0.503125
6.218	0.6859375
6.219	0.7734375
6.22	0.65
6.221	0.2578125
6.222	-0.2109375
6.223	-0.496875
6.224	-0.525
6.225	-0.3734375
6.226	-0.1203125
6.227	0.1546875
6.228	0.3265625
6.229	0.259375
6.23	-0.065625
6.231	-0.4640625
6.232	-0.6578125
6.233	-0.5
6.234	-0.1015625
6.235	0.321875
6.236	0.6609375
6.237	0.875
6.238	0.8578125
6.239	0.5578125
6.24	0.159375
6.241	-0.0734375
6.242	-0.06875
6.243	0.0765625
6.244	0.290625
6.245	0.5484375
6.246	0.7859375
6.247	0.8375
6.248	0.578125
6.249	0.146875
6.25	-0.1546875
6.251	-0.16875
6.252	0.034375
6.253	0.3015625
6.254	0.521875
6.255	0.6375
6.256	0.578125
6.257	0.271875
6.258	-0.1828125
6.259	-0.5046875
6.26	-0.5171875
6.261	-0.29375
6.262	-0.003125
6.263	0.2828125
6.264	0.540625
6.265	0.6265625
6.266	0.359375
6.267	-0.1796875
6.268	-0.6421875
6.269	-0.7484375
6.27	-0.4703125
6.271	0.046875
6.272	0.5796875
6.273	0.896875
6.274	0.85625
6.275	0.4390625
6.276	-0.1859375
6.277	-0.684375
6.278	-0.8
6.279	-0.559375
6.28	-0.1703125
6.281	0.184375
6.282	0.428125
6.283	0.509375
6.284	0.35625
6.285	-0.0078125
6.286	-0.3796875
6.287	-0.5375
6.288	-0.440625
6.289	-0.1875
6.29	0.109375
6.291	0.375
6.292	0.50625
6.293	0.38125
6.294	0.05
6.295	-0.25625
6.296	-0.3734375
6.297	-0.321875
6.298	-0.1890625
6.299	-0.021875
6.3	0.1796875
6.301	0.425
6.302	0.625
6.303	0.61875
6.304	0.3609375
6.305	0.0265625
6.306	-0.1453125
6.307	-0.075
6.308	0.1296875
6.309	0.36875
6.31	0.578125
6.311	0.603125
6.312	0.3125
6.313	-0.1671875
6.314	-0.5078125
6.315	-0.4546875
6.316	-0.01875
6.317	0.55625
6.318	0.9921875
6.319	1.157813
6.32	1.075
6.321	0.8390625
6.322	0.54375
6.323	0.25
6.324	0.0328125
6.325	-0.03125
6.326	0.040625
6.327	0.171875
6.328	0.3015625
6.329	0.340625
6.33	0.18125
6.331	-0.128125
6.332	-0.39375
6.333	-0.5
6.334	-0.496875
6.335	-0.4265625
6.336	-0.234375
6.337	0.078125
6.338	0.30625
6.339	0.234375
6.34	-0.090625
6.341	-0.3765625
6.342	-0.396875
6.343	-0.1546875
6.344	0.153125
6.345	0.2734375
6.346	0.06875
6.347	-0.321875
6.348	-0.6015625
6.349	-0.6171875
6.35	-0.4375
6.351	-0.2046875
6.352	-0.00625
6.353	0.1375
6.354	0.203125
6.355	0.165625
6.356	0.0375
6.357	-0.16875
6.358	-0.40625
6.359	-0.55
6.36	-0.478125
6.361	-0.2140625
6.362	0.103125
6.363	0.3640625
6.364	0.528125
6.365	0.5234375
6.366	0.271875
6.367	-0.196875
6.368	-0.709375
6.369	-0.965625
6.37	-0.7390625
6.371	-0.1828125
6.372	0.3078125
6.373	0.5
6.374	0.403125
6.375	0.0875
6.376	-0.3203125
6.377	-0.6109375
6.378	-0.634375
6.379	-0.4671875
6.38	-0.34375
6.381	-0.3734375
6.382	-0.3921875
6.383	-0.2296875
6.384	0.0203125
6.385	0.1453125
6.386	0.0671875
6.387	-0.125
6.388	-0.2609375
6.389	-0.228125
6.39	-0.0421875
6.391	0.2140625
6.392	0.4125
6.393	0.3859375
6.394	0.1203125
6.395	-0.171875
6.396	-0.2890625
6.397	-0.2140625
6.398	-0.0203125
6.399	0.19375
6.4	0.359375
6.401	0.45
6.402	0.4140625
6.403	0.1984375
6.404	-0.1046875
6.405	-0.284375
6.406	-0.2015625
6.407	0.1078125
6.408	0.4578125
6.409	0.6953125
6.41	0.7953125
6.411	0.7203125
6.412	0.3953125
6.413	-0.0609375
6.414	-0.359375
6.415	-0.321875
6.416	0.01875
6.417	0.4625
6.418	0.771875
6.419	0.8203125
6.42	0.628125
6.421	0.265625
6.422	-0.1515625
6.423	-0.4375
6.424	-0.3921875
6.425	0.0625
6.426	0.746875
6.427	1.29375
6.428	1.425
6.429	1.104688
6.43	0.4984375
6.431	-0.09375
6.432	-0.4234375
6.433	-0.46875
6.434	-0.3421875
6.435	-0.1109375
6.436	0.165625
6.437	0.378125
6.438	0.396875
6.439	0.153125
6.44	-0.26875
6.441	-0.6953125
6.442	-1.003125
6.443	-1.09375
6.444	-0.8984375
6.445	-0.49375
6.446	-0.0796875
