Interval=	0.001 s
12.237	-0.1296875
12.238	-0.2921875
12.239	-0.771875
12.24	-1.346875
12.241	-1.7125
12.242	-1.69375
12.243	-1.409375
12.244	-1.070313
12.245	-0.7359375
12.246	-0.4203125
12.247	-0.284375
12.248	-0.5015625
12.249	-0.9703125
12.25	-1.342188
12.251	-1.354688
12.252	-1.023438
12.253	-0.5375
12.254	-0.0796875
12.255	0.2609375
12.256	0.409375
12.257	0.2484375
12.258	-0.2296875
12.259	-0.71875
12.26	-0.7984375
12.261	-0.425
12.262	0.0140625
12.263	0.19375
12.264	0.1359375
12.265	-0.0703125
12.266	-0.4765625
12.267	-1.11875
12.268	-1.803125
12.269	-2.16875
12.27	-1.975
12.271	-1.364063
12.272	-0.7
12.273	-0.1921875
12.274	0.1453125
12.275	0.2328125
12.276	-0.078125
12.277	-0.6796875
12.278	-1.145313
12.279	-1.142188
12.28	-0.7265625
12.281	-0.171875
12.282	0.328125
12.283	0.6796875
12.284	0.7015625
12.285	0.3
12.286	-0.20625
12.287	-0.4015625
12.288	-0.221875
12.289	0.13125
12.29	0.5046875
12.291	0.8375
12.292	1.01875
12.293	0.859375
12.294	0.3421875
12.295	-0.2140625
12.296	-0.44375
12.297	-0.2640625
12.298	0.1609375
12.299	0.6671875
12.3	1.192188
12.301	1.65625
12.302	1.825
12.303	1.490625
12.304	0.79375
12.305	0.1890625
12.306	0.0046875
12.307	0.203125
12.308	0.584375
12.309	1.023438
12.31	1.451563
12.311	1.734375
12.312	1.740625
12.313	1.482813
12.314	1.109375
12.315	0.790625
12.316	0.6515625
12.317	0.7515625
12.318	1.104688
12.319	1.6125
12.32	1.960938
12.321	1.83125
12.322	1.275
12.323	0.653125
12.324	0.2671875
12.325	0.20625
12.326	0.4265625
12.327	0.8203125
12.328	1.214063
12.329	1.3875
12.33	1.167188
12.331	0.6296875
12.332	0.1046875
12.333	-0.0921875
12.334	0.1046875
12.335	0.4875
12.336	0.8140625
12.337	1.051563
12.338	1.2
12.339	1.110938
12.34	0.715625
12.341	0.2203125
12.342	-0.06875
12.343	-0.0328125
12.344	0.1828125
12.345	0.3703125
12.346	0.484375
12.347	0.53125
12.348	0.4046875
12.349	0.0546875
12.35	-0.33125
12.351	-0.4546875
12.352	-0.1640625
12.353	0.403125
12.354	0.93125
12.355	1.210938
12.356	1.159375
12.357	0.721875
12.358	-0.0390625
12.359	-0.896875
12.36	-1.59375
12.361	-1.846875
12.362	-1.490625
12.363	-0.7421875
12.364	-0.053125
12.365	0.2359375
12.366	-0.0015625
12.367	-0.628125
12.368	-1.24375
12.369	-1.446875
12.37	-1.1625
12.371	-0.678125
12.372	-0.334375
12.373	-0.2109375
12.374	-0.246875
12.375	-0.4625
12.376	-0.8609375
12.377	-1.253125
12.378	-1.407813
12.379	-1.2875
12.38	-1.046875
12.381	-0.8515625
12.382	-0.7296875
12.383	-0.6609375
12.384	-0.7703125
12.385	-1.223438
12.386	-1.917188
12.387	-2.4625
12.388	-2.548438
12.389	-2.179688
12.39	-1.595313
12.391	-1.065625
12.392	-0.796875
12.393	-0.9125
12.394	-1.403125
12.395	-2.0625
12.396	-2.575
12.397	-2.717188
12.398	-2.495313
12.399	-2.084375
12.4	-1.660938
12.401	-1.351563
12.402	-1.348438
12.403	-1.795313
12.404	-2.496875
12.405	-3.05625
12.406	-3.229688
12.407	-3.042188
12.408	-2.657813
12.409	-2.259375
12.41	-2.020313
12.411	-2.1125
12.412	-2.560938
12.413	-3.125
12.414	-3.4625
12.415	-3.410938
12.416	-3.065625
12.417	-2.653125
12.418	-2.34375
12.419	-2.192188
12.42	-2.239063
12.421	-2.535938
12.422	-2.973438
12.423	-3.28125
12.424	-3.264063
12.425	-2.9375
12.426	-2.49375
12.427	-2.15625
12.428	-1.9875
12.429	-1.9
12.43	-1.904688
12.431	-2.075
12.432	-2.3
12.433	-2.365625
12.434	-2.176563
12.435	-1.770313
12.436	-1.234375
12.437	-0.709375
12.438	-0.4234375
12.439	-0.5578125
12.44	-1.021875
12.441	-1.471875
12.442	-1.589063
12.443	-1.264063
12.444	-0.6921875
12.445	-0.23125
12.446	-0.06875
12.447	-0.1484375
12.448	-0.409375
12.449	-0.7984375
12.45	-1.159375
12.451	-1.3375
12.452	-1.251563
12.453	-0.925
12.454	-0.5125
12.455	-0.1640625
12.456	0.040625
12.457	-0.0265625
12.458	-0.4359375
12.459	-0.9875
12.46	-1.321875
12.461	-1.223438
12.462	-0.8109375
12.463	-0.4171875
12.464	-0.2265625
12.465	-0.2015625
12.466	-0.3453125
12.467	-0.7046875
12.468	-1.129688
12.469	-1.301563
12.47	-1.0875
12.471	-0.684375
12.472	-0.35625
12.473	-0.153125
12.474	-0.0109375
12.475	0.01875
12.476	-0.1859375
12.477	-0.5859375
12.478	-0.9640625
12.479	-1.129688
12.48	-1.048438
12.481	-0.8046875
12.482	-0.5125
12.483	-0.2609375
12.484	-0.1078125
12.485	-0.140625
12.486	-0.4109375
12.487	-0.7828125
12.488	-1.028125
12.489	-1.060938
12.49	-0.946875
12.491	-0.7359375
12.492	-0.4890625
12.493	-0.384375
12.494	-0.578125
12.495	-0.9671875
12.496	-1.2625
12.497	-1.254688
12.498	-0.971875
12.499	-0.60625
12.5	-0.325
12.501	-0.14375
12.502	-0.0625
12.503	-0.1859375
12.504	-0.51875
12.505	-0.8203125
12.506	-0.8546875
12.507	-0.5875
12.508	-0.096875
12.509	0.571875
12.51	1.271875
12.511	1.635938
12.512	1.371875
12.513	0.625
12.514	-0.11875
12.515	-0.4578125
12.516	-0.3453125
12.517	0.0234375
12.518	0.453125
12.519	0.81875
12.52	0.96875
12.521	0.7453125
12.522	0.2359375
12.523	-0.2171875
12.524	-0.3171875
12.525	-0.06875
12.526	0.275
12.527	0.4953125
12.528	0.5984375
12.529	0.646875
12.53	0.553125
12.531	0.2578125
12.532	-0.0546875
12.533	-0.1734375
12.534	-0.0984375
12.535	0.1171875
12.536	0.4859375
12.537	0.884375
12.538	1.040625
12.539	0.7953125
12.54	0.2984375
12.541	-0.0921875
12.542	-0.1671875
12.543	-0.0125
12.544	0.1953125
12.545	0.3796875
12.546	0.534375
12.547	0.5953125
12.548	0.4375
12.549	0.053125
12.55	-0.359375
12.551	-0.6234375
12.552	-0.703125
12.553	-0.5828125
12.554	-0.2625
12.555	0.134375
12.556	0.3875
12.557	0.3203125
12.558	-0.0203125
12.559	-0.3296875
12.56	-0.359375
12.561	-0.146875
12.562	0.1046875
12.563	0.2890625
12.564	0.4515625
12.565	0.5765625
12.566	0.4359375
12.567	-0.13125
12.568	-0.8390625
12.569	-1.151563
12.57	-0.8828125
12.571	-0.31875
12.572	0.175
12.573	0.48125
12.574	0.65625
12.575	0.6453125
12.576	0.259375
12.577	-0.453125
12.578	-1.029688
12.579	-1.067188
12.58	-0.6078125
12.581	0.05
12.582	0.671875
12.583	1.1875
12.584	1.546875
12.585	1.523438
12.586	0.9140625
12.587	0.00625
12.588	-0.5671875
12.589	-0.509375
12.59	-0.059375
12.591	0.403125
12.592	0.746875
12.593	1.007813
12.594	1.107813
12.595	0.934375
12.596	0.55625
12.597	0.1765625
12.598	-0.0109375
12.599	0.14375
12.6	0.69375
12.601	1.410938
12.602	1.778125
12.603	1.445313
12.604	0.6375
12.605	-0.0921875
12.606	-0.384375
12.607	-0.2484375
12.608	0.125
12.609	0.56875
12.61	0.959375
12.611	1.103125
12.612	0.8203125
12.613	0.20625
12.614	-0.378125
12.615	-0.63125
12.616	-0.4953125
12.617	-0.06875
12.618	0.4703125
12.619	0.9140625
12.62	1.060938
12.621	0.7953125
12.622	0.234375
12.623	-0.271875
12.624	-0.4265625
12.625	-0.228125
12.626	0.15
12.627	0.5578125
12.628	0.8703125
12.629	0.9390625
12.63	0.6734375
12.631	0.1765625
12.632	-0.2765625
12.633	-0.465625
12.634	-0.41875
12.635	-0.3515625
12.636	-0.3609375
12.637	-0.2859375
12.638	-0.0234375
12.639	0.196875
12.64	0.1078125
12.641	-0.240625
12.642	-0.5515625
12.643	-0.575
12.644	-0.28125
12.645	0.159375
12.646	0.55
12.647	0.7609375
12.648	0.6875
12.649	0.3046875
12.65	-0.1796875
12.651	-0.4765625
12.652	-0.44375
12.653	-0.1421875
12.654	0.2828125
12.655	0.703125
12.656	1.042188
12.657	1.16875
12.658	0.9203125
12.659	0.36875
12.66	-0.1484375
12.661	-0.34375
12.662	-0.2046875
12.663	0.1140625
12.664	0.44375
12.665	0.5953125
12.666	0.496875
12.667	0.3421875
12.668	0.35
12.669	0.4296875
12.67	0.4046875
12.671	0.3203125
12.672	0.3140625
12.673	0.4578125
12.674	0.75625
12.675	1.021875
12.676	0.9203125
12.677	0.3984375
12.678	-0.175
12.679	-0.4140625
12.68	-0.24375
12.681	0.190625
12.682	0.6796875
12.683	1.010938
12.684	0.978125
12.685	0.55
12.686	-0.0203125
12.687	-0.3921875
12.688	-0.38125
12.689	-0.0421875
12.69	0.3921875
12.691	0.7328125
12.692	0.90625
12.693	0.8125
12.694	0.3796875
12.695	-0.2046875
12.696	-0.59375
12.697	-0.5921875
12.698	-0.2796875
12.699	0.14375
12.7	0.509375
12.701	0.7265625
12.702	0.7359375
12.703	0.4703125
12.704	-0.03125
12.705	-0.5390625
12.706	-0.8140625
12.707	-0.8140625
12.708	-0.63125
12.709	-0.3046875
12.71	0.1390625
12.711	0.5125
12.712	0.559375
12.713	0.2765625
12.714	-0.040625
12.715	-0.165625
12.716	-0.13125
12.717	-0.1171875
12.718	-0.21875
12.719	-0.259375
12.72	-0.0640625
12.721	0.159375
12.722	0.078125
12.723	-0.28125
12.724	-0.5703125
12.725	-0.50625
12.726	-0.1171875
12.727	0.38125
12.728	0.803125
12.729	1.009375
12.73	0.8640625
12.731	0.375
12.732	-0.15625
12.733	-0.3171875
12.734	0.0296875
12.735	0.5796875
12.736	0.9375
12.737	1.003125
12.738	0.8765625
12.739	0.578125
12.74	0.08125
12.741	-0.51875
12.742	-0.9859375
12.743	-1.076563
12.744	-0.7390625
12.745	-0.1875
12.746	0.31875
12.747	0.6515625
12.748	0.7203125
12.749	0.475
12.75	0.071875
12.751	-0.2125
12.752	-0.2328125
12.753	-0.053125
12.754	0.1796875
12.755	0.371875
12.756	0.4828125
12.757	0.39375
12.758	-0.0296875
12.759	-0.66875
12.76	-1.104688
12.761	-1.025
12.762	-0.5265625
12.763	0.096875
12.764	0.646875
12.765	1.026563
12.766	1.103125
12.767	0.790625
12.768	0.221875
12.769	-0.271875
12.77	-0.4125
12.771	-0.2109375
12.772	0.071875
12.773	0.1875
12.774	0.159375
12.775	0.1671875
12.776	0.2234375
12.777	0.184375
12.778	0.028125
12.779	-0.0765625
12.78	0.0421875
12.781	0.3703125
12.782	0.725
12.783	0.915625
12.784	0.8125
12.785	0.403125
12.786	-0.1390625
12.787	-0.528125
12.788	-0.596875
12.789	-0.3703125
12.79	0.0421875
12.791	0.4921875
12.792	0.83125
12.793	0.921875
12.794	0.6640625
12.795	0.1328125
12.796	-0.3703125
12.797	-0.515625
12.798	-0.284375
12.799	-0.028125
12.8	-0.00625
12.801	-0.015625
12.802	0.1671875
12.803	0.3359375
12.804	0.16875
12.805	-0.265625
12.806	-0.5484375
12.807	-0.3875
12.808	0.084375
12.809	0.5171875
12.81	0.7359375
12.811	0.7578125
12.812	0.575
12.813	0.190625
12.814	-0.26875
12.815	-0.6625
12.816	-0.8921875
12.817	-0.8421875
12.818	-0.4859375
12.819	0.0328125
12.82	0.471875
12.821	0.571875
12.822	0.253125
12.823	-0.2125
12.824	-0.4203125
12.825	-0.2140625
12.826	0.2
12.827	0.5171875
12.828	0.6328125
12.829	0.609375
12.83	0.4640625
12.831	0.1859375
12.832	-0.096875
12.833	-0.2203125
12.834	-0.1359375
12.835	0.11875
12.836	0.4796875
12.837	0.8328125
12.838	1.045313
12.839	0.9671875
12.84	0.459375
12.841	-0.340625
12.842	-0.9015625
12.843	-0.7828125
12.844	-0.15
12.845	0.4671875
12.846	0.79375
12.847	0.9171875
12.848	0.9640625
12.849	0.925
12.85	0.7390625
12.851	0.4390625
12.852	0.184375
12.853	0.103125
12.854	0.171875
12.855	0.303125
12.856	0.478125
12.857	0.6359375
12.858	0.63125
12.859	0.4328125
12.86	0.1609375
12.861	-0.0234375
12.862	-0.003125
12.863	0.2125
12.864	0.4859375
12.865	0.65625
12.866	0.6
12.867	0.2484375
12.868	-0.3203125
12.869	-0.7984375
12.87	-0.8796875
12.871	-0.5453125
12.872	-0.0140625
12.873	0.5
12.874	0.84375
12.875	0.85625
12.876	0.4484375
12.877	-0.1859375
12.878	-0.665625
12.879	-0.7484375
12.88	-0.475
12.881	-0.05625
12.882	0.3203125
12.883	0.5984375
12.884	0.74375
12.885	0.63125
12.886	0.2375
12.887	-0.2078125
12.888	-0.43125
12.889	-0.3671875
12.89	-0.1671875
12.891	-0.0265625
12.892	0.0359375
12.893	0.1265625
12.894	0.18125
12.895	0.0375
12.896	-0.2453125
12.897	-0.4015625
12.898	-0.2265625
12.899	0.2734375
12.9	0.88125
12.901	1.309375
12.902	1.354688
12.903	0.9671875
12.904	0.284375
12.905	-0.3796875
12.906	-0.7203125
12.907	-0.6828125
12.908	-0.4765625
12.909	-0.2828125
12.91	-0.053125
12.911	0.24375
12.912	0.3890625
12.913	0.1984375
12.914	-0.13125
12.915	-0.2515625
12.916	-0.0578125
12.917	0.2828125
12.918	0.5765625
12.919	0.759375
12.92	0.81875
12.921	0.6765625
12.922	0.296875
12.923	-0.1671875
12.924	-0.5453125
12.925	-0.7734375
12.926	-0.7609375
12.927	-0.434375
12.928	0.078125
12.929	0.5078125
12.93	0.60625
12.931	0.3140625
12.932	-0.11875
12.933	-0.2796875
12.934	-0.0078125
12.935	0.434375
12.936	0.6984375
12.937	0.728125
12.938	0.6765625
12.939	0.56875
12.94	0.29375
12.941	-0.128125
12.942	-0.49375
12.943	-0.640625
12.944	-0.521875
12.945	-0.1890625
12.946	0.2375
12.947	0.6203125
12.948	0.7671875
12.949	0.4984375
12.95	-0.059375
12.951	-0.475
12.952	-0.478125
12.953	-0.1859375
12.954	0.165625
12.955	0.475
12.956	0.734375
12.957	0.8703125
12.958	0.6890625
12.959	0.128125
12.96	-0.515625
12.961	-0.796875
12.962	-0.5859375
12.963	-0.1328125
12.964	0.2640625
12.965	0.4890625
12.966	0.515625
12.967	0.309375
12.968	-0.0671875
12.969	-0.4078125
12.97	-0.528125
12.971	-0.3984375
12.972	-0.109375
12.973	0.19375
12.974	0.3484375
12.975	0.25
12.976	-0.0671875
12.977	-0.446875
12.978	-0.7015625
12.979	-0.684375
12.98	-0.4046875
12.981	0.00625
12.982	0.4078125
12.983	0.6546875
12.984	0.5703125
12.985	0.1375
12.986	-0.3953125
12.987	-0.7234375
12.988	-0.7359375
12.989	-0.5234375
12.99	-0.2296875
12.991	0.065625
12.992	0.315625
12.993	0.4109375
12.994	0.24375
12.995	-0.125
12.996	-0.4609375
12.997	-0.5609375
12.998	-0.4
12.999	-0.046875
13	0.4265625
13.001	0.88125
13.002	1.104688
13.003	0.96875
13.004	0.5328125
13.005	0.0328125
13.006	-0.2859375
13.007	-0.2859375
13.008	0.0390625
13.009	0.5546875
13.01	1.001563
13.011	1.15625
13.012	0.946875
13.013	0.465625
13.014	-0.046875
13.015	-0.3140625
13.016	-0.2265625
13.017	0.1140625
13.018	0.503125
13.019	0.8
13.02	0.946875
13.021	0.8546875
13.022	0.4484375
13.023	-0.1171875
13.024	-0.4953125
13.025	-0.515625
13.026	-0.315625
13.027	-0.084375
13.028	0.1328125
13.029	0.3125
13.03	0.3078125
13.031	0.0328125
13.032	-0.2765625
13.033	-0.259375
13.034	0.0984375
13.035	0.4703125
13.036	0.6125
13.037	0.5734375
13.038	0.51875
13.039	0.4484375
13.04	0.1984375
13.041	-0.26875
13.042	-0.6953125
13.043	-0.8
13.044	-0.559375
13.045	-0.165625
13.046	0.19375
13.047	0.434375
13.048	0.4875
13.049	0.215625
13.05	-0.359375
13.051	-0.89375
13.052	-1.017188
13.053	-0.6421875
13.054	0.05
13.055	0.7828125
13.056	1.298438
13.057	1.395313
13.058	0.9796875
13.059	0.228125
13.06	-0.4296875
13.061	-0.6546875
13.062	-0.4671875
13.063	-0.15
13.064	0.015625
13.065	-0.028125
13.066	-0.159375
13.067	-0.3203125
13.068	-0.540625
13.069	-0.7625
13.07	-0.8703125
13.071	-0.8609375
13.072	-0.834375
13.073	-0.8046875
13.074	-0.6609375
13.075	-0.365625
13.076	-0.103125
13.077	-0.1234375
13.078	-0.475
13.079	-0.9609375
13.08	-1.31875
13.081	-1.4
13.082	-1.275
13.083	-1.215625
13.084	-1.43125
13.085	-1.907813
13.086	-2.498438
13.087	-3.029688
13.088	-3.379688
13.089	-3.55
13.09	-3.571875
13.091	-3.420313
13.092	-3.090625
13.093	-2.739063
13.094	-2.642188
13.095	-2.926563
13.096	-3.3875
13.097	-3.695313
13.098	-3.714063
13.099	-3.523438
13.1	-3.271875
13.101	-3.095313
13.102	-3.075
13.103	-3.273438
13.104	-3.726563
13.105	-4.303125
13.106	-4.742188
13.107	-4.925
13.108	-4.882813
13.109	-4.639063
13.11	-4.260937
13.111	-3.9625
13.112	-3.95
13.113	-4.223438
13.114	-4.575
13.115	-4.76875
13.116	-4.704688
13.117	-4.423438
13.118	-4.034375
13.119	-3.640625
13.12	-3.304688
13.121	-3.154688
13.122	-3.38125
13.123	-3.954688
13.124	-4.539063
13.125	-4.753125
13.126	-4.459375
13.127	-3.8375
13.128	-3.19375
13.129	-2.740625
13.13	-2.59375
13.131	-2.796875
13.132	-3.189063
13.133	-3.420313
13.134	-3.292188
13.135	-2.954688
13.136	-2.664063
13.137	-2.504688
13.138	-2.432813
13.139	-2.507813
13.14	-2.88125
13.141	-3.49375
13.142	-4.010937
13.143	-4.171875
13.144	-3.992188
13.145	-3.6
13.146	-3.09375
13.147	-2.55625
13.148	-2.173437
13.149	-2.207813
13.15	-2.675
13.151	-3.210938
13.152	-3.435938
13.153	-3.301563
13.154	-3.015625
13.155	-2.726563
13.156	-2.415625
13.157	-2.154688
13.158	-2.220312
13.159	-2.728125
13.16	-3.3875
13.161	-3.79375
13.162	-3.801563
13.163	-3.578125
13.164	-3.401563
13.165	-3.36875
13.166	-3.378125
13.167	-3.44375
13.168	-3.6875
13.169	-4.010937
13.17	-4.15625
13.171	-4.023438
13.172	-3.720313
13.173	-3.385938
13.174	-3.125
13.175	-3.092188
13.176	-3.407813
13.177	-3.940625
13.178	-4.353125
13.179	-4.389063
13.18	-4.042187
13.181	-3.5125
13.182	-3.004688
13.183	-2.623438
13.184	-2.41875
13.185	-2.495313
13.186	-2.884375
13.187	-3.395313
13.188	-3.726563
13.189	-3.692188
13.19	-3.301563
13.191	-2.75
13.192	-2.321875
13.193	-2.20625
13.194	-2.451563
13.195	-2.967188
13.196	-3.535938
13.197	-3.909375
13.198	-3.960938
13.199	-3.729688
13.2	-3.353125
13.201	-2.959375
13.202	-2.6625
13.203	-2.601563
13.204	-2.859375
13.205	-3.284375
13.206	-3.535938
13.207	-3.39375
13.208	-2.99375
13.209	-2.659375
13.21	-2.528125
13.211	-2.521875
13.212	-2.628125
13.213	-2.954688
13.214	-3.439063
13.215	-3.8125
13.216	-3.857813
13.217	-3.596875
13.218	-3.246875
13.219	-2.98125
13.22	-2.807813
13.221	-2.746875
13.222	-2.920313
13.223	-3.340625
13.224	-3.7625
13.225	-3.820313
13.226	-3.384375
13.227	-2.754688
13.228	-2.346875
13.229	-2.289063
13.23	-2.49375
13.231	-2.917188
13.232	-3.4875
13.233	-3.9375
13.234	-3.967188
13.235	-3.590625
13.236	-3.140625
13.237	-2.875
13.238	-2.798438
13.239	-2.901563
13.24	-3.279688
13.241	-3.854688
13.242	-4.278125
13.243	-4.323437
13.244	-4.157813
13.245	-4.082813
13.246	-4.135937
13.247	-4.08125
13.248	-3.840625
13.249	-3.709375
13.25	-3.953125
13.251	-4.3625
13.252	-4.498438
13.253	-4.229687
13.254	-3.782813
13.255	-3.392188
13.256	-3.139063
13.257	-3.089063
13.258	-3.345313
13.259	-3.859375
13.26	-4.334375
13.261	-4.473438
13.262	-4.20625
13.263	-3.698438
13.264	-3.175
13.265	-2.75625
13.266	-2.4875
13.267	-2.43125
13.268	-2.615625
13.269	-2.934375
13.27	-3.209375
13.271	-3.298438
13.272	-3.153125
13.273	-2.842188
13.274	-2.485938
13.275	-2.229688
13.276	-2.290625
13.277	-2.826563
13.278	-3.65
13.279	-4.298438
13.28	-4.415625
13.281	-4.017188
13.282	-3.390625
13.283	-2.74375
13.284	-2.125
13.285	-1.715625
13.286	-1.770313
13.287	-2.240625
13.288	-2.825
13.289	-3.264063
13.29	-3.439063
13.291	-3.346875
13.292	-3.085938
13.293	-2.815625
13.294	-2.80625
13.295	-3.276563
13.296	-4.03125
13.297	-4.532813
13.298	-4.464062
13.299	-3.959375
13.3	-3.346875
13.301	-2.84375
13.302	-2.584375
13.303	-2.760938
13.304	-3.3875
13.305	-4.059375
13.306	-4.307812
13.307	-4.082813
13.308	-3.626563
13.309	-3.148438
13.31	-2.690625
13.311	-2.204687
13.312	-1.8625
13.313	-2.040625
13.314	-2.771875
13.315	-3.559375
13.316	-3.920313
13.317	-3.778125
13.318	-3.332813
13.319	-2.789063
13.32	-2.29375
13.321	-2.078125
13.322	-2.35625
13.323	-2.953125
13.324	-3.378125
13.325	-3.335938
13.326	-2.934375
13.327	-2.46875
13.328	-2.11875
13.329	-1.915625
13.33	-1.907813
13.331	-2.092188
13.332	-2.25
13.333	-2.154688
13.334	-1.810938
13.335	-1.35
13.336	-0.846875
13.337	-0.3109375
13.338	0.2578125
13.339	0.7546875
13.34	0.959375
13.341	0.784375
13.342	0.48125
13.343	0.4296875
13.344	0.7515625
13.345	1.273438
13.346	1.789063
13.347	2.240625
13.348	2.564063
13.349	2.55625
13.35	2.192188
13.351	1.829688
13.352	1.835938
13.353	2.226563
13.354	2.789063
13.355	3.351563
13.356	3.865625
13.357	4.23125
13.358	4.240625
13.359	3.854688
13.36	3.365625
13.361	3.146875
13.362	3.334375
13.363	3.776563
13.364	4.248438
13.365	4.61875
13.366	4.804688
13.367	4.701563
13.368	4.309375
13.369	3.854688
13.37	3.65625
13.371	3.857813
13.372	4.334375
13.373	4.853125
13.374	5.289063
13.375	5.58125
13.376	5.6
13.377	5.264063
13.378	4.751563
13.379	4.390625
13.38	4.3875
13.381	4.70625
13.382	5.078125
13.383	5.228125
13.384	5.14375
13.385	4.942188
13.386	4.635937
13.387	4.23125
13.388	3.829688
13.389	3.534375
13.39	3.403125
13.391	3.459375
13.392	3.653125
13.393	3.798438
13.394	3.603125
13.395	2.878125
13.396	1.832813
13.397	0.9859375
13.398	0.6703125
13.399	0.753125
13.4	0.8859375
13.401	0.890625
13.402	0.796875
13.403	0.6
13.404	0.2359375
13.405	-0.1234375
13.406	-0.1578125
13.407	0.0859375
13.408	0.2171875
13.409	0.0671875
13.41	-0.1625
13.411	-0.265625
13.412	-0.2859375
13.413	-0.4078125
13.414	-0.6421875
13.415	-0.825
13.416	-0.8671875
13.417	-0.7859375
13.418	-0.5625
13.419	-0.18125
13.42	0.2734375
13.421	0.60625
13.422	0.584375
13.423	0.1671875
13.424	-0.384375
13.425	-0.7625
13.426	-0.8109375
13.427	-0.5265625
13.428	-0.0703125
13.429	0.3734375
13.43	0.68125
13.431	0.715625
13.432	0.325
13.433	-0.3921875
13.434	-1.029688
13.435	-1.221875
13.436	-0.996875
13.437	-0.6546875
13.438	-0.4109375
13.439	-0.3359375
13.44	-0.5203125
13.441	-0.971875
13.442	-1.453125
13.443	-1.628125
13.444	-1.376563
13.445	-0.8578125
13.446	-0.35625
13.447	-0.028125
13.448	0.1296875
13.449	0.084375
13.45	-0.2953125
13.451	-0.9359375
13.452	-1.4375
13.453	-1.459375
13.454	-1.053125
13.455	-0.5109375
13.456	-0.0484375
13.457	0.234375
13.458	0.2125
13.459	-0.184375
13.46	-0.7765625
13.461	-1.226563
13.462	-1.282813
13.463	-0.925
13.464	-0.3640625
13.465	0.1390625
13.466	0.440625
13.467	0.45625
13.468	0.1359375
13.469	-0.4078125
13.47	-0.9140625
13.471	-1.148438
13.472	-1.010938
13.473	-0.6140625
13.474	-0.2140625
13.475	-0.0109375
13.476	-0.06875
13.477	-0.3265625
13.478	-0.6125
13.479	-0.825
13.48	-0.9671875
13.481	-1.017188
13.482	-0.9453125
13.483	-0.76875
13.484	-0.5453125
13.485	-0.4359375
13.486	-0.6265625
13.487	-1.059375
13.488	-1.453125
13.489	-1.554688
13.49	-1.273438
13.491	-0.7234375
13.492	-0.1265625
13.493	0.35625
13.494	0.615625
13.495	0.4984375
13.496	-0.04375
13.497	-0.725
13.498	-1.103125
13.499	-0.990625
13.5	-0.5421875
13.501	-0.0046875
13.502	0.509375
13.503	0.8765625
13.504	0.85625
13.505	0.409375
13.506	-0.1015625
13.507	-0.275
13.508	-0.0328125
13.509	0.4015625
13.51	0.7734375
13.511	1.03125
13.512	1.179688
13.513	1.08125
13.514	0.7171875
13.515	0.3984375
13.516	0.425
13.517	0.7859375
13.518	1.264063
13.519	1.667188
13.52	1.945313
13.521	2.067188
13.522	1.9125
13.523	1.507813
13.524	1.178125
13.525	1.221875
13.526	1.610938
13.527	2.073438
13.528	2.33125
13.529	2.242188
13.53	1.803125
13.531	1.145313
13.532	0.540625
13.533	0.278125
13.534	0.4390625
13.535	0.8671875
13.536	1.334375
13.537	1.7125
13.538	2.009375
13.539	2.171875
13.54	2.0125
13.541	1.492188
13.542	0.90625
13.543	0.6
13.544	0.628125
13.545	0.803125
13.546	0.9640625
13.547	1.098438
13.548	1.196875
13.549	1.10625
13.55	0.6953125
13.551	0.153125
13.552	-0.14375
13.553	-0.021875
13.554	0.39375
13.555	0.9171875
13.556	1.432813
13.557	1.746875
13.558	1.573438
13.559	0.86875
13.56	-0.03125
13.561	-0.709375
13.562	-0.9796875
13.563	-0.890625
13.564	-0.60625
13.565	-0.259375
13.566	0.065625
13.567	0.1734375
13.568	-0.1578125
