Interval=	0.001 s
5.022	0.4796875
5.023	0.2015625
5.024	-0.2953125
5.025	-0.7109375
5.026	-0.8375
5.027	-0.7296875
5.028	-0.553125
5.029	-0.3796875
5.03	-0.18125
5.031	0.009375
5.032	0.059375
5.033	-0.103125
5.034	-0.384375
5.035	-0.5703125
5.036	-0.4890625
5.037	-0.1828125
5.038	0.1515625
5.039	0.375
5.04	0.4296875
5.041	0.278125
5.042	-0.0390625
5.043	-0.4015625
5.044	-0.659375
5.045	-0.6515625
5.046	-0.3171875
5.047	0.221875
5.048	0.74375
5.049	0.9765625
5.05	0.715625
5.051	0.1
5.052	-0.45
5.053	-0.6171875
5.054	-0.4203125
5.055	-0.0796875
5.056	0.2296875
5.057	0.4609375
5.058	0.546875
5.059	0.3234375
5.06	-0.21875
5.061	-0.7421875
5.062	-0.8734375
5.063	-0.59375
5.064	-0.1703125
5.065	0.196875
5.066	0.475
5.067	0.5984375
5.068	0.4453125
5.069	0.0875
5.07	-0.2109375
5.071	-0.26875
5.072	-0.115625
5.073	0.13125
5.074	0.365625
5.075	0.5140625
5.076	0.53125
5.077	0.3484375
5.078	-0.009375
5.079	-0.365625
5.08	-0.5265625
5.081	-0.403125
5.082	-0.04375
5.083	0.3984375
5.084	0.7640625
5.085	0.909375
5.086	0.7171875
5.087	0.2671875
5.088	-0.11875
5.089	-0.19375
5.09	-0.028125
5.091	0.1734375
5.092	0.3515625
5.093	0.56875
5.094	0.765625
5.095	0.69375
5.096	0.240625
5.097	-0.3375
5.098	-0.6171875
5.099	-0.4390625
5.1	-0.01875
5.101	0.3515625
5.102	0.5765625
5.103	0.675
5.104	0.5921875
5.105	0.2984375
5.106	-0.0578125
5.107	-0.2609375
5.108	-0.190625
5.109	0.15
5.11	0.6171875
5.111	0.9578125
5.112	1.003125
5.113	0.7671875
5.114	0.3671875
5.115	-0.0625
5.116	-0.378125
5.117	-0.4453125
5.118	-0.234375
5.119	0.1140625
5.12	0.440625
5.121	0.675
5.122	0.696875
5.123	0.3828125
5.124	-0.13125
5.125	-0.5109375
5.126	-0.56875
5.127	-0.365625
5.128	-0.0671875
5.129	0.2203125
5.13	0.4625
5.131	0.55
5.132	0.3203125
5.133	-0.1796875
5.134	-0.628125
5.135	-0.7296875
5.136	-0.4765625
5.137	-0.1
5.138	0.1828125
5.139	0.2828125
5.14	0.1921875
5.141	-0.0640625
5.142	-0.3953125
5.143	-0.6421875
5.144	-0.6765625
5.145	-0.44375
5.146	-0.0078125
5.147	0.428125
5.148	0.6625
5.149	0.6234375
5.15	0.3484375
5.151	-0.0453125
5.152	-0.3765625
5.153	-0.48125
5.154	-0.284375
5.155	0.1546875
5.156	0.6578125
5.157	1.03125
5.158	1.10625
5.159	0.7796875
5.16	0.175
5.161	-0.3453125
5.162	-0.4859375
5.163	-0.265625
5.164	0.0828125
5.165	0.3890625
5.166	0.64375
5.167	0.834375
5.168	0.790625
5.169	0.4015625
5.17	-0.1265625
5.171	-0.434375
5.172	-0.403125
5.173	-0.21875
5.174	-0.075
5.175	0.01875
5.176	0.06875
5.177	-0.03125
5.178	-0.325
5.179	-0.6609375
5.18	-0.8265625
5.181	-0.7140625
5.182	-0.365625
5.183	0.0296875
5.184	0.2640625
5.185	0.2625
5.186	0.0875
5.187	-0.1609375
5.188	-0.415625
5.189	-0.603125
5.19	-0.6078125
5.191	-0.3796875
5.192	-0.003125
5.193	0.38125
5.194	0.6453125
5.195	0.6328125
5.196	0.2828125
5.197	-0.209375
5.198	-0.5609375
5.199	-0.6609375
5.2	-0.5375
5.201	-0.2140625
5.202	0.2609375
5.203	0.665625
5.204	0.6375
5.205	0.053125
5.206	-0.665625
5.207	-0.925
5.208	-0.559375
5.209	0.053125
5.21	0.4484375
5.211	0.5171875
5.212	0.428125
5.213	0.2625
5.214	-0.0328125
5.215	-0.415625
5.216	-0.6828125
5.217	-0.6671875
5.218	-0.3953125
5.219	-0.05625
5.22	0.1984375
5.221	0.3453125
5.222	0.378125
5.223	0.253125
5.224	-0.0046875
5.225	-0.265625
5.226	-0.4109375
5.227	-0.4078125
5.228	-0.2671875
5.229	0.0125
5.23	0.3859375
5.231	0.6328125
5.232	0.4953125
5.233	-0.003125
5.234	-0.540625
5.235	-0.8171875
5.236	-0.7421875
5.237	-0.409375
5.238	0.0015625
5.239	0.33125
5.24	0.4640625
5.241	0.30625
5.242	-0.075
5.243	-0.4015625
5.244	-0.46875
5.245	-0.328125
5.246	-0.134375
5.247	0.034375
5.248	0.14375
5.249	0.1296875
5.25	-0.071875
5.251	-0.425
5.252	-0.765625
5.253	-0.9078125
5.254	-0.778125
5.255	-0.40625
5.256	0.0828125
5.257	0.4828125
5.258	0.6109375
5.259	0.4421875
5.26	0.10625
5.261	-0.2015625
5.262	-0.325
5.263	-0.178125
5.264	0.1625
5.265	0.50625
5.266	0.7546875
5.267	0.86875
5.268	0.6921875
5.269	0.153125
5.27	-0.45625
5.271	-0.7234375
5.272	-0.5546875
5.273	-0.1921875
5.274	0.1296875
5.275	0.38125
5.276	0.5640625
5.277	0.525
5.278	0.1296875
5.279	-0.45625
5.28	-0.86875
5.281	-0.865625
5.282	-0.49375
5.283	-0.009375
5.284	0.3359375
5.285	0.4515625
5.286	0.353125
5.287	0.075
5.288	-0.28125
5.289	-0.54375
5.29	-0.5859375
5.291	-0.3921875
5.292	-0.05625
5.293	0.2765625
5.294	0.4828125
5.295	0.5015625
5.296	0.3
5.297	-0.084375
5.298	-0.490625
5.299	-0.7265625
5.3	-0.690625
5.301	-0.40625
5.302	0.0328125
5.303	0.475
5.304	0.68125
5.305	0.4640625
5.306	-0.0640625
5.307	-0.521875
5.308	-0.6109375
5.309	-0.3421875
5.31	0.0734375
5.311	0.4671875
5.312	0.7578125
5.313	0.8046875
5.314	0.446875
5.315	-0.2203125
5.316	-0.796875
5.317	-0.9078125
5.318	-0.5234375
5.319	0.0515625
5.32	0.4578125
5.321	0.58125
5.322	0.49375
5.323	0.2484375
5.324	-0.1125
5.325	-0.4625
5.326	-0.6421875
5.327	-0.546875
5.328	-0.225
5.329	0.153125
5.33	0.434375
5.331	0.5453125
5.332	0.4265625
5.333	0.0875
5.334	-0.3046875
5.335	-0.5140625
5.336	-0.4171875
5.337	-0.0703125
5.338	0.3984375
5.339	0.871875
5.34	1.14375
5.341	0.9515625
5.342	0.30625
5.343	-0.4046875
5.344	-0.7921875
5.345	-0.759375
5.346	-0.4625
5.347	-0.0890625
5.348	0.2546875
5.349	0.45625
5.35	0.346875
5.351	-0.0703125
5.352	-0.48125
5.353	-0.55625
5.354	-0.309375
5.355	-0.0171875
5.356	0.159375
5.357	0.2640625
5.358	0.321875
5.359	0.2234375
5.36	-0.125
5.361	-0.5984375
5.362	-0.921875
5.363	-0.9046875
5.364	-0.5875
5.365	-0.1859375
5.366	0.1359375
5.367	0.3390625
5.368	0.365625
5.369	0.1453125
5.37	-0.25
5.371	-0.6109375
5.372	-0.71875
5.373	-0.484375
5.374	-0.0125
5.375	0.490625
5.376	0.8234375
5.377	0.7890625
5.378	0.3484375
5.379	-0.196875
5.38	-0.4359375
5.381	-0.2875
5.382	0.0515625
5.383	0.428125
5.384	0.8015625
5.385	1.10625
5.386	1.153125
5.387	0.7578125
5.388	0.075
5.389	-0.4359375
5.39	-0.45
5.391	-0.04375
5.392	0.4203125
5.393	0.63125
5.394	0.6
5.395	0.528125
5.396	0.4859375
5.397	0.375
5.398	0.1625
5.399	-0.01875
5.4	0.003125
5.401	0.2375
5.402	0.5078125
5.403	0.6375
5.404	0.5625
5.405	0.3078125
5.406	-0.028125
5.407	-0.3296875
5.408	-0.4859375
5.409	-0.40625
5.41	-0.1046875
5.411	0.2921875
5.412	0.6515625
5.413	0.8
5.414	0.5578125
5.415	0.0390625
5.416	-0.3359375
5.417	-0.3328125
5.418	-0.103125
5.419	0.1046875
5.42	0.21875
5.421	0.3015625
5.422	0.35625
5.423	0.234375
5.424	-0.153125
5.425	-0.65
5.426	-0.996875
5.427	-1.029688
5.428	-0.7171875
5.429	-0.18125
5.43	0.309375
5.431	0.49375
5.432	0.3140625
5.433	-0.0640625
5.434	-0.41875
5.435	-0.59375
5.436	-0.5234375
5.437	-0.21875
5.438	0.2140625
5.439	0.5875
5.44	0.75
5.441	0.665625
5.442	0.3921875
5.443	0.028125
5.444	-0.3
5.445	-0.4234375
5.446	-0.278125
5.447	0.028125
5.448	0.3890625
5.449	0.728125
5.45	0.8703125
5.451	0.66875
5.452	0.2296875
5.453	-0.171875
5.454	-0.3421875
5.455	-0.2953125
5.456	-0.1265625
5.457	0.1421875
5.458	0.459375
5.459	0.571875
5.46	0.290625
5.461	-0.1796875
5.462	-0.4578125
5.463	-0.3921875
5.464	-0.1078125
5.465	0.16875
5.466	0.3046875
5.467	0.3203125
5.468	0.2421875
5.469	0.01875
5.47	-0.328125
5.471	-0.6078125
5.472	-0.6296875
5.473	-0.3703125
5.474	-0.0015625
5.475	0.2734375
5.476	0.378125
5.477	0.3140625
5.478	0.0828125
5.479	-0.3
5.48	-0.7125
5.481	-0.896875
5.482	-0.640625
5.483	-0.0328125
5.484	0.5953125
5.485	0.959375
5.486	0.865625
5.487	0.2671875
5.488	-0.496875
5.489	-0.896875
5.49	-0.7453125
5.491	-0.2984375
5.492	0.11875
5.493	0.4046875
5.494	0.571875
5.495	0.5328125
5.496	0.1703125
5.497	-0.3828125
5.498	-0.771875
5.499	-0.778125
5.5	-0.4828125
5.501	-0.071875
5.502	0.321875
5.503	0.6171875
5.504	0.721875
5.505	0.559375
5.506	0.1609375
5.507	-0.2890625
5.508	-0.55
5.509	-0.4671875
5.51	-0.075
5.511	0.4046875
5.512	0.74375
5.513	0.834375
5.514	0.6328125
5.515	0.2296875
5.516	-0.125
5.517	-0.2375
5.518	-0.1046875
5.519	0.1734375
5.52	0.49375
5.521	0.7734375
5.522	0.90625
5.523	0.734375
5.524	0.209375
5.525	-0.45
5.526	-0.9140625
5.527	-0.971875
5.528	-0.6375
5.529	-0.109375
5.53	0.4
5.531	0.7234375
5.532	0.69375
5.533	0.30625
5.534	-0.159375
5.535	-0.4078125
5.536	-0.396875
5.537	-0.2484375
5.538	-0.0578125
5.539	0.146875
5.54	0.3203125
5.541	0.334375
5.542	0.084375
5.543	-0.303125
5.544	-0.5515625
5.545	-0.5109375
5.546	-0.2234375
5.547	0.165625
5.548	0.496875
5.549	0.6734375
5.55	0.634375
5.551	0.3671875
5.552	-0.01875
5.553	-0.321875
5.554	-0.3828125
5.555	-0.1765625
5.556	0.1671875
5.557	0.50625
5.558	0.74375
5.559	0.7421875
5.56	0.38125
5.561	-0.18125
5.562	-0.590625
5.563	-0.6390625
5.564	-0.39375
5.565	-0.021875
5.566	0.36875
5.567	0.6890625
5.568	0.75
5.569	0.3875
5.57	-0.26875
5.571	-0.83125
5.572	-0.95625
5.573	-0.628125
5.574	-0.125
5.575	0.26875
5.576	0.4625
5.577	0.4578125
5.578	0.2390625
5.579	-0.140625
5.58	-0.4984375
5.581	-0.6125
5.582	-0.328125
5.583	0.265625
5.584	0.8265625
5.585	1.057813
5.586	0.9015625
5.587	0.4734375
5.588	-0.0421875
5.589	-0.4359375
5.59	-0.559375
5.591	-0.365625
5.592	0.0390625
5.593	0.45
5.594	0.7359375
5.595	0.796875
5.596	0.478125
5.597	-0.159375
5.598	-0.6796875
5.599	-0.7015625
5.6	-0.3078125
5.601	0.1328125
5.602	0.40625
5.603	0.55
5.604	0.6
5.605	0.4953125
5.606	0.26875
5.607	0.0953125
5.608	0.065625
5.609	0.1265625
5.61	0.209375
5.611	0.303125
5.612	0.425
5.613	0.525
5.614	0.4625
5.615	0.134375
5.616	-0.33125
5.617	-0.5859375
5.618	-0.375
5.619	0.175
5.62	0.696875
5.621	0.98125
5.622	1.032813
5.623	0.8375
5.624	0.3765625
5.625	-0.1546875
5.626	-0.428125
5.627	-0.30625
5.628	0.0640625
5.629	0.44375
5.63	0.740625
5.631	0.9359375
5.632	0.85625
5.633	0.3703125
5.634	-0.2984375
5.635	-0.746875
5.636	-0.803125
5.637	-0.5828125
5.638	-0.25
5.639	0.1359375
5.64	0.4890625
5.641	0.5703125
5.642	0.203125
5.643	-0.396875
5.644	-0.784375
5.645	-0.728125
5.646	-0.3359375
5.647	0.1546875
5.648	0.534375
5.649	0.6875
5.65	0.5765625
5.651	0.2421875
5.652	-0.1890625
5.653	-0.521875
5.654	-0.571875
5.655	-0.2890625
5.656	0.1828125
5.657	0.6046875
5.658	0.81875
5.659	0.771875
5.66	0.459375
5.661	-0.00625
5.662	-0.4046875
5.663	-0.5375
5.664	-0.359375
5.665	0.0125
5.666	0.4125
5.667	0.6921875
5.668	0.65625
5.669	0.203125
5.67	-0.4125
5.671	-0.7625
5.672	-0.6734375
5.673	-0.2859375
5.674	0.178125
5.675	0.559375
5.676	0.775
5.677	0.7296875
5.678	0.3453125
5.679	-0.2265625
5.68	-0.6375
5.681	-0.6765625
5.682	-0.4015625
5.683	0.025
5.684	0.446875
5.685	0.709375
5.686	0.7078125
5.687	0.4390625
5.688	0.003125
5.689	-0.4171875
5.69	-0.63125
5.691	-0.5265625
5.692	-0.1515625
5.693	0.2734375
5.694	0.5234375
5.695	0.528125
5.696	0.321875
5.697	0.0078125
5.698	-0.2484375
5.699	-0.3078125
5.7	-0.1578125
5.701	0.10625
5.702	0.3890625
5.703	0.6671875
5.704	0.909375
5.705	0.9171875
5.706	0.51875
5.707	-0.1453125
5.708	-0.7609375
5.709	-1.08125
5.71	-0.96875
5.711	-0.4484375
5.712	0.278125
5.713	0.8984375
5.714	1.046875
5.715	0.59375
5.716	-0.1234375
5.717	-0.6
5.718	-0.5953125
5.719	-0.2171875
5.72	0.2421875
5.721	0.50625
5.722	0.503125
5.723	0.3421875
5.724	0.115625
5.725	-0.190625
5.726	-0.5375
5.727	-0.75
5.728	-0.64375
5.729	-0.2578125
5.73	0.1765625
5.731	0.4578125
5.732	0.509375
5.733	0.3546875
5.734	0.084375
5.735	-0.1953125
5.736	-0.3515625
5.737	-0.2546875
5.738	0.1171875
5.739	0.625
5.74	1.032813
5.741	1.054688
5.742	0.56875
5.743	-0.1578125
5.744	-0.6671875
5.745	-0.7234375
5.746	-0.4265625
5.747	-0.046875
5.748	0.184375
5.749	0.221875
5.75	0.1171875
5.751	-0.103125
5.752	-0.3859375
5.753	-0.6140625
5.754	-0.671875
5.755	-0.515625
5.756	-0.1875
5.757	0.1953125
5.758	0.50625
5.759	0.621875
5.76	0.4421875
5.761	0.0078125
5.762	-0.45625
5.763	-0.7203125
5.764	-0.6765625
5.765	-0.371875
5.766	0.0265625
5.767	0.3453125
5.768	0.45
5.769	0.28125
5.77	-0.0515625
5.771	-0.334375
5.772	-0.4125
5.773	-0.2515625
5.774	0.05
5.775	0.3546875
5.776	0.5875
5.777	0.6703125
5.778	0.478125
5.779	0.040625
5.78	-0.3640625
5.781	-0.4765625
5.782	-0.284375
5.783	0.084375
5.784	0.503125
5.785	0.828125
5.786	0.871875
5.787	0.534375
5.788	-0.0359375
5.789	-0.5171875
5.79	-0.678125
5.791	-0.515625
5.792	-0.171875
5.793	0.190625
5.794	0.4390625
5.795	0.484375
5.796	0.3
5.797	-0.0578125
5.798	-0.428125
5.799	-0.5875
5.8	-0.4
5.801	0.034375
5.802	0.4375
5.803	0.6078125
5.804	0.5421875
5.805	0.3140625
5.806	-0.0703125
5.807	-0.5640625
5.808	-0.965625
5.809	-1.03125
5.81	-0.6796875
5.811	-0.05625
5.812	0.575
5.813	0.928125
5.814	0.75
5.815	0.0609375
5.816	-0.6921875
5.817	-0.9890625
5.818	-0.7125
5.819	-0.159375
5.82	0.30625
5.821	0.5609375
5.822	0.6578125
5.823	0.540625
5.824	0.11875
5.825	-0.4375
5.826	-0.7609375
5.827	-0.6671875
5.828	-0.2796875
5.829	0.1625
5.83	0.509375
5.831	0.7
5.832	0.6546875
5.833	0.315625
5.834	-0.190625
5.835	-0.575
5.836	-0.609375
5.837	-0.278125
5.838	0.2234375
5.839	0.6625
5.84	0.9203125
5.841	0.95
5.842	0.703125
5.843	0.2328125
5.844	-0.2734375
5.845	-0.615625
5.846	-0.696875
5.847	-0.51875
5.848	-0.11875
5.849	0.40625
5.85	0.753125
5.851	0.6046875
5.852	0.059375
5.853	-0.43125
5.854	-0.571875
5.855	-0.425
5.856	-0.18125
5.857	0.0734375
5.858	0.3375
5.859	0.5078125
5.86	0.3734375
5.861	-0.11875
5.862	-0.6671875
5.863	-0.8875
5.864	-0.671875
5.865	-0.2109375
5.866	0.2203125
5.867	0.4375
5.868	0.403125
5.869	0.16875
5.87	-0.159375
5.871	-0.4609375
5.872	-0.6203125
5.873	-0.528125
5.874	-0.175
5.875	0.2515625
5.876	0.503125
5.877	0.5125
5.878	0.365625
5.879	0.1859375
5.88	0.065625
5.881	0.0515625
5.882	0.1421875
5.883	0.290625
5.884	0.4203125
5.885	0.4953125
5.886	0.46875
5.887	0.2359375
5.888	-0.20625
5.889	-0.6203125
5.89	-0.7203125
5.891	-0.4703125
5.892	-0.090625
5.893	0.2015625
5.894	0.359375
5.895	0.3984375
5.896	0.2453125
5.897	-0.1265625
5.898	-0.5171875
5.899	-0.6671875
5.9	-0.5640625
5.901	-0.4015625
5.902	-0.2921875
5.903	-0.18125
5.904	-0.04375
5.905	-0.03125
5.906	-0.2625
5.907	-0.6078125
5.908	-0.815625
5.909	-0.71875
5.91	-0.3296875
5.911	0.153125
5.912	0.50625
5.913	0.646875
5.914	0.571875
5.915	0.2703125
5.916	-0.203125
5.917	-0.6140625
5.918	-0.6640625
5.919	-0.3140625
5.92	0.153125
5.921	0.5265625
5.922	0.7859375
5.923	0.8390625
5.924	0.5375
5.925	-0.0171875
5.926	-0.4828125
5.927	-0.6
5.928	-0.3828125
5.929	-0.01875
5.93	0.3234375
5.931	0.5625
5.932	0.590625
5.933	0.3046875
5.934	-0.18125
5.935	-0.575
5.936	-0.69375
5.937	-0.5734375
5.938	-0.328125
5.939	-0.0515625
5.94	0.18125
5.941	0.278125
5.942	0.1625
5.943	-0.1390625
5.944	-0.4875
5.945	-0.73125
5.946	-0.7375
5.947	-0.475
5.948	-0.078125
5.949	0.2890625
5.95	0.5421875
5.951	0.5875
5.952	0.3296875
5.953	-0.13125
5.954	-0.49375
5.955	-0.5125
5.956	-0.1734375
5.957	0.35625
5.958	0.846875
5.959	1.048438
5.96	0.759375
5.961	0.08125
5.962	-0.5078125
5.963	-0.6125
5.964	-0.309375
5.965	0.0828125
5.966	0.3890625
5.967	0.621875
5.968	0.746875
5.969	0.6046875
5.97	0.171875
5.971	-0.3078125
5.972	-0.5453125
5.973	-0.45
5.974	-0.1359375
5.975	0.2171875
5.976	0.4359375
5.977	0.4234375
5.978	0.1984375
5.979	-0.10625
5.98	-0.3359375
5.981	-0.403125
5.982	-0.2796875
5.983	0.0234375
5.984	0.4015625
5.985	0.66875
5.986	0.6828125
5.987	0.4046875
5.988	-0.0765625
5.989	-0.54375
5.99	-0.759375
5.991	-0.60625
5.992	-0.1890625
5.993	0.2296875
5.994	0.5015625
5.995	0.6671875
5.996	0.7
5.997	0.459375
5.998	-0.0234375
5.999	-0.44375
6	-0.5375
6.001	-0.3296875
6.002	-0.04375
6.003	0.190625
6.004	0.365625
6.005	0.3484375
6.006	-0.0375
6.007	-0.615625
6.008	-0.95625
6.009	-0.853125
6.01	-0.44375
6.011	0.009375
6.012	0.2859375
6.013	0.28125
6.014	0.0390625
6.015	-0.2875
6.016	-0.559375
6.017	-0.7234375
6.018	-0.7453125
6.019	-0.5609375
6.02	-0.2046875
6.021	0.1671875
6.022	0.4453125
6.023	0.5796875
6.024	0.4671875
6.025	0.1
6.026	-0.2609375
6.027	-0.325
6.028	-0.0578125
6.029	0.334375
6.03	0.659375
6.031	0.875
6.032	0.91875
6.033	0.6125
6.034	-0.046875
6.035	-0.71875
6.036	-1.0375
6.037	-0.9453125
6.038	-0.6125
6.039	-0.165625
6.04	0.3
6.041	0.559375
6.042	0.384375
6.043	-0.125
6.044	-0.56875
6.045	-0.65
6.046	-0.3984375
6.047	-0.0265625
6.048	0.259375
6.049	0.36875
6.05	0.3203125
6.051	0.15625
6.052	-0.1
6.053	-0.365625
6.054	-0.4875
6.055	-0.334375
6.056	0.046875
6.057	0.43125
6.058	0.6375
6.059	0.6203125
6.06	0.3828125
6.061	-0.021875
6.062	-0.4390625
6.063	-0.6796875
6.064	-0.6203125
6.065	-0.2453125
6.066	0.2953125
6.067	0.7
6.068	0.696875
6.069	0.25
6.07	-0.36875
6.071	-0.771875
6.072	-0.746875
6.073	-0.3984375
6.074	0.003125
6.075	0.2765625
6.076	0.45
6.077	0.5765625
6.078	0.515625
6.079	0.1265625
6.08	-0.403125
6.081	-0.7
6.082	-0.603125
6.083	-0.2421875
6.084	0.134375
6.085	0.365625
6.086	0.45625
6.087	0.409375
6.088	0.1484375
6.089	-0.2984375
6.09	-0.69375
6.091	-0.771875
6.092	-0.48125
6.093	-0.0296875
6.094	0.30625
6.095	0.38125
6.096	0.1765625
6.097	-0.25625
6.098	-0.746875
6.099	-1.0625
6.1	-1.029688
6.101	-0.63125
6.102	-0.04375
6.103	0.490625
6.104	0.8
6.105	0.759375
6.106	0.3296875
6.107	-0.2734375
6.108	-0.6734375
6.109	-0.7109375
6.11	-0.51875
6.111	-0.29375
6.112	-0.0890625
6.113	0.1875
6.114	0.48125
6.115	0.4875
6.116	0.1
6.117	-0.3296875
6.118	-0.3984375
6.119	-0.1
6.12	0.2609375
6.121	0.45
6.122	0.4578125
6.123	0.353125
6.124	0.1515625
6.125	-0.1328125
6.126	-0.41875
6.127	-0.5515625
6.128	-0.3828125
6.129	0.078125
6.13	0.5890625
6.131	0.86875
6.132	0.8078125
6.133	0.46875
6.134	-0.0109375
6.135	-0.4484375
6.136	-0.65625
6.137	-0.5265625
6.138	-0.09375
6.139	0.4765625
6.14	0.9703125
6.141	1.139063
6.142	0.8015625
6.143	0.08125
6.144	-0.6078125
6.145	-0.8921875
6.146	-0.7078125
6.147	-0.259375
6.148	0.1859375
6.149	0.4921875
6.15	0.615625
6.151	0.4734375
6.152	0.0546875
6.153	-0.3984375
6.154	-0.5734375
6.155	-0.375
6.156	0.021875
6.157	0.3390625
6.158	0.4234375
6.159	0.3328125
6.16	0.1484375
6.161	-0.134375
6.162	-0.471875
6.163	-0.715625
6.164	-0.7046875
6.165	-0.4015625
6.166	0.0546875
6.167	0.4421875
6.168	0.590625
6.169	0.44375
6.17	0.075
6.171	-0.3265625
6.172	-0.5734375
6.173	-0.5703125
6.174	-0.3625
6.175	-0.0828125
6.176	0.2125
6.177	0.50625
6.178	0.61875
6.179	0.378125
6.18	-0.090625
6.181	-0.4828125
6.182	-0.609375
6.183	-0.4609375
6.184	-0.11875
6.185	0.303125
6.186	0.653125
6.187	0.7078125
6.188	0.3421875
6.189	-0.2265625
6.19	-0.603125
6.191	-0.590625
6.192	-0.3015625
6.193	0.021875
6.194	0.190625
6.195	0.1890625
6.196	0.1015625
6.197	-0.0625
6.198	-0.3125
6.199	-0.5296875
6.2	-0.5078125
6.201	-0.1671875
6.202	0.34375
6.203	0.765625
6.204	0.953125
6.205	0.9109375
6.206	0.6703125
6.207	0.2640625
6.208	-0.178125
6.209	-0.45
6.21	-0.396875
6.211	-0.04375
6.212	0.4328125
6.213	0.834375
6.214	0.975
6.215	0.70625
6.216	0.1265625
6.217	-0.4171875
6.218	-0.6234375
6.219	-0.4921875
6.22	-0.209375
6.221	0.0828125
6.222	0.353125
6.223	0.5140625
6.224	0.3875
6.225	-0.0203125
6.226	-0.425
6.227	-0.5421875
6.228	-0.33125
6.229	0.01875
6.23	0.2609375
6.231	0.31875
6.232	0.2734375
6.233	0.1625
6.234	-0.059375
6.235	-0.3625
6.236	-0.596875
6.237	-0.590625
6.238	-0.2859375
6.239	0.184375
6.24	0.5734375
6.241	0.6734375
6.242	0.428125
6.243	-0.03125
6.244	-0.48125
6.245	-0.7328125
6.246	-0.678125
6.247	-0.3515625
6.248	0.0453125
6.249	0.278125
6.25	0.2390625
6.251	-0.021875
6.252	-0.346875
6.253	-0.5703125
6.254	-0.653125
6.255	-0.6140625
6.256	-0.415625
6.257	-0.0421875
6.258	0.4
6.259	0.7078125
6.26	0.665625
6.261	0.234375
6.262	-0.30625
6.263	-0.584375
6.264	-0.4875
6.265	-0.1765625
6.266	0.128125
6.267	0.31875
6.268	0.3890625
6.269	0.321875
6.27	0.0984375
6.271	-0.21875
6.272	-0.49375
6.273	-0.575
6.274	-0.3765625
6.275	0.040625
6.276	0.4734375
6.277	0.7359375
6.278	0.746875
6.279	0.49375
6.28	0.034375
6.281	-0.4328125
6.282	-0.65625
6.283	-0.525
6.284	-0.1484375
6.285	0.278125
6.286	0.609375
6.287	0.690625
6.288	0.39375
6.289	-0.1625
6.29	-0.6078125
6.291	-0.6546875
6.292	-0.35
6.293	0.0671875
6.294	0.459375
6.295	0.83125
6.296	1.084375
6.297	0.9703125
6.298	0.4375
6.299	-0.190625
6.3	-0.5390625
6.301	-0.4828125
6.302	-0.1328125
6.303	0.3328125
6.304	0.7421875
6.305	0.921875
6.306	0.76875
6.307	0.3421875
6.308	-0.1625
6.309	-0.503125
6.31	-0.4875
6.311	-0.1125
6.312	0.3671875
6.313	0.6484375
6.314	0.609375
6.315	0.2765625
6.316	-0.2453125
6.317	-0.7296875
6.318	-0.890625
6.319	-0.6
6.32	-0.015625
6.321	0.5515625
6.322	0.9078125
6.323	0.9875
6.324	0.7078125
6.325	0.109375
6.326	-0.4734375
6.327	-0.6828125
6.328	-0.48125
6.329	-0.0984375
6.33	0.303125
6.331	0.7109375
6.332	1.007813
6.333	0.89375
6.334	0.296875
6.335	-0.4203125
6.336	-0.846875
6.337	-0.8375
6.338	-0.475
6.339	0.015625
6.34	0.38125
6.341	0.5203125
6.342	0.4453125
6.343	0.190625
6.344	-0.1609375
6.345	-0.49375
6.346	-0.6796875
6.347	-0.6
6.348	-0.2546875
6.349	0.1734375
6.35	0.4453125
6.351	0.4453125
6.352	0.2109375
6.353	-0.128125
6.354	-0.4015625
6.355	-0.484375
6.356	-0.346875
6.357	-0.0296875
6.358	0.4171875
6.359	0.8546875
6.36	1
6.361	0.653125
6.362	0.025
6.363	-0.4140625
6.364	-0.4078125
6.365	-0.1109375
6.366	0.1828125
6.367	0.3515625
6.368	0.428125
6.369	0.378125
6.37	0.109375
6.371	-0.28125
6.372	-0.48125
6.373	-0.2609375
6.374	0.24375
6.375	0.6640625
6.376	0.7734375
6.377	0.6078125
6.378	0.25625
6.379	-0.228125
6.38	-0.6828125
6.381	-0.8828125
6.382	-0.75
6.383	-0.378125
6.384	0.053125
6.385	0.3671875
6.386	0.5
6.387	0.46875
6.388	0.2875
6.389	-0.0125
6.39	-0.359375
6.391	-0.6171875
6.392	-0.6078125
6.393	-0.23125
6.394	0.434375
6.395	1.120313
6.396	1.409375
6.397	1.007813
6.398	0.128125
6.399	-0.628125
6.4	-0.8265625
6.401	-0.5140625
6.402	-0.03125
6.403	0.3515625
6.404	0.575
6.405	0.5953125
6.406	0.303125
6.407	-0.2328125
6.408	-0.6984375
6.409	-0.8359375
6.41	-0.65625
6.411	-0.3375
6.412	-0.04375
6.413	0.178125
6.414	0.315625
6.415	0.2921875
6.416	0.0578125
6.417	-0.28125
6.418	-0.525
6.419	-0.5328125
6.42	-0.290625
6.421	0.109375
6.422	0.5203125
6.423	0.7640625
6.424	0.696875
6.425	0.334375
6.426	-0.1375
6.427	-0.49375
6.428	-0.5703125
6.429	-0.34375
6.43	0.0609375
6.431	0.45
6.432	0.671875
6.433	0.6234375
6.434	0.2984375
6.435	-0.134375
6.436	-0.3875
6.437	-0.26875
6.438	0.13125
6.439	0.5171875
