Interval=	0.001 s
1.397	-0.6625
1.398	-0.5734375
1.399	-0.1859375
1.4	0.321875
1.401	0.715625
1.402	0.815625
1.403	0.5703125
1.404	0.121875
1.405	-0.2734375
1.406	-0.45625
1.407	-0.39375
1.408	-0.125
1.409	0.278125
1.41	0.7375
1.411	1.08125
1.412	1.023438
1.413	0.4890625
1.414	-0.16875
1.415	-0.521875
1.416	-0.471875
1.417	-0.1984375
1.418	0.15
1.419	0.5125
1.42	0.7328125
1.421	0.5984375
1.422	0.1234375
1.423	-0.403125
1.424	-0.6703125
1.425	-0.5921875
1.426	-0.31875
1.427	-0.0515625
1.428	0.1140625
1.429	0.16875
1.43	0.0984375
1.431	-0.1015625
1.432	-0.3609375
1.433	-0.575
1.434	-0.6140625
1.435	-0.35
1.436	0.1609375
1.437	0.6296875
1.438	0.7734375
1.439	0.525
1.44	0.00625
1.441	-0.559375
1.442	-0.815625
1.443	-0.446875
1.444	0.340625
1.445	0.9328125
1.446	1.076563
1.447	1.014063
1.448	0.8734375
1.449	0.4890625
1.45	-0.1140625
1.451	-0.571875
1.452	-0.6125
1.453	-0.3328125
1.454	0.015625
1.455	0.3015625
1.456	0.525
1.457	0.5984375
1.458	0.35625
1.459	-0.175
1.46	-0.7109375
1.461	-0.94375
1.462	-0.775
1.463	-0.3578125
1.464	0.059375
1.465	0.290625
1.466	0.265625
1.467	0.0125
1.468	-0.3765625
1.469	-0.75625
1.47	-0.91875
1.471	-0.7125
1.472	-0.2265625
1.473	0.2453125
1.474	0.4390625
1.475	0.2765625
1.476	-0.1375
1.477	-0.5796875
1.478	-0.8453125
1.479	-0.8453125
1.48	-0.6203125
1.481	-0.3046875
1.482	-0.0015625
1.483	0.29375
1.484	0.53125
1.485	0.4890625
1.486	0.0859375
1.487	-0.4265625
1.488	-0.7078125
1.489	-0.6390625
1.49	-0.353125
1.491	-0.065625
1.492	0.121875
1.493	0.234375
1.494	0.2234375
1.495	0.003125
1.496	-0.2953125
1.497	-0.390625
1.498	-0.1921875
1.499	0.034375
1.5	-0.0015625
1.501	-0.2
1.502	-0.2578125
1.503	-0.19375
1.504	-0.259375
1.505	-0.5
1.506	-0.70625
1.507	-0.6625
1.508	-0.3421875
1.509	0.0625
1.51	0.309375
1.511	0.2875
1.512	0.053125
1.513	-0.253125
1.514	-0.4828125
1.515	-0.5625
1.516	-0.503125
1.517	-0.3296875
1.518	-0.040625
1.519	0.3421875
1.52	0.7171875
1.521	0.8625
1.522	0.5890625
1.523	0.0171875
1.524	-0.44375
1.525	-0.51875
1.526	-0.3
1.527	-0.03125
1.528	0.2125
1.529	0.4375
1.53	0.4921875
1.531	0.2140625
1.532	-0.2609375
1.533	-0.615625
1.534	-0.684375
1.535	-0.5
1.536	-0.175
1.537	0.1765625
1.538	0.4765625
1.539	0.60625
1.54	0.425
1.541	-0.0203125
1.542	-0.4625
1.543	-0.653125
1.544	-0.5375
1.545	-0.2234375
1.546	0.1296875
1.547	0.396875
1.548	0.4640625
1.549	0.2484375
1.55	-0.1734375
1.551	-0.56875
1.552	-0.70625
1.553	-0.4875
1.554	-0.0015625
1.555	0.553125
1.556	0.98125
1.557	1.089063
1.558	0.7390625
1.559	0.1
1.56	-0.4359375
1.561	-0.65625
1.562	-0.5953125
1.563	-0.3203125
1.564	0.1109375
1.565	0.5578125
1.566	0.76875
1.567	0.55
1.568	0.025
1.569	-0.4234375
1.57	-0.528125
1.571	-0.3609375
1.572	-0.1703125
1.573	-0.08125
1.574	-0.00625
1.575	0.1140625
1.576	0.1765625
1.577	0.1140625
1.578	0.00625
1.579	-0.05625
1.58	-0.0203125
1.581	0.1359375
1.582	0.3703125
1.583	0.559375
1.584	0.5796875
1.585	0.36875
1.586	-0.01875
1.587	-0.359375
1.588	-0.346875
1.589	0.096875
1.59	0.66875
1.591	1.0375
1.592	1.16875
1.593	1.134375
1.594	0.821875
1.595	0.1703125
1.596	-0.50625
1.597	-0.7828125
1.598	-0.5390625
1.599	0.04375
1.6	0.6796875
1.601	1.103125
1.602	1.154688
1.603	0.8078125
1.604	0.1984375
1.605	-0.3796875
1.606	-0.6546875
1.607	-0.56875
1.608	-0.2671875
1.609	0.0609375
1.61	0.3203125
1.611	0.5203125
1.612	0.590625
1.613	0.390625
1.614	-0.0359375
1.615	-0.4015625
1.616	-0.4453125
1.617	-0.165625
1.618	0.20625
1.619	0.4546875
1.62	0.5109375
1.621	0.35625
1.622	-0.003125
1.623	-0.4453125
1.624	-0.76875
1.625	-0.809375
1.626	-0.5515625
1.627	-0.1296875
1.628	0.3109375
1.629	0.6953125
1.63	0.8515625
1.631	0.571875
1.632	-0.00625
1.633	-0.36875
1.634	-0.1671875
1.635	0.353125
1.636	0.69375
1.637	0.7078125
1.638	0.6453125
1.639	0.6421875
1.64	0.509375
1.641	0.121875
1.642	-0.2921875
1.643	-0.4140625
1.644	-0.1640625
1.645	0.29375
1.646	0.690625
1.647	0.8390625
1.648	0.71875
1.649	0.384375
1.65	-0.0859375
1.651	-0.515625
1.652	-0.6859375
1.653	-0.515625
1.654	-0.121875
1.655	0.3171875
1.656	0.6859375
1.657	0.8796875
1.658	0.7515625
1.659	0.309375
1.66	-0.15625
1.661	-0.371875
1.662	-0.2921875
1.663	-0.009375
1.664	0.3953125
1.665	0.7796875
1.666	0.8828125
1.667	0.5375
1.668	-0.084375
1.669	-0.5796875
1.67	-0.684375
1.671	-0.4640625
1.672	-0.1640625
1.673	0.103125
1.674	0.384375
1.675	0.6390625
1.676	0.7609375
1.677	0.784375
1.678	0.78125
1.679	0.675
1.68	0.4328125
1.681	0.1890625
1.682	0.05
1.683	0.0328125
1.684	0.1265625
1.685	0.23125
1.686	0.1484375
1.687	-0.159375
1.688	-0.4515625
1.689	-0.434375
1.69	-0.0828125
1.691	0.321875
1.692	0.5140625
1.693	0.4921875
1.694	0.346875
1.695	0.0765625
1.696	-0.2921875
1.697	-0.5734375
1.698	-0.6046875
1.699	-0.4328125
1.7	-0.15625
1.701	0.1953125
1.702	0.475
1.703	0.3890625
1.704	-0.1234375
1.705	-0.675
1.706	-0.8765625
1.707	-0.7109375
1.708	-0.3671875
1.709	0.0453125
1.71	0.4859375
1.711	0.8515625
1.712	0.903125
1.713	0.4828125
1.714	-0.196875
1.715	-0.7109375
1.716	-0.81875
1.717	-0.56875
1.718	-0.0984375
1.719	0.4578125
1.72	0.8828125
1.721	0.9125
1.722	0.4796875
1.723	-0.1625
1.724	-0.659375
1.725	-0.8234375
1.726	-0.6828125
1.727	-0.3453125
1.728	0.0703125
1.729	0.415625
1.73	0.5171875
1.731	0.3078125
1.732	-0.0796875
1.733	-0.4203125
1.734	-0.5328125
1.735	-0.3578125
1.736	0.0140625
1.737	0.4046875
1.738	0.7109375
1.739	0.81875
1.74	0.559375
1.741	-0.03125
1.742	-0.5734375
1.743	-0.7171875
1.744	-0.475
1.745	-0.0953125
1.746	0.25
1.747	0.5296875
1.748	0.6796875
1.749	0.5359375
1.75	0.103125
1.751	-0.3703125
1.752	-0.65625
1.753	-0.665625
1.754	-0.3859375
1.755	0.03125
1.756	0.3171875
1.757	0.33125
1.758	0.125
1.759	-0.1359375
1.76	-0.3140625
1.761	-0.3609375
1.762	-0.2171875
1.763	0.184375
1.764	0.7234375
1.765	1.09375
1.766	1.089063
1.767	0.7390625
1.768	0.2046875
1.769	-0.31875
1.77	-0.6453125
1.771	-0.6328125
1.772	-0.290625
1.773	0.2125
1.774	0.6875
1.775	0.9890625
1.776	0.9359375
1.777	0.4625
1.778	-0.15625
1.779	-0.5125
1.78	-0.478125
1.781	-0.221875
1.782	0.090625
1.783	0.4078125
1.784	0.64375
1.785	0.6046875
1.786	0.2390625
1.787	-0.1875
1.788	-0.36875
1.789	-0.271875
1.79	-0.065625
1.791	0.0984375
1.792	0.1703125
1.793	0.1875
1.794	0.1453125
1.795	-0.0796875
1.796	-0.590625
1.797	-1.264063
1.798	-1.690625
1.799	-1.46875
1.8	-0.671875
1.801	0.190625
1.802	0.6875
1.803	0.715625
1.804	0.39375
1.805	-0.0734375
1.806	-0.471875
1.807	-0.6015625
1.808	-0.321875
1.809	0.29375
1.81	0.9375
1.811	1.304688
1.812	1.215625
1.813	0.6328125
1.814	-0.1828125
1.815	-0.734375
1.816	-0.75
1.817	-0.403125
1.818	-0.028125
1.819	0.2359375
1.82	0.4328125
1.821	0.528125
1.822	0.3671875
1.823	-0.0390625
1.824	-0.396875
1.825	-0.41875
1.826	-0.1265625
1.827	0.2203125
1.828	0.4078125
1.829	0.425
1.83	0.3390625
1.831	0.1234375
1.832	-0.2796875
1.833	-0.784375
1.834	-1.121875
1.835	-1.026563
1.836	-0.496875
1.837	0.1859375
1.838	0.6953125
1.839	0.840625
1.84	0.578125
1.841	0.04375
1.842	-0.49375
1.843	-0.7734375
1.844	-0.6671875
1.845	-0.2546875
1.846	0.2375
1.847	0.6390625
1.848	0.88125
1.849	0.9109375
1.85	0.759375
1.851	0.5296875
1.852	0.2984375
1.853	0.1375
1.854	0.178125
1.855	0.4984375
1.856	0.9640625
1.857	1.232813
1.858	1
1.859	0.321875
1.86	-0.359375
1.861	-0.6125
1.862	-0.3859375
1.863	0.040625
1.864	0.375
1.865	0.525
1.866	0.5078125
1.867	0.3
1.868	-0.0984375
1.869	-0.5265625
1.87	-0.7734375
1.871	-0.740625
1.872	-0.490625
1.873	-0.2
1.874	0.00625
1.875	0.128125
1.876	0.15625
1.877	0.0515625
1.878	-0.0859375
1.879	-0.1
1.88	0.01875
1.881	0.1828125
1.882	0.3375
1.883	0.4953125
1.884	0.6890625
1.885	0.8453125
1.886	0.7421875
1.887	0.3078125
1.888	-0.1953125
1.889	-0.446875
1.89	-0.4203125
1.891	-0.275
1.892	-0.0578125
1.893	0.284375
1.894	0.5953125
1.895	0.5796875
1.896	0.20625
1.897	-0.2171875
1.898	-0.3859375
1.899	-0.2203125
1.9	0.1671875
1.901	0.5359375
1.902	0.6640625
1.903	0.50625
1.904	0.14375
1.905	-0.2984375
1.906	-0.6484375
1.907	-0.7375
1.908	-0.4984375
1.909	-0.05
1.91	0.3921875
1.911	0.6859375
1.912	0.7578125
1.913	0.5625
1.914	0.159375
1.915	-0.2546875
1.916	-0.48125
1.917	-0.425
1.918	-0.1234375
1.919	0.2984375
1.92	0.690625
1.921	0.81875
1.922	0.4578125
1.923	-0.296875
1.924	-1.015625
1.925	-1.296875
1.926	-1.051563
1.927	-0.4984375
1.928	0.059375
1.929	0.484375
1.93	0.7
1.931	0.5484375
1.932	0.0171875
1.933	-0.5953125
1.934	-0.959375
1.935	-0.9796875
1.936	-0.728125
1.937	-0.35625
1.938	-0.0171875
1.939	0.196875
1.94	0.234375
1.941	0.078125
1.942	-0.1953125
1.943	-0.4140625
1.944	-0.396875
1.945	-0.084375
1.946	0.3796875
1.947	0.7359375
1.948	0.8203125
1.949	0.596875
1.95	0.1375
1.951	-0.3734375
1.952	-0.721875
1.953	-0.7765625
1.954	-0.525
1.955	-0.040625
1.956	0.5578125
1.957	1.05
1.958	1.10625
1.959	0.590625
1.96	-0.1921875
1.961	-0.7546875
1.962	-0.875
1.963	-0.6515625
1.964	-0.253125
1.965	0.2734375
1.966	0.871875
1.967	1.284375
1.968	1.276563
1.969	0.9421875
1.97	0.5265625
1.971	0.2140625
1.972	0.14375
1.973	0.3390625
1.974	0.6109375
1.975	0.7203125
1.976	0.534375
1.977	0.0828125
1.978	-0.425
1.979	-0.7140625
1.98	-0.6453125
1.981	-0.3109375
1.982	0.06875
1.983	0.3140625
1.984	0.3921875
1.985	0.31875
1.986	0.071875
1.987	-0.2984375
1.988	-0.5890625
1.989	-0.6609375
1.99	-0.5296875
1.991	-0.2546875
1.992	0.1140625
1.993	0.4796875
1.994	0.65625
1.995	0.46875
1.996	-0.0328125
1.997	-0.5296875
1.998	-0.709375
1.999	-0.5265625
2	-0.1625
2.001	0.2109375
2.002	0.51875
2.003	0.6484375
2.004	0.4453125
2.005	-0.1
2.006	-0.73125
2.007	-1.107813
2.008	-1.0375
2.009	-0.5984375
2.01	-0.040625
2.011	0.41875
2.012	0.6703125
2.013	0.621875
2.014	0.26875
2.015	-0.1984375
2.016	-0.4875
2.017	-0.35625
2.018	0.159375
2.019	0.6828125
2.02	0.8625
2.021	0.684375
2.022	0.253125
2.023	-0.36875
2.024	-0.96875
2.025	-1.196875
2.026	-0.90625
2.027	-0.2984375
2.028	0.2984375
2.029	0.7015625
2.03	0.846875
2.031	0.6234375
2.032	0.0140625
2.033	-0.7015625
2.034	-1.107813
2.035	-0.9953125
2.036	-0.51875
2.037	-0.0125
2.038	0.325
2.039	0.4234375
2.04	0.203125
2.041	-0.29375
2.042	-0.7515625
2.043	-0.8453125
2.044	-0.54375
2.045	-0.096875
2.046	0.209375
2.047	0.290625
2.048	0.2453125
2.049	0.1
2.05	-0.19375
2.051	-0.5421875
2.052	-0.7078125
2.053	-0.5796875
2.054	-0.259375
2.055	0.075
2.056	0.3046875
2.057	0.38125
2.058	0.2765625
2.059	0.01875
2.06	-0.2828125
2.061	-0.5015625
2.062	-0.58125
2.063	-0.5078125
2.064	-0.2515625
2.065	0.1890625
2.066	0.7046875
2.067	1.065625
2.068	1.029688
2.069	0.5875
2.07	0.0421875
2.071	-0.2609375
2.072	-0.2578125
2.073	-0.1234375
2.074	0.0171875
2.075	0.18125
2.076	0.2859375
2.077	0.1484375
2.078	-0.2046875
2.079	-0.5109375
2.08	-0.5796875
2.081	-0.43125
2.082	-0.1859375
2.083	0.046875
2.084	0.2328125
2.085	0.3484375
2.086	0.2875
2.087	-0.0546875
2.088	-0.528125
2.089	-0.7828125
2.09	-0.5921875
2.091	-0.0625
2.092	0.4796875
2.093	0.75625
2.094	0.7046875
2.095	0.4109375
2.096	0.0109375
2.097	-0.3390625
2.098	-0.4953125
2.099	-0.36875
2.1	-0.00625
2.101	0.415625
2.102	0.728125
2.103	0.7875
2.104	0.490625
2.105	-0.0671875
2.106	-0.5578125
2.107	-0.715625
2.108	-0.5734375
2.109	-0.3265625
2.11	-0.0671875
2.111	0.240625
2.112	0.5359375
2.113	0.571875
2.114	0.203125
2.115	-0.34375
2.116	-0.65
2.117	-0.54375
2.118	-0.1953125
2.119	0.16875
2.12	0.46875
2.121	0.6453125
2.122	0.5671875
2.123	0.2
2.124	-0.2515625
2.125	-0.50625
2.126	-0.43125
2.127	-0.1234375
2.128	0.23125
2.129	0.5046875
2.13	0.6296875
2.131	0.51875
2.132	0.1234375
2.133	-0.4140625
2.134	-0.790625
2.135	-0.7421875
2.136	-0.21875
2.137	0.5625
2.138	1.23125
2.139	1.473438
2.14	1.15625
2.141	0.3765625
2.142	-0.4734375
2.143	-0.9078125
2.144	-0.759375
2.145	-0.315625
2.146	0
2.147	0.04375
2.148	0.01875
2.149	0.053125
2.15	-0.0265625
2.151	-0.3265625
2.152	-0.665625
2.153	-0.7984375
2.154	-0.6015625
2.155	-0.1359375
2.156	0.3515625
2.157	0.6125
2.158	0.5390625
2.159	0.140625
2.16	-0.425
2.161	-0.8609375
2.162	-0.9171875
2.163	-0.5703125
2.164	-0.0078125
2.165	0.5265625
2.166	0.859375
2.167	0.88125
2.168	0.5671875
2.169	0.05
2.17	-0.4390625
2.171	-0.6890625
2.172	-0.56875
2.173	-0.1390625
2.174	0.3375
2.175	0.6171875
2.176	0.5875
2.177	0.2203125
2.178	-0.33125
2.179	-0.7265625
2.18	-0.73125
2.181	-0.434375
2.182	-0.084375
2.183	0.1953125
2.184	0.4296875
2.185	0.553125
2.186	0.375
2.187	-0.1140625
2.188	-0.6078125
2.189	-0.7640625
2.19	-0.5265625
2.191	-0.11875
2.192	0.1765625
2.193	0.2546875
2.194	0.203125
2.195	0.1140625
2.196	-0.0328125
2.197	-0.2640625
2.198	-0.5171875
2.199	-0.6265625
2.2	-0.4671875
2.201	-0.128125
2.202	0.1890625
2.203	0.35
2.204	0.3015625
2.205	0.071875
2.206	-0.2078125
2.207	-0.38125
2.208	-0.30625
2.209	0.071875
2.21	0.603125
2.211	1.0125
2.212	1.09375
2.213	0.78125
2.214	0.1828125
2.215	-0.4109375
2.216	-0.696875
2.217	-0.59375
2.218	-0.259375
2.219	0.1234375
2.22	0.4671875
2.221	0.6453125
2.222	0.45
2.223	-0.103125
2.224	-0.653125
2.225	-0.8390625
2.226	-0.63125
2.227	-0.228125
2.228	0.1859375
2.229	0.49375
2.23	0.6109375
2.231	0.4609375
2.232	0.0265625
2.233	-0.521875
2.234	-0.8671875
2.235	-0.8140625
2.236	-0.4078125
2.237	0.16875
2.238	0.715625
2.239	1.0375
2.24	0.9421875
2.241	0.421875
2.242	-0.2484375
2.243	-0.7046875
2.244	-0.7625
2.245	-0.4828125
2.246	-0.065625
2.247	0.3359375
2.248	0.6390625
2.249	0.696875
2.25	0.4109375
2.251	-0.05625
2.252	-0.3953125
2.253	-0.45
2.254	-0.2796875
2.255	-0.025
2.256	0.2265625
2.257	0.440625
2.258	0.49375
2.259	0.2296875
2.26	-0.25625
2.261	-0.6046875
2.262	-0.5625
2.263	-0.2046875
2.264	0.196875
2.265	0.4234375
2.266	0.43125
2.267	0.3015625
2.268	0.0859375
2.269	-0.1890625
2.27	-0.4703125
2.271	-0.6984375
2.272	-0.828125
2.273	-0.765625
2.274	-0.43125
2.275	0.040625
2.276	0.34375
2.277	0.265625
2.278	-0.1109375
2.279	-0.4953125
2.28	-0.6390625
2.281	-0.4828125
2.282	-0.1515625
2.283	0.159375
2.284	0.3328125
2.285	0.3609375
2.286	0.209375
2.287	-0.121875
2.288	-0.45
2.289	-0.521875
2.29	-0.2515625
2.291	0.1984375
2.292	0.5734375
2.293	0.7609375
2.294	0.7609375
2.295	0.5328125
2.296	0.1203125
2.297	-0.271875
2.298	-0.4625
2.299	-0.4046875
2.3	-0.165625
2.301	0.0890625
2.302	0.203125
2.303	0.15625
2.304	0.003125
2.305	-0.21875
2.306	-0.4796875
2.307	-0.70625
2.308	-0.771875
2.309	-0.553125
2.31	-0.1046875
2.311	0.3390625
2.312	0.5953125
2.313	0.590625
2.314	0.325
2.315	-0.0984375
2.316	-0.4765625
2.317	-0.628125
2.318	-0.48125
2.319	-0.0578125
2.32	0.5109375
2.321	0.96875
2.322	1.020313
2.323	0.578125
2.324	-0.0640625
2.325	-0.4921875
2.326	-0.53125
2.327	-0.2953125
2.328	0.0109375
2.329	0.278125
2.33	0.48125
2.331	0.5171875
2.332	0.2265625
2.333	-0.346875
2.334	-0.865625
2.335	-0.9609375
2.336	-0.5625
2.337	0.0203125
2.338	0.4234375
2.339	0.5171875
2.34	0.3828125
2.341	0.125
2.342	-0.171875
2.343	-0.425
2.344	-0.525
2.345	-0.36875
2.346	-0.0359375
2.347	0.240625
2.348	0.3609375
2.349	0.3546875
2.35	0.1953125
2.351	-0.13125
2.352	-0.4890625
2.353	-0.675
2.354	-0.559375
2.355	-0.1875
2.356	0.2515625
2.357	0.578125
2.358	0.7015625
2.359	0.565625
2.36	0.1796875
2.361	-0.2828125
2.362	-0.54375
2.363	-0.4578125
2.364	-0.10625
2.365	0.3296875
2.366	0.7015625
2.367	0.8421875
2.368	0.584375
2.369	-0.0125
2.37	-0.58125
2.371	-0.778125
2.372	-0.5734375
2.373	-0.1703125
2.374	0.24375
2.375	0.6171875
2.376	0.8828125
2.377	0.8578125
2.378	0.453125
2.379	-0.171875
2.38	-0.7078125
2.381	-0.85625
2.382	-0.5375
2.383	-0.0046875
2.384	0.4046875
2.385	0.5390625
2.386	0.4203125
2.387	0.146875
2.388	-0.1453125
2.389	-0.3359375
2.39	-0.3125
2.391	-0.01875
2.392	0.465625
2.393	0.9984375
2.394	1.373438
2.395	1.292188
2.396	0.6515625
2.397	-0.175
2.398	-0.684375
2.399	-0.70625
2.4	-0.4203125
2.401	-0.05625
2.402	0.2671875
2.403	0.44375
2.404	0.3359375
2.405	-0.053125
2.406	-0.4828125
2.407	-0.66875
2.408	-0.5078125
2.409	-0.1
2.41	0.328125
2.411	0.584375
2.412	0.6125
2.413	0.4453125
2.414	0.134375
2.415	-0.2140625
2.416	-0.4609375
2.417	-0.490625
2.418	-0.2609375
2.419	0.1078125
2.42	0.3765625
2.421	0.3875
2.422	0.175
2.423	-0.14375
2.424	-0.4484375
2.425	-0.609375
2.426	-0.50625
2.427	-0.1578125
2.428	0.2109375
2.429	0.4390625
2.43	0.578125
2.431	0.55625
2.432	0.09375
2.433	-0.7609375
2.434	-1.435938
2.435	-1.446875
2.436	-0.9171875
2.437	-0.2921875
2.438	0.1671875
2.439	0.4640625
2.44	0.5734375
2.441	0.3765625
2.442	-0.046875
2.443	-0.39375
2.444	-0.4984375
2.445	-0.4046875
2.446	-0.1921875
2.447	0.0515625
2.448	0.2234375
2.449	0.2421875
2.45	0.0640625
2.451	-0.253125
2.452	-0.5421875
2.453	-0.646875
2.454	-0.4796875
2.455	-0.0390625
2.456	0.5234375
2.457	0.909375
2.458	0.9140625
2.459	0.58125
2.46	0.1046875
2.461	-0.321875
2.462	-0.5375
2.463	-0.44375
2.464	-0.0796875
2.465	0.4265625
2.466	0.9796875
2.467	1.3875
2.468	1.317188
2.469	0.73125
2.47	0.0921875
2.471	-0.221875
2.472	-0.3171875
2.473	-0.3875
2.474	-0.3296875
2.475	0.0015625
2.476	0.4234375
2.477	0.5453125
2.478	0.2171875
2.479	-0.284375
2.48	-0.55
2.481	-0.44375
2.482	-0.121875
2.483	0.19375
2.484	0.3796875
2.485	0.4140625
2.486	0.2875
2.487	0
2.488	-0.3609375
2.489	-0.5953125
2.49	-0.521875
2.491	-0.1609375
2.492	0.265625
2.493	0.534375
2.494	0.5890625
2.495	0.4828125
2.496	0.25625
2.497	-0.059375
2.498	-0.328125
2.499	-0.3734375
2.5	-0.1453125
2.501	0.221875
2.502	0.5578125
2.503	0.7515625
2.504	0.6640625
2.505	0.184375
2.506	-0.496875
2.507	-0.940625
2.508	-0.9125
2.509	-0.5734375
2.51	-0.203125
2.511	0.0859375
2.512	0.303125
2.513	0.3765625
2.514	0.1875
2.515	-0.165625
2.516	-0.4390625
2.517	-0.540625
2.518	-0.540625
2.519	-0.4515625
2.52	-0.228125
2.521	0.0953125
2.522	0.3109375
2.523	0.1625
2.524	-0.3171875
2.525	-0.7625
2.526	-0.8375
2.527	-0.496875
2.528	0.05
2.529	0.53125
2.53	0.796875
2.531	0.8078125
2.532	0.559375
2.533	0.1484375
2.534	-0.2234375
2.535	-0.39375
2.536	-0.325
2.537	-0.046875
2.538	0.365625
2.539	0.7546875
2.54	0.815625
2.541	0.3234375
2.542	-0.475
2.543	-1.014063
2.544	-1.014063
2.545	-0.675
2.546	-0.3359375
2.547	-0.1
2.548	0.134375
2.549	0.315625
2.55	0.1921875
2.551	-0.2671875
2.552	-0.740625
2.553	-0.9390625
2.554	-0.821875
2.555	-0.4640625
2.556	0.003125
2.557	0.4
2.558	0.565625
2.559	0.4265625
2.56	0.0546875
2.561	-0.3640625
2.562	-0.63125
2.563	-0.621875
2.564	-0.31875
2.565	0.1296875
2.566	0.4890625
2.567	0.596875
2.568	0.446875
2.569	0.146875
2.57	-0.16875
2.571	-0.4109375
2.572	-0.51875
2.573	-0.446875
2.574	-0.1734375
2.575	0.278125
2.576	0.709375
2.577	0.7796875
2.578	0.3796875
2.579	-0.1375
2.58	-0.34375
2.581	-0.2
2.582	0.05625
2.583	0.275
2.584	0.4640625
2.585	0.6203125
2.586	0.6234375
2.587	0.3609375
2.588	-0.059375
2.589	-0.359375
2.59	-0.3375
2.591	-0.015625
2.592	0.4046875
2.593	0.68125
2.594	0.69375
2.595	0.4828125
2.596	0.1703125
2.597	-0.1140625
2.598	-0.271875
2.599	-0.284375
2.6	-0.16875
2.601	0.03125
2.602	0.253125
2.603	0.484375
2.604	0.6421875
2.605	0.525
2.606	0.0734375
2.607	-0.4515625
2.608	-0.659375
2.609	-0.3375
2.61	0.328125
2.611	0.915625
2.612	1.157813
2.613	1.00625
2.614	0.4921875
2.615	-0.1859375
2.616	-0.678125
2.617	-0.75
2.618	-0.4421875
2.619	0.0546875
2.62	0.609375
2.621	1.098438
2.622	1.264063
2.623	0.8921875
2.624	0.1984375
2.625	-0.29375
2.626	-0.275
2.627	0.109375
2.628	0.5046875
2.629	0.675
2.63	0.6234375
2.631	0.45625
2.632	0.2140625
2.633	-0.109375
2.634	-0.4296875
2.635	-0.575
2.636	-0.4
2.637	0.040625
2.638	0.471875
2.639	0.603125
2.64	0.375
2.641	-0.0390625
2.642	-0.396875
2.643	-0.509375
2.644	-0.2984375
2.645	0.140625
2.646	0.55625
2.647	0.790625
2.648	0.909375
2.649	0.9875
2.65	0.9171875
2.651	0.5609375
2.652	0.0296875
2.653	-0.3390625
2.654	-0.340625
2.655	-0.0953125
2.656	0.1625
2.657	0.3640625
2.658	0.5109375
2.659	0.45625
2.66	0.0984375
2.661	-0.3671875
2.662	-0.6359375
2.663	-0.578125
2.664	-0.2765625
2.665	0.0953125
2.666	0.378125
2.667	0.4765625
2.668	0.340625
2.669	-0.0046875
2.67	-0.4109375
2.671	-0.6671875
2.672	-0.6171875
2.673	-0.2015625
2.674	0.440625
2.675	0.9734375
2.676	1.104688
2.677	0.815625
2.678	0.328125
2.679	-0.0953125
2.68	-0.3328125
2.681	-0.359375
2.682	-0.175
2.683	0.159375
2.684	0.509375
2.685	0.7109375
2.686	0.6078125
2.687	0.1875
2.688	-0.31875
2.689	-0.6453125
2.69	-0.75625
2.691	-0.7375
2.692	-0.55625
2.693	-0.1453125
2.694	0.3578125
2.695	0.6015625
2.696	0.34375
2.697	-0.234375
2.698	-0.671875
2.699	-0.690625
2.7	-0.359375
2.701	0.0953125
2.702	0.459375
2.703	0.6078125
2.704	0.5140625
2.705	0.221875
2.706	-0.1546875
2.707	-0.425
2.708	-0.4140625
2.709	-0.13125
2.71	0.2046875
2.711	0.353125
2.712	0.3078125
2.713	0.2140625
2.714	0.084375
2.715	-0.16875
2.716	-0.471875
2.717	-0.5984375
2.718	-0.3875
2.719	0.0765625
2.72	0.5515625
2.721	0.8671875
2.722	0.925
2.723	0.625
2.724	0.04375
2.725	-0.5015625
2.726	-0.71875
2.727	-0.5859375
2.728	-0.25625
2.729	0.1609375
2.73	0.5984375
2.731	0.8265625
2.732	0.5671875
2.733	-0.0875
2.734	-0.646875
2.735	-0.7359375
2.736	-0.3875
2.737	0.1109375
2.738	0.45625
2.739	0.521875
2.74	0.4015625
2.741	0.253125
2.742	0.115625
2.743	-0.0765625
2.744	-0.2953125
2.745	-0.384375
2.746	-0.2375
2.747	0.0796875
2.748	0.403125
2.749	0.5921875
2.75	0.553125
2.751	0.2875
2.752	-0.0890625
2.753	-0.3828125
2.754	-0.428125
2.755	-0.1828125
2.756	0.240625
2.757	0.678125
2.758	0.965625
2.759	0.903125
2.76	0.3953125
2.761	-0.359375
2.762	-0.9546875
2.763	-1.092188
2.764	-0.796875
2.765	-0.2859375
2.766	0.26875
2.767	0.7328125
2.768	0.903125
2.769	0.675
2.77	0.234375
2.771	-0.0984375
2.772	-0.1203125
2.773	0.1453125
2.774	0.4671875
2.775	0.6171875
2.776	0.58125
2.777	0.43125
2.778	0.165625
2.779	-0.21875
2.78	-0.6125
2.781	-0.8234375
2.782	-0.7046875
2.783	-0.3140625
2.784	0.1140625
2.785	0.3796875
2.786	0.3875
2.787	0.125
2.788	-0.2859375
2.789	-0.61875
2.79	-0.7265625
2.791	-0.6359375
2.792	-0.4421875
2.793	-0.1421875
2.794	0.2859375
2.795	0.621875
2.796	0.5640625
2.797	0.1578125
2.798	-0.2171875
2.799	-0.28125
2.8	-0.0484375
2.801	0.33125
2.802	0.7265625
2.803	1.004688
2.804	0.9828125
2.805	0.5515625
2.806	-0.125
2.807	-0.65625
2.808	-0.7640625
