Interval=	0.001 s
17.832	-2.157812
17.833	-1.940625
17.834	-1.903125
17.835	-2.004688
17.836	-2.1875
17.837	-2.484375
17.838	-2.825
17.839	-2.995313
17.84	-2.859375
17.841	-2.498438
17.842	-2.1
17.843	-1.778125
17.844	-1.573438
17.845	-1.579688
17.846	-1.848438
17.847	-2.171875
17.848	-2.245313
17.849	-2.015625
17.85	-1.65
17.851	-1.242188
17.852	-0.7296875
17.853	-0.096875
17.854	0.4328125
17.855	0.56875
17.856	0.334375
17.857	0.09375
17.858	0.16875
17.859	0.54375
17.86	1.0125
17.861	1.476563
17.862	1.98125
17.863	2.43125
17.864	2.557813
17.865	2.265625
17.866	1.807813
17.867	1.570313
17.868	1.832813
17.869	2.510938
17.87	3.085938
17.871	3.1125
17.872	2.7125
17.873	2.340625
17.874	2.192188
17.875	2.070313
17.876	1.829688
17.877	1.675
17.878	1.85
17.879	2.248438
17.88	2.55
17.881	2.554688
17.882	2.257813
17.883	1.785938
17.884	1.317188
17.885	1.025
17.886	1.046875
17.887	1.39375
17.888	1.857813
17.889	2.15625
17.89	2.11875
17.891	1.698438
17.892	1.028125
17.893	0.4375
17.894	0.1859375
17.895	0.2328125
17.896	0.359375
17.897	0.4515625
17.898	0.571875
17.899	0.7453125
17.9	0.775
17.901	0.4125
17.902	-0.2703125
17.903	-0.8671875
17.904	-1.0625
17.905	-0.934375
17.906	-0.775
17.907	-0.7546875
17.908	-0.80625
17.909	-0.86875
17.91	-1.04375
17.911	-1.41875
17.912	-1.876563
17.913	-2.214063
17.914	-2.371875
17.915	-2.410938
17.916	-2.38125
17.917	-2.392187
17.918	-2.696875
17.919	-3.398438
17.92	-4.153125
17.921	-4.457813
17.922	-4.240625
17.923	-3.904688
17.924	-3.784375
17.925	-3.760938
17.926	-3.645313
17.927	-3.660938
17.928	-4.132813
17.929	-4.842188
17.93	-5.190625
17.931	-4.975
17.932	-4.55625
17.933	-4.245312
17.934	-3.951563
17.935	-3.515625
17.936	-3.142188
17.937	-3.304688
17.938	-4.146875
17.939	-5.13125
17.94	-5.551563
17.941	-5.29375
17.942	-4.864063
17.943	-4.660938
17.944	-4.535938
17.945	-4.292187
17.946	-4.1625
17.947	-4.457813
17.948	-5.03125
17.949	-5.410938
17.95	-5.290625
17.951	-4.784375
17.952	-4.267188
17.953	-4.045313
17.954	-4.13125
17.955	-4.357813
17.956	-4.665625
17.957	-5.092188
17.958	-5.528125
17.959	-5.634375
17.96	-5.19375
17.961	-4.429688
17.962	-3.834375
17.963	-3.829688
17.964	-4.475
17.965	-5.340625
17.966	-5.91875
17.967	-6.142188
17.968	-6.114063
17.969	-5.740625
17.97	-5.1125
17.971	-4.714062
17.972	-4.8625
17.973	-5.3875
17.974	-5.985938
17.975	-6.490625
17.976	-6.814063
17.977	-6.889063
17.978	-6.740625
17.979	-6.560938
17.98	-6.5625
17.981	-6.734375
17.982	-6.928125
17.983	-7.09375
17.984	-7.253125
17.985	-7.378125
17.986	-7.421875
17.987	-7.451563
17.988	-7.540625
17.989	-7.553125
17.99	-7.396875
17.991	-7.33125
17.992	-7.584375
17.993	-7.892188
17.994	-7.948438
17.995	-7.934375
17.996	-8.153125
17.997	-8.445313
17.998	-8.3125
17.999	-7.632813
18	-7.035938
18.001	-7.267188
18.002	-8.264062
18.003	-9.195313
18.004	-9.326562
18.005	-8.742188
18.006	-8.1625
18.007	-8.054688
18.008	-8.239063
18.009	-8.426563
18.01	-8.626563
18.011	-8.86875
18.012	-8.915625
18.013	-8.623437
18.014	-8.353125
18.015	-8.5875
18.016	-9.276563
18.017	-9.901563
18.018	-10.07344
18.019	-9.8125
18.02	-9.534375
18.021	-9.803125
18.022	-10.66094
18.023	-11.28125
18.024	-10.9375
18.025	-10.025
18.026	-9.442188
18.027	-9.417188
18.028	-9.634375
18.029	-9.971875
18.03	-10.48438
18.031	-11.03125
18.032	-11.375
18.033	-11.34844
18.034	-10.72813
18.035	-9.529687
18.036	-8.635938
18.037	-9.159375
18.038	-10.7875
18.039	-11.85469
18.04	-11.5375
18.041	-10.88281
18.042	-11.15
18.043	-11.88906
18.044	-11.61563
18.045	-10.05313
18.046	-8.6125
18.047	-8.6875
18.048	-10.23906
18.049	-12.02344
18.05	-12.77031
18.051	-12.25156
18.052	-11.38438
18.053	-11.16406
18.054	-11.54531
18.055	-11.62188
18.056	-10.96875
18.057	-10.37656
18.058	-10.75156
18.059	-11.78125
18.06	-12.47031
18.061	-12.42188
18.062	-11.95313
18.063	-11.52969
18.064	-11.55
18.065	-12.14219
18.066	-12.84219
18.067	-12.96719
18.068	-12.325
18.069	-11.29375
18.07	-10.50313
18.071	-10.55156
18.072	-11.46563
18.073	-12.44688
18.074	-12.72344
18.075	-12.5625
18.076	-12.77031
18.077	-13.31094
18.078	-13.3
18.079	-12.45
18.08	-11.55625
18.081	-11.40156
18.082	-11.98125
18.083	-12.9125
18.084	-13.79844
18.085	-14.22969
18.086	-14.10313
18.087	-13.76875
18.088	-13.50781
18.089	-13.27031
18.09	-13.05156
18.091	-12.93125
18.092	-12.88438
18.093	-12.94219
18.094	-13.23125
18.095	-13.70938
18.096	-14.14219
18.097	-14.29375
18.098	-14.05156
18.099	-13.5875
18.1	-13.39531
18.101	-13.78438
18.102	-14.37969
18.103	-14.54219
18.104	-14.24219
18.105	-14.07344
18.106	-14.44531
18.107	-15.07188
18.108	-15.29688
18.109	-14.84844
18.11	-14.25781
18.111	-14.2
18.112	-14.61406
18.113	-14.92656
18.114	-14.74688
18.115	-13.99531
18.116	-12.87813
18.117	-11.98438
18.118	-12.08594
18.119	-13.36406
18.12	-15
18.121	-15.9
18.122	-15.68281
18.123	-14.84531
18.124	-14.0875
18.125	-13.57813
18.126	-13.21875
18.127	-13.29375
18.128	-14.15938
18.129	-15.48125
18.13	-16.35469
18.131	-16.2
18.132	-15.2625
18.133	-14.28125
18.134	-13.85313
18.135	-13.98438
18.136	-14.13594
18.137	-13.84531
18.138	-13.41406
18.139	-13.63125
18.14	-14.65469
18.141	-15.59688
18.142	-15.60781
18.143	-14.8875
18.144	-14.23281
18.145	-14.10938
18.146	-14.42656
18.147	-14.81563
18.148	-14.97969
18.149	-14.92969
18.15	-14.925
18.151	-15.25313
18.152	-15.93594
18.153	-16.49375
18.154	-16.31563
18.155	-15.36875
18.156	-14.25313
18.157	-13.71563
18.158	-14.09688
18.159	-14.83594
18.16	-14.98281
18.161	-14.5375
18.162	-14.41094
18.163	-14.96719
18.164	-15.68281
18.165	-16.04219
18.166	-15.95781
18.167	-15.69688
18.168	-15.68594
18.169	-15.89063
18.17	-15.67188
18.171	-14.65469
18.172	-13.35469
18.173	-12.67031
18.174	-12.91406
18.175	-13.45781
18.176	-13.40625
18.177	-12.54844
18.178	-11.4625
18.179	-10.73594
18.18	-10.43594
18.181	-10.37031
18.182	-10.50313
18.183	-10.96406
18.184	-11.71563
18.185	-12.39063
18.186	-12.5375
18.187	-12.03594
18.188	-11.13281
18.189	-10.0125
18.19	-8.792188
18.191	-7.985938
18.192	-8.225
18.193	-9.239063
18.194	-9.928125
18.195	-9.623438
18.196	-8.670312
18.197	-7.773438
18.198	-7.385938
18.199	-7.560938
18.2	-7.964063
18.201	-8.1125
18.202	-7.94375
18.203	-7.964063
18.204	-8.417188
18.205	-8.696875
18.206	-8.2125
18.207	-7.315625
18.208	-6.735938
18.209	-6.657813
18.21	-6.851563
18.211	-7.242188
18.212	-7.873438
18.213	-8.498437
18.214	-8.625
18.215	-8.048438
18.216	-7.079688
18.217	-6.204688
18.218	-5.84375
18.219	-6.217188
18.22	-7.120313
18.221	-8.039063
18.222	-8.571875
18.223	-8.567188
18.224	-8.045312
18.225	-7.135938
18.226	-6.084375
18.227	-5.334375
18.228	-5.4
18.229	-6.328125
18.23	-7.423438
18.231	-7.932813
18.232	-7.879688
18.233	-7.85
18.234	-8.023438
18.235	-7.914063
18.236	-7.332813
18.237	-6.945313
18.238	-7.33125
18.239	-8.05625
18.24	-8.3375
18.241	-8.05625
18.242	-7.534375
18.243	-6.89375
18.244	-6.164063
18.245	-5.628125
18.246	-5.66875
18.247	-6.317188
18.248	-7.085938
18.249	-7.370313
18.25	-6.954688
18.251	-6.146875
18.252	-5.442188
18.253	-5.076563
18.254	-4.914063
18.255	-4.778125
18.256	-4.695313
18.257	-4.75625
18.258	-4.882813
18.259	-4.83125
18.26	-4.425
18.261	-3.701563
18.262	-2.878125
18.263	-2.246875
18.264	-2.054688
18.265	-2.257813
18.266	-2.55625
18.267	-2.7375
18.268	-2.778125
18.269	-2.632813
18.27	-2.279688
18.271	-1.8875
18.272	-1.717188
18.273	-1.85625
18.274	-2.175
18.275	-2.551563
18.276	-2.94375
18.277	-3.110938
18.278	-2.732813
18.279	-1.965625
18.28	-1.392188
18.281	-1.317188
18.282	-1.498438
18.283	-1.570313
18.284	-1.484375
18.285	-1.489063
18.286	-1.690625
18.287	-1.753125
18.288	-1.348438
18.289	-0.6171875
18.29	0.0578125
18.291	0.365625
18.292	0.1671875
18.293	-0.3625
18.294	-0.7984375
18.295	-0.8375
18.296	-0.51875
18.297	-0.090625
18.298	0.2546875
18.299	0.4578125
18.3	0.434375
18.301	0.1234375
18.302	-0.3078125
18.303	-0.5546875
18.304	-0.5109375
18.305	-0.3234375
18.306	-0.153125
18.307	-0.034375
18.308	0.075
18.309	0.2125
18.31	0.340625
18.311	0.315625
18.312	0.0109375
18.313	-0.4390625
18.314	-0.6703125
18.315	-0.4734375
18.316	0.0125
18.317	0.4765625
18.318	0.609375
18.319	0.2609375
18.32	-0.33125
18.321	-0.6828125
18.322	-0.60625
18.323	-0.2859375
18.324	0.1609375
18.325	0.784375
18.326	1.517188
18.327	2.073438
18.328	2.132813
18.329	1.675
18.33	1.195313
18.331	1.265625
18.332	1.8
18.333	2.170313
18.334	2.109375
18.335	1.953125
18.336	1.967188
18.337	1.984375
18.338	1.785938
18.339	1.464063
18.34	1.320313
18.341	1.529688
18.342	1.975
18.343	2.453125
18.344	2.882813
18.345	3.259375
18.346	3.510938
18.347	3.507813
18.348	3.165625
18.349	2.575
18.35	2.060938
18.351	1.995313
18.352	2.5375
18.353	3.473438
18.354	4.271875
18.355	4.484375
18.356	4.2125
18.357	3.93125
18.358	3.839063
18.359	3.70625
18.36	3.414063
18.361	3.407813
18.362	4.309375
18.363	5.925
18.364	6.957813
18.365	6.351563
18.366	4.810938
18.367	4.142188
18.368	4.95
18.369	5.9375
18.37	6.003125
18.371	6.0125
18.372	6.871875
18.373	6.903125
18.374	4.276562
18.375	1.185938
18.376	1.51875
18.377	5.048438
18.378	7.69375
18.379	6.782813
18.38	3.690625
18.381	2.03125
18.382	3.967188
18.383	7.695313
18.384	9.003125
18.385	6.059375
18.386	1.709375
18.387	0.2625
18.388	2.779688
18.389	6.132813
18.39	6.776563
18.391	4.9875
18.392	4.090625
18.393	5.6625
18.394	7.634375
18.395	7.675
18.396	6.2625
18.397	5.24375
18.398	5.170313
18.399	5.357813
18.4	5.317188
18.401	5.295313
18.402	5.778125
18.403	6.596875
18.404	6.778125
18.405	5.803125
18.406	4.5375
18.407	4.192188
18.408	4.803125
18.409	5.284375
18.41	4.646875
18.411	2.946875
18.412	1.207813
18.413	0.4265625
18.414	0.6109375
18.415	0.9265625
18.416	0.7125
18.417	0.0890625
18.418	-0.3828125
18.419	-0.4390625
18.42	-0.3515625
18.421	-0.5515625
18.422	-1.125
18.423	-1.739063
18.424	-2.040625
18.425	-2.009375
18.426	-1.810938
18.427	-1.542188
18.428	-1.301563
18.429	-1.259375
18.43	-1.395313
18.431	-1.440625
18.432	-1.232813
18.433	-0.90625
18.434	-0.6609375
18.435	-0.475
18.436	-0.28125
18.437	-0.2734375
18.438	-0.6390625
18.439	-1.145313
18.44	-1.396875
18.441	-1.298438
18.442	-1.067188
18.443	-0.9421875
18.444	-0.928125
18.445	-0.8625
18.446	-0.753125
18.447	-0.809375
18.448	-1.040625
18.449	-1.160938
18.45	-0.990625
18.451	-0.6953125
18.452	-0.5
18.453	-0.3875
18.454	-0.228125
18.455	-0.0546875
18.456	-0.0015625
18.457	-0.14375
18.458	-0.4796875
18.459	-0.840625
18.46	-0.8546875
18.461	-0.3078125
18.462	0.5015625
18.463	1.025
18.464	0.96875
18.465	0.4140625
18.466	-0.3453125
18.467	-0.8921875
18.468	-0.8703125
18.469	-0.3171875
18.47	0.315625
18.471	0.625
18.472	0.5890625
18.473	0.35625
18.474	-0.05625
18.475	-0.6046875
18.476	-1.060938
18.477	-1.2375
18.478	-1.171875
18.479	-1.035938
18.48	-0.9671875
18.481	-0.9890625
18.482	-1.08125
18.483	-1.292188
18.484	-1.675
18.485	-2.154688
18.486	-2.482813
18.487	-2.410938
18.488	-1.975
18.489	-1.534375
18.49	-1.425
18.491	-1.690625
18.492	-2.185938
18.493	-2.714063
18.494	-3.084375
18.495	-3.257813
18.496	-3.396875
18.497	-3.578125
18.498	-3.585938
18.499	-3.195313
18.5	-2.664063
18.501	-2.679688
18.502	-3.523438
18.503	-4.49375
18.504	-4.765625
18.505	-4.495312
18.506	-4.332813
18.507	-4.234375
18.508	-3.667188
18.509	-2.753125
18.51	-2.314062
18.511	-2.804688
18.512	-3.715625
18.513	-4.198437
18.514	-4
18.515	-3.58125
18.516	-3.229688
18.517	-2.58125
18.518	-1.565625
18.519	-1.13125
18.52	-2.023438
18.521	-3.484375
18.522	-4.1
18.523	-3.485938
18.524	-2.534375
18.525	-2.189062
18.526	-2.429688
18.527	-2.6
18.528	-2.35
18.529	-1.948438
18.53	-1.904688
18.531	-2.384375
18.532	-2.925
18.533	-2.904688
18.534	-2.329687
18.535	-1.78125
18.536	-1.63125
18.537	-1.782813
18.538	-2.025
18.539	-2.210938
18.54	-2.257813
18.541	-2.157812
18.542	-2.001562
18.543	-1.9
18.544	-1.810938
18.545	-1.596875
18.546	-1.396875
18.547	-1.582813
18.548	-2.189062
18.549	-2.751563
18.55	-2.845313
18.551	-2.485938
18.552	-1.960938
18.553	-1.448438
18.554	-1.003125
18.555	-0.8703125
18.556	-1.31875
18.557	-2.084375
18.558	-2.567188
18.559	-2.60625
18.56	-2.520313
18.561	-2.507813
18.562	-2.482813
18.563	-2.379688
18.564	-2.29375
18.565	-2.375
18.566	-2.701563
18.567	-3.229688
18.568	-3.748438
18.569	-3.935938
18.57	-3.667188
18.571	-3.210938
18.572	-2.940625
18.573	-3.014063
18.574	-3.415625
18.575	-4.01875
18.576	-4.614063
18.577	-5.009375
18.578	-4.93125
18.579	-4.173438
18.58	-3.171875
18.581	-2.842188
18.582	-3.404688
18.583	-3.9875
18.584	-3.871875
18.585	-3.53125
18.586	-3.767188
18.587	-4.345313
18.588	-4.389063
18.589	-3.79375
18.59	-3.296875
18.591	-3.285938
18.592	-3.429688
18.593	-3.49375
18.594	-3.685938
18.595	-4.021875
18.596	-4.009375
18.597	-3.40625
18.598	-2.825
18.599	-2.940625
18.6	-3.470313
18.601	-3.620313
18.602	-3.30625
18.603	-3.201563
18.604	-3.642188
18.605	-4.075
18.606	-3.821875
18.607	-3.009375
18.608	-2.271875
18.609	-1.942188
18.61	-1.979688
18.611	-2.284375
18.612	-2.660938
18.613	-2.835938
18.614	-2.7125
18.615	-2.41875
18.616	-2.076563
18.617	-1.65
18.618	-1.209375
18.619	-1.148438
18.62	-1.735938
18.621	-2.521875
18.622	-2.767188
18.623	-2.392187
18.624	-2.020313
18.625	-2.05625
18.626	-2.15625
18.627	-1.90625
18.628	-1.575
18.629	-1.723438
18.63	-2.260938
18.631	-2.540625
18.632	-2.323438
18.633	-1.985938
18.634	-1.835938
18.635	-1.748438
18.636	-1.58125
18.637	-1.559375
18.638	-1.9625
18.639	-2.56875
18.64	-2.867188
18.641	-2.773438
18.642	-2.66875
18.643	-2.721875
18.644	-2.646875
18.645	-2.29375
18.646	-2.1
18.647	-2.525
18.648	-3.309375
18.649	-3.790625
18.65	-3.75625
18.651	-3.532813
18.652	-3.41875
18.653	-3.35
18.654	-3.160938
18.655	-2.967188
18.656	-3.023438
18.657	-3.340625
18.658	-3.735938
18.659	-4.020313
18.66	-4.046875
18.661	-3.846875
18.662	-3.6375
18.663	-3.504688
18.664	-3.367188
18.665	-3.290625
18.666	-3.55625
18.667	-4.301563
18.668	-5.142188
18.669	-5.289063
18.67	-4.367188
18.671	-3.090625
18.672	-2.61875
18.673	-3.165625
18.674	-3.839063
18.675	-3.945313
18.676	-3.775
18.677	-3.85
18.678	-4.007813
18.679	-3.820313
18.68	-3.401563
18.681	-3.220313
18.682	-3.4375
18.683	-3.81875
18.684	-4.11875
18.685	-4.304688
18.686	-4.395313
18.687	-4.2375
18.688	-3.66875
18.689	-2.860938
18.69	-2.246875
18.691	-2.085938
18.692	-2.326563
18.693	-2.771875
18.694	-3.220313
18.695	-3.46875
18.696	-3.40625
18.697	-3.140625
18.698	-2.8625
18.699	-2.554688
18.7	-2.1375
18.701	-1.870313
18.702	-2.09375
18.703	-2.64375
18.704	-3.034375
18.705	-3.057813
18.706	-2.85
18.707	-2.55625
18.708	-2.245313
18.709	-2.075
18.71	-2.278125
18.711	-2.8375
18.712	-3.373438
18.713	-3.528125
18.714	-3.290625
18.715	-2.889063
18.716	-2.559375
18.717	-2.35
18.718	-2.171875
18.719	-2.054688
18.72	-2.2
18.721	-2.657813
18.722	-3.178125
18.723	-3.434375
18.724	-3.270313
18.725	-2.779688
18.726	-2.239063
18.727	-1.98125
18.728	-2.278125
18.729	-3.092188
18.73	-3.98125
18.731	-4.507813
18.732	-4.657813
18.733	-4.657813
18.734	-4.55
18.735	-4.2375
18.736	-3.820313
18.737	-3.615625
18.738	-3.798438
18.739	-4.195313
18.74	-4.501563
18.741	-4.546875
18.742	-4.314063
18.743	-3.909375
18.744	-3.585938
18.745	-3.576563
18.746	-3.814063
18.747	-4.0375
18.748	-4.153125
18.749	-4.292187
18.75	-4.482813
18.751	-4.503125
18.752	-4.1875
18.753	-3.695313
18.754	-3.323438
18.755	-3.154688
18.756	-3.120313
18.757	-3.260938
18.758	-3.648438
18.759	-4.064063
18.76	-4.098438
18.761	-3.614063
18.762	-2.8875
18.763	-2.265625
18.764	-1.914063
18.765	-1.85
18.766	-1.989063
18.767	-2.182813
18.768	-2.285938
18.769	-2.267187
18.77	-2.225
18.771	-2.229688
18.772	-2.157812
18.773	-1.934375
18.774	-1.745313
18.775	-1.817188
18.776	-2.08125
18.777	-2.25625
18.778	-2.142187
18.779	-1.8
18.78	-1.489063
18.781	-1.389063
18.782	-1.457813
18.783	-1.610938
18.784	-1.854688
18.785	-2.170313
18.786	-2.410938
18.787	-2.31875
18.788	-1.729688
18.789	-0.8953125
18.79	-0.3796875
18.791	-0.5140625
18.792	-1.128125
18.793	-1.839063
18.794	-2.3625
18.795	-2.58125
18.796	-2.495313
18.797	-2.203125
18.798	-1.820313
18.799	-1.41875
18.8	-1.104688
18.801	-1.10625
18.802	-1.564063
18.803	-2.225
18.804	-2.578125
18.805	-2.36875
18.806	-1.895313
18.807	-1.673438
18.808	-1.803125
18.809	-1.932813
18.81	-1.954688
18.811	-2.234375
18.812	-2.896875
18.813	-3.464063
18.814	-3.484375
18.815	-3.092188
18.816	-2.717188
18.817	-2.55
18.818	-2.590625
18.819	-2.884375
18.82	-3.396875
18.821	-3.8375
18.822	-3.921875
18.823	-3.673438
18.824	-3.278125
18.825	-2.8625
18.826	-2.484375
18.827	-2.228125
18.828	-2.214063
18.829	-2.496875
18.83	-2.939063
18.831	-3.279688
18.832	-3.376563
18.833	-3.2625
18.834	-2.98125
18.835	-2.564063
18.836	-2.13125
18.837	-1.917188
18.838	-2.076563
18.839	-2.467188
18.84	-2.728125
18.841	-2.642188
18.842	-2.292188
18.843	-1.910938
18.844	-1.639063
18.845	-1.448438
18.846	-1.304688
18.847	-1.317188
18.848	-1.56875
18.849	-1.882813
18.85	-1.96875
18.851	-1.734375
18.852	-1.367188
18.853	-1.079688
18.854	-0.9125
18.855	-0.8296875
18.856	-0.89375
18.857	-1.18125
18.858	-1.614063
18.859	-1.953125
18.86	-1.9625
18.861	-1.6
18.862	-1.095313
18.863	-0.734375
18.864	-0.6484375
18.865	-0.8265625
18.866	-1.167188
18.867	-1.50625
18.868	-1.701563
18.869	-1.65625
18.87	-1.332813
18.871	-0.853125
18.872	-0.44375
18.873	-0.3140625
18.874	-0.5734375
18.875	-1.153125
18.876	-1.776563
18.877	-2.11875
18.878	-2.054688
18.879	-1.73125
18.88	-1.371875
18.881	-1.0125
18.882	-0.6171875
18.883	-0.4015625
18.884	-0.6546875
18.885	-1.217188
18.886	-1.6125
18.887	-1.66875
18.888	-1.620313
18.889	-1.61875
18.89	-1.559375
18.891	-1.425
18.892	-1.457813
18.893	-1.840625
18.894	-2.360937
18.895	-2.63125
18.896	-2.496875
18.897	-2.098438
18.898	-1.678125
18.899	-1.395313
18.9	-1.229688
18.901	-1.171875
18.902	-1.375
18.903	-1.875
18.904	-2.353125
18.905	-2.435938
18.906	-2.135938
18.907	-1.746875
18.908	-1.395313
18.909	-0.9984375
18.91	-0.725
18.911	-0.9484375
18.912	-1.589063
18.913	-2.01875
18.914	-1.892188
18.915	-1.589063
18.916	-1.564063
18.917	-1.645313
18.918	-1.45
18.919	-1.15625
18.92	-1.278125
18.921	-1.782813
18.922	-2.08125
18.923	-1.815625
18.924	-1.207813
18.925	-0.6875
18.926	-0.4703125
18.927	-0.521875
18.928	-0.7640625
18.929	-1.110938
18.93	-1.39375
18.931	-1.4625
18.932	-1.342188
18.933	-1.192188
18.934	-1.060938
18.935	-0.834375
18.936	-0.471875
18.937	-0.1515625
18.938	-0.0765625
18.939	-0.253125
18.94	-0.5609375
18.941	-0.86875
18.942	-1
18.943	-0.76875
18.944	-0.21875
18.945	0.3234375
18.946	0.4765625
18.947	0.10625
18.948	-0.5609375
18.949	-1.101563
18.95	-1.264063
18.951	-1.101563
18.952	-0.765625
18.953	-0.3640625
18.954	-0.021875
18.955	0.0875
18.956	-0.14375
18.957	-0.6296875
18.958	-1.114063
18.959	-1.371875
18.96	-1.3375
18.961	-1.059375
18.962	-0.6984375
18.963	-0.5
18.964	-0.565625
18.965	-0.75625
18.966	-0.921875
18.967	-1.092188
18.968	-1.328125
18.969	-1.460938
18.97	-1.234375
18.971	-0.6953125
18.972	-0.2421875
18.973	-0.1953125
18.974	-0.5609375
18.975	-1.132813
18.976	-1.653125
18.977	-1.914063
18.978	-1.825
18.979	-1.442188
18.98	-0.9484375
18.981	-0.5265625
18.982	-0.29375
18.983	-0.3609375
18.984	-0.7640625
18.985	-1.304688
18.986	-1.6625
18.987	-1.690625
18.988	-1.479688
18.989	-1.142188
18.99	-0.7125
18.991	-0.309375
18.992	-0.19375
18.993	-0.465625
18.994	-0.86875
18.995	-1.089063
18.996	-1.098438
18.997	-1.051563
18.998	-1.014063
18.999	-0.875
19	-0.55625
19.001	-0.26875
19.002	-0.328125
19.003	-0.7359375
19.004	-1.128125
19.005	-1.19375
19.006	-0.9265625
19.007	-0.4859375
19.008	-0.0203125
19.009	0.34375
19.01	0.4296875
19.011	0.1328125
19.012	-0.4
19.013	-0.859375
19.014	-1.026563
19.015	-0.8375
19.016	-0.403125
19.017	0.0453125
19.018	0.3203125
19.019	0.3421875
19.02	0.059375
19.021	-0.471875
19.022	-0.9625
19.023	-1.059375
19.024	-0.6875
19.025	-0.1125
19.026	0.371875
19.027	0.671875
19.028	0.740625
19.029	0.4890625
19.03	-0.0046875
19.031	-0.46875
19.032	-0.7359375
19.033	-0.825
19.034	-0.7890625
19.035	-0.725
19.036	-0.765625
19.037	-0.9859375
19.038	-1.3625
19.039	-1.821875
19.04	-2.229688
19.041	-2.415625
19.042	-2.320313
19.043	-2.090625
19.044	-1.926563
19.045	-1.896875
19.046	-1.9875
19.047	-2.2375
19.048	-2.69375
19.049	-3.264063
19.05	-3.75
19.051	-3.989063
19.052	-3.9125
19.053	-3.535938
19.054	-2.939063
19.055	-2.345312
19.056	-2.14375
19.057	-2.504688
19.058	-3.026563
19.059	-3.085938
19.06	-2.515625
19.061	-1.7125
19.062	-1.095313
19.063	-0.6875
19.064	-0.3390625
19.065	-0.1171875
19.066	-0.209375
19.067	-0.5375
19.068	-0.71875
19.069	-0.4578125
19.07	0.14375
19.071	0.684375
19.072	0.9046875
19.073	0.9828125
19.074	1.185938
19.075	1.41875
19.076	1.373438
19.077	1.071875
19.078	0.9390625
19.079	1.30625
19.08	1.992188
19.081	2.59375
19.082	2.971875
19.083	3.170313
19.084	3.121875
19.085	2.785938
19.086	2.34375
19.087	2.054688
19.088	2.075
19.089	2.373438
19.09	2.770313
19.091	3.09375
19.092	3.201563
19.093	2.975
19.094	2.496875
19.095	2.067188
19.096	1.9125
19.097	2.010938
19.098	2.2125
19.099	2.415625
19.1	2.578125
19.101	2.585938
19.102	2.285938
19.103	1.660938
19.104	0.89375
19.105	0.3203125
19.106	0.24375
19.107	0.6328125
19.108	1.11875
19.109	1.354688
19.11	1.251563
19.111	0.884375
19.112	0.4171875
19.113	0.0421875
19.114	-0.159375
19.115	-0.2390625
19.116	-0.2328125
19.117	-0.140625
19.118	-0.01875
19.119	-0.059375
19.12	-0.46875
19.121	-1.195313
19.122	-1.901563
19.123	-2.289063
19.124	-2.317188
19.125	-2.160938
19.126	-2.007813
19.127	-1.954688
19.128	-2.064062
19.129	-2.4
19.13	-2.94375
19.131	-3.520313
19.132	-3.878125
19.133	-3.85625
19.134	-3.498438
19.135	-3.03125
19.136	-2.729688
19.137	-2.810938
19.138	-3.29375
19.139	-3.914063
19.14	-4.346875
19.141	-4.540625
19.142	-4.64375
19.143	-4.685938
19.144	-4.578125
19.145	-4.370312
19.146	-4.235938
19.147	-4.26875
19.148	-4.423438
19.149	-4.6
19.15	-4.753125
19.151	-4.932813
19.152	-5.170313
19.153	-5.382813
19.154	-5.41875
19.155	-5.267188
19.156	-5.173438
19.157	-5.339063
19.158	-5.64375
19.159	-5.851563
19.16	-5.871875
19.161	-5.714063
19.162	-5.353125
19.163	-4.740625
19.164	-4.021875
19.165	-3.679688
19.166	-4.092188
19.167	-4.973438
19.168	-5.64375
19.169	-5.684375
19.17	-5.10625
19.171	-4.229687
19.172	-3.551563
19.173	-3.44375
19.174	-3.823438
19.175	-4.309375
19.176	-4.75
19.177	-5.225
19.178	-5.559375
19.179	-5.376563
19.18	-4.803125
19.181	-4.5125
19.182	-4.810938
19.183	-5.2375
19.184	-5.334375
19.185	-5.221875
19.186	-5.215625
19.187	-5.334375
19.188	-5.395313
19.189	-5.353125
19.19	-5.364063
19.191	-5.553125
19.192	-5.875
19.193	-6.282813
19.194	-6.710938
19.195	-7.007813
19.196	-7.159375
19.197	-7.351563
19.198	-7.6375
19.199	-7.75625
19.2	-7.434375
19.201	-6.853125
19.202	-6.628125
19.203	-7.245313
19.204	-8.503125
19.205	-9.55625
19.206	-9.634375
19.207	-8.876563
19.208	-8.264062
19.209	-8.546875
19.21	-9.489063
19.211	-10.29844
19.212	-10.5125
19.213	-10.23438
19.214	-9.803125
19.215	-9.515625
19.216	-9.476563
19.217	-9.546875
19.218	-9.523438
19.219	-9.453125
19.22	-9.642188
19.221	-10.25
19.222	-10.95625
19.223	-11.2375
19.224	-10.86875
19.225	-10.07344
19.226	-9.378125
19.227	-9.276563
19.228	-9.7375
19.229	-10.19219
19.23	-10.15156
19.231	-9.739063
19.232	-9.532813
19.233	-9.7875
19.234	-10.04844
19.235	-9.8375
19.236	-9.271875
19.237	-8.864063
19.238	-9.026563
19.239	-9.7625
19.24	-10.58906
19.241	-10.90938
19.242	-10.69688
19.243	-10.57031
19.244	-10.87813
19.245	-11.07344
19.246	-10.65781
19.247	-10.1125
19.248	-10.12813
19.249	-10.57031
19.25	-10.85313
19.251	-10.69688
