Interval=	0.001 s
4.859	-0.1296875
4.86	0.096875
4.861	0.3546875
4.862	0.2921875
4.863	-0.1171875
4.864	-0.51875
4.865	-0.665625
4.866	-0.6125
4.867	-0.4421875
4.868	-0.125
4.869	0.3046875
4.87	0.5953125
4.871	0.4671875
4.872	-0.0546875
4.873	-0.65625
4.874	-0.9828125
4.875	-0.809375
4.876	-0.2203125
4.877	0.3828125
4.878	0.6703125
4.879	0.6265625
4.88	0.3984375
4.881	0.1328125
4.882	-0.0390625
4.883	-0.0625
4.884	0.0171875
4.885	0.115625
4.886	0.2171875
4.887	0.359375
4.888	0.48125
4.889	0.4
4.89	0.05
4.891	-0.3546875
4.892	-0.4890625
4.893	-0.253125
4.894	0.1625
4.895	0.5265625
4.896	0.7515625
4.897	0.7515625
4.898	0.39375
4.899	-0.25625
4.9	-0.8765625
4.901	-1.140625
4.902	-0.9765625
4.903	-0.5578125
4.904	-0.0984375
4.905	0.275
4.906	0.4640625
4.907	0.3265625
4.908	-0.1390625
4.909	-0.6703125
4.91	-0.8859375
4.911	-0.6359375
4.912	-0.15
4.913	0.2421875
4.914	0.45625
4.915	0.5984375
4.916	0.6640625
4.917	0.5171875
4.918	0.159375
4.919	-0.178125
4.92	-0.2484375
4.921	-0.00625
4.922	0.378125
4.923	0.6609375
4.924	0.6953125
4.925	0.45625
4.926	-0.0046875
4.927	-0.571875
4.928	-1.01875
4.929	-1.08125
4.93	-0.665625
4.931	0.065625
4.932	0.859375
4.933	1.457813
4.934	1.560938
4.935	1.0875
4.936	0.4
4.937	-0.0484375
4.938	-0.1453125
4.939	-0.0359375
4.94	0.1359375
4.941	0.31875
4.942	0.4359375
4.943	0.3734375
4.944	0.1171875
4.945	-0.190625
4.946	-0.353125
4.947	-0.2828125
4.948	-0.0359375
4.949	0.278125
4.95	0.665625
4.951	1.2
4.952	1.704688
4.953	1.66875
4.954	0.85
4.955	-0.2453125
4.956	-0.871875
4.957	-0.7765625
4.958	-0.2515625
4.959	0.30625
4.96	0.7109375
4.961	0.8640625
4.962	0.615625
4.963	0.0234375
4.964	-0.5515625
4.965	-0.7515625
4.966	-0.5203125
4.967	-0.0890625
4.968	0.2734375
4.969	0.4890625
4.97	0.5546875
4.971	0.3953125
4.972	0.0265625
4.973	-0.3171875
4.974	-0.4109375
4.975	-0.228125
4.976	0.1625
4.977	0.6421875
4.978	0.984375
4.979	0.9359375
4.98	0.440625
4.981	-0.2328125
4.982	-0.6796875
4.983	-0.7203125
4.984	-0.4796875
4.985	-0.1765625
4.986	0.084375
4.987	0.2578125
4.988	0.2765625
4.989	0.0921875
4.99	-0.2203125
4.991	-0.49375
4.992	-0.5578125
4.993	-0.334375
4.994	0.0328125
4.995	0.2765625
4.996	0.325
4.997	0.2828125
4.998	0.15625
4.999	-0.115625
5	-0.4640625
5.001	-0.7109375
5.002	-0.7375
5.003	-0.5546875
5.004	-0.246875
5.005	0.125
5.006	0.4453125
5.007	0.484375
5.008	0.1171875
5.009	-0.396875
5.01	-0.6296875
5.011	-0.46875
5.012	-0.1640625
5.013	0.06875
5.014	0.26875
5.015	0.46875
5.016	0.475
5.017	0.1609375
5.018	-0.196875
5.019	-0.2046875
5.02	0.13125
5.021	0.4765625
5.022	0.5984375
5.023	0.534375
5.024	0.4265625
5.025	0.3109375
5.026	0.11875
5.027	-0.1734375
5.028	-0.4546875
5.029	-0.5953125
5.03	-0.5421875
5.031	-0.29375
5.032	0.071875
5.033	0.3875
5.034	0.484375
5.035	0.284375
5.036	-0.159375
5.037	-0.6671875
5.038	-0.9703125
5.039	-0.8546875
5.04	-0.3625
5.041	0.2453125
5.042	0.715625
5.043	0.825
5.044	0.4703125
5.045	-0.1515625
5.046	-0.7390625
5.047	-1.142188
5.048	-1.2125
5.049	-0.825
5.05	-0.1546875
5.051	0.434375
5.052	0.6421875
5.053	0.34375
5.054	-0.309375
5.055	-0.8984375
5.056	-1.046875
5.057	-0.7328125
5.058	-0.24375
5.059	0.1578125
5.06	0.39375
5.061	0.43125
5.062	0.215625
5.063	-0.253125
5.064	-0.8
5.065	-1.121875
5.066	-0.9765625
5.067	-0.428125
5.068	0.175
5.069	0.5203125
5.07	0.4984375
5.071	0.165625
5.072	-0.296875
5.073	-0.621875
5.074	-0.6203125
5.075	-0.3234375
5.076	0.0703125
5.077	0.3984375
5.078	0.646875
5.079	0.796875
5.08	0.7015625
5.081	0.2953125
5.082	-0.1953125
5.083	-0.440625
5.084	-0.34375
5.085	-0.0625
5.086	0.2296875
5.087	0.453125
5.088	0.525
5.089	0.3171875
5.09	-0.165625
5.091	-0.640625
5.092	-0.778125
5.093	-0.51875
5.094	-0.0984375
5.095	0.2078125
5.096	0.2625
5.097	0.0921875
5.098	-0.153125
5.099	-0.2765625
5.1	-0.23125
5.101	-0.165625
5.102	-0.1546875
5.103	-0.0859375
5.104	0.1078125
5.105	0.2515625
5.106	0.0875
5.107	-0.3390625
5.108	-0.7
5.109	-0.821875
5.11	-0.7578125
5.111	-0.525
5.112	-0.11875
5.113	0.3265625
5.114	0.6671875
5.115	0.884375
5.116	0.8796875
5.117	0.5140625
5.118	-0.040625
5.119	-0.3890625
5.12	-0.3765625
5.121	-0.1703125
5.122	0.0765625
5.123	0.3953125
5.124	0.7578125
5.125	0.86875
5.126	0.48125
5.127	-0.184375
5.128	-0.6109375
5.129	-0.5109375
5.13	-0.021875
5.131	0.5046875
5.132	0.7828125
5.133	0.7328125
5.134	0.4421875
5.135	0.046875
5.136	-0.31875
5.137	-0.5265625
5.138	-0.4796875
5.139	-0.15
5.14	0.340625
5.141	0.75
5.142	0.9046875
5.143	0.7828125
5.144	0.4328125
5.145	-0.0453125
5.146	-0.45625
5.147	-0.590625
5.148	-0.3875
5.149	-0.009375
5.15	0.3390625
5.151	0.5953125
5.152	0.68125
5.153	0.43125
5.154	-0.0921875
5.155	-0.5046875
5.156	-0.51875
5.157	-0.1984375
5.158	0.2125
5.159	0.565625
5.16	0.8421875
5.161	0.9578125
5.162	0.721875
5.163	0.1515625
5.164	-0.4
5.165	-0.6140625
5.166	-0.48125
5.167	-0.1703125
5.168	0.1515625
5.169	0.35625
5.17	0.3796875
5.171	0.203125
5.172	-0.140625
5.173	-0.5453125
5.174	-0.859375
5.175	-0.91875
5.176	-0.6609375
5.177	-0.2359375
5.178	0.14375
5.179	0.353125
5.18	0.3109375
5.181	-0.0296875
5.182	-0.540625
5.183	-0.9
5.184	-0.815625
5.185	-0.334375
5.186	0.2296875
5.187	0.65
5.188	0.85
5.189	0.7421875
5.19	0.309375
5.191	-0.1828125
5.192	-0.4015625
5.193	-0.2875
5.194	-0.0203125
5.195	0.24375
5.196	0.4546875
5.197	0.553125
5.198	0.3921875
5.199	-0.0578125
5.2	-0.525
5.201	-0.678125
5.202	-0.475
5.203	-0.1109375
5.204	0.21875
5.205	0.4171875
5.206	0.4578125
5.207	0.3109375
5.208	-0.05625
5.209	-0.5453125
5.21	-0.8546875
5.211	-0.721875
5.212	-0.21875
5.213	0.346875
5.214	0.7390625
5.215	0.8734375
5.216	0.728125
5.217	0.3171875
5.218	-0.234375
5.219	-0.640625
5.22	-0.60625
5.221	-0.1
5.222	0.5359375
5.223	0.934375
5.224	1.0375
5.225	0.9140625
5.226	0.5609375
5.227	0.0515625
5.228	-0.3953125
5.229	-0.6046875
5.23	-0.5484375
5.231	-0.3
5.232	0.046875
5.233	0.3921875
5.234	0.5453125
5.235	0.321875
5.236	-0.1390625
5.237	-0.415625
5.238	-0.2984375
5.239	0.025
5.24	0.2859375
5.241	0.390625
5.242	0.4
5.243	0.3296875
5.244	0.0828125
5.245	-0.3359375
5.246	-0.6890625
5.247	-0.7296875
5.248	-0.4421875
5.249	-0.0046875
5.25	0.3671875
5.251	0.575
5.252	0.6203125
5.253	0.46875
5.254	0.1046875
5.255	-0.33125
5.256	-0.59375
5.257	-0.5296875
5.258	-0.1890625
5.259	0.2390625
5.26	0.5984375
5.261	0.759375
5.262	0.5890625
5.263	0.13125
5.264	-0.334375
5.265	-0.540625
5.266	-0.45
5.267	-0.228125
5.268	-0.0359375
5.269	0.128125
5.27	0.29375
5.271	0.3125
5.272	0.0328125
5.273	-0.3921875
5.274	-0.63125
5.275	-0.525
5.276	-0.184375
5.277	0.1859375
5.278	0.4265625
5.279	0.4390625
5.28	0.1984375
5.281	-0.1953125
5.282	-0.5703125
5.283	-0.771875
5.284	-0.69375
5.285	-0.35
5.286	0.0828125
5.287	0.40625
5.288	0.528125
5.289	0.4171875
5.29	0.0765625
5.291	-0.3625
5.292	-0.6765625
5.293	-0.6953125
5.294	-0.4
5.295	0.096875
5.296	0.6140625
5.297	0.9609375
5.298	0.9421875
5.299	0.496875
5.3	-0.1171875
5.301	-0.50625
5.302	-0.51875
5.303	-0.2625
5.304	0.153125
5.305	0.6265625
5.306	0.940625
5.307	0.8640625
5.308	0.3640625
5.309	-0.29375
5.31	-0.771875
5.311	-1.015625
5.312	-1.164063
5.313	-1.164063
5.314	-0.834375
5.315	-0.2546875
5.316	0.2046875
5.317	0.2640625
5.318	-0.0375
5.319	-0.409375
5.32	-0.55625
5.321	-0.3640625
5.322	0.0265625
5.323	0.3890625
5.324	0.59375
5.325	0.596875
5.326	0.359375
5.327	-0.0828125
5.328	-0.5375
5.329	-0.725
5.33	-0.48125
5.331	0.0484375
5.332	0.55
5.333	0.85625
5.334	0.8890625
5.335	0.5390625
5.336	-0.165625
5.337	-0.8640625
5.338	-1.042188
5.339	-0.565625
5.34	0.1328125
5.341	0.6015625
5.342	0.7984375
5.343	0.8171875
5.344	0.5875
5.345	0.084375
5.346	-0.4515625
5.347	-0.7140625
5.348	-0.6
5.349	-0.228125
5.35	0.1765625
5.351	0.4515625
5.352	0.5390625
5.353	0.4203125
5.354	0.1359375
5.355	-0.18125
5.356	-0.4296875
5.357	-0.5296875
5.358	-0.36875
5.359	0.021875
5.36	0.415625
5.361	0.615625
5.362	0.54375
5.363	0.2234375
5.364	-0.2078125
5.365	-0.559375
5.366	-0.65625
5.367	-0.4359375
5.368	-0.0125
5.369	0.4203125
5.37	0.696875
5.371	0.6484375
5.372	0.246875
5.373	-0.2265625
5.374	-0.4453125
5.375	-0.359375
5.376	-0.1375
5.377	0.08125
5.378	0.278125
5.379	0.434375
5.38	0.39375
5.381	0.0515625
5.382	-0.359375
5.383	-0.4625
5.384	-0.215625
5.385	0.096875
5.386	0.2453125
5.387	0.2421875
5.388	0.2078125
5.389	0.134375
5.39	-0.1484375
5.391	-0.659375
5.392	-1.078125
5.393	-1.035938
5.394	-0.5265625
5.395	0.109375
5.396	0.55625
5.397	0.728125
5.398	0.621875
5.399	0.2734375
5.4	-0.1484375
5.401	-0.4328125
5.402	-0.4640625
5.403	-0.246875
5.404	0.109375
5.405	0.4640625
5.406	0.725
5.407	0.7890625
5.408	0.5328125
5.409	0.0421875
5.41	-0.378125
5.411	-0.4953125
5.412	-0.334375
5.413	-0.078125
5.414	0.1609375
5.415	0.3296875
5.416	0.296875
5.417	-0.0046875
5.418	-0.3484375
5.419	-0.4578125
5.42	-0.3265625
5.421	-0.13125
5.422	-0.0046875
5.423	0.0375
5.424	0.09375
5.425	0.228125
5.426	0.321875
5.427	0.2296875
5.428	-0.0171875
5.429	-0.2296875
5.43	-0.23125
5.431	-0.0046875
5.432	0.3140625
5.433	0.625
5.434	0.921875
5.435	1.095313
5.436	0.9234375
5.437	0.3609375
5.438	-0.2765625
5.439	-0.565625
5.44	-0.3765625
5.441	0.1078125
5.442	0.7078125
5.443	1.284375
5.444	1.4875
5.445	1.032813
5.446	0.20625
5.447	-0.384375
5.448	-0.4625
5.449	-0.153125
5.45	0.3171875
5.451	0.7578125
5.452	0.9515625
5.453	0.69375
5.454	0.0015625
5.455	-0.7515625
5.456	-1.101563
5.457	-0.9078125
5.458	-0.4171875
5.459	0.0203125
5.46	0.2671875
5.461	0.409375
5.462	0.4625
5.463	0.30625
5.464	-0.0734375
5.465	-0.478125
5.466	-0.6125
5.467	-0.3796875
5.468	-0.015625
5.469	0.2203125
5.47	0.3109375
5.471	0.290625
5.472	0.09375
5.473	-0.2671875
5.474	-0.6234375
5.475	-0.7890625
5.476	-0.6890625
5.477	-0.359375
5.478	0.0984375
5.479	0.5265625
5.48	0.68125
5.481	0.3859375
5.482	-0.178125
5.483	-0.5703125
5.484	-0.5265625
5.485	-0.1625
5.486	0.2578125
5.487	0.5671875
5.488	0.6953125
5.489	0.5578125
5.49	0.1015625
5.491	-0.51875
5.492	-0.971875
5.493	-1
5.494	-0.5921875
5.495	0.046875
5.496	0.6
5.497	0.8171875
5.498	0.678125
5.499	0.3125
5.5	-0.153125
5.501	-0.5703125
5.502	-0.759375
5.503	-0.640625
5.504	-0.275
5.505	0.209375
5.506	0.5890625
5.507	0.6453125
5.508	0.359375
5.509	-0.0609375
5.51	-0.3515625
5.511	-0.3953125
5.512	-0.28125
5.513	-0.19375
5.514	-0.171875
5.515	-0.0578125
5.516	0.165625
5.517	0.2140625
5.518	-0.0484375
5.519	-0.3734375
5.52	-0.5078125
5.521	-0.45
5.522	-0.2875
5.523	-0.040625
5.524	0.290625
5.525	0.565625
5.526	0.4984375
5.527	-0.009375
5.528	-0.64375
5.529	-0.903125
5.53	-0.5984375
5.531	-0.0234375
5.532	0.4125
5.533	0.575
5.534	0.5453125
5.535	0.3625
5.536	0.0125
5.537	-0.4109375
5.538	-0.6796875
5.539	-0.6046875
5.54	-0.209375
5.541	0.2625
5.542	0.5640625
5.543	0.61875
5.544	0.478125
5.545	0.2921875
5.546	0.2625
5.547	0.4171875
5.548	0.5578125
5.549	0.5625
5.55	0.5390625
5.551	0.628125
5.552	0.7890625
5.553	0.7640625
5.554	0.346875
5.555	-0.30625
5.556	-0.7625
5.557	-0.7671875
5.558	-0.43125
5.559	0.0015625
5.56	0.36875
5.561	0.553125
5.562	0.396875
5.563	-0.109375
5.564	-0.6890625
5.565	-1.026563
5.566	-0.9703125
5.567	-0.5796875
5.568	-0.0875
5.569	0.275
5.57	0.425
5.571	0.353125
5.572	0.08125
5.573	-0.2671875
5.574	-0.5140625
5.575	-0.5359375
5.576	-0.3046875
5.577	0.06875
5.578	0.4
5.579	0.540625
5.58	0.4078125
5.581	-0.0078125
5.582	-0.55
5.583	-0.93125
5.584	-0.93125
5.585	-0.559375
5.586	-0.0234375
5.587	0.4453125
5.588	0.734375
5.589	0.7765625
5.59	0.5375
5.591	0.1578125
5.592	-0.1265625
5.593	-0.2265625
5.594	-0.1859375
5.595	-0.028125
5.596	0.2828125
5.597	0.665625
5.598	0.78125
5.599	0.2984375
5.6	-0.61875
5.601	-1.342188
5.602	-1.389063
5.603	-0.8640625
5.604	-0.2046875
5.605	0.3
5.606	0.65
5.607	0.925
5.608	1.04375
5.609	0.821875
5.61	0.275
5.611	-0.2703125
5.612	-0.4625
5.613	-0.2234375
5.614	0.2484375
5.615	0.7265625
5.616	1.054688
5.617	1.082813
5.618	0.7125
5.619	0.09375
5.62	-0.403125
5.621	-0.503125
5.622	-0.2390625
5.623	0.190625
5.624	0.6296875
5.625	0.925
5.626	0.83125
5.627	0.2796875
5.628	-0.3921875
5.629	-0.7453125
5.63	-0.640625
5.631	-0.25625
5.632	0.1484375
5.633	0.415625
5.634	0.4703125
5.635	0.2703125
5.636	-0.1359375
5.637	-0.5359375
5.638	-0.6875
5.639	-0.5453125
5.64	-0.21875
5.641	0.1625
5.642	0.484375
5.643	0.6390625
5.644	0.5421875
5.645	0.175
5.646	-0.3265625
5.647	-0.7328125
5.648	-0.86875
5.649	-0.6484375
5.65	-0.1390625
5.651	0.4109375
5.652	0.7109375
5.653	0.634375
5.654	0.2796875
5.655	-0.0609375
5.656	-0.1203125
5.657	0.1203125
5.658	0.4765625
5.659	0.7296875
5.66	0.809375
5.661	0.790625
5.662	0.6453125
5.663	0.2515625
5.664	-0.2890625
5.665	-0.678125
5.666	-0.7484375
5.667	-0.5328125
5.668	-0.1515625
5.669	0.2671875
5.67	0.590625
5.671	0.6375
5.672	0.275
5.673	-0.3234375
5.674	-0.6703125
5.675	-0.4203125
5.676	0.1890625
5.677	0.6125
5.678	0.6390625
5.679	0.4734375
5.68	0.2921875
5.681	0.0671875
5.682	-0.24375
5.683	-0.5796875
5.684	-0.8296875
5.685	-0.84375
5.686	-0.5296875
5.687	-0.0234375
5.688	0.421875
5.689	0.640625
5.69	0.5453125
5.691	0.1453125
5.692	-0.3375
5.693	-0.59375
5.694	-0.4765625
5.695	-0.075
5.696	0.3984375
5.697	0.7453125
5.698	0.815625
5.699	0.540625
5.7	0.0921875
5.701	-0.2328125
5.702	-0.309375
5.703	-0.2125
5.704	-0.05
5.705	0.140625
5.706	0.4
5.707	0.7265625
5.708	0.9296875
5.709	0.765625
5.71	0.278125
5.711	-0.1953125
5.712	-0.4
5.713	-0.3328125
5.714	-0.1265625
5.715	0.1171875
5.716	0.325
5.717	0.4109375
5.718	0.3453125
5.719	0.184375
5.72	-0.0109375
5.721	-0.128125
5.722	-0.0375
5.723	0.21875
5.724	0.471875
5.725	0.6046875
5.726	0.5265625
5.727	0.16875
5.728	-0.365625
5.729	-0.796875
5.73	-0.859375
5.731	-0.4859375
5.732	0.1265625
5.733	0.6875
5.734	1
5.735	0.91875
5.736	0.396875
5.737	-0.303125
5.738	-0.746875
5.739	-0.7390625
5.74	-0.434375
5.741	-0.1046875
5.742	0.178125
5.743	0.4765625
5.744	0.6515625
5.745	0.44375
5.746	-0.08125
5.747	-0.51875
5.748	-0.525
5.749	-0.103125
5.75	0.4296875
5.751	0.7296875
5.752	0.68125
5.753	0.36875
5.754	-0.059375
5.755	-0.44375
5.756	-0.646875
5.757	-0.6078125
5.758	-0.26875
5.759	0.4015625
5.76	1.173438
5.761	1.592188
5.762	1.404688
5.763	0.7640625
5.764	0.0203125
5.765	-0.5171875
5.766	-0.69375
5.767	-0.528125
5.768	-0.196875
5.769	0.13125
5.77	0.396875
5.771	0.5015625
5.772	0.2828125
5.773	-0.19375
5.774	-0.5734375
5.775	-0.6078125
5.776	-0.4171875
5.777	-0.2453125
5.778	-0.1
5.779	0.1671875
5.78	0.4625
5.781	0.45
5.782	0.0046875
5.783	-0.5703125
5.784	-0.89375
5.785	-0.840625
5.786	-0.521875
5.787	-0.1046875
5.788	0.2265625
5.789	0.334375
5.79	0.1984375
5.791	-0.0953125
5.792	-0.4640625
5.793	-0.8921875
5.794	-1.2375
5.795	-1.157813
5.796	-0.5515625
5.797	0.21875
5.798	0.690625
5.799	0.6484375
5.8	0.1828125
5.801	-0.4359375
5.802	-0.9328125
5.803	-1.08125
5.804	-0.79375
5.805	-0.209375
5.806	0.425
5.807	0.8609375
5.808	0.8515625
5.809	0.346875
5.81	-0.3125
5.811	-0.653125
5.812	-0.5125
5.813	-0.1109375
5.814	0.26875
5.815	0.5328125
5.816	0.6578125
5.817	0.5203125
5.818	0.0828125
5.819	-0.41875
5.82	-0.653125
5.821	-0.496875
5.822	-0.0734375
5.823	0.35625
5.824	0.5828125
5.825	0.578125
5.826	0.396875
5.827	0.071875
5.828	-0.3109375
5.829	-0.5765625
5.83	-0.5484375
5.831	-0.203125
5.832	0.23125
5.833	0.4953125
5.834	0.5375
5.835	0.3921875
5.836	0.0640625
5.837	-0.35
5.838	-0.6390625
5.839	-0.665625
5.84	-0.471875
5.841	-0.175
5.842	0.1796875
5.843	0.534375
5.844	0.6765625
5.845	0.4203125
5.846	-0.0796875
5.847	-0.45
5.848	-0.5203125
5.849	-0.4171875
5.85	-0.2515625
5.851	0.0296875
5.852	0.4140625
5.853	0.640625
5.854	0.434375
5.855	-0.125
5.856	-0.678125
5.857	-0.9171875
5.858	-0.765625
5.859	-0.4390625
5.86	-0.2375
5.861	-0.1828125
5.862	-0.1453125
5.863	-0.146875
5.864	-0.26875
5.865	-0.465625
5.866	-0.6203125
5.867	-0.6421875
5.868	-0.4671875
5.869	-0.1140625
5.87	0.2640625
5.871	0.4671875
5.872	0.3890625
5.873	0.034375
5.874	-0.4703125
5.875	-0.8578125
5.876	-0.8546875
5.877	-0.4828125
5.878	0.0078125
5.879	0.440625
5.88	0.6984375
5.881	0.596875
5.882	0.140625
5.883	-0.3234375
5.884	-0.4328125
5.885	-0.1828125
5.886	0.1734375
5.887	0.4703125
5.888	0.6828125
5.889	0.7484375
5.89	0.55
5.891	0.1640625
5.892	-0.090625
5.893	-0.0203125
5.894	0.228125
5.895	0.44375
5.896	0.54375
5.897	0.5390625
5.898	0.4671875
5.899	0.321875
5.9	0.0796875
5.901	-0.178125
5.902	-0.3234375
5.903	-0.33125
5.904	-0.234375
5.905	-0.05625
5.906	0.1671875
5.907	0.3484375
5.908	0.346875
5.909	0.0640625
5.91	-0.384375
5.911	-0.6875
5.912	-0.659375
5.913	-0.4296875
5.914	-0.1828125
5.915	0.1
5.916	0.4078125
5.917	0.50625
5.918	0.209375
5.919	-0.30625
5.92	-0.6734375
5.921	-0.70625
5.922	-0.4890625
5.923	-0.1828125
5.924	0.134375
5.925	0.4140625
5.926	0.48125
5.927	0.184375
5.928	-0.2921875
5.929	-0.5078125
5.93	-0.2390625
5.931	0.2609375
5.932	0.5875
5.933	0.61875
5.934	0.4953125
5.935	0.3359375
5.936	0.1171875
5.937	-0.171875
5.938	-0.41875
5.939	-0.4828125
5.94	-0.30625
5.941	0.0296875
5.942	0.3625
5.943	0.5640625
5.944	0.5734375
5.945	0.384375
5.946	0.034375
5.947	-0.390625
5.948	-0.728125
5.949	-0.7640625
5.95	-0.446875
5.951	0.0703125
5.952	0.5640625
5.953	0.7890625
5.954	0.5359375
5.955	-0.0875
5.956	-0.646875
5.957	-0.840625
5.958	-0.7265625
5.959	-0.4421875
5.96	-0.028125
5.961	0.4359375
5.962	0.675
5.963	0.3953125
5.964	-0.30625
5.965	-0.95
5.966	-1.165625
5.967	-0.95
5.968	-0.4921875
5.969	-0.0015625
5.97	0.3578125
5.971	0.503125
5.972	0.35
5.973	-0.1296875
5.974	-0.7375
5.975	-1.103125
5.976	-0.99375
5.977	-0.509375
5.978	0.009375
5.979	0.2703125
5.98	0.1765625
5.981	-0.21875
5.982	-0.6984375
5.983	-0.9875
5.984	-0.9640625
5.985	-0.6578125
5.986	-0.175
5.987	0.321875
5.988	0.6734375
5.989	0.7625
5.99	0.4515625
5.991	-0.2484375
5.992	-0.959375
5.993	-1.198438
5.994	-0.871875
5.995	-0.2828125
5.996	0.271875
5.997	0.734375
5.998	1.053125
5.999	0.9765625
6	0.375
6.001	-0.3703125
6.002	-0.734375
6.003	-0.603125
6.004	-0.2296875
6.005	0.140625
6.006	0.41875
6.007	0.5703125
6.008	0.5328125
6.009	0.265625
6.01	-0.1375
6.011	-0.4421875
6.012	-0.4390625
6.013	-0.1
6.014	0.425
6.015	0.890625
6.016	1.014063
6.017	0.6359375
6.018	-0.0734375
6.019	-0.7078125
6.02	-0.96875
6.021	-0.83125
6.022	-0.428125
6.023	0.090625
6.024	0.5875
6.025	0.896875
6.026	0.846875
6.027	0.4171875
6.028	-0.1546875
6.029	-0.53125
6.03	-0.5453125
6.031	-0.2890625
6.032	0.05625
6.033	0.384375
6.034	0.640625
6.035	0.684375
6.036	0.403125
6.037	-0.078125
6.038	-0.4625
6.039	-0.5890625
6.04	-0.496875
6.041	-0.2390625
6.042	0.1296875
6.043	0.45
6.044	0.546875
6.045	0.365625
6.046	-0.0078125
6.047	-0.38125
6.048	-0.5359375
6.049	-0.2875
6.05	0.3359375
6.051	0.99375
6.052	1.3
6.053	1.153125
6.054	0.6921875
6.055	0.1125
6.056	-0.3875
6.057	-0.60625
6.058	-0.43125
6.059	0.0671875
6.06	0.6484375
6.061	1.05625
6.062	1.121875
6.063	0.7734375
6.064	0.14375
6.065	-0.371875
6.066	-0.3859375
6.067	0.0609375
6.068	0.5328125
6.069	0.7265625
6.07	0.725
6.071	0.6515625
6.072	0.4140625
6.073	-0.021875
6.074	-0.4
6.075	-0.5125
6.076	-0.4484375
6.077	-0.35
6.078	-0.21875
6.079	-0.046875
6.08	0.09375
6.081	0.0875
6.082	-0.121875
6.083	-0.4375
6.084	-0.6625
6.085	-0.63125
6.086	-0.3296875
6.087	0.078125
6.088	0.39375
6.089	0.5171875
6.09	0.41875
6.091	0.121875
6.092	-0.1953125
6.093	-0.265625
6.094	0.009375
6.095	0.4375
6.096	0.7546875
6.097	0.8921875
6.098	0.9015625
6.099	0.715625
6.1	0.246875
6.101	-0.3046875
6.102	-0.584375
6.103	-0.471875
6.104	-0.1625
6.105	0.1296875
6.106	0.3546875
6.107	0.515625
6.108	0.4765625
6.109	0.109375
6.11	-0.4484375
6.111	-0.8328125
6.112	-0.7828125
6.113	-0.40625
6.114	-0.0140625
6.115	0.2234375
6.116	0.3125
6.117	0.259375
6.118	0.0359375
6.119	-0.3421875
6.12	-0.7421875
6.121	-0.934375
6.122	-0.7421875
6.123	-0.234375
6.124	0.315625
6.125	0.6796875
6.126	0.7890625
6.127	0.6546875
6.128	0.35
6.129	-0.021875
6.13	-0.371875
6.131	-0.5609375
6.132	-0.425
6.133	-0.0015625
6.134	0.4703125
6.135	0.7
6.136	0.4796875
6.137	-0.0796875
6.138	-0.58125
6.139	-0.71875
6.14	-0.5140625
6.141	-0.1625
6.142	0.1953125
6.143	0.5125
6.144	0.678125
6.145	0.50625
6.146	0.0453125
6.147	-0.328125
6.148	-0.33125
6.149	-0.078125
6.15	0.1765625
6.151	0.309375
6.152	0.321875
6.153	0.2453125
6.154	0.084375
6.155	-0.11875
6.156	-0.2546875
6.157	-0.2625
6.158	-0.1640625
6.159	0.034375
6.16	0.2984375
6.161	0.5265625
6.162	0.59375
6.163	0.4328125
6.164	0.1328125
6.165	-0.1140625
6.166	-0.18125
6.167	-0.0796875
6.168	0.125
6.169	0.3671875
6.17	0.5984375
6.171	0.7296875
6.172	0.578125
6.173	0.053125
6.174	-0.6296875
6.175	-1.051563
6.176	-0.953125
6.177	-0.4734375
6.178	0.046875
6.179	0.421875
6.18	0.6203125
6.181	0.5546875
6.182	0.1953125
6.183	-0.2234375
6.184	-0.3921875
6.185	-0.278125
6.186	-0.0546875
6.187	0.1453125
6.188	0.2890625
6.189	0.3609375
6.19	0.290625
6.191	-0.0140625
6.192	-0.571875
6.193	-1.176563
6.194	-1.425
6.195	-1.076563
6.196	-0.3671875
6.197	0.2484375
6.198	0.5140625
6.199	0.4203125
6.2	0.0375
6.201	-0.5375
6.202	-1.154688
6.203	-1.582813
6.204	-1.595313
6.205	-1.178125
6.206	-0.5546875
6.207	-0.034375
6.208	0.0859375
6.209	-0.35
6.21	-1.146875
6.211	-1.851563
6.212	-2.128125
6.213	-1.979688
6.214	-1.678125
6.215	-1.485938
6.216	-1.448438
6.217	-1.557813
6.218	-1.896875
6.219	-2.404688
6.22	-2.759375
6.221	-2.748438
6.222	-2.545313
6.223	-2.44375
6.224	-2.553125
6.225	-2.851563
6.226	-3.279688
6.227	-3.717188
6.228	-4.048438
6.229	-4.2875
6.23	-4.503125
6.231	-4.625
6.232	-4.548438
6.233	-4.35625
6.234	-4.196875
6.235	-4.095313
6.236	-4.045313
6.237	-4.128125
6.238	-4.382813
6.239	-4.679688
6.24	-4.734375
6.241	-4.351563
6.242	-3.628125
6.243	-2.846875
6.244	-2.246875
6.245	-1.965625
6.246	-1.9875
6.247	-2.109375
6.248	-2.073438
6.249	-1.735938
6.25	-1.134375
6.251	-0.4125
6.252	0.265625
6.253	0.6984375
6.254	0.675
6.255	0.2375
6.256	-0.234375
6.257	-0.38125
6.258	-0.1734375
6.259	0.1859375
6.26	0.5078125
6.261	0.7453125
6.262	0.9046875
6.263	0.9
6.264	0.6328125
6.265	0.190625
6.266	-0.1859375
6.267	-0.303125
6.268	-0.0875
6.269	0.45625
6.27	1.217188
