Interval=	0.001 s
8.122	-4.320313
8.123	-4.004688
8.124	-3.6625
8.125	-3.473438
8.126	-3.464063
8.127	-3.59375
8.128	-3.875
8.129	-4.289063
8.13	-4.678125
8.131	-4.80625
8.132	-4.546875
8.133	-3.998438
8.134	-3.370313
8.135	-2.835938
8.136	-2.621875
8.137	-2.910938
8.138	-3.523438
8.139	-4.025
8.14	-4.18125
8.141	-4.057812
8.142	-3.773438
8.143	-3.4125
8.144	-3.139063
8.145	-3.20625
8.146	-3.670313
8.147	-4.2125
8.148	-4.464062
8.149	-4.348438
8.15	-4.025
8.151	-3.69375
8.152	-3.495313
8.153	-3.490625
8.154	-3.671875
8.155	-4.023438
8.156	-4.492188
8.157	-4.929688
8.158	-5.135938
8.159	-4.98125
8.16	-4.557812
8.161	-4.154688
8.162	-4.021875
8.163	-4.20625
8.164	-4.65625
8.165	-5.267188
8.166	-5.815625
8.167	-6.053125
8.168	-5.903125
8.169	-5.51875
8.17	-5.142188
8.171	-4.940625
8.172	-5
8.173	-5.385938
8.174	-5.99375
8.175	-6.496875
8.176	-6.642188
8.177	-6.475
8.178	-6.215625
8.179	-6.001563
8.18	-5.826563
8.181	-5.729688
8.182	-5.889063
8.183	-6.357813
8.184	-6.826563
8.185	-6.90625
8.186	-6.578125
8.187	-6.184375
8.188	-6.015625
8.189	-6.057813
8.19	-6.13125
8.191	-6.190625
8.192	-6.357813
8.193	-6.639063
8.194	-6.79375
8.195	-6.528125
8.196	-5.8625
8.197	-5.201563
8.198	-4.942188
8.199	-5.109375
8.2	-5.471875
8.201	-5.78125
8.202	-5.91875
8.203	-5.9375
8.204	-5.915625
8.205	-5.825
8.206	-5.604688
8.207	-5.278125
8.208	-5.010938
8.209	-5.048438
8.21	-5.465625
8.211	-6.009375
8.212	-6.317188
8.213	-6.232813
8.214	-5.898438
8.215	-5.553125
8.216	-5.30625
8.217	-5.178125
8.218	-5.29375
8.219	-5.73125
8.22	-6.25625
8.221	-6.496875
8.222	-6.321875
8.223	-5.901563
8.224	-5.520313
8.225	-5.365625
8.226	-5.43125
8.227	-5.671875
8.228	-6.10625
8.229	-6.66875
8.23	-7.165625
8.231	-7.45
8.232	-7.526563
8.233	-7.470313
8.234	-7.292188
8.235	-6.992188
8.236	-6.778125
8.237	-6.973438
8.238	-7.585938
8.239	-8.190625
8.24	-8.35625
8.241	-8.025
8.242	-7.460938
8.243	-6.95
8.244	-6.646875
8.245	-6.632813
8.246	-6.94375
8.247	-7.423438
8.248	-7.75625
8.249	-7.726563
8.25	-7.348438
8.251	-6.782813
8.252	-6.242188
8.253	-5.929688
8.254	-5.975
8.255	-6.34375
8.256	-6.83125
8.257	-7.207813
8.258	-7.367188
8.259	-7.29375
8.26	-7.020313
8.261	-6.646875
8.262	-6.264063
8.263	-5.951563
8.264	-5.825
8.265	-5.9375
8.266	-6.221875
8.267	-6.55
8.268	-6.740625
8.269	-6.685938
8.27	-6.4625
8.271	-6.184375
8.272	-5.903125
8.273	-5.73125
8.274	-5.801563
8.275	-6.08125
8.276	-6.396875
8.277	-6.58125
8.278	-6.514063
8.279	-6.1375
8.28	-5.501563
8.281	-4.964063
8.282	-5.164063
8.283	-6.240625
8.284	-7.253125
8.285	-7.254688
8.286	-6.65
8.287	-6.503125
8.288	-6.796875
8.289	-6.567188
8.29	-5.7375
8.291	-5.610938
8.292	-6.882813
8.293	-8.267188
8.294	-8.220313
8.295	-7.104688
8.296	-6.420313
8.297	-6.660938
8.298	-7.048438
8.299	-6.971875
8.3	-6.746875
8.301	-6.978125
8.302	-7.767188
8.303	-8.61875
8.304	-8.795312
8.305	-7.904688
8.306	-6.475
8.307	-5.648438
8.308	-5.948438
8.309	-6.689063
8.31	-6.928125
8.311	-6.779688
8.312	-7.092188
8.313	-7.820313
8.314	-7.81875
8.315	-6.646875
8.316	-5.420313
8.317	-5.251563
8.318	-5.839063
8.319	-6.29375
8.32	-6.521875
8.321	-6.939063
8.322	-7.428125
8.323	-7.398438
8.324	-6.723438
8.325	-5.995313
8.326	-5.784375
8.327	-6.06875
8.328	-6.517188
8.329	-6.9125
8.33	-7.129688
8.331	-7.071875
8.332	-6.771875
8.333	-6.378125
8.334	-6
8.335	-5.725
8.336	-5.679688
8.337	-5.907813
8.338	-6.25
8.339	-6.48125
8.34	-6.5
8.341	-6.325
8.342	-6.0375
8.343	-5.725
8.344	-5.432813
8.345	-5.18125
8.346	-5.023438
8.347	-5.039063
8.348	-5.23125
8.349	-5.43125
8.35	-5.395313
8.351	-5.051563
8.352	-4.50625
8.353	-3.926563
8.354	-3.554688
8.355	-3.610938
8.356	-4.014063
8.357	-4.373438
8.358	-4.359375
8.359	-3.942188
8.36	-3.325
8.361	-2.704688
8.362	-2.16875
8.363	-1.828125
8.364	-1.854688
8.365	-2.226563
8.366	-2.623438
8.367	-2.745313
8.368	-2.584375
8.369	-2.321875
8.37	-2.076563
8.371	-1.832813
8.372	-1.6
8.373	-1.540625
8.374	-1.78125
8.375	-2.184375
8.376	-2.415625
8.377	-2.271875
8.378	-1.8375
8.379	-1.353125
8.38	-1.009375
8.381	-0.9046875
8.382	-1.089063
8.383	-1.515625
8.384	-1.973438
8.385	-2.1875
8.386	-2.03125
8.387	-1.634375
8.388	-1.210938
8.389	-0.8578125
8.39	-0.6015625
8.391	-0.5453125
8.392	-0.7953125
8.393	-1.248438
8.394	-1.6
8.395	-1.63125
8.396	-1.360938
8.397	-0.94375
8.398	-0.525
8.399	-0.2609375
8.4	-0.346875
8.401	-0.759375
8.402	-1.1
8.403	-1.017188
8.404	-0.5609375
8.405	0.0109375
8.406	0.540625
8.407	0.9875
8.408	1.321875
8.409	1.471875
8.41	1.375
8.411	1.11875
8.412	0.9625
8.413	1.135938
8.414	1.645313
8.415	2.273438
8.416	2.76875
8.417	2.992188
8.418	2.917188
8.419	2.571875
8.42	2.107813
8.421	1.803125
8.422	1.909375
8.423	2.417188
8.424	3.073438
8.425	3.68125
8.426	4.204688
8.427	4.4875
8.428	4.246875
8.429	3.534375
8.43	2.879688
8.431	2.73125
8.432	2.992188
8.433	3.292188
8.434	3.520313
8.435	3.81875
8.436	4.189063
8.437	4.403125
8.438	4.295313
8.439	3.951563
8.44	3.63125
8.441	3.5625
8.442	3.785938
8.443	4.128125
8.444	4.351563
8.445	4.33125
8.446	4.082813
8.447	3.698438
8.448	3.3375
8.449	3.154688
8.45	3.182813
8.451	3.284375
8.452	3.289063
8.453	3.142188
8.454	2.878125
8.455	2.503125
8.456	2.028125
8.457	1.553125
8.458	1.235938
8.459	1.184375
8.46	1.353125
8.461	1.567188
8.462	1.648438
8.463	1.484375
8.464	1.08125
8.465	0.590625
8.466	0.228125
8.467	0.109375
8.468	0.209375
8.469	0.4078125
8.47	0.5734375
8.471	0.6640625
8.472	0.68125
8.473	0.534375
8.474	0.140625
8.475	-0.3734375
8.476	-0.73125
8.477	-0.7671875
8.478	-0.546875
8.479	-0.28125
8.48	-0.1421875
8.481	-0.1859375
8.482	-0.4390625
8.483	-0.8984375
8.484	-1.467188
8.485	-1.960938
8.486	-2.173437
8.487	-2.0125
8.488	-1.646875
8.489	-1.382813
8.49	-1.38125
8.491	-1.595313
8.492	-1.940625
8.493	-2.365625
8.494	-2.753125
8.495	-2.892188
8.496	-2.626563
8.497	-2.04375
8.498	-1.4
8.499	-0.9640625
8.5	-0.9359375
8.501	-1.329688
8.502	-1.86875
8.503	-2.179688
8.504	-2.065625
8.505	-1.546875
8.506	-0.8328125
8.507	-0.2390625
8.508	0.0046875
8.509	-0.153125
8.51	-0.5828125
8.511	-1
8.512	-1.115625
8.513	-0.8859375
8.514	-0.4890625
8.515	-0.1171875
8.516	0.1859375
8.517	0.45
8.518	0.60625
8.519	0.5234375
8.52	0.20625
8.521	-0.1328125
8.522	-0.1953125
8.523	0.159375
8.524	0.778125
8.525	1.365625
8.526	1.735938
8.527	1.842188
8.528	1.701563
8.529	1.432813
8.53	1.201563
8.531	1.071875
8.532	1.10625
8.533	1.4
8.534	1.879688
8.535	2.33125
8.536	2.515625
8.537	2.273438
8.538	1.710938
8.539	1.210938
8.54	1.090625
8.541	1.307813
8.542	1.603125
8.543	1.814063
8.544	2.009375
8.545	2.201563
8.546	2.167188
8.547	1.784375
8.548	1.323438
8.549	1.178125
8.55	1.445313
8.551	1.90625
8.552	2.310938
8.553	2.567188
8.554	2.639063
8.555	2.4125
8.556	1.828125
8.557	1.035938
8.558	0.2703125
8.559	-0.221875
8.56	-0.2125
8.561	0.2625
8.562	0.8421875
8.563	1.195313
8.564	1.220313
8.565	0.975
8.566	0.5640625
8.567	0.1421875
8.568	-0.125
8.569	-0.15625
8.57	-0.00625
8.571	0.215625
8.572	0.353125
8.573	0.1953125
8.574	-0.2859375
8.575	-0.81875
8.576	-1.115625
8.577	-1.126563
8.578	-0.996875
8.579	-0.8578125
8.58	-0.69375
8.581	-0.4828125
8.582	-0.4171875
8.583	-0.7296875
8.584	-1.3375
8.585	-1.920313
8.586	-2.220312
8.587	-2.184375
8.588	-1.9375
8.589	-1.648438
8.59	-1.407813
8.591	-1.2875
8.592	-1.3375
8.593	-1.495313
8.594	-1.617188
8.595	-1.646875
8.596	-1.614063
8.597	-1.517188
8.598	-1.38125
8.599	-1.314063
8.6	-1.426563
8.601	-1.707813
8.602	-2.021875
8.603	-2.240625
8.604	-2.31875
8.605	-2.235937
8.606	-1.96875
8.607	-1.535938
8.608	-1.06875
8.609	-0.7984375
8.61	-0.89375
8.611	-1.271875
8.612	-1.6625
8.613	-1.842188
8.614	-1.75
8.615	-1.467188
8.616	-1.129688
8.617	-0.8578125
8.618	-0.809375
8.619	-1.1375
8.62	-1.757813
8.621	-2.267187
8.622	-2.253125
8.623	-1.660938
8.624	-0.8609375
8.625	-0.3078125
8.626	-0.1390625
8.627	-0.215625
8.628	-0.3953125
8.629	-0.571875
8.63	-0.615625
8.631	-0.4265625
8.632	-0.0453125
8.633	0.365625
8.634	0.66875
8.635	0.846875
8.636	0.9265625
8.637	0.878125
8.638	0.71875
8.639	0.5453125
8.64	0.459375
8.641	0.5546875
8.642	0.8546875
8.643	1.242188
8.644	1.546875
8.645	1.623438
8.646	1.3625
8.647	0.775
8.648	0.0734375
8.649	-0.459375
8.65	-0.6421875
8.651	-0.521875
8.652	-0.3078125
8.653	-0.1265625
8.654	0.0203125
8.655	0.0078125
8.656	-0.34375
8.657	-0.93125
8.658	-1.467188
8.659	-1.792188
8.66	-1.910938
8.661	-1.890625
8.662	-1.845313
8.663	-1.875
8.664	-2.045313
8.665	-2.36875
8.666	-2.801563
8.667	-3.2
8.668	-3.354688
8.669	-3.139063
8.67	-2.676563
8.671	-2.229688
8.672	-2.001562
8.673	-2.076563
8.674	-2.39375
8.675	-2.779688
8.676	-3.070313
8.677	-3.154688
8.678	-2.9625
8.679	-2.5375
8.68	-2.014063
8.681	-1.53125
8.682	-1.265625
8.683	-1.35625
8.684	-1.70625
8.685	-2.046875
8.686	-2.184375
8.687	-2.095312
8.688	-1.839063
8.689	-1.43125
8.69	-0.896875
8.691	-0.4296875
8.692	-0.303125
8.693	-0.5765625
8.694	-1.009375
8.695	-1.303125
8.696	-1.360938
8.697	-1.29375
8.698	-1.20625
8.699	-1.06875
8.7	-0.8640625
8.701	-0.728125
8.702	-0.83125
8.703	-1.146875
8.704	-1.4375
8.705	-1.484375
8.706	-1.28125
8.707	-0.9921875
8.708	-0.7640625
8.709	-0.6546875
8.71	-0.678125
8.711	-0.840625
8.712	-1.082813
8.713	-1.279688
8.714	-1.3
8.715	-1.134375
8.716	-0.915625
8.717	-0.7875
8.718	-0.85
8.719	-1.167188
8.72	-1.65625
8.721	-2.035938
8.722	-2.070313
8.723	-1.778125
8.724	-1.357813
8.725	-0.978125
8.726	-0.7296875
8.727	-0.6734375
8.728	-0.8703125
8.729	-1.303125
8.73	-1.80625
8.731	-2.185938
8.732	-2.379688
8.733	-2.41875
8.734	-2.317188
8.735	-2.09375
8.736	-1.857813
8.737	-1.773438
8.738	-1.9375
8.739	-2.232813
8.74	-2.359375
8.741	-2.128125
8.742	-1.68125
8.743	-1.353125
8.744	-1.36875
8.745	-1.676563
8.746	-2.073438
8.747	-2.407813
8.748	-2.6375
8.749	-2.732813
8.75	-2.603125
8.751	-2.196875
8.752	-1.634375
8.753	-1.123438
8.754	-0.7890625
8.755	-0.7046875
8.756	-0.91875
8.757	-1.345313
8.758	-1.74375
8.759	-1.89375
8.76	-1.795313
8.761	-1.623438
8.762	-1.489063
8.763	-1.396875
8.764	-1.417188
8.765	-1.653125
8.766	-2.004688
8.767	-2.1625
8.768	-1.925
8.769	-1.4
8.77	-0.85625
8.771	-0.45625
8.772	-0.2328125
8.773	-0.2265625
8.774	-0.5
8.775	-1.01875
8.776	-1.596875
8.777	-1.953125
8.778	-1.896875
8.779	-1.515625
8.78	-1.095313
8.781	-0.8515625
8.782	-0.840625
8.783	-1.065625
8.784	-1.459375
8.785	-1.842188
8.786	-2.004688
8.787	-1.860938
8.788	-1.479688
8.789	-1.010938
8.79	-0.628125
8.791	-0.5671875
8.792	-0.9890625
8.793	-1.701563
8.794	-2.229688
8.795	-2.267187
8.796	-1.895313
8.797	-1.414063
8.798	-1.048438
8.799	-0.8640625
8.8	-0.890625
8.801	-1.198438
8.802	-1.753125
8.803	-2.279688
8.804	-2.478125
8.805	-2.304688
8.806	-1.984375
8.807	-1.773438
8.808	-1.73125
8.809	-1.759375
8.81	-1.820313
8.811	-2.003125
8.812	-2.310938
8.813	-2.554688
8.814	-2.5375
8.815	-2.2375
8.816	-1.795313
8.817	-1.3875
8.818	-1.110938
8.819	-1.007813
8.82	-1.140625
8.821	-1.48125
8.822	-1.796875
8.823	-1.810938
8.824	-1.489063
8.825	-1.045313
8.826	-0.70625
8.827	-0.571875
8.828	-0.7
8.829	-1.046875
8.83	-1.378125
8.831	-1.482813
8.832	-1.389063
8.833	-1.234375
8.834	-1.06875
8.835	-0.85625
8.836	-0.6546875
8.837	-0.6609375
8.838	-0.96875
8.839	-1.359375
8.84	-1.514063
8.841	-1.35625
8.842	-1.051563
8.843	-0.7953125
8.844	-0.6515625
8.845	-0.5953125
8.846	-0.64375
8.847	-0.85625
8.848	-1.2125
8.849	-1.5875
8.85	-1.825
8.851	-1.789063
8.852	-1.465625
8.853	-1.034375
8.854	-0.7546875
8.855	-0.7828125
8.856	-1.101563
8.857	-1.520313
8.858	-1.804688
8.859	-1.828125
8.86	-1.607813
8.861	-1.251563
8.862	-0.878125
8.863	-0.6046875
8.864	-0.6140625
8.865	-1.053125
8.866	-1.7875
8.867	-2.417188
8.868	-2.621875
8.869	-2.382813
8.87	-1.898438
8.871	-1.395313
8.872	-1.034375
8.873	-0.96875
8.874	-1.282813
8.875	-1.81875
8.876	-2.223438
8.877	-2.282812
8.878	-2.109375
8.879	-1.925
8.88	-1.785938
8.881	-1.65
8.882	-1.5625
8.883	-1.670313
8.884	-2.009375
8.885	-2.384375
8.886	-2.514063
8.887	-2.257813
8.888	-1.71875
8.889	-1.185938
8.89	-0.9140625
8.891	-0.975
8.892	-1.285938
8.893	-1.707813
8.894	-2.065625
8.895	-2.196875
8.896	-2.048437
8.897	-1.740625
8.898	-1.471875
8.899	-1.340625
8.9	-1.36875
8.901	-1.584375
8.902	-1.945313
8.903	-2.248438
8.904	-2.270313
8.905	-1.98125
8.906	-1.559375
8.907	-1.182813
8.908	-0.8921875
8.909	-0.7484375
8.91	-0.928125
8.911	-1.45
8.912	-1.975
8.913	-2.107813
8.914	-1.78125
8.915	-1.290625
8.916	-0.9796875
8.917	-0.9171875
8.918	-0.971875
8.919	-1.140625
8.92	-1.476563
8.921	-1.846875
8.922	-2.017187
8.923	-1.876563
8.924	-1.476563
8.925	-0.971875
8.926	-0.5296875
8.927	-0.284375
8.928	-0.325
8.929	-0.640625
8.93	-1.085938
8.931	-1.426563
8.932	-1.44375
8.933	-1.071875
8.934	-0.4640625
8.935	0.1296875
8.936	0.4578125
8.937	0.35
8.938	-0.1328125
8.939	-0.696875
8.94	-1
8.941	-0.8921875
8.942	-0.4890625
8.943	-0.046875
8.944	0.2359375
8.945	0.290625
8.946	0.0796875
8.947	-0.39375
8.948	-0.940625
8.949	-1.279688
8.95	-1.2625
8.951	-0.925
8.952	-0.44375
8.953	-0.059375
8.954	0.0734375
8.955	-0.04375
8.956	-0.3484375
8.957	-0.7671875
8.958	-1.15
8.959	-1.284375
8.96	-1.04375
8.961	-0.534375
8.962	-0.0171875
8.963	0.2796875
8.964	0.2375
8.965	-0.146875
8.966	-0.68125
8.967	-1.073438
8.968	-1.171875
8.969	-1.014063
8.97	-0.7140625
8.971	-0.3921875
8.972	-0.1421875
8.973	-0.078125
8.974	-0.31875
8.975	-0.796875
8.976	-1.204688
8.977	-1.253125
8.978	-0.95
8.979	-0.5375
8.98	-0.2046875
8.981	0.01875
8.982	0.109375
8.983	-0.028125
8.984	-0.3796875
8.985	-0.725
8.986	-0.8375
8.987	-0.671875
8.988	-0.346875
8.989	-0.0296875
8.99	0.18125
8.991	0.259375
8.992	0.184375
8.993	-0.040625
8.994	-0.31875
8.995	-0.50625
8.996	-0.46875
8.997	-0.1453125
8.998	0.3875
8.999	0.9453125
9	1.2875
9.001	1.184375
9.002	0.609375
9.003	-0.2109375
9.004	-0.94375
9.005	-1.284375
9.006	-1.0875
9.007	-0.5359375
9.008	-0.0390625
9.009	0.0328125
9.01	-0.3765625
9.011	-0.996875
9.012	-1.41875
9.013	-1.375
9.014	-0.9046875
9.015	-0.3125
9.016	0.1328125
9.017	0.3828125
9.018	0.44375
9.019	0.1640625
9.02	-0.4890625
9.021	-1.125
9.022	-1.264063
9.023	-0.846875
9.024	-0.203125
9.025	0.328125
9.026	0.6
9.027	0.61875
9.028	0.409375
9.029	0.0375
9.03	-0.3625
9.031	-0.6734375
9.032	-0.80625
9.033	-0.684375
9.034	-0.365625
9.035	-0.0203125
9.036	0.184375
9.037	0.14375
9.038	-0.1515625
9.039	-0.55625
9.04	-0.828125
9.041	-0.7765625
9.042	-0.3828125
9.043	0.1875
9.044	0.6875
9.045	0.975
9.046	0.9640625
9.047	0.5953125
9.048	-0.0140625
9.049	-0.5546875
9.05	-0.7890625
9.051	-0.715625
9.052	-0.4546875
9.053	-0.0703125
9.054	0.421875
9.055	0.84375
9.056	0.89375
9.057	0.5359375
9.058	0.1140625
9.059	-0.025
9.06	0.159375
9.061	0.4640625
9.062	0.678125
9.063	0.71875
9.064	0.6
9.065	0.325
9.066	-0.071875
9.067	-0.4171875
9.068	-0.4859375
9.069	-0.196875
9.07	0.3203125
9.071	0.8296875
9.072	1.148438
9.073	1.184375
9.074	0.8984375
9.075	0.3734375
9.076	-0.14375
9.077	-0.390625
9.078	-0.275
9.079	0.103125
9.08	0.5953125
9.081	1.075
9.082	1.364063
9.083	1.278125
9.084	0.8328125
9.085	0.2625
9.086	-0.1875
9.087	-0.3953125
9.088	-0.384375
9.089	-0.253125
9.09	-0.0171875
9.091	0.36875
9.092	0.7296875
9.093	0.76875
9.094	0.4859375
9.095	0.1546875
9.096	0.021875
9.097	0.165625
9.098	0.4484375
9.099	0.646875
9.1	0.653125
9.101	0.46875
9.102	0.1328125
9.103	-0.221875
9.104	-0.365625
9.105	-0.1515625
9.106	0.3703125
9.107	0.98125
9.108	1.38125
9.109	1.375
9.11	0.978125
9.111	0.375
9.112	-0.159375
9.113	-0.371875
9.114	-0.1828125
9.115	0.3234375
9.116	0.95
9.117	1.440625
9.118	1.579688
9.119	1.278125
9.12	0.6359375
9.121	-0.0140625
9.122	-0.29375
9.123	-0.1125
9.124	0.303125
9.125	0.678125
9.126	0.928125
9.127	1.082813
9.128	1.05625
9.129	0.6984375
9.13	0.14375
9.131	-0.203125
9.132	-0.128125
9.133	0.2453125
9.134	0.6546875
9.135	0.8484375
9.136	0.75625
9.137	0.5140625
9.138	0.259375
9.139	0.0484375
9.14	-0.0609375
9.141	0.0390625
9.142	0.4265625
9.143	0.96875
9.144	1.340625
9.145	1.390625
9.146	1.267188
9.147	1.098438
9.148	0.8578125
9.149	0.584375
9.15	0.475
9.151	0.6578125
9.152	1.007813
9.153	1.31875
9.154	1.503125
9.155	1.496875
9.156	1.239063
9.157	0.85
9.158	0.5859375
9.159	0.5546875
9.16	0.675
9.161	0.8578125
9.162	1.073438
9.163	1.265625
9.164	1.345313
9.165	1.251563
9.166	1.032813
9.167	0.8546875
9.168	0.8359375
9.169	0.953125
9.17	1.15
9.171	1.36875
9.172	1.485938
9.173	1.382813
9.174	1.057813
9.175	0.6296875
9.176	0.2765625
9.177	0.1734375
9.178	0.3640625
9.179	0.6703125
9.18	0.8734375
9.181	0.9203125
9.182	0.9015625
9.183	0.8796875
9.184	0.8421875
9.185	0.76875
9.186	0.6859375
9.187	0.675
9.188	0.7765625
9.189	0.953125
9.19	1.182813
9.191	1.4
9.192	1.417188
9.193	1.121875
9.194	0.6578125
9.195	0.31875
9.196	0.2828125
9.197	0.5
9.198	0.78125
9.199	1.003125
9.2	1.107813
9.201	0.971875
9.202	0.5390625
9.203	0.0609375
9.204	-0.1046875
9.205	0.0859375
9.206	0.34375
9.207	0.421875
9.208	0.3484375
9.209	0.2671875
9.21	0.1703125
9.211	-0.065625
9.212	-0.4296875
9.213	-0.71875
9.214	-0.7046875
9.215	-0.3125
9.216	0.2765625
9.217	0.7359375
9.218	0.8359375
9.219	0.528125
9.22	-0.1109375
9.221	-0.8703125
9.222	-1.426563
9.223	-1.528125
9.224	-1.175
9.225	-0.653125
9.226	-0.3171875
9.227	-0.3046875
9.228	-0.540625
9.229	-0.93125
9.23	-1.385938
9.231	-1.720313
9.232	-1.75625
9.233	-1.51875
9.234	-1.14375
9.235	-0.6640625
9.236	-0.090625
9.237	0.35
9.238	0.365625
9.239	-0.01875
9.24	-0.4140625
9.241	-0.459375
9.242	-0.109375
9.243	0.409375
9.244	0.8375
9.245	1.095313
9.246	1.223438
9.247	1.217188
9.248	1.110938
9.249	1.065625
9.25	1.23125
9.251	1.617188
9.252	2.117188
9.253	2.623438
9.254	3.085938
9.255	3.40625
9.256	3.40625
9.257	3.065625
9.258	2.665625
9.259	2.551563
9.26	2.814063
9.261	3.2375
9.262	3.596875
9.263	3.895313
9.264	4.1375
9.265	4.076563
9.266	3.50625
9.267	2.639063
9.268	1.915625
9.269	1.598438
9.27	1.645313
9.271	1.820313
9.272	1.889063
9.273	1.701563
9.274	1.132813
9.275	0.1765625
9.276	-0.8640625
9.277	-1.53125
9.278	-1.63125
9.279	-1.301563
9.28	-0.8328125
9.281	-0.5546875
9.282	-0.6671875
9.283	-1.107813
9.284	-1.660938
9.285	-2.15
9.286	-2.4625
9.287	-2.514063
9.288	-2.28125
9.289	-1.882813
9.29	-1.507813
9.291	-1.278125
9.292	-1.235938
9.293	-1.407813
9.294	-1.753125
9.295	-2.1125
9.296	-2.245313
9.297	-2
9.298	-1.475
9.299	-0.9390625
9.3	-0.6515625
9.301	-0.759375
9.302	-1.2
9.303	-1.698438
9.304	-1.964063
9.305	-1.884375
9.306	-1.578125
9.307	-1.235938
9.308	-0.95
9.309	-0.7796875
9.31	-0.846875
9.311	-1.21875
9.312	-1.748438
9.313	-2.19375
9.314	-2.376562
9.315	-2.239063
9.316	-1.89375
9.317	-1.601563
9.318	-1.526563
9.319	-1.623438
9.32	-1.796875
9.321	-2.060938
9.322	-2.451563
9.323	-2.8875
9.324	-3.185938
9.325	-3.21875
9.326	-3.0375
9.327	-2.810938
9.328	-2.715625
9.329	-2.854688
9.33	-3.195313
9.331	-3.614063
9.332	-3.971875
9.333	-4.123438
9.334	-4.003125
9.335	-3.70625
9.336	-3.410938
9.337	-3.2875
9.338	-3.484375
9.339	-3.989063
9.34	-4.517188
9.341	-4.717188
9.342	-4.490625
9.343	-4.026562
9.344	-3.585938
9.345	-3.298438
9.346	-3.201563
9.347	-3.335938
9.348	-3.665625
9.349	-3.9875
9.35	-4.054688
9.351	-3.784375
9.352	-3.348438
9.353	-3.034375
9.354	-2.98125
9.355	-3.114063
9.356	-3.326563
9.357	-3.626563
9.358	-4.021875
9.359	-4.357813
9.36	-4.40625
9.361	-4.098438
9.362	-3.639063
9.363	-3.321875
9.364	-3.296875
9.365	-3.589063
9.366	-4.146875
9.367	-4.782813
9.368	-5.228125
9.369	-5.289063
9.37	-4.965625
9.371	-4.467188
9.372	-4.09375
9.373	-4.048438
9.374	-4.382813
9.375	-4.978125
9.376	-5.554688
9.377	-5.840625
9.378	-5.784375
9.379	-5.548438
9.38	-5.339063
9.381	-5.20625
9.382	-5.065625
9.383	-4.989063
9.384	-5.176563
9.385	-5.53125
9.386	-5.692188
9.387	-5.534375
9.388	-5.273438
9.389	-5.129688
9.39	-5.121875
9.391	-5.15625
9.392	-5.240625
9.393	-5.503125
9.394	-5.939063
9.395	-6.317188
9.396	-6.35625
9.397	-5.953125
9.398	-5.328125
9.399	-4.840625
9.4	-4.66875
9.401	-4.83125
9.402	-5.273438
9.403	-5.75
9.404	-5.95625
9.405	-5.873438
9.406	-5.754688
9.407	-5.735938
9.408	-5.69375
9.409	-5.484375
9.41	-5.229688
9.411	-5.225
9.412	-5.5875
9.413	-6.110938
9.414	-6.460938
9.415	-6.451563
9.416	-6.157813
9.417	-5.807813
9.418	-5.598438
9.419	-5.609375
9.42	-5.83125
9.421	-6.173438
9.422	-6.489063
9.423	-6.632813
9.424	-6.50625
9.425	-6.14375
9.426	-5.754688
9.427	-5.542188
9.428	-5.539063
9.429	-5.728125
9.43	-6.107813
9.431	-6.567188
9.432	-6.909375
9.433	-6.984375
9.434	-6.782813
9.435	-6.432813
9.436	-6.121875
9.437	-6.03125
9.438	-6.260938
9.439	-6.725
9.44	-7.19375
9.441	-7.459375
9.442	-7.4
9.443	-6.98125
9.444	-6.359375
9.445	-5.835938
9.446	-5.676563
9.447	-5.99375
9.448	-6.639063
9.449	-7.264063
9.45	-7.55625
9.451	-7.41875
9.452	-6.95
9.453	-6.376563
9.454	-5.939063
9.455	-5.767188
9.456	-5.946875
9.457	-6.496875
9.458	-7.19375
9.459	-7.629688
9.46	-7.554688
9.461	-7.107813
9.462	-6.659375
9.463	-6.414063
9.464	-6.31875
9.465	-6.342188
9.466	-6.58125
9.467	-7.028125
9.468	-7.4375
9.469	-7.51875
9.47	-7.23125
9.471	-6.832813
9.472	-6.614063
9.473	-6.6875
9.474	-7.0125
9.475	-7.467188
9.476	-7.857813
9.477	-8.046875
9.478	-8.007813
9.479	-7.78125
9.48	-7.45
9.481	-7.1125
9.482	-6.870313
9.483	-6.85
9.484	-7.071875
9.485	-7.334375
9.486	-7.38125
9.487	-7.178125
9.488	-6.960938
9.489	-7.00625
9.49	-7.310938
9.491	-7.620313
9.492	-7.76875
9.493	-7.817188
9.494	-7.876563
9.495	-7.901563
9.496	-7.748438
9.497	-7.404688
9.498	-7.001563
9.499	-6.64375
9.5	-6.454688
9.501	-6.620313
9.502	-7.1
9.503	-7.475
9.504	-7.376563
9.505	-7.035938
9.506	-7.08125
9.507	-7.548438
9.508	-7.485938
9.509	-6.3
9.51	-5.164063
9.511	-5.79375
9.512	-7.779688
9.513	-8.7375
9.514	-7.64375
9.515	-6.4875
9.516	-7.298438
9.517	-8.775
9.518	-8.092187
9.519	-5.49375
9.52	-4.382813
9.521	-6.403125
9.522	-9.05625
9.523	-9.342187
9.524	-7.58125
9.525	-6.2625
9.526	-6.628125
9.527	-7.69375
9.528	-7.823438
9.529	-6.56875
9.53	-5.332813
9.531	-6.182813
9.532	-9.153125
9.533	-11.22656
9.534	-9.704688
9.535	-6.15
9.536	-4.667187
9.537	-6.354688
9.538	-8.153125
9.539	-7.589063
9.54	-6.04375
9.541	-6.070313
9.542	-7.492188
9.543	-8.05625
