Interval=	0.001 s
5.501	0.215625
5.502	0.74375
5.503	0.99375
5.504	0.75625
5.505	0.0609375
5.506	-0.6421875
5.507	-0.809375
5.508	-0.3609375
5.509	0.25625
5.51	0.6
5.511	0.6109375
5.512	0.3859375
5.513	-0.0734375
5.514	-0.7203125
5.515	-1.270313
5.516	-1.4125
5.517	-1.092188
5.518	-0.5140625
5.519	-0.0015625
5.52	0.153125
5.521	-0.128125
5.522	-0.6375
5.523	-1.029688
5.524	-1.089063
5.525	-0.8765625
5.526	-0.5765625
5.527	-0.3265625
5.528	-0.14375
5.529	0.0796875
5.53	0.3703125
5.531	0.4796875
5.532	0.1796875
5.533	-0.30625
5.534	-0.521875
5.535	-0.3421875
5.536	-0.06875
5.537	0.075
5.538	0.18125
5.539	0.35625
5.54	0.4359375
5.541	0.240625
5.542	-0.075
5.543	-0.228125
5.544	-0.18125
5.545	-0.0578125
5.546	0.06875
5.547	0.1640625
5.548	0.1921875
5.549	0.1046875
5.55	-0.18125
5.551	-0.6390625
5.552	-1.0875
5.553	-1.295313
5.554	-1.104688
5.555	-0.534375
5.556	0.1796875
5.557	0.771875
5.558	1.025
5.559	0.7953125
5.56	0.1921875
5.561	-0.409375
5.562	-0.6875
5.563	-0.584375
5.564	-0.253125
5.565	0.103125
5.566	0.2984375
5.567	0.19375
5.568	-0.1859375
5.569	-0.621875
5.57	-0.8671875
5.571	-0.7796875
5.572	-0.34375
5.573	0.375
5.574	1.134375
5.575	1.56875
5.576	1.451563
5.577	0.8328125
5.578	0.0296875
5.579	-0.5546875
5.58	-0.73125
5.581	-0.5984375
5.582	-0.34375
5.583	-0.0953125
5.584	0.1
5.585	0.25
5.586	0.3203125
5.587	0.2453125
5.588	0.025
5.589	-0.2
5.59	-0.2390625
5.591	-0.04375
5.592	0.234375
5.593	0.425
5.594	0.5
5.595	0.471875
5.596	0.29375
5.597	-0.0546875
5.598	-0.4203125
5.599	-0.58125
5.6	-0.4546875
5.601	-0.1296875
5.602	0.2359375
5.603	0.4546875
5.604	0.346875
5.605	-0.06875
5.606	-0.475
5.607	-0.5609375
5.608	-0.340625
5.609	-0.05625
5.61	0.1578125
5.611	0.3453125
5.612	0.478125
5.613	0.3453125
5.614	-0.1453125
5.615	-0.7609375
5.616	-1.175
5.617	-1.21875
5.618	-0.8921875
5.619	-0.3625
5.62	0.1296875
5.621	0.4171875
5.622	0.4234375
5.623	0.1625
5.624	-0.2171875
5.625	-0.509375
5.626	-0.5375
5.627	-0.2453125
5.628	0.2125
5.629	0.5484375
5.63	0.5703125
5.631	0.25625
5.632	-0.25
5.633	-0.703125
5.634	-0.9015625
5.635	-0.78125
5.636	-0.3890625
5.637	0.1984375
5.638	0.9296875
5.639	1.610938
5.64	1.803125
5.641	1.242188
5.642	0.2796875
5.643	-0.43125
5.644	-0.5765625
5.645	-0.3078125
5.646	0.1140625
5.647	0.578125
5.648	0.9734375
5.649	1.034375
5.65	0.571875
5.651	-0.2078125
5.652	-0.825
5.653	-0.9578125
5.654	-0.6796875
5.655	-0.2953125
5.656	-0.0046875
5.657	0.1890625
5.658	0.2921875
5.659	0.2328125
5.66	-0.0546875
5.661	-0.525
5.662	-0.9421875
5.663	-0.975
5.664	-0.534375
5.665	0.0921875
5.666	0.5625
5.667	0.7359375
5.668	0.5953125
5.669	0.178125
5.67	-0.3515625
5.671	-0.7078125
5.672	-0.66875
5.673	-0.275
5.674	0.2375
5.675	0.709375
5.676	1.048438
5.677	1.0375
5.678	0.56875
5.679	-0.0671875
5.68	-0.459375
5.681	-0.4671875
5.682	-0.2125
5.683	0.1390625
5.684	0.48125
5.685	0.6828125
5.686	0.559375
5.687	0.0984375
5.688	-0.40625
5.689	-0.615625
5.69	-0.4625
5.691	-0.1703125
5.692	0.0125
5.693	0.059375
5.694	0.071875
5.695	0.03125
5.696	-0.1546875
5.697	-0.46875
5.698	-0.75
5.699	-0.7921875
5.7	-0.496875
5.701	-0.0109375
5.702	0.3984375
5.703	0.575
5.704	0.496875
5.705	0.165625
5.706	-0.3421875
5.707	-0.7765625
5.708	-0.84375
5.709	-0.48125
5.71	0.09375
5.711	0.6390625
5.712	0.9921875
5.713	0.959375
5.714	0.471875
5.715	-0.1828125
5.716	-0.5734375
5.717	-0.540625
5.718	-0.2390625
5.719	0.0671875
5.72	0.215625
5.721	0.2296875
5.722	0.1375
5.723	-0.1078125
5.724	-0.45
5.725	-0.6640625
5.726	-0.60625
5.727	-0.346875
5.728	-0.0578125
5.729	0.1546875
5.73	0.2859375
5.731	0.3109375
5.732	0.1453125
5.733	-0.2125
5.734	-0.571875
5.735	-0.63125
5.736	-0.2890625
5.737	0.215625
5.738	0.5671875
5.739	0.65625
5.74	0.5265625
5.741	0.2359375
5.742	-0.14375
5.743	-0.5015625
5.744	-0.7015625
5.745	-0.628125
5.746	-0.29375
5.747	0.15
5.748	0.521875
5.749	0.6109375
5.75	0.30625
5.751	-0.178125
5.752	-0.4609375
5.753	-0.4140625
5.754	-0.1921875
5.755	0.0640625
5.756	0.390625
5.757	0.7546875
5.758	0.8125
5.759	0.303125
5.76	-0.45
5.761	-0.8859375
5.762	-0.8203125
5.763	-0.4546875
5.764	-0.0375
5.765	0.3609375
5.766	0.7609375
5.767	1.0375
5.768	0.9484375
5.769	0.453125
5.77	-0.1625
5.771	-0.5125
5.772	-0.3515625
5.773	0.2375
5.774	0.8609375
5.775	1.170313
5.776	1.09375
5.777	0.7125
5.778	0.1234375
5.779	-0.5296875
5.78	-0.9890625
5.781	-0.984375
5.782	-0.5078125
5.783	0.153125
5.784	0.7140625
5.785	1
5.786	0.8546875
5.787	0.3265625
5.788	-0.171875
5.789	-0.2484375
5.79	0.021875
5.791	0.2734375
5.792	0.3390625
5.793	0.3640625
5.794	0.4703125
5.795	0.509375
5.796	0.2671875
5.797	-0.1671875
5.798	-0.48125
5.799	-0.515625
5.8	-0.3734375
5.801	-0.2109375
5.802	-0.078125
5.803	0
5.804	-0.03125
5.805	-0.1859375
5.806	-0.39375
5.807	-0.54375
5.808	-0.51875
5.809	-0.2453125
5.81	0.1640625
5.811	0.4453125
5.812	0.41875
5.813	0.13125
5.814	-0.25625
5.815	-0.584375
5.816	-0.73125
5.817	-0.584375
5.818	-0.115625
5.819	0.4765625
5.82	0.9234375
5.821	1.09375
5.822	0.921875
5.823	0.3828125
5.824	-0.3390625
5.825	-0.8890625
5.826	-1.026563
5.827	-0.7703125
5.828	-0.3265625
5.829	0.121875
5.83	0.471875
5.831	0.6
5.832	0.4546875
5.833	0.2
5.834	0.05625
5.835	0.08125
5.836	0.2
5.837	0.30625
5.838	0.33125
5.839	0.29375
5.84	0.2328125
5.841	0.1046875
5.842	-0.1421875
5.843	-0.4453125
5.844	-0.63125
5.845	-0.496875
5.846	-0.0015625
5.847	0.6015625
5.848	0.9625
5.849	0.903125
5.85	0.46875
5.851	-0.1453125
5.852	-0.66875
5.853	-0.8109375
5.854	-0.415625
5.855	0.2734375
5.856	0.790625
5.857	0.9390625
5.858	0.803125
5.859	0.421875
5.86	-0.128125
5.861	-0.5734375
5.862	-0.678125
5.863	-0.465625
5.864	-0.128125
5.865	0.1859375
5.866	0.409375
5.867	0.4609375
5.868	0.24375
5.869	-0.178125
5.87	-0.5515625
5.871	-0.66875
5.872	-0.5390625
5.873	-0.3109375
5.874	-0.09375
5.875	0.05625
5.876	0.0796875
5.877	-0.0375
5.878	-0.225
5.879	-0.3921875
5.88	-0.4640625
5.881	-0.375
5.882	-0.1390625
5.883	0.0859375
5.884	0.171875
5.885	0.1609375
5.886	0.090625
5.887	-0.1265625
5.888	-0.459375
5.889	-0.5828125
5.89	-0.221875
5.891	0.440625
5.892	0.978125
5.893	1.203125
5.894	1.1625
5.895	0.8265625
5.896	0.2125
5.897	-0.33125
5.898	-0.4578125
5.899	-0.2671875
5.9	-0.059375
5.901	0.0921875
5.902	0.296875
5.903	0.559375
5.904	0.6828125
5.905	0.4765625
5.906	0.0328125
5.907	-0.3375
5.908	-0.4203125
5.909	-0.2484375
5.91	0.0015625
5.911	0.2078125
5.912	0.34375
5.913	0.3625
5.914	0.1921875
5.915	-0.125
5.916	-0.428125
5.917	-0.5671875
5.918	-0.465625
5.919	-0.1390625
5.92	0.278125
5.921	0.59375
5.922	0.659375
5.923	0.4203125
5.924	-0.0359375
5.925	-0.4828125
5.926	-0.6640625
5.927	-0.4453125
5.928	0.075
5.929	0.6265625
5.93	0.978125
5.931	0.9953125
5.932	0.59375
5.933	-0.115625
5.934	-0.753125
5.935	-0.9515625
5.936	-0.696875
5.937	-0.2703125
5.938	0.1
5.939	0.4078125
5.94	0.603125
5.941	0.4703125
5.942	-0.0109375
5.943	-0.475
5.944	-0.5671875
5.945	-0.3046875
5.946	0.04375
5.947	0.25625
5.948	0.321875
5.949	0.3375
5.95	0.2953125
5.951	0.0953125
5.952	-0.2359375
5.953	-0.5
5.954	-0.4828125
5.955	-0.175
5.956	0.20625
5.957	0.459375
5.958	0.5203125
5.959	0.3671875
5.96	0.0046875
5.961	-0.4375
5.962	-0.753125
5.963	-0.8328125
5.964	-0.7546875
5.965	-0.575
5.966	-0.2125
5.967	0.2640625
5.968	0.484375
5.969	0.1578125
5.97	-0.5484375
5.971	-1.11875
5.972	-1.146875
5.973	-0.690625
5.974	-0.1125
5.975	0.3375
5.976	0.5609375
5.977	0.4390625
5.978	-0.0296875
5.979	-0.546875
5.98	-0.759375
5.981	-0.6
5.982	-0.2296875
5.983	0.221875
5.984	0.7359375
5.985	1.2125
5.986	1.378125
5.987	1.039063
5.988	0.334375
5.989	-0.340625
5.99	-0.6359375
5.991	-0.4640625
5.992	-0.0359375
5.993	0.3421875
5.994	0.496875
5.995	0.4125
5.996	0.103125
5.997	-0.3375
5.998	-0.6671875
5.999	-0.6109375
6	-0.1015625
6.001	0.5828125
6.002	1.06875
6.003	1.204688
6.004	0.9984375
6.005	0.44375
6.006	-0.38125
6.007	-1.18125
6.008	-1.507813
6.009	-1.167188
6.01	-0.4515625
6.011	0.2140625
6.012	0.6359375
6.013	0.7671875
6.014	0.609375
6.015	0.2921875
6.016	0.0109375
6.017	-0.1203125
6.018	-0.075
6.019	0.1359375
6.02	0.4734375
6.021	0.8015625
6.022	0.8375
6.023	0.3953125
6.024	-0.309375
6.025	-0.8203125
6.026	-0.8765625
6.027	-0.54375
6.028	-0.0984375
6.029	0.1734375
6.03	0.196875
6.031	0.1
6.032	-0.025
6.033	-0.2125
6.034	-0.4546875
6.035	-0.63125
6.036	-0.634375
6.037	-0.4546875
6.038	-0.13125
6.039	0.2890625
6.04	0.640625
6.041	0.63125
6.042	0.1921875
6.043	-0.3359375
6.044	-0.553125
6.045	-0.384375
6.046	-0.0234375
6.047	0.340625
6.048	0.625
6.049	0.7140625
6.05	0.4375
6.051	-0.15625
6.052	-0.7109375
6.053	-0.896875
6.054	-0.6765625
6.055	-0.246875
6.056	0.1125
6.057	0.1734375
6.058	-0.0984375
6.059	-0.5296875
6.06	-0.8921875
6.061	-1.067188
6.062	-1.023438
6.063	-0.7578125
6.064	-0.334375
6.065	0.0390625
6.066	0.134375
6.067	-0.0578125
6.068	-0.3046875
6.069	-0.4453125
6.07	-0.5109375
6.071	-0.540625
6.072	-0.4109375
6.073	-0.025
6.074	0.4859375
6.075	0.8796875
6.076	1.028125
6.077	0.878125
6.078	0.453125
6.079	-0.0046875
6.08	-0.1578125
6.081	0.0640625
6.082	0.4203125
6.083	0.6640625
6.084	0.76875
6.085	0.821875
6.086	0.7578125
6.087	0.4375
6.088	-0.0015625
6.089	-0.1921875
6.09	-0.0078125
6.091	0.3390625
6.092	0.571875
6.093	0.59375
6.094	0.484375
6.095	0.371875
6.096	0.234375
6.097	-0.0359375
6.098	-0.3875
6.099	-0.6015625
6.1	-0.5296875
6.101	-0.246875
6.102	0.0515625
6.103	0.228125
6.104	0.2390625
6.105	0.090625
6.106	-0.165625
6.107	-0.45
6.108	-0.634375
6.109	-0.5671875
6.11	-0.2078125
6.111	0.30625
6.112	0.7875
6.113	1
6.114	0.728125
6.115	0.084375
6.116	-0.48125
6.117	-0.6171875
6.118	-0.33125
6.119	0.146875
6.12	0.56875
6.121	0.7515625
6.122	0.596875
6.123	0.1296875
6.124	-0.44375
6.125	-0.8109375
6.126	-0.7703125
6.127	-0.3578125
6.128	0.178125
6.129	0.534375
6.13	0.5875
6.131	0.4234375
6.132	0.1453125
6.133	-0.15625
6.134	-0.328125
6.135	-0.3171875
6.136	-0.2890625
6.137	-0.3453125
6.138	-0.340625
6.139	-0.153125
6.14	0.090625
6.141	0.121875
6.142	-0.19375
6.143	-0.6734375
6.144	-0.9703125
6.145	-0.88125
6.146	-0.4546875
6.147	0.1109375
6.148	0.6046875
6.149	0.8390625
6.15	0.6578125
6.151	0.1328125
6.152	-0.3875
6.153	-0.603125
6.154	-0.4890625
6.155	-0.190625
6.156	0.153125
6.157	0.4765625
6.158	0.6796875
6.159	0.58125
6.16	0.1578125
6.161	-0.30625
6.162	-0.478125
6.163	-0.278125
6.164	0.1515625
6.165	0.6171875
6.166	0.934375
6.167	0.9859375
6.168	0.7640625
6.169	0.34375
6.17	-0.1578125
6.171	-0.5765625
6.172	-0.7625
6.173	-0.653125
6.174	-0.33125
6.175	0.034375
6.176	0.3234375
6.177	0.4625
6.178	0.346875
6.179	-0.1015625
6.18	-0.7859375
6.181	-1.35
6.182	-1.3875
6.183	-0.834375
6.184	-0.034375
6.185	0.5796875
6.186	0.7109375
6.187	0.3296875
6.188	-0.2234375
6.189	-0.49375
6.19	-0.371875
6.191	-0.0796875
6.192	0.171875
6.193	0.353125
6.194	0.5359375
6.195	0.66875
6.196	0.5515625
6.197	0.1421875
6.198	-0.2921875
6.199	-0.4625
6.2	-0.325
6.201	-0.0828125
6.202	0.0015625
6.203	-0.1203125
6.204	-0.265625
6.205	-0.3171875
6.206	-0.3328125
6.207	-0.36875
6.208	-0.3703125
6.209	-0.265625
6.21	-0.078125
6.211	0.1078125
6.212	0.271875
6.213	0.4140625
6.214	0.403125
6.215	0.0859375
6.216	-0.534375
6.217	-1.204688
6.218	-1.503125
6.219	-1.164063
6.22	-0.353125
6.221	0.4890625
6.222	0.9640625
6.223	0.8828125
6.224	0.3984375
6.225	-0.0578125
6.226	-0.209375
6.227	-0.13125
6.228	0.00625
6.229	0.159375
6.23	0.34375
6.231	0.4734375
6.232	0.353125
6.233	-0.0015625
6.234	-0.265625
6.235	-0.2234375
6.236	0.0015625
6.237	0.1921875
6.238	0.275
6.239	0.2890625
6.24	0.21875
6.241	-0.0328125
6.242	-0.41875
6.243	-0.7046875
6.244	-0.7390625
6.245	-0.53125
6.246	-0.125
6.247	0.371875
6.248	0.7671875
6.249	0.921875
6.25	0.7984375
6.251	0.4296875
6.252	-0.05625
6.253	-0.425
6.254	-0.428125
6.255	-0.0234375
6.256	0.51875
6.257	0.884375
6.258	0.98125
6.259	0.8
6.26	0.3328125
6.261	-0.2890625
6.262	-0.809375
6.263	-1.01875
6.264	-0.8328125
6.265	-0.328125
6.266	0.2765625
6.267	0.7390625
6.268	0.8578125
6.269	0.571875
6.27	0.0890625
6.271	-0.2390625
6.272	-0.259375
6.273	-0.0921875
6.274	0.08125
6.275	0.184375
6.276	0.2125
6.277	0.115625
6.278	-0.1921875
6.279	-0.6375
6.28	-0.96875
6.281	-0.975
6.282	-0.6375
6.283	-0.1515625
6.284	0.190625
6.285	0.309375
6.286	0.3734375
6.287	0.4
6.288	0.171875
6.289	-0.3046875
6.29	-0.678125
6.291	-0.6484375
6.292	-0.2875
6.293	0.0921875
6.294	0.271875
6.295	0.2203125
6.296	-0.034375
6.297	-0.396875
6.298	-0.659375
6.299	-0.6609375
6.3	-0.4828125
6.301	-0.325
6.302	-0.2171875
6.303	-0.0046875
6.304	0.29375
6.305	0.38125
6.306	0.05
6.307	-0.553125
6.308	-1.096875
6.309	-1.279688
6.31	-0.984375
6.311	-0.4015625
6.312	0.128125
6.313	0.3796875
6.314	0.2875
6.315	-0.059375
6.316	-0.43125
6.317	-0.5875
6.318	-0.4421875
6.319	-0.0984375
6.32	0.2484375
6.321	0.471875
6.322	0.5421875
6.323	0.4859375
6.324	0.39375
6.325	0.3078125
6.326	0.1671875
6.327	0.003125
6.328	-0.015625
6.329	0.1671875
6.33	0.44375
6.331	0.646875
6.332	0.5515625
6.333	0.059375
6.334	-0.5515625
6.335	-0.865625
6.336	-0.7375
6.337	-0.328125
6.338	0.1296875
6.339	0.5015625
6.34	0.715625
6.341	0.64375
6.342	0.228125
6.343	-0.3328125
6.344	-0.7
6.345	-0.6984375
6.346	-0.415625
6.347	-0.0515625
6.348	0.2421875
6.349	0.4
6.35	0.346875
6.351	0.0359375
6.352	-0.4421875
6.353	-0.875
6.354	-1.109375
6.355	-1.090625
6.356	-0.815625
6.357	-0.3375
6.358	0.159375
6.359	0.4109375
6.36	0.2796875
6.361	-0.084375
6.362	-0.4015625
6.363	-0.5078125
6.364	-0.3734375
6.365	-0.05625
6.366	0.3171875
6.367	0.61875
6.368	0.69375
6.369	0.434375
6.37	-0.009375
6.371	-0.328125
6.372	-0.378125
6.373	-0.23125
6.374	-0.05
6.375	0.05
6.376	0.084375
6.377	0.0953125
6.378	-0.0078125
6.379	-0.284375
6.38	-0.565625
6.381	-0.640625
6.382	-0.5015625
6.383	-0.290625
6.384	-0.13125
6.385	-0.03125
6.386	0.0484375
6.387	0.053125
6.388	-0.178125
6.389	-0.6640625
6.39	-1.020313
6.391	-0.6921875
6.392	0.30625
6.393	1.254688
6.394	1.526563
6.395	1.135938
6.396	0.4515625
6.397	-0.1734375
6.398	-0.5234375
6.399	-0.5375
6.4	-0.29375
6.401	0.0703125
6.402	0.4390625
6.403	0.7609375
6.404	0.94375
6.405	0.8078125
6.406	0.3078125
6.407	-0.2875
6.408	-0.609375
6.409	-0.5125
6.41	-0.1421875
6.411	0.2625
6.412	0.5859375
6.413	0.7609375
6.414	0.6390625
6.415	0.2015625
6.416	-0.26875
6.417	-0.4625
6.418	-0.334375
6.419	-0.0125
6.42	0.3765625
6.421	0.68125
6.422	0.74375
6.423	0.521875
6.424	0.1
6.425	-0.3484375
6.426	-0.609375
6.427	-0.58125
6.428	-0.3734375
6.429	-0.14375
6.43	0.0828125
6.431	0.3265625
6.432	0.4890625
6.433	0.428125
6.434	0.2
6.435	0.003125
6.436	-0.04375
6.437	0.0734375
6.438	0.2953125
6.439	0.503125
6.44	0.596875
6.441	0.503125
6.442	0.1953125
6.443	-0.1953125
6.444	-0.4484375
6.445	-0.459375
6.446	-0.28125
6.447	-0.0125
6.448	0.2890625
6.449	0.565625
6.45	0.64375
6.451	0.3671875
6.452	-0.1234375
6.453	-0.446875
6.454	-0.3859375
6.455	-0.0953125
6.456	0.115625
6.457	0.1484375
6.458	0.153125
6.459	0.2109375
6.46	0.18125
6.461	-0.06875
6.462	-0.453125
6.463	-0.7171875
6.464	-0.628125
6.465	-0.225
6.466	0.196875
6.467	0.43125
6.468	0.4671875
6.469	0.30625
6.47	-0.059375
6.471	-0.5578125
6.472	-0.96875
6.473	-1.015625
6.474	-0.6234375
6.475	-0.009375
6.476	0.5359375
6.477	0.775
6.478	0.4953125
6.479	-0.2546875
6.48	-0.9734375
6.481	-1.140625
6.482	-0.75
6.483	-0.1828125
6.484	0.2640625
6.485	0.5453125
6.486	0.64375
6.487	0.45
6.488	-0.0359375
6.489	-0.5203125
6.49	-0.66875
6.491	-0.4390625
6.492	-0.0734375
6.493	0.165625
6.494	0.2125
6.495	0.1921875
6.496	0.153125
6.497	-0.003125
6.498	-0.2859375
6.499	-0.5328125
6.5	-0.5328125
6.501	-0.2234375
6.502	0.225
6.503	0.55625
6.504	0.5953125
6.505	0.3203125
6.506	-0.1265625
6.507	-0.503125
6.508	-0.6171875
6.509	-0.4046875
6.51	0.009375
6.511	0.3796875
6.512	0.5984375
6.513	0.7046875
6.514	0.6328125
6.515	0.25625
6.516	-0.303125
6.517	-0.7609375
6.518	-0.9296875
6.519	-0.759375
6.52	-0.31875
6.521	0.215625
6.522	0.6109375
6.523	0.646875
6.524	0.2578125
6.525	-0.315625
6.526	-0.7015625
6.527	-0.7078125
6.528	-0.4125
6.529	-0.01875
6.53	0.3390625
6.531	0.5953125
6.532	0.6640625
6.533	0.4609375
6.534	0.0421875
6.535	-0.378125
6.536	-0.5578125
6.537	-0.3953125
6.538	-0.00625
6.539	0.378125
6.54	0.578125
6.541	0.5109375
6.542	0.203125
6.543	-0.2203125
6.544	-0.578125
6.545	-0.6671875
6.546	-0.3546875
6.547	0.2390625
6.548	0.7890625
6.549	1.070313
6.55	1.001563
6.551	0.5671875
6.552	-0.0671875
6.553	-0.534375
6.554	-0.5734375
6.555	-0.29375
6.556	0.0203125
6.557	0.265625
6.558	0.490625
6.559	0.6046875
6.56	0.3734375
6.561	-0.2203125
6.562	-0.815625
6.563	-0.990625
6.564	-0.675
6.565	-0.1390625
6.566	0.303125
6.567	0.4859375
6.568	0.3859375
6.569	0.0421875
6.57	-0.41875
6.571	-0.7859375
6.572	-0.878125
6.573	-0.6421875
6.574	-0.1953125
6.575	0.24375
6.576	0.5359375
6.577	0.6671875
6.578	0.5765625
6.579	0.196875
6.58	-0.3296875
6.581	-0.696875
6.582	-0.715625
6.583	-0.484375
6.584	-0.234375
6.585	-0.0203125
6.586	0.196875
6.587	0.2625
6.588	0.025
6.589	-0.3453125
6.59	-0.521875
6.591	-0.34375
6.592	0.1609375
6.593	0.8375
6.594	1.379688
6.595	1.479688
6.596	1.057813
6.597	0.3625
6.598	-0.178125
6.599	-0.33125
6.6	-0.2390625
6.601	-0.10625
6.602	0.0328125
6.603	0.1984375
6.604	0.3265625
6.605	0.2546875
6.606	-0.115625
6.607	-0.6390625
6.608	-0.9859375
6.609	-0.9171875
6.61	-0.471875
6.611	0.078125
6.612	0.4515625
6.613	0.5328125
6.614	0.2859375
6.615	-0.2671875
6.616	-0.890625
6.617	-1.23125
6.618	-1.096875
6.619	-0.59375
6.62	-0.0296875
6.621	0.334375
6.622	0.471875
6.623	0.428125
6.624	0.1671875
6.625	-0.2390625
6.626	-0.5375
6.627	-0.55625
6.628	-0.334375
6.629	0.0359375
6.63	0.4765625
6.631	0.83125
6.632	0.8796875
6.633	0.53125
6.634	-0.0234375
6.635	-0.421875
6.636	-0.434375
6.637	-0.0984375
6.638	0.3359375
6.639	0.6
6.64	0.61875
6.641	0.4546875
6.642	0.1109375
6.643	-0.3453125
6.644	-0.6515625
6.645	-0.5703125
6.646	-0.178125
6.647	0.240625
6.648	0.4734375
6.649	0.4984375
6.65	0.4234375
6.651	0.3484375
6.652	0.2625
6.653	0.0765625
6.654	-0.1953125
6.655	-0.353125
6.656	-0.203125
6.657	0.2390625
6.658	0.7234375
6.659	0.90625
6.66	0.615625
6.661	0.046875
6.662	-0.4203125
6.663	-0.578125
6.664	-0.4765625
6.665	-0.2828125
6.666	-0.1078125
6.667	0.01875
6.668	0.0609375
6.669	-0.059375
6.67	-0.3125
6.671	-0.48125
6.672	-0.4078125
6.673	-0.184375
6.674	0.0125
6.675	0.134375
6.676	0.225
6.677	0.2953125
6.678	0.2609375
6.679	0.0453125
6.68	-0.2734375
6.681	-0.525
6.682	-0.5890625
6.683	-0.4265625
6.684	-0.1125
6.685	0.190625
6.686	0.39375
6.687	0.5234375
6.688	0.575
6.689	0.4546875
6.69	0.1515625
6.691	-0.1359375
6.692	-0.1859375
6.693	0.0515625
6.694	0.4671875
6.695	0.8359375
6.696	0.8203125
6.697	0.275
6.698	-0.4640625
6.699	-0.8796875
6.7	-0.7640625
6.701	-0.2921875
6.702	0.2390625
6.703	0.6515625
6.704	0.8609375
6.705	0.7390625
6.706	0.228125
6.707	-0.4515625
6.708	-0.9125
6.709	-0.890625
6.71	-0.3734375
6.711	0.3859375
6.712	0.959375
6.713	1.039063
6.714	0.6640625
6.715	0.0828125
6.716	-0.478125
6.717	-0.8703125
6.718	-0.9546875
6.719	-0.6578125
6.72	-0.1296875
6.721	0.3515625
6.722	0.59375
6.723	0.521875
6.724	0.1546875
6.725	-0.328125
6.726	-0.64375
6.727	-0.6375
6.728	-0.3453125
6.729	0.065625
6.73	0.3875
6.731	0.49375
6.732	0.3375
6.733	-0.04375
6.734	-0.4515625
6.735	-0.6234375
6.736	-0.478125
6.737	-0.1296875
6.738	0.2578125
6.739	0.6296875
6.74	0.9921875
6.741	1.18125
6.742	0.940625
6.743	0.309375
6.744	-0.303125
6.745	-0.5609375
6.746	-0.459375
6.747	-0.184375
6.748	0.1015625
6.749	0.328125
6.75	0.43125
6.751	0.315625
6.752	-0.0671875
6.753	-0.5984375
6.754	-1.028125
6.755	-1.084375
6.756	-0.6828125
6.757	-0.0515625
6.758	0.471875
6.759	0.728125
6.76	0.7265625
6.761	0.475
6.762	0.003125
6.763	-0.496875
6.764	-0.7140625
6.765	-0.5
6.766	0.0078125
6.767	0.584375
6.768	1.025
6.769	1.085938
6.77	0.665625
6.771	0.025
6.772	-0.4140625
6.773	-0.46875
6.774	-0.2609375
6.775	-0.0328125
6.776	0.0671875
6.777	0.0515625
6.778	-0.059375
6.779	-0.2875
6.78	-0.534375
6.781	-0.6046875
6.782	-0.425
6.783	-0.10625
6.784	0.1921875
6.785	0.409375
6.786	0.5421875
6.787	0.525
6.788	0.2765625
6.789	-0.1234375
6.79	-0.4578125
6.791	-0.5046875
6.792	-0.15
6.793	0.4953125
6.794	1.082813
6.795	1.275
6.796	0.96875
6.797	0.278125
6.798	-0.5046875
6.799	-0.9796875
6.8	-0.91875
6.801	-0.4421875
6.802	0.1359375
6.803	0.59375
6.804	0.85
6.805	0.790625
6.806	0.328125
6.807	-0.31875
6.808	-0.71875
6.809	-0.6625
6.81	-0.31875
6.811	0.040625
6.812	0.33125
6.813	0.5984375
6.814	0.7484375
6.815	0.5484375
6.816	0.021875
6.817	-0.459375
6.818	-0.5875
6.819	-0.3890625
6.82	-0.0671875
6.821	0.228125
6.822	0.45625
6.823	0.56875
6.824	0.459375
6.825	0.10625
6.826	-0.3265625
6.827	-0.5875
6.828	-0.5015625
6.829	-0.0859375
6.83	0.415625
6.831	0.7234375
6.832	0.7203125
6.833	0.4328125
6.834	-0.0296875
6.835	-0.50625
6.836	-0.828125
6.837	-0.846875
6.838	-0.4953125
6.839	0.1015625
6.84	0.684375
6.841	1.007813
6.842	0.9
6.843	0.384375
6.844	-0.2125
6.845	-0.5234375
6.846	-0.484375
6.847	-0.271875
6.848	-0.0046875
6.849	0.3671875
6.85	0.871875
6.851	1.267188
6.852	1.2125
6.853	0.709375
6.854	0.146875
6.855	-0.1171875
6.856	-0.0328125
6.857	0.215625
6.858	0.4078125
6.859	0.4421875
6.86	0.346875
6.861	0.1828125
6.862	-0.0359375
6.863	-0.253125
6.864	-0.33125
6.865	-0.1609375
6.866	0.1875
6.867	0.50625
6.868	0.6234375
6.869	0.503125
6.87	0.171875
6.871	-0.2859375
6.872	-0.7375
6.873	-0.9921875
6.874	-0.8703125
6.875	-0.378125
6.876	0.25
6.877	0.7
6.878	0.73125
6.879	0.3203125
6.88	-0.190625
6.881	-0.371875
6.882	-0.1484375
6.883	0.1859375
6.884	0.378125
6.885	0.4625
6.886	0.553125
6.887	0.546875
6.888	0.2359375
6.889	-0.3046875
6.89	-0.7140625
6.891	-0.71875
6.892	-0.39375
6.893	-0.0015625
6.894	0.26875
6.895	0.3703125
6.896	0.2375
6.897	-0.2328125
6.898	-0.9375
6.899	-1.479688
6.9	-1.501563
6.901	-1.001563
6.902	-0.2890625
6.903	0.303125
6.904	0.634375
6.905	0.6953125
6.906	0.4515625
6.907	-0.059375
6.908	-0.590625
6.909	-0.8453125
6.91	-0.7078125
6.911	-0.2953125
6.912	0.159375
6.913	0.465625
