Interval=	0.001 s
14.7	-0.075
14.701	-0.66875
14.702	-0.9484375
14.703	-0.784375
14.704	-0.3359375
14.705	0.153125
14.706	0.51875
14.707	0.6015625
14.708	0.2734375
14.709	-0.3140625
14.71	-0.765625
14.711	-0.8046875
14.712	-0.4859375
14.713	-0.0828125
14.714	0.2109375
14.715	0.390625
14.716	0.459375
14.717	0.353125
14.718	0.125
14.719	-0.059375
14.72	-0.125
14.721	-0.1078125
14.722	-0.065625
14.723	-0.0125
14.724	0.0953125
14.725	0.24375
14.726	0.26875
14.727	0.059375
14.728	-0.2609375
14.729	-0.4796875
14.73	-0.5375
14.731	-0.471875
14.732	-0.2703125
14.733	0.053125
14.734	0.303125
14.735	0.221875
14.736	-0.1890625
14.737	-0.6015625
14.738	-0.7234375
14.739	-0.5421875
14.74	-0.203125
14.741	0.2
14.742	0.61875
14.743	0.8828125
14.744	0.75
14.745	0.2421875
14.746	-0.2765625
14.747	-0.5109375
14.748	-0.475
14.749	-0.303125
14.75	-0.0625
14.751	0.2125
14.752	0.415625
14.753	0.359375
14.754	-0.025
14.755	-0.4953125
14.756	-0.69375
14.757	-0.50625
14.758	-0.1359375
14.759	0.1578125
14.76	0.3
14.761	0.3265625
14.762	0.18125
14.763	-0.1234375
14.764	-0.3765625
14.765	-0.425
14.766	-0.3109375
14.767	-0.125
14.768	0.0796875
14.769	0.2671875
14.77	0.35625
14.771	0.178125
14.772	-0.296875
14.773	-0.7734375
14.774	-0.9265625
14.775	-0.709375
14.776	-0.315625
14.777	0.0453125
14.778	0.3078125
14.779	0.515625
14.78	0.6015625
14.781	0.403125
14.782	-0.059375
14.783	-0.490625
14.784	-0.628125
14.785	-0.534375
14.786	-0.4140625
14.787	-0.2890625
14.788	-0.0859375
14.789	0.0203125
14.79	-0.25
14.791	-0.7890625
14.792	-1.132813
14.793	-0.9796875
14.794	-0.440625
14.795	0.1484375
14.796	0.5390625
14.797	0.7
14.798	0.6828125
14.799	0.55
14.8	0.4140625
14.801	0.3359375
14.802	0.296875
14.803	0.2984375
14.804	0.3375
14.805	0.3890625
14.806	0.4671875
14.807	0.5421875
14.808	0.4640625
14.809	0.1375
14.81	-0.3078125
14.811	-0.6109375
14.812	-0.5859375
14.813	-0.2203125
14.814	0.328125
14.815	0.8109375
14.816	0.99375
14.817	0.7515625
14.818	0.19375
14.819	-0.3375
14.82	-0.5578125
14.821	-0.5046875
14.822	-0.3375
14.823	-0.046875
14.824	0.4140625
14.825	0.8046875
14.826	0.7578125
14.827	0.1984375
14.828	-0.55
14.829	-1.040625
14.83	-1.032813
14.831	-0.64375
14.832	-0.178125
14.833	0.1671875
14.834	0.3328125
14.835	0.25
14.836	-0.084375
14.837	-0.5109375
14.838	-0.8125
14.839	-0.8484375
14.84	-0.609375
14.841	-0.1953125
14.842	0.2640625
14.843	0.6203125
14.844	0.6421875
14.845	0.253125
14.846	-0.221875
14.847	-0.3578125
14.848	-0.1203125
14.849	0.1640625
14.85	0.2375
14.851	0.165625
14.852	0.1546875
14.853	0.203125
14.854	0.0953125
14.855	-0.2234375
14.856	-0.5390625
14.857	-0.603125
14.858	-0.35625
14.859	0.0671875
14.86	0.4546875
14.861	0.6171875
14.862	0.4390625
14.863	-0.0484375
14.864	-0.65
14.865	-1.089063
14.866	-1.139063
14.867	-0.7890625
14.868	-0.2609375
14.869	0.2
14.87	0.4640625
14.871	0.45625
14.872	0.146875
14.873	-0.328125
14.874	-0.7125
14.875	-0.8078125
14.876	-0.6015625
14.877	-0.2421875
14.878	0.1078125
14.879	0.3796875
14.88	0.4921875
14.881	0.325
14.882	-0.0796875
14.883	-0.440625
14.884	-0.4734375
14.885	-0.159375
14.886	0.28125
14.887	0.6375
14.888	0.825
14.889	0.78125
14.89	0.434375
14.891	-0.1390625
14.892	-0.6734375
14.893	-0.8953125
14.894	-0.7265625
14.895	-0.3265625
14.896	0.0703125
14.897	0.328125
14.898	0.3875
14.899	0.2
14.9	-0.16875
14.901	-0.4921875
14.902	-0.559375
14.903	-0.365625
14.904	-0.0703125
14.905	0.2125
14.906	0.4796875
14.907	0.6515625
14.908	0.534375
14.909	0.0734375
14.91	-0.490625
14.911	-0.78125
14.912	-0.615625
14.913	-0.159375
14.914	0.265625
14.915	0.471875
14.916	0.396875
14.917	0
14.918	-0.5765625
14.919	-0.9609375
14.92	-0.8984375
14.921	-0.490625
14.922	-0.0234375
14.923	0.3234375
14.924	0.53125
14.925	0.5875
14.926	0.375
14.927	-0.10625
14.928	-0.578125
14.929	-0.7453125
14.93	-0.5703125
14.931	-0.2171875
14.932	0.14375
14.933	0.4296875
14.934	0.6265625
14.935	0.6984375
14.936	0.6046875
14.937	0.384375
14.938	0.159375
14.939	0.028125
14.94	-0.021875
14.941	-0.021875
14.942	0.071875
14.943	0.2421875
14.944	0.29375
14.945	0.06875
14.946	-0.3015625
14.947	-0.5359375
14.948	-0.5234375
14.949	-0.3890625
14.95	-0.2828125
14.951	-0.146875
14.952	0.1859375
14.953	0.6140625
14.954	0.775
14.955	0.5375
14.956	0.1671875
14.957	-0.0453125
14.958	-0.05
14.959	0.0875
14.96	0.3171875
14.961	0.5421875
14.962	0.55625
14.963	0.2234375
14.964	-0.2953125
14.965	-0.6578125
14.966	-0.6703125
14.967	-0.44375
14.968	-0.1640625
14.969	0.125
14.97	0.403125
14.971	0.5078125
14.972	0.315625
14.973	-0.034375
14.974	-0.25
14.975	-0.2015625
14.976	-0.0015625
14.977	0.171875
14.978	0.215625
14.979	0.13125
14.98	-0.0265625
14.981	-0.228125
14.982	-0.415625
14.983	-0.421875
14.984	-0.134375
14.985	0.2703125
14.986	0.4828125
14.987	0.4625
14.988	0.43125
14.989	0.45625
14.99	0.3390625
14.991	-0.0109375
14.992	-0.3734375
14.993	-0.4671875
14.994	-0.203125
14.995	0.3078125
14.996	0.8296875
14.997	1.117188
14.998	1.039063
14.999	0.6015625
15	-0.03125
15.001	-0.5515625
15.002	-0.7078125
15.003	-0.4921875
15.004	-0.071875
15.005	0.359375
15.006	0.6546875
15.007	0.6875
15.008	0.3859375
15.009	-0.1328125
15.01	-0.559375
15.011	-0.6375
15.012	-0.4
15.013	-0.0984375
15.014	0.0796875
15.015	0.153125
15.016	0.2046875
15.017	0.2265625
15.018	0.18125
15.019	0.0890625
15.02	-0.0359375
15.021	-0.2078125
15.022	-0.3984375
15.023	-0.4875
15.024	-0.3390625
15.025	0.0171875
15.026	0.3453125
15.027	0.484375
15.028	0.4828125
15.029	0.428125
15.03	0.4
15.031	0.4578125
15.032	0.5703125
15.033	0.6390625
15.034	0.528125
15.035	0.1125
15.036	-0.496875
15.037	-0.9421875
15.038	-0.990625
15.039	-0.7609375
15.04	-0.4640625
15.041	-0.1578125
15.042	0.1765625
15.043	0.4640625
15.044	0.54375
15.045	0.3015625
15.046	-0.1890625
15.047	-0.6609375
15.048	-0.85625
15.049	-0.7203125
15.05	-0.371875
15.051	0.0875
15.052	0.5140625
15.053	0.6546875
15.054	0.403125
15.055	0.003125
15.056	-0.1515625
15.057	0.1125
15.058	0.5421875
15.059	0.7625
15.06	0.7125
15.061	0.5859375
15.062	0.453125
15.063	0.1875
15.064	-0.2515625
15.065	-0.6484375
15.066	-0.678125
15.067	-0.228125
15.068	0.4125
15.069	0.859375
15.07	0.9859375
15.071	0.828125
15.072	0.403125
15.073	-0.1703125
15.074	-0.5890625
15.075	-0.615625
15.076	-0.29375
15.077	0.1265625
15.078	0.428125
15.079	0.5578125
15.08	0.5609375
15.081	0.4328125
15.082	0.1671875
15.083	-0.1453125
15.084	-0.3859375
15.085	-0.4765625
15.086	-0.4140625
15.087	-0.2421875
15.088	0
15.089	0.215625
15.09	0.203125
15.091	-0.146875
15.092	-0.6328125
15.093	-0.8984375
15.094	-0.7671875
15.095	-0.371875
15.096	0.0171875
15.097	0.2328125
15.098	0.271875
15.099	0.121875
15.1	-0.23125
15.101	-0.6125
15.102	-0.7484375
15.103	-0.5671875
15.104	-0.228125
15.105	0.1171875
15.106	0.440625
15.107	0.7171875
15.108	0.8171875
15.109	0.6265625
15.11	0.234375
15.111	-0.0875
15.112	-0.1265625
15.113	0.115625
15.114	0.45625
15.115	0.703125
15.116	0.715625
15.117	0.396875
15.118	-0.15
15.119	-0.5765625
15.12	-0.6015625
15.121	-0.26875
15.122	0.1359375
15.123	0.35
15.124	0.3484375
15.125	0.3015625
15.126	0.278125
15.127	0.1875
15.128	0.053125
15.129	0.0609375
15.13	0.259375
15.131	0.4921875
15.132	0.6359375
15.133	0.73125
15.134	0.7734375
15.135	0.6015625
15.136	0.1640625
15.137	-0.265625
15.138	-0.390625
15.139	-0.209375
15.14	0.0703125
15.141	0.2984375
15.142	0.4625
15.143	0.621875
15.144	0.746875
15.145	0.659375
15.146	0.2640625
15.147	-0.2390625
15.148	-0.5265625
15.149	-0.49375
15.15	-0.2671875
15.151	0.053125
15.152	0.4390625
15.153	0.6984375
15.154	0.559375
15.155	0.0765625
15.156	-0.384375
15.157	-0.5546875
15.158	-0.440625
15.159	-0.23125
15.16	-0.115625
15.161	-0.1125
15.162	-0.140625
15.163	-0.21875
15.164	-0.375
15.165	-0.51875
15.166	-0.56875
15.167	-0.5140625
15.168	-0.3703125
15.169	-0.203125
15.17	-0.090625
15.171	-0.0484375
15.172	-0.1125
15.173	-0.2890625
15.174	-0.4296875
15.175	-0.3890625
15.176	-0.203125
15.177	0.0171875
15.178	0.1921875
15.179	0.2890625
15.18	0.271875
15.181	0.08125
15.182	-0.259375
15.183	-0.58125
15.184	-0.6765625
15.185	-0.4875
15.186	-0.1296875
15.187	0.2546875
15.188	0.5921875
15.189	0.8171875
15.19	0.8296875
15.191	0.634375
15.192	0.3828125
15.193	0.1984375
15.194	0.0890625
15.195	0.0625
15.196	0.1765625
15.197	0.4546875
15.198	0.740625
15.199	0.75625
15.2	0.3921875
15.201	-0.140625
15.202	-0.5046875
15.203	-0.553125
15.204	-0.3828125
15.205	-0.1234375
15.206	0.1921875
15.207	0.521875
15.208	0.7078125
15.209	0.5859375
15.21	0.171875
15.211	-0.296875
15.212	-0.5421875
15.213	-0.4703125
15.214	-0.1328125
15.215	0.3828125
15.216	0.853125
15.217	0.9359375
15.218	0.5265625
15.219	-0.0515625
15.22	-0.384375
15.221	-0.3359375
15.222	-0.0546875
15.223	0.215625
15.224	0.3234375
15.225	0.3140625
15.226	0.240625
15.227	0.0140625
15.228	-0.35625
15.229	-0.603125
15.23	-0.534375
15.231	-0.2515625
15.232	0.0640625
15.233	0.3390625
15.234	0.534375
15.235	0.5375
15.236	0.2703125
15.237	-0.13125
15.238	-0.403125
15.239	-0.421875
15.24	-0.2734375
15.241	-0.0671875
15.242	0.1703125
15.243	0.396875
15.244	0.46875
15.245	0.28125
15.246	-0.0578125
15.247	-0.3046875
15.248	-0.3140625
15.249	-0.1171875
15.25	0.1734375
15.251	0.4515625
15.252	0.646875
15.253	0.6703125
15.254	0.4328125
15.255	0.0328125
15.256	-0.290625
15.257	-0.3734375
15.258	-0.23125
15.259	0.0453125
15.26	0.3875
15.261	0.7328125
15.262	0.934375
15.263	0.809375
15.264	0.4078125
15.265	0.0515625
15.266	-0.040625
15.267	0.03125
15.268	0.103125
15.269	0.1609375
15.27	0.2921875
15.271	0.4765625
15.272	0.5
15.273	0.1953125
15.274	-0.23125
15.275	-0.3625
15.276	-0.096875
15.277	0.2359375
15.278	0.3578125
15.279	0.3609375
15.28	0.4109375
15.281	0.425
15.282	0.2265625
15.283	-0.1359375
15.284	-0.4140625
15.285	-0.4359375
15.286	-0.2421875
15.287	0.04375
15.288	0.390625
15.289	0.7484375
15.29	0.8578125
15.291	0.5046875
15.292	-0.06875
15.293	-0.4015625
15.294	-0.3375
15.295	-0.08125
15.296	0.15625
15.297	0.3125
15.298	0.35
15.299	0.209375
15.3	-0.0578125
15.301	-0.2734375
15.302	-0.3265625
15.303	-0.2484375
15.304	-0.1015625
15.305	0.06875
15.306	0.2375
15.307	0.384375
15.308	0.4375
15.309	0.2890625
15.31	-0.040625
15.311	-0.3578125
15.312	-0.4625
15.313	-0.3375
15.314	-0.0859375
15.315	0.221875
15.316	0.5140625
15.317	0.6109375
15.318	0.3625
15.319	-0.115625
15.32	-0.521875
15.321	-0.6578125
15.322	-0.5109375
15.323	-0.165625
15.324	0.2890625
15.325	0.7
15.326	0.8125
15.327	0.4359375
15.328	-0.23125
15.329	-0.7234375
15.33	-0.778125
15.331	-0.5015625
15.332	-0.159375
15.333	0.053125
15.334	0.1140625
15.335	0.0734375
15.336	-0.071875
15.337	-0.3234375
15.338	-0.55625
15.339	-0.640625
15.34	-0.5515625
15.341	-0.3203125
15.342	0.0265625
15.343	0.434375
15.344	0.70625
15.345	0.609375
15.346	0.2
15.347	-0.165625
15.348	-0.2578125
15.349	-0.1796875
15.35	-0.103125
15.351	-0.028125
15.352	0.18125
15.353	0.540625
15.354	0.7484375
15.355	0.540625
15.356	0.1171875
15.357	-0.103125
15.358	0.0078125
15.359	0.2484375
15.36	0.39375
15.361	0.375
15.362	0.1984375
15.363	-0.1453125
15.364	-0.59375
15.365	-0.946875
15.366	-0.9984375
15.367	-0.6796875
15.368	-0.1375
15.369	0.3359375
15.37	0.559375
15.371	0.5421875
15.372	0.30625
15.373	-0.11875
15.374	-0.565625
15.375	-0.784375
15.376	-0.659375
15.377	-0.303125
15.378	0.0796875
15.379	0.36875
15.38	0.478125
15.381	0.2953125
15.382	-0.1734375
15.383	-0.7046875
15.384	-1.001563
15.385	-0.8984375
15.386	-0.4578125
15.387	0.109375
15.388	0.609375
15.389	0.88125
15.39	0.7796875
15.391	0.284375
15.392	-0.3890625
15.393	-0.859375
15.394	-0.84375
15.395	-0.4171875
15.396	0.121875
15.397	0.6171875
15.398	1.023438
15.399	1.146875
15.4	0.790625
15.401	0.1484375
15.402	-0.2671875
15.403	-0.1609375
15.404	0.2765625
15.405	0.6140625
15.406	0.6546875
15.407	0.5328125
15.408	0.378125
15.409	0.1453125
15.41	-0.15625
15.411	-0.3734375
15.412	-0.3828125
15.413	-0.18125
15.414	0.11875
15.415	0.3703125
15.416	0.521875
15.417	0.5390625
15.418	0.3
15.419	-0.1921875
15.42	-0.6375
15.421	-0.671875
15.422	-0.2328125
15.423	0.390625
15.424	0.865625
15.425	1.0625
15.426	0.959375
15.427	0.5578125
15.428	0.05
15.429	-0.2515625
15.43	-0.2296875
15.431	-0.0515625
15.432	0.071875
15.433	0.1015625
15.434	0.134375
15.435	0.1765625
15.436	0.0921875
15.437	-0.1859375
15.438	-0.5234375
15.439	-0.703125
15.44	-0.6296875
15.441	-0.403125
15.442	-0.221875
15.443	-0.128125
15.444	0.0078125
15.445	0.175
15.446	0.1203125
15.447	-0.240625
15.448	-0.603125
15.449	-0.6171875
15.45	-0.3140625
15.451	0.025
15.452	0.2390625
15.453	0.315625
15.454	0.2125
15.455	-0.109375
15.456	-0.528125
15.457	-0.78125
15.458	-0.7125
15.459	-0.428125
15.46	-0.1265625
15.461	0.1328125
15.462	0.340625
15.463	0.365625
15.464	0.09375
15.465	-0.375
15.466	-0.775
15.467	-0.890625
15.468	-0.709375
15.469	-0.4078125
15.47	-0.11875
15.471	0.13125
15.472	0.23125
15.473	-0.021875
15.474	-0.5828125
15.475	-1.048438
15.476	-1.042188
15.477	-0.6046875
15.478	-0.09375
15.479	0.225
15.48	0.325
15.481	0.225
15.482	-0.1046875
15.483	-0.590625
15.484	-0.98125
15.485	-1.051563
15.486	-0.81875
15.487	-0.4484375
15.488	-0.0734375
15.489	0.2
15.49	0.225
15.491	-0.0796875
15.492	-0.5359375
15.493	-0.809375
15.494	-0.765625
15.495	-0.56875
15.496	-0.40625
15.497	-0.2484375
15.498	-0.003125
15.499	0.228125
15.5	0.221875
15.501	-0.046875
15.502	-0.334375
15.503	-0.3734375
15.504	-0.1078125
15.505	0.2859375
15.506	0.5765625
15.507	0.6734375
15.508	0.5671875
15.509	0.2703125
15.51	-0.0703125
15.511	-0.2
15.512	0.0109375
15.513	0.4046875
15.514	0.69375
15.515	0.7640625
15.516	0.6640625
15.517	0.3515625
15.518	-0.2140625
15.519	-0.759375
15.52	-0.8484375
15.521	-0.3671875
15.522	0.321875
15.523	0.7328125
15.524	0.7328125
15.525	0.5625
15.526	0.375
15.527	0.046875
15.528	-0.4953125
15.529	-1.029688
15.53	-1.260938
15.531	-1.1
15.532	-0.69375
15.533	-0.2140625
15.534	0.240625
15.535	0.525
15.536	0.4671875
15.537	0.0875
15.538	-0.34375
15.539	-0.5625
15.54	-0.5109375
15.541	-0.296875
15.542	-0.053125
15.543	0.14375
15.544	0.2578125
15.545	0.2125
15.546	-0.0140625
15.547	-0.25625
15.548	-0.3125
15.549	-0.1828125
15.55	-0.015625
15.551	0.109375
15.552	0.23125
15.553	0.3328125
15.554	0.259375
15.555	-0.075
15.556	-0.4953125
15.557	-0.759375
15.558	-0.7828125
15.559	-0.6109375
15.56	-0.3609375
15.561	-0.19375
15.562	-0.2328125
15.563	-0.465625
15.564	-0.7453125
15.565	-0.94375
15.566	-1.042188
15.567	-1.023438
15.568	-0.7984375
15.569	-0.3390625
15.57	0.184375
15.571	0.475
15.572	0.35
15.573	-0.08125
15.574	-0.503125
15.575	-0.653125
15.576	-0.4796875
15.577	-0.1
15.578	0.2984375
15.579	0.565625
15.58	0.64375
15.581	0.5078125
15.582	0.1515625
15.583	-0.3171875
15.584	-0.71875
15.585	-0.9046875
15.586	-0.7640625
15.587	-0.334375
15.588	0.1765625
15.589	0.5796875
15.59	0.74375
15.591	0.55
15.592	0.0734375
15.593	-0.396875
15.594	-0.6046875
15.595	-0.521875
15.596	-0.2890625
15.597	-0.0046875
15.598	0.325
15.599	0.58125
15.6	0.5140625
15.601	0.1359375
15.602	-0.1296875
15.603	0.040625
15.604	0.4734375
15.605	0.7453125
15.606	0.64375
15.607	0.31875
15.608	0.0078125
15.609	-0.234375
15.61	-0.44375
15.611	-0.55
15.612	-0.4546875
15.613	-0.1921875
15.614	0.0953125
15.615	0.30625
15.616	0.421875
15.617	0.453125
15.618	0.371875
15.619	0.1703125
15.62	-0.09375
15.621	-0.3625
15.622	-0.5265625
15.623	-0.4453125
15.624	-0.153125
15.625	0.1578125
15.626	0.340625
15.627	0.3328125
15.628	0.159375
15.629	-0.0328125
15.63	-0.0953125
15.631	-0.03125
15.632	0.059375
15.633	0.140625
15.634	0.2546875
15.635	0.334375
15.636	0.1734375
15.637	-0.2859375
15.638	-0.7890625
15.639	-1.0125
15.64	-0.8625
15.641	-0.4984375
15.642	-0.11875
15.643	0.2046875
15.644	0.465625
15.645	0.6078125
15.646	0.5875
15.647	0.4421875
15.648	0.2546875
15.649	0.1578125
15.65	0.2671875
15.651	0.5265625
15.652	0.75625
15.653	0.7890625
15.654	0.509375
15.655	-0.0328125
15.656	-0.5359375
15.657	-0.696875
15.658	-0.490625
15.659	-0.1046875
15.66	0.265625
15.661	0.5390625
15.662	0.71875
15.663	0.7171875
15.664	0.39375
15.665	-0.18125
15.666	-0.6375
15.667	-0.653125
15.668	-0.234375
15.669	0.3796875
15.67	0.9125
15.671	1.20625
15.672	1.235938
15.673	0.9859375
15.674	0.5359375
15.675	0.1671875
15.676	0.1203125
15.677	0.35625
15.678	0.6578125
15.679	0.8546875
15.68	0.8984375
15.681	0.775
15.682	0.465625
15.683	0.0640625
15.684	-0.24375
15.685	-0.3453125
15.686	-0.26875
15.687	-0.096875
15.688	0.128125
15.689	0.3546875
15.69	0.3671875
15.691	-0.0171875
15.692	-0.590625
15.693	-0.9125
15.694	-0.765625
15.695	-0.28125
15.696	0.209375
15.697	0.4671875
15.698	0.5296875
15.699	0.50625
15.7	0.3578125
15.701	0.0515625
15.702	-0.278125
15.703	-0.44375
15.704	-0.36875
15.705	-0.1515625
15.706	0.078125
15.707	0.26875
15.708	0.365625
15.709	0.284375
15.71	0.053125
15.711	-0.171875
15.712	-0.2671875
15.713	-0.2078125
15.714	-0.0484375
15.715	0.1796875
15.716	0.4828125
15.717	0.7234375
15.718	0.665625
15.719	0.3125
15.72	-0.046875
15.721	-0.1875
15.722	-0.125
15.723	0.071875
15.724	0.4078125
15.725	0.8125
15.726	1.051563
15.727	0.8859375
15.728	0.35625
15.729	-0.1875
15.73	-0.3703125
15.731	-0.0984375
15.732	0.415625
15.733	0.8265625
15.734	0.9515625
15.735	0.834375
15.736	0.546875
15.737	0.1265625
15.738	-0.2890625
15.739	-0.4984375
15.74	-0.4328125
15.741	-0.2234375
15.742	-0.046875
15.743	0.0734375
15.744	0.14375
15.745	-0.0328125
15.746	-0.6078125
15.747	-1.285938
15.748	-1.534375
15.749	-1.164063
15.75	-0.4625
15.751	0.1703125
15.752	0.5375
15.753	0.64375
15.754	0.5265625
15.755	0.2359375
15.756	-0.1
15.757	-0.303125
15.758	-0.2515625
15.759	0.059375
15.76	0.4515625
15.761	0.6921875
15.762	0.725
15.763	0.625
15.764	0.3984375
15.765	0.0640625
15.766	-0.2234375
15.767	-0.3171875
15.768	-0.2375
15.769	-0.084375
15.77	0.1125
15.771	0.35
15.772	0.475
15.773	0.290625
15.774	-0.13125
15.775	-0.478125
15.776	-0.5296875
15.777	-0.353125
15.778	-0.1390625
15.779	0.0375
15.78	0.2125
15.781	0.2953125
15.782	0.0609375
15.783	-0.459375
15.784	-0.8734375
15.785	-0.853125
15.786	-0.465625
15.787	0.0125
15.788	0.3828125
15.789	0.59375
15.79	0.6453125
15.791	0.49375
15.792	0.1359375
15.793	-0.23125
15.794	-0.34375
15.795	-0.153125
15.796	0.1546875
15.797	0.4265625
15.798	0.65625
15.799	0.81875
15.8	0.809375
15.801	0.58125
15.802	0.23125
15.803	-0.0796875
15.804	-0.253125
15.805	-0.2828125
15.806	-0.1515625
15.807	0.1125
15.808	0.3046875
15.809	0.175
15.81	-0.2125
15.811	-0.5109375
15.812	-0.528125
15.813	-0.3984375
15.814	-0.3125
15.815	-0.275
15.816	-0.15
15.817	0.0734375
15.818	0.184375
15.819	0.0203125
15.82	-0.2796875
15.821	-0.45
15.822	-0.3671875
15.823	-0.0625
15.824	0.3421875
15.825	0.6671875
15.826	0.75625
15.827	0.5359375
15.828	0.0953125
15.829	-0.309375
15.83	-0.4453125
15.831	-0.33125
15.832	-0.1625
15.833	-0.0296875
15.834	0.1671875
15.835	0.4796875
15.836	0.6703125
15.837	0.4421875
15.838	-0.1375
15.839	-0.646875
15.84	-0.7296875
15.841	-0.36875
15.842	0.1984375
15.843	0.709375
15.844	0.95
15.845	0.7515625
15.846	0.16875
15.847	-0.4375
15.848	-0.7078125
15.849	-0.6140625
15.85	-0.3625
15.851	-0.125
15.852	0.0984375
15.853	0.3890625
15.854	0.6609375
15.855	0.6734375
15.856	0.3390625
15.857	-0.09375
15.858	-0.2875
15.859	-0.165625
15.86	0.0796875
15.861	0.28125
15.862	0.421875
15.863	0.4421875
15.864	0.203125
15.865	-0.221875
15.866	-0.4984375
15.867	-0.3625
15.868	0.1515625
15.869	0.753125
15.87	1.151563
15.871	1.278125
15.872	1.142188
15.873	0.725
15.874	0.1328125
15.875	-0.33125
15.876	-0.4265625
15.877	-0.190625
15.878	0.1515625
15.879	0.4921875
15.88	0.88125
15.881	1.210938
15.882	1.151563
15.883	0.609375
15.884	-0.0609375
15.885	-0.4375
15.886	-0.41875
15.887	-0.1765625
15.888	0.096875
15.889	0.31875
15.89	0.396875
15.891	0.2109375
15.892	-0.1828125
15.893	-0.51875
15.894	-0.61875
15.895	-0.51875
15.896	-0.2859375
15.897	0.1375
15.898	0.765625
15.899	1.292188
15.9	1.25
15.901	0.5921875
15.902	-0.1390625
15.903	-0.41875
15.904	-0.2328125
15.905	0.121875
15.906	0.4109375
15.907	0.559375
15.908	0.5296875
15.909	0.25
15.91	-0.2578125
15.911	-0.7796875
15.912	-1.028125
15.913	-0.884375
15.914	-0.4734375
15.915	-0.0359375
15.916	0.290625
15.917	0.48125
15.918	0.4640625
15.919	0.1609375
15.92	-0.2890625
15.921	-0.6046875
15.922	-0.6296875
15.923	-0.4
15.924	-0.071875
15.925	0.1859375
15.926	0.3296875
15.927	0.359375
15.928	0.253125
15.929	0.084375
15.93	-0.040625
15.931	-0.121875
15.932	-0.1796875
15.933	-0.1375
15.934	0.0953125
15.935	0.459375
15.936	0.66875
15.937	0.453125
15.938	-0.1171875
15.939	-0.6703125
15.94	-0.8890625
15.941	-0.7375
15.942	-0.3921875
15.943	0.00625
15.944	0.4328125
15.945	0.75
15.946	0.7140625
15.947	0.3328125
15.948	-0.05
15.949	-0.1296875
15.95	0.0890625
15.951	0.425
15.952	0.759375
15.953	0.9921875
15.954	0.915625
15.955	0.40625
15.956	-0.3828125
15.957	-1.101563
15.958	-1.425
15.959	-1.240625
15.96	-0.7234375
15.961	-0.1375
15.962	0.359375
15.963	0.6078125
15.964	0.4171875
15.965	-0.1453125
15.966	-0.65
15.967	-0.6921875
15.968	-0.3015625
15.969	0.20625
15.97	0.5671875
15.971	0.69375
15.972	0.5625
15.973	0.1953125
15.974	-0.2859375
15.975	-0.646875
15.976	-0.6984375
15.977	-0.4546875
15.978	-0.0796875
15.979	0.2296875
15.98	0.3125
15.981	0.115625
15.982	-0.265625
15.983	-0.6328125
15.984	-0.8140625
15.985	-0.78125
15.986	-0.6078125
15.987	-0.31875
15.988	0.1515625
15.989	0.775
15.99	1.257813
15.991	1.23125
15.992	0.6765625
15.993	0.0203125
15.994	-0.2765625
15.995	-0.1234375
15.996	0.1890625
15.997	0.35625
15.998	0.3453125
15.999	0.2609375
16	0.09375
16.001	-0.20625
16.002	-0.496875
16.003	-0.559375
16.004	-0.3578125
16.005	-0.021875
16.006	0.2984375
16.007	0.5171875
16.008	0.6015625
16.009	0.4984375
16.01	0.2109375
16.011	-0.03125
16.012	-0.0015625
16.013	0.2015625
16.014	0.3515625
16.015	0.4171875
16.016	0.4859375
16.017	0.5328125
16.018	0.409375
16.019	0.0703125
16.02	-0.275
16.021	-0.3859375
16.022	-0.28125
16.023	-0.1421875
16.024	-0.0796875
16.025	-0.084375
16.026	-0.0640625
16.027	0.0390625
16.028	0.1265625
16.029	0.0578125
16.03	-0.1515625
16.031	-0.3390625
16.032	-0.403125
16.033	-0.3484375
16.034	-0.1421875
16.035	0.2265625
16.036	0.5484375
16.037	0.5875
16.038	0.396875
16.039	0.2109375
16.04	0.1296875
